	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
51	6695	7Y3M:J	100	23	0	0	1	23	1	23	5.84e-12	55.1	23
52	6695	8U16:C	100	23	0	0	1	23	3	25	5.84e-12	55.1	23
53	6695	8U16:F	100	23	0	0	1	23	3	25	5.84e-12	55.1	23
54	6695	8U15:C	100	23	0	0	1	23	3	25	5.84e-12	55.1	23
55	6695	8U15:F	100	23	0	0	1	23	3	25	5.84e-12	55.1	23
56	6695	7Y3M:I	100	23	0	0	1	23	2	24	5.97e-12	55.1	23
57	6695	8U17:C	100	23	0	0	1	23	2	24	5.97e-12	55.1	23
58	6695	7Y3M:B	100	23	0	0	1	23	1	23	6.11e-12	55.1	23
59	6695	7Y3M:A	100	23	0	0	1	23	3	25	6.25e-12	55.1	23
60	6695	8U17:F	100	23	0	0	1	23	2	24	6.25e-12	55.1	23
61	6695	7Y3M:F	100	23	0	0	1	23	2	24	7.89e-12	55.1	23
62	6695	7Y3M:C	100	23	0	0	1	23	3	25	8.67e-12	55.1	23
63	7015	7TXC:E	100	23	0	0	1	23	4	26	1.71e-11	54.7	23
64	7019	2YU8:A	100	23	0	0	1	23	13	35	5.01e-12	55.1	23
65	7384	8JPY:A	100	23	0	0	1	23	39	61	2.25e-13	58.9	23
66	7384	8JQ1:A	100	23	0	0	1	23	39	61	2.25e-13	58.9	23
67	7498	2EQ1:A	100	23	0	0	1	23	13	35	2.48e-12	55.8	23
68	7799	2ELO:A	100	24	0	0	1	24	10	33	3.77e-13	57.8	24
69	7799	2RV0:A	100	24	0	0	1	24	10	33	3.77e-13	57.8	24
70	8012	2EL6:A	100	23	0	0	1	23	13	35	2.04e-11	53.5	23
71	8064	1XF7:A	100	23	0	0	1	23	3	25	3.09e-11	52.8	23
72	8199	2EP1:A	100	23	0	0	1	23	13	35	2.48e-12	55.8	23
73	8449	2EM4:A	100	23	0	0	1	23	13	35	3.53e-12	55.5	23
74	8478	7MC3:A	100	24	0	0	1	24	6	29	1.2e-13	58.9	24
75	8506	2YTS:A	100	23	0	0	1	23	13	35	5.01e-12	55.1	23
76	8583	6JNN:G	100	24	0	0	1	24	2	25	2.1e-13	59.7	24
77	8583	6JNN:A	100	24	0	0	1	24	3	26	2.15e-13	59.7	24
78	8583	6JNN:B	100	24	0	0	1	24	3	26	2.15e-13	59.7	24
79	8583	6JNN:N	100	24	0	0	1	24	3	26	2.15e-13	59.7	24
80	8583	6JNL:A	100	24	0	0	1	24	3	26	2.15e-13	59.7	24
81	8583	6JNM:A	100	24	0	0	1	24	3	26	2.15e-13	59.7	24
82	8583	6JNM:B	100	24	0	0	1	24	3	26	2.15e-13	59.7	24
83	8916	1UBD:C	100	23	0	0	1	23	31	53	9.49e-11	53.5	23
84	9090	5V3G:G	100	23	0	0	1	23	4	26	5.17e-12	54.7	23
85	9090	5EH2:F	100	23	0	0	1	23	2	24	3.02e-11	54.7	23
86	9090	5EH2:E	100	23	0	0	1	23	3	25	3.08e-11	54.7	23
87	9090	5EI9:F	100	23	0	0	1	23	3	25	3.08e-11	54.7	23
88	9090	5EGB:A	100	23	0	0	1	23	4	26	3.15e-11	54.7	23
89	9090	5EI9:E	100	23	0	0	1	23	4	26	3.15e-11	54.7	23
90	9090	5V3G:A	100	23	0	0	1	23	5	27	8.82e-11	54.7	23
91	9090	5V3G:D	100	23	0	0	1	23	7	29	9.08e-11	54.7	23
92	9316	2DRP:D	100	29	0	0	1	29	36	64	4.69e-17	68.6	29
93	9682	2EMH:A	100	23	0	0	1	23	13	35	7.13e-12	54.7	23
94	9699	3W5K:B	100	23	0	0	1	23	2	24	2.27e-11	55.1	23
95	9790	2YTR:A	100	23	0	0	1	23	13	35	1.44e-11	53.9	23
96	9876	1X5W:A	100	24	0	0	1	24	38	61	4.51e-12	55.8	24
97	9954	2EOI:A	100	23	0	0	1	23	11	33	1.96e-11	53.5	23
98	10038	1LLM:C	100	28	0	0	1	28	3	30	9.09e-16	65.9	28
99	10116	8GN4:A	100	23	0	0	1	23	3	25	1.67e-11	53.9	23
100	10116	8GN3:A	100	23	0	0	1	23	7	29	1.83e-11	53.9	23
101	10116	8GN3:B	100	23	0	0	1	23	7	29	1.96e-11	53.9	23
102	10697	2M0F:A	100	23	0	0	1	23	3	25	7.57e-12	54.3	23
103	11025	8FFZ:A	100	24	0	0	1	24	120	143	3.99e-11	57.0	24
104	11087	2EPZ:A	100	23	0	0	1	23	13	35	6.09e-13	57.4	23
105	11189	7YSF:A	100	23	0	0	1	23	2	24	8.19e-12	56.2	23
106	11305	1LLM:D	100	23	0	0	1	23	4	26	1.43e-10	52.4	23
107	11305	1LLM:C	100	23	0	0	1	23	4	26	1.5e-10	52.4	23
108	11496	1UBD:C	100	25	0	0	1	25	2	26	4.03e-13	59.7	25
109	11684	2EN9:A	100	23	0	0	1	23	13	35	7.13e-12	54.7	23
110	11737	2YTM:A	100	23	0	0	1	23	13	35	6.09e-13	57.4	23
111	12076	2LCE:A	100	23	0	0	1	23	8	30	2.63e-12	56.2	23
112	12213	2EPC:A	100	23	0	0	1	23	12	34	6.57e-12	54.7	23
113	12521	2EE8:A	100	23	0	0	1	23	18	40	9.95e-12	55.8	23
114	12744	2EOH:A	100	23	0	0	1	23	13	35	1.23e-12	56.6	23
115	12755	2YTA:A	100	22	0	0	1	22	11	32	7.2e-11	52.0	22
116	12762	5ZNF:A	100	30	0	0	1	30	1	30	3.26e-15	63.2	30
117	12903	8A4I:J	100	23	0	0	1	23	2	24	2.83e-12	55.8	23
118	12903	8A4I:K	100	23	0	0	1	23	1	23	2.83e-12	55.8	23
119	12903	8A4I:I	100	23	0	0	1	23	2	24	2.96e-12	55.8	23
120	12903	8A4I:L	100	23	0	0	1	23	3	25	3.09e-12	55.8	23
121	13603	1ZNF:A	100	23	0	0	1	23	1	23	7.29e-12	54.3	23
122	14075	2YTH:A	100	23	0	0	1	23	13	35	1.44e-11	53.9	23
123	14210	6E94:A	100	23	0	0	1	23	2	24	3.15e-11	54.7	23
124	14210	6E93:A	100	23	0	0	1	23	2	24	3.22e-11	54.7	23
125	14231	2YTA:A	100	23	0	0	1	23	11	33	4.53e-12	55.1	23
126	14428	2ENT:A	100	25	0	0	1	25	13	37	1.46e-14	61.6	25
127	14433	7U8F:C	100	23	0	0	1	23	5	27	1.29e-12	56.2	23
128	14433	7U8F:F	100	23	0	0	1	23	5	27	1.29e-12	56.2	23
129	14433	7LPS:F	100	23	0	0	1	23	4	26	1.29e-12	56.2	23
130	14433	7LPS:L	100	23	0	0	1	23	4	26	1.29e-12	56.2	23
131	14433	7LPS:C	100	23	0	0	1	23	5	27	1.3e-12	56.2	23
132	14433	7LPS:I	100	23	0	0	1	23	5	27	1.3e-12	56.2	23
133	14433	8DEY:C	100	23	0	0	1	23	5	27	2.23e-12	56.2	23
134	14433	8DEY:F	100	23	0	0	1	23	5	27	2.23e-12	56.2	23
135	14610	6ML2:A	100	23	0	0	1	23	4	26	2.24e-10	53.1	23
136	14610	6ML5:A	100	23	0	0	1	23	5	27	2.28e-10	53.1	23
137	14610	6ML6:A	100	23	0	0	1	23	5	27	2.32e-10	53.1	23
138	14610	6ML4:A	100	23	0	0	1	23	5	27	2.32e-10	53.1	23
139	14610	6ML7:A	100	23	0	0	1	23	5	27	2.32e-10	53.1	23
140	14851	2ELZ:A	100	23	0	0	1	23	13	35	1.23e-12	56.6	23
141	14885	5B3H:F	100	23	0	0	1	23	2	24	5.84e-12	55.1	23
142	14885	5B3H:C	100	23	0	0	1	23	2	24	5.97e-12	55.1	23
143	15069	2EOF:A	100	23	0	0	1	23	13	35	9.72e-12	54.3	23
144	15277	2EM9:A	100	23	0	0	1	23	13	35	1.49e-13	58.9	23
145	15329	2EPU:A	100	23	0	0	1	23	13	35	2.43e-12	55.8	23
146	15525	1PAA:A	100	30	0	0	1	30	1	30	9.68e-17	67.0	30
147	15617	6H0G:C	100	23	0	0	1	23	5	27	1.13e-13	58.9	23
148	15617	6H0G:F	100	23	0	0	1	23	5	27	1.13e-13	58.9	23
149	15617	2D9H:A	100	23	0	0	1	23	8	30	3.16e-13	58.9	23
150	15640	6WMI:A	100	25	0	0	1	25	3	27	1.77e-14	63.9	25
151	15640	6WMI:D	100	25	0	0	1	25	3	27	1.77e-14	63.9	25
152	15652	2EOJ:A	100	23	0	0	1	23	13	35	4.11e-13	57.8	23
153	15718	2KVH:A	100	23	0	0	1	23	4	26	3.02e-11	52.8	23
154	16485	2EMC:A	100	23	0	0	1	23	13	35	5.01e-12	55.1	23
155	16885	8FFZ:A	100	26	0	0	1	26	6	31	1.09e-13	64.3	26
156	16914	2GQJ:A	100	24	0	0	1	24	55	78	3.51e-11	54.3	24
157	17123	2EON:A	100	23	0	0	1	23	13	35	2.04e-11	53.5	23
158	17258	5V3J:E	100	23	0	0	1	23	2	24	6.15e-11	56.2	23
159	17258	5V3M:C	100	23	0	0	1	23	2	24	6.15e-11	56.2	23
160	17258	5V3J:F	100	23	0	0	1	23	2	24	6.17e-11	56.2	23
161	17347	2EOP:A	100	23	0	0	1	23	13	35	7.13e-12	54.7	23
162	17421	2EMB:A	100	23	0	0	1	23	13	35	9.72e-12	54.3	23
163	18239	8DTU:C	100	24	0	0	1	24	2	25	8.13e-14	59.3	24
164	18239	8DTN:D	100	24	0	0	1	24	3	26	8.13e-14	59.3	24
165	18239	8DTN:H	100	24	0	0	1	24	3	26	8.13e-14	59.3	24
166	18239	8DTN:B	100	24	0	0	1	24	3	26	8.22e-14	59.3	24
167	18239	8DTN:F	100	24	0	0	1	24	4	27	8.31e-14	59.3	24
168	18260	2EOE:A	100	23	0	0	1	23	13	35	3.53e-12	55.5	23
169	18261	1F2I:K	100	18	0	0	1	18	17	34	1.23e-06	41.6	18
170	18261	1F2I:G	100	18	0	0	1	18	20	37	1.31e-06	41.6	18
171	18261	1F2I:H	100	18	0	0	1	18	20	37	1.31e-06	41.6	18
172	18261	1F2I:I	100	18	0	0	1	18	20	37	1.31e-06	41.6	18
173	18261	1F2I:J	100	18	0	0	1	18	20	37	1.31e-06	41.6	18
174	18261	1F2I:L	100	18	0	0	1	18	20	37	1.31e-06	41.6	18
175	18261	1P47:B	100	18	0	0	1	18	10	27	1.9e-06	41.6	18
176	18261	1ZAA:C	100	18	0	0	1	18	10	27	1.94e-06	41.6	18
177	18261	1A1L:A	100	18	0	0	1	18	10	27	1.94e-06	41.6	18
178	18261	1AAY:A	100	18	0	0	1	18	10	27	1.94e-06	41.6	18
179	18261	4X9J:A	100	18	0	0	1	18	11	28	1.98e-06	41.6	18
180	18261	4R2C:A	100	18	0	0	1	18	11	28	1.98e-06	41.6	18
181	18261	4R2A:A	100	18	0	0	1	18	11	28	1.98e-06	41.6	18
182	18261	1P47:A	100	18	0	0	1	18	11	28	2.02e-06	41.6	18
183	18261	4R2D:A	100	18	0	0	1	18	11	28	2.02e-06	41.6	18
184	18596	7BQV:B	100	23	0	0	1	23	2	24	8.8e-13	56.6	23
185	18596	7BQU:B	100	23	0	0	1	23	2	24	8.8e-13	56.6	23
186	18596	6UML:E	100	23	0	0	1	23	3	25	8.85e-13	56.6	23
187	18596	7Y3M:J	100	23	0	0	1	23	29	51	1.43e-12	56.6	23
188	18596	8U16:C	100	23	0	0	1	23	31	53	1.43e-12	56.6	23
189	18596	8U16:F	100	23	0	0	1	23	31	53	1.43e-12	56.6	23
190	18596	8U15:C	100	23	0	0	1	23	31	53	1.43e-12	56.6	23
191	18596	8U15:F	100	23	0	0	1	23	31	53	1.43e-12	56.6	23
192	18596	7Y3M:I	100	23	0	0	1	23	30	52	1.46e-12	56.6	23
193	18596	8U17:C	100	23	0	0	1	23	30	52	1.46e-12	56.6	23
194	18596	7Y3M:B	100	23	0	0	1	23	29	51	1.5e-12	56.6	23
195	18596	7Y3M:A	100	23	0	0	1	23	31	53	1.53e-12	56.6	23
196	18596	8U17:F	100	23	0	0	1	23	30	52	1.53e-12	56.6	23
197	18795	4GZN:C	100	23	0	0	1	23	5	27	1.35e-11	54.3	23
198	18795	4M9V:C	100	23	0	0	1	23	9	31	1.48e-11	54.3	23
199	18795	4M9V:F	100	23	0	0	1	23	9	31	1.48e-11	54.3	23
200	19143	2EQ0:A	100	23	0	0	1	23	13	35	3.53e-12	55.5	23
201	19186	2EOK:A	100	23	0	0	1	23	11	33	1.33e-11	53.9	23
202	19495	2EOZ:A	100	23	0	0	1	23	13	35	1.01e-11	54.3	23
203	19722	4IS1:C	100	22	0	0	1	22	2	23	2.22e-11	53.5	22
204	19722	3UK3:C	100	22	0	0	1	22	2	23	2.22e-11	53.5	22
205	19722	4F2J:C	100	22	0	0	1	22	2	23	2.22e-11	53.5	22
206	19722	4IS1:D	100	22	0	0	1	22	3	24	2.32e-11	53.5	22
207	19722	3UK3:D	100	22	0	0	1	22	3	24	2.32e-11	53.5	22
208	19797	2LVH:A	100	22	0	0	1	22	5	26	4.51e-10	50.1	22
209	19876	5ZNF:A	100	24	0	0	1	24	3	26	1.97e-12	55.8	24
210	19910	2EN0:A	100	23	0	0	1	23	11	33	1.89e-11	53.5	23
211	19986	2RUT:A	100	23	0	0	1	23	10	32	5.89e-12	54.7	23
212	19986	2ELS:A	100	23	0	0	1	23	10	32	5.89e-12	54.7	23
213	19986	2RSJ:A	100	23	0	0	1	23	10	32	2.06e-11	54.7	23
214	19986	2RV6:A	100	23	0	0	1	23	10	32	2.06e-11	54.7	23
215	20508	1P7A:A	100	23	0	0	1	23	12	34	8.51e-12	54.3	23
216	20589	2EMF:A	100	23	0	0	1	23	13	35	7.13e-12	54.7	23
217	20607	2EOW:A	100	23	0	0	1	23	13	35	1.01e-11	54.3	23
218	20683	2EN8:A	100	23	0	0	1	23	13	35	8.65e-13	57.0	23
219	20873	2COT:A	100	23	0	0	1	23	19	41	8.37e-11	52.8	23
220	21109	1F2I:K	100	25	0	0	1	25	10	34	4.87e-13	58.2	25
221	21109	1F2I:G	100	25	0	0	1	25	13	37	5.23e-13	58.2	25
222	21109	1F2I:H	100	25	0	0	1	25	13	37	5.23e-13	58.2	25
223	21109	1F2I:I	100	25	0	0	1	25	13	37	5.23e-13	58.2	25
224	21109	1F2I:J	100	25	0	0	1	25	13	37	5.23e-13	58.2	25
225	21109	1F2I:L	100	25	0	0	1	25	13	37	5.23e-13	58.2	25
226	21109	1P47:B	100	25	0	0	1	25	3	27	8.08e-13	58.2	25
227	21109	1ZAA:C	100	25	0	0	1	25	3	27	8.28e-13	58.2	25
228	21109	1A1L:A	100	25	0	0	1	25	3	27	8.28e-13	58.2	25
229	21109	1AAY:A	100	25	0	0	1	25	3	27	8.28e-13	58.2	25
230	21109	4X9J:A	100	25	0	0	1	25	4	28	8.48e-13	58.2	25
231	21109	4R2C:A	100	25	0	0	1	25	4	28	8.48e-13	58.2	25
232	21109	4R2A:A	100	25	0	0	1	25	4	28	8.48e-13	58.2	25
233	21109	1P47:A	100	25	0	0	1	25	4	28	8.69e-13	58.2	25
234	21109	4R2D:A	100	25	0	0	1	25	4	28	8.69e-13	58.2	25
235	21259	2EN2:A	100	23	0	0	1	23	12	34	9.34e-12	54.3	23
236	21457	2ELY:A	100	23	0	0	1	23	13	35	3.53e-12	55.5	23
237	21654	2J7J:A	100	25	0	0	1	25	2	26	1.01e-13	60.5	25
238	21654	2HGH:A	100	25	0	0	1	25	2	26	1.06e-13	60.5	25
239	21654	1UN6:B	100	25	0	0	1	25	2	26	1.06e-13	60.5	25
240	21654	1UN6:C	100	25	0	0	1	25	2	26	1.06e-13	60.5	25
241	21654	1TF6:A	100	25	0	0	1	25	96	120	7.04e-13	60.5	25
242	21654	1TF6:D	100	25	0	0	1	25	99	123	7.38e-13	60.5	25
243	22653	5KL2:A	100	25	0	0	1	25	4	28	5.9e-11	53.5	25
244	22653	4R2E:A	100	25	0	0	1	25	4	28	5.9e-11	53.5	25
245	22653	4R2R:A	100	25	0	0	1	25	5	29	5.9e-11	53.5	25
246	22653	4R2Q:A	100	25	0	0	1	25	5	29	5.9e-11	53.5	25
247	22653	4R2P:A	100	25	0	0	1	25	5	29	6.03e-11	53.5	25
248	22840	1SP2:A	100	25	0	0	1	25	3	27	6.21e-14	59.7	25
249	22840	1VA2:A	100	25	0	0	1	25	3	27	6.21e-14	59.7	25
250	22872	7Y3I:B	100	23	0	0	1	23	2	24	4.11e-12	55.5	23
251	22872	8CUC:G	100	23	0	0	1	23	2	24	4.11e-12	55.5	23
252	22872	7Y3I:A	100	23	0	0	1	23	3	25	4.2e-12	55.5	23
253	22872	7Y3K:A	100	23	0	0	1	23	3	25	4.2e-12	55.5	23
254	22872	7Y3K:B	100	23	0	0	1	23	3	25	4.2e-12	55.5	23
255	22872	8CUC:F	100	23	0	0	1	23	3	25	4.2e-12	55.5	23
256	23052	2EM8:A	100	23	0	0	1	23	13	35	3.01e-13	58.2	23
257	23113	2M9A:A	100	23	0	0	1	23	5	27	7.79e-11	53.1	23
258	23124	5KL2:A	100	23	0	0	1	23	4	26	8.76e-10	50.4	23
259	23124	4R2E:A	100	23	0	0	1	23	4	26	8.76e-10	50.4	23
260	23124	4R2R:A	100	23	0	0	1	23	5	27	8.76e-10	50.4	23
261	23124	4R2Q:A	100	23	0	0	1	23	5	27	8.76e-10	50.4	23
262	23124	4R2P:A	100	23	0	0	1	23	5	27	8.95e-10	50.4	23
263	23267	2ADR:A	100	29	0	0	1	29	1	29	1.15e-14	62.4	29
264	23513	2EMX:A	100	23	0	0	1	23	11	33	9.72e-12	54.3	23
265	23724	2EM0:A	100	23	0	0	1	23	13	35	1.75e-12	56.2	23
266	23762	2EOO:A	100	23	0	0	1	23	13	35	6.09e-13	57.4	23
267	24046	2YTJ:A	100	23	0	0	1	23	13	35	1.44e-11	53.9	23
268	24837	2YRH:A	100	23	0	0	1	23	11	33	2.38e-12	55.8	23
269	25296	2D9H:A	100	24	0	0	1	24	39	62	1.34e-12	57.4	24
270	25333	2EMI:A	100	23	0	0	1	23	13	35	1.01e-11	54.3	23
271	25451	1NCS:A	100	25	0	0	1	25	19	43	8.28e-14	59.7	25
272	25965	7Y3I:D	100	23	0	0	1	23	3	25	2.56e-12	55.5	23
273	25965	8CUC:E	100	23	0	0	1	23	4	26	2.56e-12	55.5	23
274	25965	7Y3I:C	100	23	0	0	1	23	4	26	2.58e-12	55.5	23
275	25965	8CUC:H	100	23	0	0	1	23	5	27	2.61e-12	55.5	23
276	26126	2EPA:A	100	26	0	0	1	26	17	42	1.34e-14	62.4	26
277	26349	2YTT:A	100	23	0	0	1	23	13	35	4.28e-13	57.8	23
278	26471	2EQ4:A	100	23	0	0	1	23	13	35	8.65e-13	57.0	23
279	26761	1ZNF:A	100	25	0	0	1	25	1	25	1.38e-12	56.2	25
280	26794	2EMZ:A	100	23	0	0	1	23	13	35	3.53e-12	55.5	23
281	27116	2EPQ:A	100	23	0	0	1	23	11	33	2.43e-12	55.8	23
282	27151	1VA1:A	100	25	0	0	1	25	537	561	2.08e-13	63.5	25
283	27272	8YMZ:E	100	21	0	0	1	21	3	23	9.22e-10	50.1	21
284	27272	8YMZ:F	100	21	0	0	1	21	3	23	9.22e-10	50.1	21
285	27272	2CSH:A	100	21	0	0	1	21	12	32	1.8e-09	50.1	21
286	27408	9CJA:A	100	26	0	0	1	26	1	26	4.53e-16	65.1	26
287	27523	7NF9:A	100	23	0	0	1	23	41	63	5.69e-12	55.5	23
288	27527	2EMV:A	100	23	0	0	1	23	13	35	6.84e-12	54.7	23
289	27584	5T00:A	100	24	0	0	1	24	3	26	5.01e-13	60.1	24
290	27584	5T00:D	100	24	0	0	1	24	1	24	5.01e-13	60.1	24
291	27584	5KKQ:D	100	24	0	0	1	24	2	25	5.21e-13	60.1	24
292	27584	5KKQ:A	100	24	0	0	1	24	6	29	5.42e-13	60.1	24
293	27584	5YEF:A	100	24	0	0	1	24	2	25	8.04e-13	60.1	24
294	27584	5YEF:G	100	24	0	0	1	24	2	25	8.04e-13	60.1	24
295	27584	8SSU:A	100	24	0	0	1	24	3	26	1.85e-12	60.1	24
296	27584	8SSR:A	100	24	0	0	1	24	4	27	2.31e-12	60.1	24
297	27584	8SSQ:A	100	24	0	0	1	24	4	27	2.31e-12	60.1	24
298	27592	2RPC:A	100	28	0	0	1	28	58	85	1.95e-16	69.3	28
299	27607	8K81:A	100	24	0	0	1	24	22	45	6.85e-11	52.4	24
300	27627	2M9A:A	100	23	0	0	1	23	33	55	1.67e-12	57.4	23
301	27736	2M9A:A	100	24	0	0	1	24	63	86	2.86e-11	54.3	24
302	27990	2EPY:A	100	23	0	0	1	23	11	33	4.62e-12	55.1	23
303	28819	2ELQ:A	100	23	0	0	1	23	10	32	9.8e-11	51.6	23
304	28819	2RV2:A	100	23	0	0	1	23	10	32	9.8e-11	51.6	23
305	28973	8SSS:A	100	23	0	0	1	23	2	24	1.72e-11	57.0	23
306	28973	8SST:A	100	23	0	0	1	23	2	24	1.72e-11	57.0	23
307	28973	8SSS:D	100	23	0	0	1	23	2	24	1.74e-11	57.0	23
308	28973	8SST:D	100	23	0	0	1	23	2	24	1.74e-11	57.0	23
309	28973	7W1M:H	100	23	0	0	1	23	44	66	3.81e-11	57.0	23
310	29112	2LV2:A	100	25	0	0	1	25	28	52	2.9e-13	59.3	25
311	29120	2ENA:A	100	23	0	0	1	23	13	35	2.04e-11	53.5	23
312	29352	5K5L:E	100	22	0	0	1	22	33	54	4.9e-11	52.8	22
313	29352	5K5L:F	100	22	0	0	1	22	33	54	5.01e-11	52.8	22
314	29352	5K5L:G	100	22	0	0	1	22	61	82	9.39e-11	52.8	22
315	29698	2EN6:A	100	23	0	0	1	23	13	35	3.53e-12	55.5	23
316	29743	6VTX:A	100	25	0	0	1	25	1	25	1.37e-13	60.1	25
317	29743	5KEB:A	100	25	0	0	1	25	1	25	1.4e-13	60.1	25
318	29743	4M9E:A	100	25	0	0	1	25	2	26	1.44e-13	60.1	25
319	29743	5KE8:A	100	25	0	0	1	25	2	26	1.44e-13	60.1	25
320	29743	5KE6:A	100	25	0	0	1	25	2	26	1.44e-13	60.1	25
321	29743	2WBU:A	100	25	0	0	1	25	2	26	1.44e-13	60.1	25
322	29743	5KE7:A	100	25	0	0	1	25	4	28	1.51e-13	60.1	25
323	29743	5KEA:A	100	25	0	0	1	25	4	28	1.51e-13	60.1	25
324	29743	2WBS:A	100	25	0	0	1	25	4	28	1.51e-13	60.1	25
325	29743	5KE9:A	100	25	0	0	1	25	5	29	1.55e-13	60.1	25
326	29744	5WJQ:D	100	23	0	0	1	23	6	28	8.61e-11	55.8	23
327	29852	7Y3L:A	100	23	0	0	1	23	3	25	3.7e-11	53.1	23
328	30005	5YJ3:D	100	23	0	0	1	23	30	52	7.89e-12	55.1	23
329	30005	8JQ0:A	100	23	0	0	1	23	29	51	8.08e-12	55.1	23
330	30005	8JQ0:D	100	23	0	0	1	23	30	52	8.47e-12	55.1	23
331	30005	5YJ3:C	100	23	0	0	1	23	30	52	8.67e-12	55.1	23
332	30325	7T91:A	100	28	0	0	1	28	35	62	9.5e-17	67.8	28
333	30884	2DRP:D	100	34	0	0	1	34	2	35	6.34e-21	78.6	34
334	30999	2ENH:A	100	23	0	0	1	23	13	35	3.53e-12	55.5	23
335	31118	2EP0:A	100	23	0	0	1	23	13	35	2.48e-12	55.8	23
336	31209	1ARD:A	100	23	0	0	1	23	3	25	2.17e-11	53.1	23
337	31209	2ADR:A	100	23	0	0	1	23	3	25	3.96e-11	53.1	23
