qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
9316	2DRP:D	100	29	0	0	1	29	36	64	4.69e-17	68.6	29
9682	2EMH:A	100	23	0	0	1	23	13	35	7.13e-12	54.7	23
9699	3W5K:B	100	23	0	0	1	23	2	24	2.27e-11	55.1	23
9790	2YTR:A	100	23	0	0	1	23	13	35	1.44e-11	53.9	23
9876	1X5W:A	100	24	0	0	1	24	38	61	4.51e-12	55.8	24
9954	2EOI:A	100	23	0	0	1	23	11	33	1.96e-11	53.5	23
10038	1LLM:C	100	28	0	0	1	28	3	30	9.09e-16	65.9	28
10116	8GN4:A	100	23	0	0	1	23	3	25	1.67e-11	53.9	23
10116	8GN3:A	100	23	0	0	1	23	7	29	1.83e-11	53.9	23
10116	8GN3:B	100	23	0	0	1	23	7	29	1.96e-11	53.9	23
10295	2EM6:A	100	22	0	0	2	23	14	35	1.19e-10	51.6	23
10343	2EM5:A	100	17	0	0	7	23	19	35	1.56e-06	41.2	23
10697	2M0F:A	100	23	0	0	1	23	3	25	7.57e-12	54.3	23
11025	8FFZ:A	100	24	0	0	1	24	120	143	3.99e-11	57.0	24
11087	2EPZ:A	100	23	0	0	1	23	13	35	6.09e-13	57.4	23
11189	7YSF:A	100	23	0	0	1	23	2	24	8.19e-12	56.2	23
11305	1LLM:D	100	23	0	0	1	23	4	26	1.43e-10	52.4	23
11305	1LLM:C	100	23	0	0	1	23	4	26	1.50e-10	52.4	23
11496	1UBD:C	100	25	0	0	1	25	2	26	4.03e-13	59.7	25
11684	2EN9:A	100	23	0	0	1	23	13	35	7.13e-12	54.7	23
11737	2YTM:A	100	23	0	0	1	23	13	35	6.09e-13	57.4	23
11990	2GLI:A	100	16	0	0	13	28	47	62	6.56e-04	36.6	28
12076	2LCE:A	100	23	0	0	1	23	8	30	2.63e-12	56.2	23
12213	2EPC:A	100	23	0	0	1	23	12	34	6.57e-12	54.7	23
12521	2EE8:A	100	23	0	0	1	23	18	40	9.95e-12	55.8	23
12744	2EOH:A	100	23	0	0	1	23	13	35	1.23e-12	56.6	23
12755	2YTA:A	100	22	0	0	1	22	11	32	7.20e-11	52.0	22
12762	5ZNF:A	100	30	0	0	1	30	1	30	3.26e-15	63.2	30
12903	8A4I:J	100	23	0	0	1	23	2	24	2.83e-12	55.8	23
12903	8A4I:K	100	23	0	0	1	23	1	23	2.83e-12	55.8	23
12903	8A4I:I	100	23	0	0	1	23	2	24	2.96e-12	55.8	23
12903	8A4I:L	100	23	0	0	1	23	3	25	3.09e-12	55.8	23
13603	1ZNF:A	100	23	0	0	1	23	1	23	7.29e-12	54.3	23
14009	5K5I:A	100	15	0	0	8	22	99	113	4.61e-04	36.2	22
14009	5K5J:A	100	15	0	0	8	22	100	114	4.67e-04	36.2	22
14009	5YEG:B	100	15	0	0	8	22	127	141	6.16e-04	36.2	22
14009	5YEF:A	100	15	0	0	8	22	155	169	7.29e-04	36.2	22
14009	5YEF:B	100	15	0	0	8	22	155	169	7.29e-04	36.2	22
14009	5YEF:G	100	15	0	0	8	22	155	169	7.29e-04	36.2	22
14009	5YEF:J	100	15	0	0	8	22	155	169	7.29e-04	36.2	22
14009	5UND:A	100	15	0	0	8	22	128	142	7.35e-04	36.2	22
14009	5YEL:A	100	15	0	0	8	22	70	84	7.38e-04	36.2	22
14009	7W1M:H	100	15	0	0	8	22	253	267	8.07e-04	36.2	22
14009	8SSR:D	100	15	0	0	8	22	127	141	8.15e-04	36.2	22
14009	8SSQ:D	100	15	0	0	8	22	127	141	8.15e-04	36.2	22
14009	8SSU:A	100	15	0	0	8	22	156	170	8.16e-04	36.2	22
14009	8SSR:A	100	15	0	0	8	22	157	171	8.17e-04	36.2	22
14009	8SSQ:A	100	15	0	0	8	22	157	171	8.17e-04	36.2	22
14075	2YTH:A	100	23	0	0	1	23	13	35	1.44e-11	53.9	23
14210	6E94:A	100	23	0	0	1	23	2	24	3.15e-11	54.7	23
14210	6E93:A	100	23	0	0	1	23	2	24	3.22e-11	54.7	23
14231	2YTA:A	100	23	0	0	1	23	11	33	4.53e-12	55.1	23
14428	2ENT:A	100	25	0	0	1	25	13	37	1.46e-14	61.6	25
14433	7U8F:C	100	23	0	0	1	23	5	27	1.29e-12	56.2	23
14433	7U8F:F	100	23	0	0	1	23	5	27	1.29e-12	56.2	23
14433	7LPS:F	100	23	0	0	1	23	4	26	1.29e-12	56.2	23
14433	7LPS:L	100	23	0	0	1	23	4	26	1.29e-12	56.2	23
14433	7LPS:C	100	23	0	0	1	23	5	27	1.30e-12	56.2	23
14433	7LPS:I	100	23	0	0	1	23	5	27	1.30e-12	56.2	23
14433	8DEY:C	100	23	0	0	1	23	5	27	2.23e-12	56.2	23
14433	8DEY:F	100	23	0	0	1	23	5	27	2.23e-12	56.2	23
14610	6ML2:A	100	23	0	0	1	23	4	26	2.24e-10	53.1	23
14610	6ML5:A	100	23	0	0	1	23	5	27	2.28e-10	53.1	23
14610	6ML6:A	100	23	0	0	1	23	5	27	2.32e-10	53.1	23
14610	6ML4:A	100	23	0	0	1	23	5	27	2.32e-10	53.1	23
14610	6ML7:A	100	23	0	0	1	23	5	27	2.32e-10	53.1	23
14851	2ELZ:A	100	23	0	0	1	23	13	35	1.23e-12	56.6	23
14885	5B3H:F	100	23	0	0	1	23	2	24	5.84e-12	55.1	23
14885	5B3H:C	100	23	0	0	1	23	2	24	5.97e-12	55.1	23
15069	2EOF:A	100	23	0	0	1	23	13	35	9.72e-12	54.3	23
15277	2EM9:A	100	23	0	0	1	23	13	35	1.49e-13	58.9	23
15329	2EPU:A	100	23	0	0	1	23	13	35	2.43e-12	55.8	23
15525	1PAA:A	100	30	0	0	1	30	1	30	9.68e-17	67.0	30
15617	6H0G:C	100	23	0	0	1	23	5	27	1.13e-13	58.9	23
15617	6H0G:F	100	23	0	0	1	23	5	27	1.13e-13	58.9	23
15617	2D9H:A	100	23	0	0	1	23	8	30	3.16e-13	58.9	23
15640	6WMI:A	100	25	0	0	1	25	3	27	1.77e-14	63.9	25
15640	6WMI:D	100	25	0	0	1	25	3	27	1.77e-14	63.9	25
15652	2EOJ:A	100	23	0	0	1	23	13	35	4.11e-13	57.8	23
15718	2KVH:A	100	23	0	0	1	23	4	26	3.02e-11	52.8	23
16485	2EMC:A	100	23	0	0	1	23	13	35	5.01e-12	55.1	23
16885	8FFZ:A	100	26	0	0	1	26	6	31	1.09e-13	64.3	26
16914	2GQJ:A	100	24	0	0	1	24	55	78	3.51e-11	54.3	24
17123	2EON:A	100	23	0	0	1	23	13	35	2.04e-11	53.5	23
17258	5V3J:E	100	23	0	0	1	23	2	24	6.15e-11	56.2	23
17258	5V3M:C	100	23	0	0	1	23	2	24	6.15e-11	56.2	23
17258	5V3J:F	100	23	0	0	1	23	2	24	6.17e-11	56.2	23
17347	2EOP:A	100	23	0	0	1	23	13	35	7.13e-12	54.7	23
17367	8FFZ:A	100	21	0	0	1	21	37	57	2.75e-08	48.9	23
17421	2EMB:A	100	23	0	0	1	23	13	35	9.72e-12	54.3	23
17427	6WMI:A	100	21	0	0	4	24	126	146	2.15e-08	48.1	24
17427	6WMI:D	100	21	0	0	4	24	126	146	2.15e-08	48.1	24
17554	1TF6:A	100	15	0	0	1	15	34	48	9.11e-05	38.9	25
18239	8DTU:C	100	24	0	0	1	24	2	25	8.13e-14	59.3	24
18239	8DTN:D	100	24	0	0	1	24	3	26	8.13e-14	59.3	24
18239	8DTN:H	100	24	0	0	1	24	3	26	8.13e-14	59.3	24
18239	8DTN:B	100	24	0	0	1	24	3	26	8.22e-14	59.3	24
18239	8DTN:F	100	24	0	0	1	24	4	27	8.31e-14	59.3	24
18260	2EOE:A	100	23	0	0	1	23	13	35	3.53e-12	55.5	23
18261	1F2I:K	100	18	0	0	1	18	17	34	1.23e-06	41.6	18
18261	1F2I:G	100	18	0	0	1	18	20	37	1.31e-06	41.6	18
18261	1F2I:H	100	18	0	0	1	18	20	37	1.31e-06	41.6	18
18261	1F2I:I	100	18	0	0	1	18	20	37	1.31e-06	41.6	18
18261	1F2I:J	100	18	0	0	1	18	20	37	1.31e-06	41.6	18
18261	1F2I:L	100	18	0	0	1	18	20	37	1.31e-06	41.6	18
18261	1P47:B	100	18	0	0	1	18	10	27	1.90e-06	41.6	18
18261	1ZAA:C	100	18	0	0	1	18	10	27	1.94e-06	41.6	18
18261	1A1L:A	100	18	0	0	1	18	10	27	1.94e-06	41.6	18
18261	1AAY:A	100	18	0	0	1	18	10	27	1.94e-06	41.6	18
18261	4X9J:A	100	18	0	0	1	18	11	28	1.98e-06	41.6	18
18261	4R2C:A	100	18	0	0	1	18	11	28	1.98e-06	41.6	18
18261	4R2A:A	100	18	0	0	1	18	11	28	1.98e-06	41.6	18
18261	1P47:A	100	18	0	0	1	18	11	28	2.02e-06	41.6	18
18261	4R2D:A	100	18	0	0	1	18	11	28	2.02e-06	41.6	18
18596	7BQV:B	100	23	0	0	1	23	2	24	8.80e-13	56.6	23
18596	7BQU:B	100	23	0	0	1	23	2	24	8.80e-13	56.6	23
18596	6UML:E	100	23	0	0	1	23	3	25	8.85e-13	56.6	23
18596	7Y3M:J	100	23	0	0	1	23	29	51	1.43e-12	56.6	23
18596	8U16:C	100	23	0	0	1	23	31	53	1.43e-12	56.6	23
18596	8U16:F	100	23	0	0	1	23	31	53	1.43e-12	56.6	23
18596	8U15:C	100	23	0	0	1	23	31	53	1.43e-12	56.6	23
18596	8U15:F	100	23	0	0	1	23	31	53	1.43e-12	56.6	23
18596	7Y3M:I	100	23	0	0	1	23	30	52	1.46e-12	56.6	23
18596	8U17:C	100	23	0	0	1	23	30	52	1.46e-12	56.6	23
18596	7Y3M:B	100	23	0	0	1	23	29	51	1.50e-12	56.6	23
18596	7Y3M:A	100	23	0	0	1	23	31	53	1.53e-12	56.6	23
18596	8U17:F	100	23	0	0	1	23	30	52	1.53e-12	56.6	23
18742	1LLM:D	100	17	0	0	1	17	4	20	1.44e-06	42.0	19
18742	1LLM:C	100	17	0	0	1	17	4	20	1.50e-06	42.0	19
18795	4GZN:C	100	23	0	0	1	23	5	27	1.35e-11	54.3	23
18795	4M9V:C	100	23	0	0	1	23	9	31	1.48e-11	54.3	23
18795	4M9V:F	100	23	0	0	1	23	9	31	1.48e-11	54.3	23
19143	2EQ0:A	100	23	0	0	1	23	13	35	3.53e-12	55.5	23
19186	2EOK:A	100	23	0	0	1	23	11	33	1.33e-11	53.9	23
19495	2EOZ:A	100	23	0	0	1	23	13	35	1.01e-11	54.3	23
19722	4IS1:C	100	22	0	0	1	22	2	23	2.22e-11	53.5	22
19722	3UK3:C	100	22	0	0	1	22	2	23	2.22e-11	53.5	22
19722	4F2J:C	100	22	0	0	1	22	2	23	2.22e-11	53.5	22
19722	4IS1:D	100	22	0	0	1	22	3	24	2.32e-11	53.5	22
19722	3UK3:D	100	22	0	0	1	22	3	24	2.32e-11	53.5	22
19797	2LVH:A	100	22	0	0	1	22	5	26	4.51e-10	50.1	22
19876	5ZNF:A	100	24	0	0	1	24	3	26	1.97e-12	55.8	24
19910	2EN0:A	100	23	0	0	1	23	11	33	1.89e-11	53.5	23
19986	2RUT:A	100	23	0	0	1	23	10	32	5.89e-12	54.7	23
19986	2ELS:A	100	23	0	0	1	23	10	32	5.89e-12	54.7	23
19986	2RSJ:A	100	23	0	0	1	23	10	32	2.06e-11	54.7	23
19986	2RV6:A	100	23	0	0	1	23	10	32	2.06e-11	54.7	23
20508	1P7A:A	100	23	0	0	1	23	12	34	8.51e-12	54.3	23
20589	2EMF:A	100	23	0	0	1	23	13	35	7.13e-12	54.7	23
20607	2EOW:A	100	23	0	0	1	23	13	35	1.01e-11	54.3	23
20683	2EN8:A	100	23	0	0	1	23	13	35	8.65e-13	57.0	23
20873	2COT:A	100	23	0	0	1	23	19	41	8.37e-11	52.8	23
21109	1F2I:K	100	25	0	0	1	25	10	34	4.87e-13	58.2	25
21109	1F2I:G	100	25	0	0	1	25	13	37	5.23e-13	58.2	25
21109	1F2I:H	100	25	0	0	1	25	13	37	5.23e-13	58.2	25
21109	1F2I:I	100	25	0	0	1	25	13	37	5.23e-13	58.2	25
21109	1F2I:J	100	25	0	0	1	25	13	37	5.23e-13	58.2	25
21109	1F2I:L	100	25	0	0	1	25	13	37	5.23e-13	58.2	25
21109	1P47:B	100	25	0	0	1	25	3	27	8.08e-13	58.2	25
21109	1ZAA:C	100	25	0	0	1	25	3	27	8.28e-13	58.2	25
21109	1A1L:A	100	25	0	0	1	25	3	27	8.28e-13	58.2	25
21109	1AAY:A	100	25	0	0	1	25	3	27	8.28e-13	58.2	25
21109	4X9J:A	100	25	0	0	1	25	4	28	8.48e-13	58.2	25
21109	4R2C:A	100	25	0	0	1	25	4	28	8.48e-13	58.2	25
21109	4R2A:A	100	25	0	0	1	25	4	28	8.48e-13	58.2	25
21109	1P47:A	100	25	0	0	1	25	4	28	8.69e-13	58.2	25
21109	4R2D:A	100	25	0	0	1	25	4	28	8.69e-13	58.2	25
21259	2EN2:A	100	23	0	0	1	23	12	34	9.34e-12	54.3	23
21457	2ELY:A	100	23	0	0	1	23	13	35	3.53e-12	55.5	23
21654	2J7J:A	100	25	0	0	1	25	2	26	1.01e-13	60.5	25
21654	2HGH:A	100	25	0	0	1	25	2	26	1.06e-13	60.5	25
21654	1UN6:B	100	25	0	0	1	25	2	26	1.06e-13	60.5	25
21654	1UN6:C	100	25	0	0	1	25	2	26	1.06e-13	60.5	25
21654	1TF6:A	100	25	0	0	1	25	96	120	7.04e-13	60.5	25
21654	1TF6:D	100	25	0	0	1	25	99	123	7.38e-13	60.5	25
22653	5KL2:A	100	25	0	0	1	25	4	28	5.90e-11	53.5	25
22653	4R2E:A	100	25	0	0	1	25	4	28	5.90e-11	53.5	25
22653	4R2R:A	100	25	0	0	1	25	5	29	5.90e-11	53.5	25
22653	4R2Q:A	100	25	0	0	1	25	5	29	5.90e-11	53.5	25
22653	4R2P:A	100	25	0	0	1	25	5	29	6.03e-11	53.5	25
22840	1SP2:A	100	25	0	0	1	25	3	27	6.21e-14	59.7	25
22840	1VA2:A	100	25	0	0	1	25	3	27	6.21e-14	59.7	25
22872	7Y3I:B	100	23	0	0	1	23	2	24	4.11e-12	55.5	23
22872	8CUC:G	100	23	0	0	1	23	2	24	4.11e-12	55.5	23
22872	7Y3I:A	100	23	0	0	1	23	3	25	4.20e-12	55.5	23
22872	7Y3K:A	100	23	0	0	1	23	3	25	4.20e-12	55.5	23
22872	7Y3K:B	100	23	0	0	1	23	3	25	4.20e-12	55.5	23
22872	8CUC:F	100	23	0	0	1	23	3	25	4.20e-12	55.5	23
23052	2EM8:A	100	23	0	0	1	23	13	35	3.01e-13	58.2	23
23113	2M9A:A	100	23	0	0	1	23	5	27	7.79e-11	53.1	23
23124	5KL2:A	100	23	0	0	1	23	4	26	8.76e-10	50.4	23
23124	4R2E:A	100	23	0	0	1	23	4	26	8.76e-10	50.4	23
23124	4R2R:A	100	23	0	0	1	23	5	27	8.76e-10	50.4	23
23124	4R2Q:A	100	23	0	0	1	23	5	27	8.76e-10	50.4	23
23124	4R2P:A	100	23	0	0	1	23	5	27	8.95e-10	50.4	23
23138	2EM5:A	100	17	0	0	7	23	19	35	1.10e-06	41.6	23
23267	2ADR:A	100	29	0	0	1	29	1	29	1.15e-14	62.4	29
23513	2EMX:A	100	23	0	0	1	23	11	33	9.72e-12	54.3	23
23724	2EM0:A	100	23	0	0	1	23	13	35	1.75e-12	56.2	23
23762	2EOO:A	100	23	0	0	1	23	13	35	6.09e-13	57.4	23
24046	2YTJ:A	100	23	0	0	1	23	13	35	1.44e-11	53.9	23
24837	2YRH:A	100	23	0	0	1	23	11	33	2.38e-12	55.8	23
25296	2D9H:A	100	24	0	0	1	24	39	62	1.34e-12	57.4	24
25333	2EMI:A	100	23	0	0	1	23	13	35	1.01e-11	54.3	23
25398	2GLI:A	100	16	0	0	13	28	47	62	6.56e-04	36.6	28
25451	1NCS:A	100	25	0	0	1	25	19	43	8.28e-14	59.7	25
25965	7Y3I:D	100	23	0	0	1	23	3	25	2.56e-12	55.5	23
25965	8CUC:E	100	23	0	0	1	23	4	26	2.56e-12	55.5	23
25965	7Y3I:C	100	23	0	0	1	23	4	26	2.58e-12	55.5	23
25965	8CUC:H	100	23	0	0	1	23	5	27	2.61e-12	55.5	23
26126	2EPA:A	100	26	0	0	1	26	17	42	1.34e-14	62.4	26
26349	2YTT:A	100	23	0	0	1	23	13	35	4.28e-13	57.8	23
26471	2EQ4:A	100	23	0	0	1	23	13	35	8.65e-13	57.0	23
26761	1ZNF:A	100	25	0	0	1	25	1	25	1.38e-12	56.2	25
26794	2EMZ:A	100	23	0	0	1	23	13	35	3.53e-12	55.5	23
27116	2EPQ:A	100	23	0	0	1	23	11	33	2.43e-12	55.8	23
27151	1VA1:A	100	25	0	0	1	25	537	561	2.08e-13	63.5	25
27272	8YMZ:E	100	21	0	0	1	21	3	23	9.22e-10	50.1	21
27272	8YMZ:F	100	21	0	0	1	21	3	23	9.22e-10	50.1	21
27272	2CSH:A	100	21	0	0	1	21	12	32	1.80e-09	50.1	21
27408	9CJA:A	100	26	0	0	1	26	1	26	4.53e-16	65.1	26
27523	7NF9:A	100	23	0	0	1	23	41	63	5.69e-12	55.5	23
27527	2EMV:A	100	23	0	0	1	23	13	35	6.84e-12	54.7	23
27584	5T00:A	100	24	0	0	1	24	3	26	5.01e-13	60.1	24
27584	5T00:D	100	24	0	0	1	24	1	24	5.01e-13	60.1	24
27584	5KKQ:D	100	24	0	0	1	24	2	25	5.21e-13	60.1	24
27584	5KKQ:A	100	24	0	0	1	24	6	29	5.42e-13	60.1	24
27584	5YEF:A	100	24	0	0	1	24	2	25	8.04e-13	60.1	24
27584	5YEF:G	100	24	0	0	1	24	2	25	8.04e-13	60.1	24
27584	8SSU:A	100	24	0	0	1	24	3	26	1.85e-12	60.1	24
27584	8SSR:A	100	24	0	0	1	24	4	27	2.31e-12	60.1	24
27584	8SSQ:A	100	24	0	0	1	24	4	27	2.31e-12	60.1	24
27584	5T0U:D	100	22	0	0	1	22	29	50	6.69e-11	55.1	24
27584	5T0U:A	100	22	0	0	1	22	30	51	6.78e-11	55.1	24
27592	2RPC:A	100	28	0	0	1	28	58	85	1.95e-16	69.3	28
27607	8K81:A	100	24	0	0	1	24	22	45	6.85e-11	52.4	24
27627	2M9A:A	100	23	0	0	1	23	33	55	1.67e-12	57.4	23
27736	2M9A:A	100	24	0	0	1	24	63	86	2.86e-11	54.3	24
27990	2EPY:A	100	23	0	0	1	23	11	33	4.62e-12	55.1	23
28819	2ELQ:A	100	23	0	0	1	23	10	32	9.80e-11	51.6	23
28819	2RV2:A	100	23	0	0	1	23	10	32	9.80e-11	51.6	23
