qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
2hhbb	2W6V:D	100	146	0	0	1	146	1	146	1.41e-106	302	146
2hhbb	8DOV:B	100	146	0	0	1	146	1	146	1.41e-106	302	146
2hhbb	1RQ4:B	100	146	0	0	1	146	1	146	1.41e-106	302	146
2hhbb	1RQ4:D	100	146	0	0	1	146	1	146	1.41e-106	302	146
2hhbb	1RQ3:B	100	146	0	0	1	146	1	146	1.41e-106	302	146
2hhbb	1RQ3:D	100	146	0	0	1	146	1	146	1.41e-106	302	146
2hhbb	3D17:B	100	146	0	0	1	146	1	146	1.41e-106	302	146
2hhbb	3D17:D	100	146	0	0	1	146	1	146	1.41e-106	302	146
2hhbb	3HXN:B	100	146	0	0	1	146	1	146	1.41e-106	302	146
2hhbb	3HXN:D	100	146	0	0	1	146	1	146	1.41e-106	302	146
2hhbb	3D7O:B	100	146	0	0	1	146	1	146	1.41e-106	302	146
2hhbb	7UD8:B	100	146	0	0	1	146	1	146	1.41e-106	302	146
2hhbb	7UD8:D	100	146	0	0	1	146	1	146	1.41e-106	302	146
2hhbb	7UD7:B	100	146	0	0	1	146	1	146	1.41e-106	302	146
2hhbb	7UD7:D	100	146	0	0	1	146	1	146	1.41e-106	302	146
2hhbb	1MKO:B	100	146	0	0	1	146	1	146	1.41e-106	302	146
2hhbb	1MKO:D	100	146	0	0	1	146	1	146	1.41e-106	302	146
2hhbb	1QSI:B	100	146	0	0	1	146	1	146	1.41e-106	302	146
2hhbb	1QSI:D	100	146	0	0	1	146	1	146	1.41e-106	302	146
2hhbb	1QSH:B	100	146	0	0	1	146	1	146	1.41e-106	302	146
2hhbb	1QSH:D	100	146	0	0	1	146	1	146	1.41e-106	302	146
2hhbb	1YZI:B	100	146	0	0	1	146	1	146	1.41e-106	302	146
2hhbb	1BZ0:B	100	146	0	0	1	146	1	146	1.41e-106	302	146
2hhbb	1BZ0:D	100	146	0	0	1	146	1	146	1.41e-106	302	146
HBB_LEPEU/8-112	3LQD:D	100	105	0	0	1	105	7	111	3.08e-72	214	105
B8K174_RABIT/8-112	2RAO:D	100	105	0	0	1	105	7	111	1.07e-72	215	105
HBB_RABIT/8-112	2RAO:D	100	105	0	0	1	105	7	111	1.07e-72	215	105
B3VL12_HUMAN/8-39	7K4M:D	100	32	0	0	1	32	8	39	4.94e-17	70.9	32
D0VX08_PTEGI/7-111	3FH9:B	100	105	0	0	1	105	7	111	2.64e-73	216	105
HBB_PTEAL/7-111	3FH9:B	100	105	0	0	1	105	7	111	2.64e-73	216	105
HBB_CANFA/7-111	3GOU:D	100	105	0	0	1	105	7	111	3.75e-73	216	105
HBB_CANLA/7-111	3GOU:D	100	105	0	0	1	105	7	111	3.75e-73	216	105
HBB_CHRBR/7-111	3GOU:D	100	105	0	0	1	105	7	111	3.75e-73	216	105
HBB_FELCA/7-111	3GYS:H	100	105	0	0	1	105	6	110	2.98e-72	214	105
HBB_PIG/8-112	4F4O:K	100	105	0	0	1	105	7	111	6.48e-74	218	105
A7YB43_PIG/8-112	4F4O:K	100	105	0	0	1	105	7	111	6.48e-74	218	105
2pghb	2PGH:B	100	146	0	0	1	146	1	146	6.70e-105	298	146
2pghb	2PGH:D	100	146	0	0	1	146	1	146	6.70e-105	298	146
2pghb	1QPW:B	100	146	0	0	1	146	1	146	6.70e-105	298	146
2pghb	1QPW:D	100	146	0	0	1	146	1	146	6.70e-105	298	146
HBB_BOVIN/6-110	1G09:D	100	105	0	0	1	105	6	110	6.27e-74	218	105
HBB_TRAST/6-110	1G09:D	100	105	0	0	1	105	6	110	6.27e-74	218	105
HBB_BUBBU/6-110	3CY5:D	100	105	0	0	1	105	6	110	3.10e-74	219	105
HBB_BOSGF/6-110	3CY5:D	100	105	0	0	1	105	6	110	3.10e-74	219	105
A8E196_BUBBU/6-110	3CY5:D	100	105	0	0	1	105	6	110	3.10e-74	219	105
A8E197_BUBBU/6-110	3CY5:D	100	105	0	0	1	105	6	110	3.10e-74	219	105
1hdab	1G09:D	100	145	0	0	1	145	1	145	7.26e-104	295	145
Q1KYZ6_SHEEP/6-110	2QU0:D	100	105	0	0	1	105	6	110	5.37e-75	221	105
Q1KYZ8_OVIMU/6-110	2QU0:D	100	105	0	0	1	105	6	110	5.37e-75	221	105
HBB_SHEEP/6-110	2QU0:D	100	105	0	0	1	105	6	110	5.37e-75	221	105
HBBA_CAPHI/6-110	2RI4:L	100	105	0	0	1	105	6	110	3.10e-74	219	105
Q1KZF3_CAPHI/6-110	2RI4:L	100	105	0	0	1	105	6	110	3.10e-74	219	105
D1MPT0_EQUAS/7-111	1G0B:B	100	105	0	0	1	105	7	111	1.59e-74	219	105
HBB_HORSE/7-111	1G0B:B	100	105	0	0	1	105	7	111	1.59e-74	219	105
2mhbb	1G0B:B	100	146	0	0	1	146	1	146	1.64e-105	300	146
HBB_CAMBA/8-112	3GDJ:D	100	105	0	0	1	105	7	111	1.12e-74	220	105
HBB_CAMDR/8-112	3GDJ:D	100	105	0	0	1	105	7	111	1.12e-74	220	105
C5MQS2_PERMA/8-112	5KER:H	100	105	0	0	1	105	7	111	1.31e-73	217	105
C5MQT2_PERMA/8-112	5KER:H	100	105	0	0	1	105	7	111	1.31e-73	217	105
B7SBL4_PERMA/8-112	5KER:H	100	105	0	0	1	105	7	111	1.31e-73	217	105
C5MQR4_PERMA/8-112	5KER:H	100	105	0	0	1	105	7	111	1.31e-73	217	105
C8AUP8_PERMA/8-112	4H2L:B	100	105	0	0	1	105	7	111	7.56e-73	215	105
C5MQT6_PERMA/8-112	4H2L:B	100	105	0	0	1	105	7	111	7.56e-73	215	105
C5MQT7_PERMA/8-112	4H2L:B	100	105	0	0	1	105	7	111	7.56e-73	215	105
Q62586_PERMA/1-73	4H2L:B	100	73	0	0	1	73	31	103	9.61e-49	153	73
HBB1_RAT/8-112	3HF4:F	100	105	0	0	1	105	7	111	2.75e-75	221	105
A8DUK4_MOUSE/8-112	1JEB:B	100	105	0	0	1	105	7	111	2.79e-72	214	105
A8DUK4_MOUSE/8-112	1JEB:D	100	105	0	0	1	105	7	111	3.08e-72	214	105
D0U281_MUSSP/8-112	1JEB:B	100	105	0	0	1	105	7	111	2.79e-72	214	105
D0U281_MUSSP/8-112	1JEB:D	100	105	0	0	1	105	7	111	3.08e-72	214	105
A8DUP7_MOUSE/8-112	3HRW:D	100	105	0	0	1	105	7	111	3.75e-73	216	105
D0U270_MUSMC/8-112	3HRW:D	100	105	0	0	1	105	7	111	3.75e-73	216	105
HBB1_MOUSE/8-112	3HRW:D	100	105	0	0	1	105	7	111	3.75e-73	216	105
A8DUK0_MOUSE/8-112	3HRW:D	100	105	0	0	1	105	7	111	3.75e-73	216	105
Q61650_MOUSE/8-52	3HRW:D	100	45	0	0	1	45	7	51	4.54e-27	97.1	45
Q1ERY9_CANFA/1-55	3GOU:D	100	55	0	0	1	55	37	91	2.08e-33	113	55
HBE_GORGO/8-112	1A9W:F	100	105	0	0	1	105	7	111	7.32e-73	215	105
HBE_PANTR/8-112	1A9W:F	100	105	0	0	1	105	7	111	7.32e-73	215	105
HBE_HUMAN/8-112	1A9W:F	100	105	0	0	1	105	7	111	7.32e-73	215	105
A8MUF7_HUMAN/8-87	1A9W:F	100	80	0	0	1	80	7	86	6.81e-53	164	80
1a9we	1A9W:F	100	145	0	0	1	145	1	145	8.48e-103	293	145
A1L000_PANTR/1-66	1A9W:F	100	66	0	0	1	66	31	96	2.09e-43	139	66
HBG1_HUMAN/8-112	1I3D:B	100	105	0	0	1	105	7	111	3.75e-73	216	105
HBG2_PANTR/8-112	1I3D:B	100	105	0	0	1	105	7	111	3.75e-73	216	105
HBG2_GORGO/8-112	1I3D:B	100	105	0	0	1	105	7	111	3.75e-73	216	105
D3GKD8_HUMAN/8-112	1I3D:B	100	105	0	0	1	105	7	111	3.75e-73	216	105
HBG2_HUMAN/8-112	1I3D:B	100	105	0	0	1	105	7	111	3.75e-73	216	105
Q14403_HUMAN/1-105	1I3D:B	100	105	0	0	1	105	7	111	3.75e-73	216	105
HBG1_PANTR/8-112	1I3D:B	100	105	0	0	1	105	7	111	3.75e-73	216	105
Q14491_HUMAN/13-117	1I3D:B	100	105	0	0	1	105	7	111	3.75e-73	216	105
Q14474_HUMAN/8-112	1I3D:B	100	105	0	0	1	105	7	111	3.75e-73	216	105
Q14476_HUMAN/8-101	1I3D:B	100	94	0	0	1	94	7	100	5.74e-65	195	94
Q9UNL6_HUMAN/1-94	1I3D:B	100	94	0	0	1	94	18	111	1.64e-64	194	94
1fdhg	4MQJ:H	100	145	0	0	2	146	2	146	3.88e-104	296	146
HBB_ALDEL/7-111	1WMU:B	100	105	0	0	1	105	7	111	8.83e-72	213	105
C7EM64_MERCU/8-112	3EOK:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
C7EM35_CHEJU/8-112	3EOK:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
C7EM01_BIZLO/8-112	3EOK:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
HBB_ANAPL/8-112	3EOK:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
C7EM62_BUCCL/8-112	3EOK:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
C7EMB6_ANAPL/8-112	3EOK:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
C7EM50_SOMFI/8-112	3EOK:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
C7EMB4_9AVES/8-112	3EOK:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
C7ELK8_ANAFV/8-112	3EOK:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
C7ELT4_ANAFV/8-112	3EOK:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
C7EM69_9AVES/8-112	3EOK:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
C7EM65_MERMG/8-112	3EOK:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
B9VYE4_ANAGE/8-112	3EOK:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
C7EMB7_9AVES/8-112	3EOK:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
C7EM32_9AVES/8-112	3EOK:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
C7EMA6_ANAPE/8-112	3EOK:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
C7EM74_AMABR/8-112	3EOK:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
C7EMA8_ANABA/8-112	3EOK:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
C7EM63_MERAL/8-112	3EOK:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
C7EM68_9AVES/8-112	3EOK:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
C7EM58_MELNI/8-112	3EOK:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
HBB_CAIMO/8-112	3EOK:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
C7EM67_9AVES/8-112	3EOK:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
C7EM52_SOMMO/8-112	3EOK:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
C7EM96_ANAST/8-112	3EOK:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
C7EM51_SOMSP/8-112	3EOK:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
B9VYB7_ANAGE/8-112	3EOK:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
B9VYC3_ANAGE/8-112	3EOK:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
C7EM66_MERSR/8-112	3EOK:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
C7EM55_HISHI/8-112	3EOK:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
C7ELT2_ANAFV/8-112	3EOK:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
C7EMA7_ANAAC/8-112	3EOK:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
B9VYG1_ANAGE/8-112	3EOK:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
C7EMB3_ANACR/8-112	3EOK:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
C7EKT8_CYACY/8-112	3EOK:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
C7EM72_9AVES/8-112	3EOK:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
HBB_RHEAM/7-111	3EOK:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
HBB_ANAPP/7-111	3EOK:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
C7EMB5_ANAFV/8-112	3EOK:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
C7ELR5_ANAFV/8-112	3EOK:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
C7EM56_MELPE/8-112	3EOK:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
C7EM57_MELFS/8-112	3EOK:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
C7EMA5_ANAAM/8-112	3EOK:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
C7EM49_POLST/8-112	3EOK:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
C7EL18_LOPSP/8-112	3EOK:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
C7EMA0_ANASI/8-112	3EOK:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
C7EKU9_LOPSP/8-112	3EOK:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
HBB_STRCA/7-111	3FS4:B	100	105	0	0	1	105	7	111	2.64e-73	216	105
HBB_STRCA/7-111	3FS4:D	100	105	0	0	1	105	7	111	2.64e-73	216	105
HBB_STRCA/7-111	3A59:B	100	105	0	0	1	105	7	111	2.64e-73	216	105
HBB_STRCA/7-111	3A59:D	100	105	0	0	1	105	7	111	2.64e-73	216	105
HBB_STRCA/7-111	3A59:F	100	105	0	0	1	105	7	111	2.64e-73	216	105
HBB_STRCA/7-111	3A59:H	100	105	0	0	1	105	7	111	2.64e-73	216	105
HBB_PHACO/7-111	3K8B:B	100	105	0	0	1	105	7	111	2.64e-73	216	105
HBB_PHACO/7-111	3K8B:D	100	105	0	0	1	105	7	111	2.64e-73	216	105
HBB_PHACO/7-111	6ZMY:B	100	105	0	0	1	105	7	111	2.64e-73	216	105
HBB_PHACO/7-111	6ZMY:D	100	105	0	0	1	105	7	111	2.64e-73	216	105
HBB_PHACO/7-111	6ZMX:B	100	105	0	0	1	105	7	111	2.64e-73	216	105
HBB_PHACO/7-111	6ZMX:D	100	105	0	0	1	105	7	111	2.64e-73	216	105
HBB_PHACO/7-111	2QMB:B	100	105	0	0	1	105	7	111	2.64e-73	216	105
HBB_PHACO/7-111	2QMB:D	100	105	0	0	1	105	7	111	2.64e-73	216	105
P84479_MELGA/7-111	3K8B:B	100	105	0	0	1	105	7	111	2.64e-73	216	105
P84479_MELGA/7-111	3K8B:D	100	105	0	0	1	105	7	111	2.64e-73	216	105
P84479_MELGA/7-111	6ZMY:B	100	105	0	0	1	105	7	111	2.64e-73	216	105
P84479_MELGA/7-111	6ZMY:D	100	105	0	0	1	105	7	111	2.64e-73	216	105
P84479_MELGA/7-111	6ZMX:B	100	105	0	0	1	105	7	111	2.64e-73	216	105
P84479_MELGA/7-111	6ZMX:D	100	105	0	0	1	105	7	111	2.64e-73	216	105
P84479_MELGA/7-111	2QMB:B	100	105	0	0	1	105	7	111	2.64e-73	216	105
P84479_MELGA/7-111	2QMB:D	100	105	0	0	1	105	7	111	2.64e-73	216	105
HBB_BRACA/7-111	1C40:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
C7EM05_9AVES/8-112	1C40:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
HBB_ANSIN/7-111	1C40:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
C7EM14_9AVES/8-112	1C40:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
C7EM28_OXYJA/8-112	1C40:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
C7EM22_BRALE/8-112	1C40:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
C7EM23_9AVES/8-112	1C40:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
C7EM10_CYGCO/8-112	1C40:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
HBB_CYGOL/7-111	1C40:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
C7EM16_CHECA/8-112	1C40:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
C7EM18_ANSRO/8-112	1C40:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
C7EM37_9AVES/8-112	1C40:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
C7EM15_ANSAL/8-112	1C40:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
C7EM31_9AVES/8-112	1C40:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
C7EM45_AYTMA/8-112	1C40:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
C7EM27_OXYVI/8-112	1C40:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
C7EM09_CYGBU/8-112	1C40:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
C7EM17_ANSCE/8-112	1C40:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
C7EM11_ANSCY/8-112	1C40:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
C7EM19_BRACA/8-112	1C40:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
C7EKP3_ANSIN/8-112	1C40:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
C7EM42_AYTCO/8-112	1C40:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
C7EM04_CERNO/8-112	1C40:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
C7EM38_AYTVA/8-112	1C40:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
C7EM26_NOMDO/8-112	1C40:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
C7EM41_9AVES/8-112	1C40:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
C7EM21_BRABN/8-112	1C40:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
C7EM08_CYGOL/8-112	1C40:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
C7EM02_COSCO/8-112	1C40:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
C7EM07_CYGAT/8-112	1C40:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
C7EM29_OXYLE/8-112	1C40:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
HBB_ANSAN/7-111	1C40:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
C7EM47_AYTAF/8-112	1C40:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
C7EM20_BRASA/8-112	1C40:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
C7EM12_9AVES/8-112	1C40:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
C7EM30_9AVES/8-112	1C40:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
HBB_FRAPO/7-111	1HBR:D	100	105	0	0	1	105	7	111	5.32e-73	216	105
HBB_CHICK/8-112	1HBR:D	100	105	0	0	1	105	7	111	5.32e-73	216	105
HBB_COTJA/7-111	1HBR:D	100	105	0	0	1	105	7	111	5.32e-73	216	105
HBB_PHACA/7-111	3WR1:B	100	105	0	0	1	105	7	111	2.17e-72	214	105
C7EM60_BUCAL/8-105	3EOK:B	100	98	0	0	1	98	7	104	1.05e-68	204	98
C7EM98_ANAFA/8-105	3EOK:B	100	98	0	0	1	98	7	104	1.05e-68	204	98
C7EMA1_ANASI/8-105	3EOK:B	100	98	0	0	1	98	7	104	1.05e-68	204	98
C7EM39_AYTAM/8-105	1C40:B	100	98	0	0	1	98	7	104	1.05e-68	204	98
C7EM43_AYTFU/8-105	1C40:B	100	98	0	0	1	98	7	104	1.05e-68	204	98
1a4fb	1C40:B	100	146	0	0	1	146	1	146	1.41e-106	302	146
HBB_PSIKR/7-111	2ZFB:B	100	105	0	0	1	105	7	111	2.17e-72	214	105
HBB_COLLI/7-111	2R80:D	100	105	0	0	1	105	7	111	5.32e-73	216	105
D3U1H9_MAMPR/8-112	3VRG:B	100	105	0	0	1	105	7	111	9.20e-74	218	105
HBB_CAVPO/7-111	3HYU:B	100	105	0	0	1	105	7	111	1.78e-71	212	105
Q5XTR9_HUMAN/1-34	1SI4:B	100	34	0	0	1	34	71	104	2.05e-19	77.0	34
Q5XTR9_HUMAN/1-34	1SI4:D	100	34	0	0	1	34	71	104	2.05e-19	77.0	34
Q5XTR9_HUMAN/1-34	1SHR:B	100	34	0	0	1	34	71	104	2.05e-19	77.0	34
Q5XTR9_HUMAN/1-34	1SHR:D	100	34	0	0	1	34	71	104	2.05e-19	77.0	34
P79428_CAPHI/1-36	2RI4:B	100	36	0	0	1	36	63	98	1.79e-20	79.7	36
P79428_CAPHI/1-36	2RI4:D	100	36	0	0	1	36	64	99	1.88e-20	79.7	36
P79428_CAPHI/1-36	2RI4:J	100	36	0	0	1	36	63	98	1.88e-20	79.7	36
P79428_CAPHI/1-36	3D1A:B	100	36	0	0	1	36	64	99	1.92e-20	79.7	36
P79428_CAPHI/1-36	3D1A:D	100	36	0	0	1	36	64	99	1.92e-20	79.7	36
P79428_CAPHI/1-36	2QU0:B	100	36	0	0	1	36	64	99	1.92e-20	79.7	36
P79428_CAPHI/1-36	2QU0:D	100	36	0	0	1	36	64	99	1.92e-20	79.7	36
P79428_CAPHI/1-36	3EU1:B	100	36	0	0	1	36	64	99	1.92e-20	79.7	36
P79428_CAPHI/1-36	3EU1:D	100	36	0	0	1	36	64	99	1.92e-20	79.7	36
P79428_CAPHI/1-36	2RI4:L	100	36	0	0	1	36	64	99	1.92e-20	79.7	36
Q3L3Q5_HUMAN/1-37	7K4M:D	100	36	0	0	1	36	32	67	7.44e-21	80.9	37
1hdsb	1HDS:D	100	145	0	0	1	145	1	145	2.53e-104	296	145
HBB_PAGBE/8-112	4IRO:D	100	105	0	0	1	105	7	111	4.56e-74	218	105
1hbhb	4IRO:D	100	146	0	0	1	146	1	146	1.35e-104	297	146
Q0VHA9_TRENE/8-112	3NG6:D	100	105	0	0	1	105	7	111	2.26e-74	219	105
HBB_TRENE/7-111	3NG6:D	100	105	0	0	1	105	7	111	2.26e-74	219	105
D0VWV3_PERFV/7-111	1XQ5:D	100	105	0	0	1	105	7	111	1.86e-73	217	105
HBBC_TRENE/7-111	2AA1:D	100	105	0	0	1	105	7	111	2.17e-72	214	105
Q8AYM1_THUTH/8-112	1V4W:D	100	105	0	0	1	105	7	111	4.56e-74	218	105
1spgb	1SPG:B	100	147	0	0	1	147	1	147	2.15e-106	302	147
HBB_LEIXA/7-111	1SPG:B	100	105	0	0	1	105	7	111	3.18e-72	214	105
D0VWS2_9TELE/7-111	3BCQ:D	100	105	0	0	1	105	7	111	2.17e-72	214	105
HBB1_ONCMY/7-111	1OUT:B	100	105	0	0	1	105	7	111	4.37e-72	213	105
1outb	1OUT:B	100	146	0	0	1	146	1	146	7.83e-104	295	146
HBB_ALLMI/7-111	8WIX:B	100	105	0	0	1	105	7	111	1.66e-76	224	105
HBB_DASAK/8-107	1CG8:B	100	100	0	0	1	100	7	106	1.37e-68	204	100
1cg5b	1CG8:B	100	141	0	0	1	141	1	141	5.80e-99	283	141
HBB_MUSGR/8-102	1GCV:D	100	95	0	0	1	95	7	101	4.33e-65	195	95
HBA_DASAK/7-108	1CG8:A	100	102	0	0	1	102	6	107	2.30e-72	214	102
1cg5a	1CG8:A	100	141	0	0	1	141	1	141	4.25e-101	288	141
HBA_MUSGR/7-107	1GCW:C	100	101	0	0	1	101	6	106	4.84e-69	205	101
D0VX09_PTEGI/6-106	3FH9:A	100	101	0	0	1	101	6	106	3.01e-70	208	101
HBA_EQUAS/7-107	1S0H:A	100	101	0	0	1	101	6	106	1.49e-70	209	101
HBA_EQUZE/7-107	1S0H:A	100	101	0	0	1	101	6	106	1.49e-70	209	101
HBA2_EQUGR/7-107	1S0H:A	100	101	0	0	1	101	6	106	1.49e-70	209	101
HBA_HORSE/7-107	8PUQ:A	100	101	0	0	1	101	5	105	4.88e-71	210	101
HBA_HORSE/7-107	6SVA:A	100	101	0	0	1	101	5	105	4.88e-71	210	101
HBA_HORSE/7-107	2D5X:A	100	101	0	0	1	101	6	106	5.21e-71	210	101
HBA_HORSE/7-107	1IWH:A	100	101	0	0	1	101	6	106	5.21e-71	210	101
HBA_HORSE/7-107	5C6E:A	100	101	0	0	1	101	6	106	5.21e-71	210	101
HBA_HORSE/7-107	6R2O:A	100	101	0	0	1	101	6	106	5.21e-71	210	101
HBA_HORSE/7-107	6R2O:C	100	101	0	0	1	101	6	106	5.21e-71	210	101
2mhba	1G0B:A	100	141	0	0	1	141	1	141	4.08e-99	283	141
Q86YL2_HUMAN/1-53	1ABW:A	100	53	0	0	1	53	54	106	5.81e-29	109	53
Q9NQT3_HUMAN/1-56	1ABW:A	100	56	0	0	1	56	51	106	7.51e-30	112	56
Q6J1Z9_HUMAN/1-55	1ABW:A	100	55	0	0	1	55	52	106	1.83e-29	110	55
P78461_HUMAN/1-50	1ABW:A	100	50	0	0	1	50	57	106	5.41e-27	103	50
