	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
89	615	4GRK:A	100	22	0	0	1	22	191	212	3.99e-09	51.2	22
90	615	3USD:A	100	22	0	0	1	22	191	212	3.99e-09	51.2	22
91	615	4FOR:A	100	22	0	0	1	22	191	212	3.99e-09	51.2	22
92	615	1SDX:A	100	22	0	0	1	22	191	212	3.99e-09	51.2	22
93	615	2P1S:A	100	22	0	0	1	22	191	212	4e-09	51.2	22
94	615	2QJE:A	100	22	0	0	1	22	191	212	4e-09	51.2	22
95	615	2DWH:A	100	22	0	0	1	22	191	212	4e-09	51.2	22
96	615	2AYS:A	100	22	0	0	1	22	191	212	4e-09	51.2	22
97	615	2ALU:A	100	22	0	0	1	22	191	212	4e-09	51.2	22
98	615	1NKX:A	100	22	0	0	1	22	191	212	4e-09	51.2	22
99	659	1RYX:A	100	682	0	0	1	682	5	686	0.0	1408.0	682
100	665	2D3I:A	100	327	0	0	1	327	3	329	7.57e-243	676.0	327
101	666	1CE2:A	100	46	0	0	1	46	485	530	6.96e-28	105.0	46
102	674	1DSN:A	100	315	0	0	1	315	1	315	5.42e-240	654.0	315
103	702	1RYX:A	100	326	0	0	1	326	345	670	2.9199999999999997e-243	677.0	326
104	707	1BLF:A	100	117	0	0	1	117	213	329	1.08e-73	234.0	117
105	713	3QYT:A	100	73	0	0	1	73	256	328	3.74e-44	152.0	73
106	723	1JW1:A	100	18	0	0	1	18	198	215	5.82e-06	42.0	18
107	723	1BIY:A	100	18	0	0	1	18	198	215	5.82e-06	42.0	18
108	723	1CE2:A	100	18	0	0	1	18	198	215	5.82e-06	42.0	18
109	723	1BLF:A	100	18	0	0	1	18	194	211	5.82e-06	42.0	18
110	725	1BLF:A	100	49	0	0	1	49	145	193	2.56e-29	110.0	49
111	726	3MC2:D	100	323	0	0	1	323	4	326	1.81e-239	667.0	323
112	743	1H76:A	100	327	0	0	1	327	4	330	7.26e-244	679.0	327
