	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
34	Q9BKE2_TOXGO/3-152	3STH:C	100	150	0	0	1	150	4	153	1.09e-106	310.0	150
35	B9PTN2_TOXGO/3-152	3STH:C	100	150	0	0	1	150	4	153	1.09e-106	310.0	150
36	B9QE28_TOXGO/36-185	3STH:C	100	150	0	0	1	150	4	153	1.09e-106	310.0	150
37	B6KKM1_TOXGO/3-152	3STH:C	100	150	0	0	1	150	4	153	1.09e-106	310.0	150
38	Q2VWQ4_MOUSE/2-30	6LGK:D	100	29	0	0	1	29	2	30	1.92e-11	58.2	29
39	D2W142_NAEGR/2-149	5UR0:A	100	148	0	0	1	148	4	151	2.3799999999999997e-104	304.0	148
40	Q4DZT1_TRYCR/9-156	4LSM:B	100	148	0	0	1	148	2	149	3.3200000000000004e-103	301.0	148
41	Q4E4E5_TRYCR/9-156	4LSM:B	100	148	0	0	1	148	2	149	3.3200000000000004e-103	301.0	148
42	D0A3A8_TRYBG/3-150	4P8R:D	100	148	0	0	1	148	3	150	5.44e-102	298.0	148
43	Q38AR9_9TRYP/3-150	4P8R:D	100	148	0	0	1	148	3	150	5.44e-102	298.0	148
44	G3PC_TRYBB/3-150	4P8R:D	100	148	0	0	1	148	3	150	5.44e-102	298.0	148
45	B5F861_SALA4/3-150	8I7E:A	100	148	0	0	1	148	3	150	6.680000000000001e-103	300.0	148
46	B5P7X9_SALET/3-150	8I7E:A	100	148	0	0	1	148	3	150	6.680000000000001e-103	300.0	148
47	B4TUA7_SALSV/3-150	8I7E:A	100	148	0	0	1	148	3	150	6.680000000000001e-103	300.0	148
48	C9XFX0_SALTD/3-150	8I7E:A	100	148	0	0	1	148	3	150	6.680000000000001e-103	300.0	148
49	B5PKA2_SALET/3-150	8I7E:A	100	148	0	0	1	148	3	150	6.680000000000001e-103	300.0	148
50	B5BA85_SALPK/3-150	8I7E:A	100	148	0	0	1	148	3	150	6.680000000000001e-103	300.0	148
51	B5QWL1_SALEP/3-150	8I7E:A	100	148	0	0	1	148	3	150	6.680000000000001e-103	300.0	148
52	B5CIL0_SALET/3-150	8I7E:A	100	148	0	0	1	148	3	150	6.680000000000001e-103	300.0	148
53	D0ZW18_SALT1/3-150	8I7E:A	100	148	0	0	1	148	3	150	6.680000000000001e-103	300.0	148
54	A9MFH5_SALAR/3-150	8I7E:A	100	148	0	0	1	148	3	150	6.680000000000001e-103	300.0	148
55	B3YKG9_SALET/3-150	8I7E:A	100	148	0	0	1	148	3	150	6.680000000000001e-103	300.0	148
56	B5NU62_SALET/3-150	8I7E:A	100	148	0	0	1	148	3	150	6.680000000000001e-103	300.0	148
57	B4TGC7_SALHS/3-150	8I7E:A	100	148	0	0	1	148	3	150	6.680000000000001e-103	300.0	148
58	B4A136_SALNE/3-150	8I7E:A	100	148	0	0	1	148	3	150	6.680000000000001e-103	300.0	148
59	B5MZM8_SALET/3-150	8I7E:A	100	148	0	0	1	148	3	150	6.680000000000001e-103	300.0	148
60	B5QDF0_SALVI/3-150	8I7E:A	100	148	0	0	1	148	3	150	6.680000000000001e-103	300.0	148
61	B5BZA4_SALET/3-150	8I7E:A	100	148	0	0	1	148	3	150	6.680000000000001e-103	300.0	148
62	G3P1_SALTI/3-150	8I7E:A	100	148	0	0	1	148	3	150	6.680000000000001e-103	300.0	148
63	B5FJG0_SALDC/3-150	8I7E:A	100	148	0	0	1	148	3	150	6.680000000000001e-103	300.0	148
64	B5RB21_SALG2/3-150	8I7E:A	100	148	0	0	1	148	3	150	6.680000000000001e-103	300.0	148
65	B4T3Y0_SALNS/3-150	8I7E:A	100	148	0	0	1	148	3	150	6.680000000000001e-103	300.0	148
66	B5NAC7_SALET/3-150	8I7E:A	100	148	0	0	1	148	3	150	6.680000000000001e-103	300.0	148
67	A8AHG6_CITK8/3-150	8I7E:A	100	148	0	0	1	148	3	150	6.680000000000001e-103	300.0	148
68	B5MQ44_SALET/3-150	8I7E:A	100	148	0	0	1	148	3	150	6.680000000000001e-103	300.0	148
69	Q5PHD3_SALPA/3-150	8I7E:A	100	148	0	0	1	148	3	150	6.680000000000001e-103	300.0	148
70	G3P1_SALTY/3-150	8I7E:A	100	148	0	0	1	148	3	150	6.680000000000001e-103	300.0	148
71	D2AEN7_SHIF2/3-150	4MVJ:B	100	148	0	0	1	148	4	151	6.9e-103	300.0	148
72	C6UX39_ECO5T/3-150	4MVJ:B	100	148	0	0	1	148	4	151	6.9e-103	300.0	148
73	G3P1_ECOLI/3-150	4MVJ:B	100	148	0	0	1	148	4	151	6.9e-103	300.0	148
74	Q32GC8_SHIDS/3-150	4MVJ:B	100	148	0	0	1	148	4	151	6.9e-103	300.0	148
75	B1XGN9_ECODH/3-150	4MVJ:B	100	148	0	0	1	148	4	151	6.9e-103	300.0	148
76	B7N5B5_ECOLU/3-150	4MVJ:B	100	148	0	0	1	148	4	151	6.9e-103	300.0	148
77	B3HQY4_ECOLX/3-150	4MVJ:B	100	148	0	0	1	148	4	151	6.9e-103	300.0	148
78	B3HIY9_ECOLX/3-150	4MVJ:B	100	148	0	0	1	148	4	151	6.9e-103	300.0	148
79	B7NSZ7_ECO7I/3-150	4MVJ:B	100	148	0	0	1	148	4	151	6.9e-103	300.0	148
80	B7MAZ0_ECO45/3-150	4MVJ:B	100	148	0	0	1	148	4	151	6.9e-103	300.0	148
81	B2PNM7_ECO57/3-150	4MVJ:B	100	148	0	0	1	148	4	151	6.9e-103	300.0	148
82	C8TST7_ECO26/3-150	4MVJ:B	100	148	0	0	1	148	4	151	6.9e-103	300.0	148
83	B1IPF2_ECOLC/3-150	4MVJ:B	100	148	0	0	1	148	4	151	6.9e-103	300.0	148
84	D3QVP4_ECOLX/3-150	4MVJ:B	100	148	0	0	1	148	4	151	6.9e-103	300.0	148
85	C8UA33_ECO10/3-150	4MVJ:B	100	148	0	0	1	148	4	151	6.9e-103	300.0	148
86	B2U411_SHIB3/3-150	4MVJ:B	100	148	0	0	1	148	4	151	6.9e-103	300.0	148
87	B6IBK0_ECOSE/3-150	4MVJ:B	100	148	0	0	1	148	4	151	6.9e-103	300.0	148
88	B7M1J3_ECO8A/3-150	4MVJ:B	100	148	0	0	1	148	4	151	6.9e-103	300.0	148
89	D2NJ56_ECOS5/3-150	4MVJ:B	100	148	0	0	1	148	4	151	6.9e-103	300.0	148
90	B7USF9_ECO27/3-150	4MVJ:B	100	148	0	0	1	148	4	151	6.9e-103	300.0	148
91	C2DQ81_ECOLX/3-150	4MVJ:B	100	148	0	0	1	148	4	151	6.9e-103	300.0	148
92	B5YQ72_ECO5E/3-150	4MVJ:B	100	148	0	0	1	148	4	151	6.9e-103	300.0	148
93	G3P1_SHIFL/3-150	4MVJ:B	100	148	0	0	1	148	4	151	6.9e-103	300.0	148
94	Q3Z2B7_SHISS/3-150	4MVJ:B	100	148	0	0	1	148	4	151	6.9e-103	300.0	148
95	B2P603_ECO57/3-150	4MVJ:B	100	148	0	0	1	148	4	151	6.9e-103	300.0	148
96	B3C0J7_ECO57/3-150	4MVJ:B	100	148	0	0	1	148	4	151	6.9e-103	300.0	148
97	Q321R5_SHIBS/3-150	4MVJ:B	100	148	0	0	1	148	4	151	6.9e-103	300.0	148
98	B2N2P1_ECOLX/3-150	4MVJ:B	100	148	0	0	1	148	4	151	6.9e-103	300.0	148
99	C3T6W2_ECOLX/3-150	4MVJ:B	100	148	0	0	1	148	4	151	6.9e-103	300.0	148
100	C4ZZD5_ECOBW/3-150	4MVJ:B	100	148	0	0	1	148	4	151	6.9e-103	300.0	148
101	B1LD97_ECOSM/3-150	4MVJ:B	100	148	0	0	1	148	4	151	6.9e-103	300.0	148
102	D3GVJ3_ECO44/3-150	4MVJ:B	100	148	0	0	1	148	4	151	6.9e-103	300.0	148
103	B3WNZ1_ECOLX/3-150	4MVJ:B	100	148	0	0	1	148	4	151	6.9e-103	300.0	148
104	Q0TH49_ECOL5/3-150	4MVJ:B	100	148	0	0	1	148	4	151	6.9e-103	300.0	148
105	C1HLF0_9ESCH/6-153	4MVJ:B	100	148	0	0	1	148	4	151	6.9e-103	300.0	148
106	G3P1_ECO57/3-150	4MVJ:B	100	148	0	0	1	148	4	151	6.9e-103	300.0	148
107	A7ZMP9_ECO24/3-150	4MVJ:B	100	148	0	0	1	148	4	151	6.9e-103	300.0	148
108	G3P1_ECOL6/3-150	4MVJ:B	100	148	0	0	1	148	4	151	6.9e-103	300.0	148
109	Q1RB13_ECOUT/6-153	4MVJ:B	100	148	0	0	1	148	4	151	6.9e-103	300.0	148
110	C5W4V2_ECOBB/3-150	4MVJ:B	100	148	0	0	1	148	4	151	6.9e-103	300.0	148
111	B2NRY1_ECO57/3-150	4MVJ:B	100	148	0	0	1	148	4	151	6.9e-103	300.0	148
112	B3IJT3_ECOLX/3-150	4MVJ:B	100	148	0	0	1	148	4	151	6.9e-103	300.0	148
113	B7L6Q4_ECO55/3-150	4MVJ:B	100	148	0	0	1	148	4	151	6.9e-103	300.0	148
114	B3XG48_ECOLX/3-150	4MVJ:B	100	148	0	0	1	148	4	151	6.9e-103	300.0	148
115	C8UBM5_ECO1A/3-150	4MVJ:B	100	148	0	0	1	148	4	151	6.9e-103	300.0	148
116	B3AD94_ECO57/3-150	4MVJ:B	100	148	0	0	1	148	4	151	6.9e-103	300.0	148
117	C6UJ93_ECOBR/3-150	4MVJ:B	100	148	0	0	1	148	4	151	6.9e-103	300.0	148
118	B7A1V7_ECO57/3-150	4MVJ:B	100	148	0	0	1	148	4	151	6.9e-103	300.0	148
119	C9QTS9_ECOD1/3-150	4MVJ:B	100	148	0	0	1	148	4	151	6.9e-103	300.0	148
120	A8A0X1_ECOHS/3-150	4MVJ:B	100	148	0	0	1	148	4	151	6.9e-103	300.0	148
121	C6EC50_ECOBD/3-150	4MVJ:B	100	148	0	0	1	148	4	151	6.9e-103	300.0	148
122	B3BJV1_ECO57/3-150	4MVJ:B	100	148	0	0	1	148	4	151	6.9e-103	300.0	148
123	B7MVR0_ECO81/3-150	4MVJ:B	100	148	0	0	1	148	4	151	6.9e-103	300.0	148
124	B3ATC3_ECO57/3-150	4MVJ:B	100	148	0	0	1	148	4	151	6.9e-103	300.0	148
125	A1ABV8_ECOK1/6-153	4MVJ:B	100	148	0	0	1	148	4	151	6.9e-103	300.0	148
126	B3X295_SHIDY/3-150	4MVJ:B	100	148	0	0	1	148	4	151	6.9e-103	300.0	148
127	A7YLX3_SALCH/1-144	8I7E:A	100	144	0	0	1	144	7	150	4.35e-100	293.0	144
128	A7YLY0_SALDZ/1-144	8I7E:A	100	144	0	0	1	144	7	150	4.35e-100	293.0	144
129	A5X637_SALHO/1-144	8I7E:A	100	144	0	0	1	144	7	150	4.35e-100	293.0	144
130	A5X626_SALCH/1-144	8I7E:A	100	144	0	0	1	144	7	150	4.35e-100	293.0	144
131	A5X616_SALCH/1-144	8I7E:A	100	144	0	0	1	144	7	150	4.35e-100	293.0	144
132	A7YLW7_SALTY/1-144	8I7E:A	100	144	0	0	1	144	7	150	4.35e-100	293.0	144
133	Q03594_SALSP/1-144	8I7E:A	100	144	0	0	1	144	7	150	4.35e-100	293.0	144
134	A7YLX1_SALHO/1-144	8I7E:A	100	144	0	0	1	144	7	150	4.35e-100	293.0	144
135	A5X612_SALET/1-144	8I7E:A	100	144	0	0	1	144	7	150	4.35e-100	293.0	144
136	Q79DS7_SALTY/1-144	8I7E:A	100	144	0	0	1	144	7	150	4.35e-100	293.0	144
137	A7YLW4_SALEN/1-144	8I7E:A	100	144	0	0	1	144	7	150	4.35e-100	293.0	144
138	A5X671_SALHO/1-144	8I7E:A	100	144	0	0	1	144	7	150	4.35e-100	293.0	144
139	A5X631_SALDZ/1-144	8I7E:A	100	144	0	0	1	144	7	150	4.35e-100	293.0	144
140	A5X624_SALCH/1-144	8I7E:A	100	144	0	0	1	144	7	150	4.35e-100	293.0	144
141	A5X611_SALET/1-144	8I7E:A	100	144	0	0	1	144	7	150	4.35e-100	293.0	144
142	A7YLW9_SALCH/1-144	8I7E:A	100	144	0	0	1	144	7	150	4.35e-100	293.0	144
143	Q6WAP3_ECOLX/1-123	4MVJ:B	100	123	0	0	1	123	29	151	1.13e-84	253.0	123
144	Q49TL7_SHIFL/1-127	4MVJ:B	100	127	0	0	1	127	25	151	2.5e-87	259.0	127
145	Q49TN9_SHIDY/1-127	4MVJ:B	100	127	0	0	1	127	25	151	2.5e-87	259.0	127
146	Q49TL8_SHIBO/1-127	4MVJ:B	100	127	0	0	1	127	25	151	2.5e-87	259.0	127
147	Q49TM8_SHISO/1-127	4MVJ:B	100	127	0	0	1	127	25	151	2.5e-87	259.0	127
148	Q9K2R9_ECOLX/1-117	4MVJ:B	100	117	0	0	1	117	35	151	2.1900000000000002e-80	241.0	117
149	A7YLY3_ECOLX/1-144	4MVJ:B	100	144	0	0	1	144	8	151	4.49e-100	293.0	144
150	Q6WAN9_ECOLX/1-104	4MVJ:B	100	104	0	0	1	104	48	151	8.75e-71	216.0	104
151	Q5DUN5_KLEOX/1-91	8I7E:A	100	91	0	0	1	91	60	150	7.33e-60	188.0	91
152	A9N294_SALPB/1-107	8I7E:A	100	107	0	0	1	107	44	150	2.5900000000000002e-73	223.0	107
153	1gado	4MVJ:B	100	330	0	0	1	330	3	332	1.62e-240	656.0	330
154	G3P_HUMAN/4-152	6M61:P	100	149	0	0	1	149	5	153	1.4200000000000001e-103	302.0	149
155	B4DRV9_HUMAN/4-152	6M61:P	100	149	0	0	1	149	5	153	1.4200000000000001e-103	302.0	149
156	Q0QET7_HUMAN/1-127	6M61:P	100	127	0	0	1	127	27	153	3.48e-88	262.0	127
157	A4UCT1_HUMAN/1-64	6M61:P	100	64	0	0	1	64	90	153	8.41e-37	127.0	64
158	D2HNX7_AILME/1-59	1J0X:O	100	59	0	0	1	59	91	149	8.069999999999999e-34	119.0	59
159	D2HNX7_AILME/1-59	1J0X:P	100	59	0	0	1	59	91	149	8.069999999999999e-34	119.0	59
160	D2HNX7_AILME/1-59	1J0X:Q	100	59	0	0	1	59	91	149	8.069999999999999e-34	119.0	59
161	D2HNX7_AILME/1-59	1J0X:R	100	59	0	0	1	59	91	149	8.069999999999999e-34	119.0	59
162	D2HNX7_AILME/1-59	5TSO:P	100	59	0	0	1	59	91	149	8.069999999999999e-34	119.0	59
163	D2HNX7_AILME/1-59	5TSO:R	100	59	0	0	1	59	91	149	8.069999999999999e-34	119.0	59
164	D2HNX7_AILME/1-59	5TSO:S	100	59	0	0	1	59	91	149	8.069999999999999e-34	119.0	59
165	D2HNX7_AILME/1-59	5DDI:P	100	59	0	0	1	59	91	149	8.069999999999999e-34	119.0	59
166	D2HNX7_AILME/1-59	5DDI:R	100	59	0	0	1	59	91	149	8.069999999999999e-34	119.0	59
167	D2HNX7_AILME/1-59	5DDI:S	100	59	0	0	1	59	91	149	8.069999999999999e-34	119.0	59
168	D2HNX7_AILME/1-59	6LGJ:A	100	59	0	0	1	59	92	150	8.21e-34	119.0	59
169	D2HNX7_AILME/1-59	6LGJ:B	100	59	0	0	1	59	92	150	8.21e-34	119.0	59
170	D2HNX7_AILME/1-59	6LGJ:C	100	59	0	0	1	59	92	150	8.21e-34	119.0	59
171	D2HNX7_AILME/1-59	6LGJ:D	100	59	0	0	1	59	92	150	8.21e-34	119.0	59
172	Q9TT74_PIG/1-101	5DDI:S	100	101	0	0	1	101	49	149	6.55e-67	206.0	101
173	G3P_PIG/2-150	5DDI:S	100	149	0	0	1	149	1	149	5.070000000000001e-103	300.0	149
174	G3P_RABIT/2-150	1J0X:O	100	149	0	0	1	149	1	149	5.070000000000001e-103	300.0	149
175	G3P_RABIT/2-150	1J0X:P	100	149	0	0	1	149	1	149	5.070000000000001e-103	300.0	149
176	G3P_RABIT/2-150	1J0X:Q	100	149	0	0	1	149	1	149	5.070000000000001e-103	300.0	149
177	G3P_RABIT/2-150	1J0X:R	100	149	0	0	1	149	1	149	5.070000000000001e-103	300.0	149
178	Q0QES9_PIG/1-127	5DDI:S	100	127	0	0	1	127	23	149	8.76e-88	261.0	127
179	Q0QEU4_LEPEU/1-127	1J0X:O	100	127	0	0	1	127	23	149	8.76e-88	261.0	127
180	Q0QEU4_LEPEU/1-127	1J0X:P	100	127	0	0	1	127	23	149	8.76e-88	261.0	127
181	Q0QEU4_LEPEU/1-127	1J0X:Q	100	127	0	0	1	127	23	149	8.76e-88	261.0	127
182	Q0QEU4_LEPEU/1-127	1J0X:R	100	127	0	0	1	127	23	149	8.76e-88	261.0	127
183	Q0QES6_HIPAM/1-121	1J0X:O	100	121	0	0	1	121	29	149	6.87e-83	248.0	121
184	Q0QES6_HIPAM/1-121	1J0X:P	100	121	0	0	1	121	29	149	6.87e-83	248.0	121
185	Q0QES6_HIPAM/1-121	1J0X:Q	100	121	0	0	1	121	29	149	6.87e-83	248.0	121
186	Q0QES6_HIPAM/1-121	1J0X:R	100	121	0	0	1	121	29	149	6.87e-83	248.0	121
187	Q9TUY2_PIG/1-95	5DDI:S	100	95	0	0	1	95	55	149	5.5399999999999996e-61	191.0	95
188	A0SNU7_PIG/1-77	5DDI:S	100	77	0	0	1	77	73	149	4.4099999999999996e-48	157.0	77
189	Q9TV07_CANFA/1-76	1J0X:O	100	76	0	0	1	76	74	149	1.6800000000000002e-47	155.0	76
190	Q9TV07_CANFA/1-76	1J0X:P	100	76	0	0	1	76	74	149	1.6800000000000002e-47	155.0	76
191	Q9TV07_CANFA/1-76	1J0X:Q	100	76	0	0	1	76	74	149	1.6800000000000002e-47	155.0	76
192	Q9TV07_CANFA/1-76	1J0X:R	100	76	0	0	1	76	74	149	1.6800000000000002e-47	155.0	76
193	Q9ET49_MARMO/1-72	1J0X:O	100	72	0	0	1	72	78	149	3.91e-44	147.0	72
194	Q9ET49_MARMO/1-72	1J0X:P	100	72	0	0	1	72	78	149	3.91e-44	147.0	72
195	Q9ET49_MARMO/1-72	1J0X:Q	100	72	0	0	1	72	78	149	3.91e-44	147.0	72
196	Q9ET49_MARMO/1-72	1J0X:R	100	72	0	0	1	72	78	149	3.91e-44	147.0	72
197	Q0QES8_BOVIN/1-125	4O63:R	100	125	0	0	1	125	25	149	2.15e-85	254.0	125
198	Q862K5_BOVIN/1-130	4O63:R	100	130	0	0	1	130	20	149	2.62e-90	267.0	130
199	Q712W6_BOVIN/1-140	4O63:R	100	140	0	0	1	140	10	149	1.18e-96	284.0	140
200	Q862S2_BOVIN/1-149	4O63:R	100	149	0	0	1	149	1	149	5.070000000000001e-103	300.0	149
201	G3P_BOVIN/2-150	4O63:R	100	149	0	0	1	149	1	149	5.070000000000001e-103	300.0	149
202	Q862P5_BOVIN/1-143	4O63:R	100	143	0	0	1	143	1	143	2.02e-98	288.0	143
203	Q6DQI7_CEREL/1-100	4O59:O	100	100	0	0	1	100	50	149	1.01e-65	203.0	100
204	Q6DQI7_CEREL/1-100	4O59:P	100	100	0	0	1	100	50	149	1.01e-65	203.0	100
205	Q6DQI7_CEREL/1-100	4O59:Q	100	100	0	0	1	100	50	149	1.01e-65	203.0	100
206	Q6DQI7_CEREL/1-100	4O59:R	100	100	0	0	1	100	50	149	1.01e-65	203.0	100
207	Q6DQI7_CEREL/1-100	7U5M:A	100	100	0	0	1	100	50	149	1.01e-65	203.0	100
208	Q6DQI7_CEREL/1-100	7U5M:B	100	100	0	0	1	100	50	149	1.01e-65	203.0	100
209	Q6DQI7_CEREL/1-100	7U5M:C	100	100	0	0	1	100	50	149	1.01e-65	203.0	100
210	Q6DQI7_CEREL/1-100	7U5M:D	100	100	0	0	1	100	50	149	1.01e-65	203.0	100
211	Q6DQI7_CEREL/1-100	4O63:O	100	100	0	0	1	100	50	149	1.01e-65	203.0	100
212	Q6DQI7_CEREL/1-100	4O63:P	100	100	0	0	1	100	50	149	1.01e-65	203.0	100
213	Q6DQI7_CEREL/1-100	4O63:Q	100	100	0	0	1	100	50	149	1.01e-65	203.0	100
214	Q6DQI7_CEREL/1-100	4O63:R	100	100	0	0	1	100	50	149	1.01e-65	203.0	100
215	Q862K1_BOVIN/1-65	4O59:O	100	65	0	0	1	65	85	149	7.41e-38	130.0	65
216	Q862K1_BOVIN/1-65	4O59:P	100	65	0	0	1	65	85	149	7.41e-38	130.0	65
217	Q862K1_BOVIN/1-65	4O59:Q	100	65	0	0	1	65	85	149	7.41e-38	130.0	65
218	Q862K1_BOVIN/1-65	4O59:R	100	65	0	0	1	65	85	149	7.41e-38	130.0	65
219	Q862K1_BOVIN/1-65	7U5M:A	100	65	0	0	1	65	85	149	7.41e-38	130.0	65
220	Q862K1_BOVIN/1-65	7U5M:B	100	65	0	0	1	65	85	149	7.41e-38	130.0	65
221	Q862K1_BOVIN/1-65	7U5M:C	100	65	0	0	1	65	85	149	7.41e-38	130.0	65
222	Q862K1_BOVIN/1-65	7U5M:D	100	65	0	0	1	65	85	149	7.41e-38	130.0	65
223	Q862K1_BOVIN/1-65	4O63:O	100	65	0	0	1	65	85	149	7.41e-38	130.0	65
224	Q862K1_BOVIN/1-65	4O63:P	100	65	0	0	1	65	85	149	7.41e-38	130.0	65
225	Q862K1_BOVIN/1-65	4O63:Q	100	65	0	0	1	65	85	149	7.41e-38	130.0	65
226	Q862K1_BOVIN/1-65	4O63:R	100	65	0	0	1	65	85	149	7.41e-38	130.0	65
227	Q4H0Z3_BOVIN/1-65	4O59:O	100	65	0	0	1	65	85	149	7.41e-38	130.0	65
228	Q4H0Z3_BOVIN/1-65	4O59:P	100	65	0	0	1	65	85	149	7.41e-38	130.0	65
229	Q4H0Z3_BOVIN/1-65	4O59:Q	100	65	0	0	1	65	85	149	7.41e-38	130.0	65
230	Q4H0Z3_BOVIN/1-65	4O59:R	100	65	0	0	1	65	85	149	7.41e-38	130.0	65
231	Q4H0Z3_BOVIN/1-65	7U5M:A	100	65	0	0	1	65	85	149	7.41e-38	130.0	65
232	Q4H0Z3_BOVIN/1-65	7U5M:B	100	65	0	0	1	65	85	149	7.41e-38	130.0	65
233	Q4H0Z3_BOVIN/1-65	7U5M:C	100	65	0	0	1	65	85	149	7.41e-38	130.0	65
234	Q4H0Z3_BOVIN/1-65	7U5M:D	100	65	0	0	1	65	85	149	7.41e-38	130.0	65
235	Q4H0Z3_BOVIN/1-65	4O63:O	100	65	0	0	1	65	85	149	7.41e-38	130.0	65
236	Q4H0Z3_BOVIN/1-65	4O63:P	100	65	0	0	1	65	85	149	7.41e-38	130.0	65
237	Q4H0Z3_BOVIN/1-65	4O63:Q	100	65	0	0	1	65	85	149	7.41e-38	130.0	65
238	Q4H0Z3_BOVIN/1-65	4O63:R	100	65	0	0	1	65	85	149	7.41e-38	130.0	65
239	B2X876_MACEU/1-46	1J0X:O	100	46	0	0	1	46	104	149	4.15e-24	93.6	46
240	B2X876_MACEU/1-46	1J0X:P	100	46	0	0	1	46	104	149	4.15e-24	93.6	46
241	B2X876_MACEU/1-46	1J0X:Q	100	46	0	0	1	46	104	149	4.15e-24	93.6	46
242	B2X876_MACEU/1-46	1J0X:R	100	46	0	0	1	46	104	149	4.15e-24	93.6	46
243	B2X876_MACEU/1-46	5TSO:P	100	46	0	0	1	46	104	149	4.15e-24	93.6	46
244	B2X876_MACEU/1-46	5TSO:R	100	46	0	0	1	46	104	149	4.15e-24	93.6	46
245	B2X876_MACEU/1-46	5TSO:S	100	46	0	0	1	46	104	149	4.15e-24	93.6	46
246	B2X876_MACEU/1-46	5DDI:P	100	46	0	0	1	46	104	149	4.15e-24	93.6	46
247	B2X876_MACEU/1-46	5DDI:R	100	46	0	0	1	46	104	149	4.15e-24	93.6	46
248	B2X876_MACEU/1-46	5DDI:S	100	46	0	0	1	46	104	149	4.15e-24	93.6	46
249	B2X876_MACEU/1-46	6LGJ:A	100	46	0	0	1	46	105	150	4.2e-24	93.6	46
