	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
31	MYRA_SINAL/21-501	1E6S:M	100	481	0	0	1	481	19	499	0.0	1015	481
32	MYRA_SINAL/21-501	1E6X:M	100	481	0	0	1	481	19	499	0.0	1015	481
33	MYRA_SINAL/21-501	1W9D:M	100	481	0	0	1	481	19	499	0.0	1015	481
34	MYRA_SINAL/21-501	1W9B:M	100	481	0	0	1	481	19	499	0.0	1015	481
35	MYRA_SINAL/21-501	2WXD:M	100	481	0	0	1	481	19	499	0.0	1015	481
36	1cbg	1CBG:A	100	490	0	0	1	490	1	490	0.0	1033	490
37	1hxja	1E1E:B	100	490	0	0	1	490	5	494	0.0	1041	490
38	LACG_LACLA/1-467	3PBG:B	100	467	0	0	1	467	1	467	0.0	987	467
39	Q9YGA8_9CREN/120-470	1QVB:B	100	351	0	0	1	351	120	470	1.38e-269	737	351
40	BGAL_SULSO/118-471	2CEQ:B	100	354	0	0	1	354	118	471	9.350000000000001e-273	745	354
41	D1X788_9ACTO/264-401	8KAP:A	100	138	0	0	1	138	255	392	5.47e-96	284	138
42	D1X788_9ACTO/11-258	8KAQ:A	100	248	0	0	1	248	2	249	4.19e-185	515	248
43	Q1XH05_WHEAT/74-550	3AIQ:A	100	477	0	0	1	477	14	490	0.0	1016	477
44	Q01KB2_ORYSA/35-510	3PTM:B	100	476	0	0	1	476	3	478	0.0	1002	476
45	A6MZR0_ORYSI/1-164	3F4V:B	100	164	0	0	1	164	309	472	8.81e-120	348	164
46	BGL06_ORYSJ/46-521	3GNR:A	100	476	0	0	1	476	3	478	0.0	987	476
47	BGL06_ORYSJ/46-521	3GNO:A	100	476	0	0	1	476	3	478	0.0	987	476
48	BGL06_ORYSJ/46-521	3GNP:A	100	476	0	0	1	476	3	478	0.0	987	476
49	GBA3_HUMAN/1-465	2E9L:A	100	465	0	0	1	465	1	465	0.0	981	465
50	KLOT_HUMAN/377-506	5W21:A	100	130	0	0	1	130	344	473	4.0700000000000004e-86	272	130
51	B3KUJ4_HUMAN/71-199	5W21:A	100	129	0	0	1	129	345	473	2.86e-85	270	129
52	KLOT_HUMAN/515-953	5W21:A	100	439	0	0	1	439	482	920	0.0	926	439
53	B4DYH5_HUMAN/1-182	5VAQ:A	100	182	0	0	1	182	734	915	3.2899999999999996e-119	361	182
54	Q8T0W7_9NEOP/27-492	3VIH:A	100	466	0	0	1	466	2	467	0.0	980	466
55	A3FPG4_TRIHA/1-453	5BWF:B	100	453	0	0	1	453	8	460	0.0	964	453
56	O93784_HUMGT/1-473	4MDO:A	100	473	0	0	1	473	2	474	0.0	1015	473
57	A4XIG7_CALS8/1-453	9GCI:A	100	453	0	0	1	453	8	460	0.0	942	453
58	BGLA_THEMA/2-444	5N6T:B	100	443	0	0	1	443	2	444	0.0	933	443
59	Q9YGA8_9CREN/1-96	1QVB:B	100	96	0	0	1	96	1	96	8.749999999999999e-69	215	96
60	BGLA_BACCI/2-448	1QOX:P	100	447	0	0	1	447	1	447	0.0	955	447
61	BGLA_PAEPO/2-444	1BGG:A	100	443	0	0	1	443	1	443	0.0	949	443
62	BGLA_PAEPO/2-444	1BGG:B	100	443	0	0	1	443	1	443	0.0	949	443
63	BGLA_PAEPO/2-444	1BGG:C	100	443	0	0	1	443	1	443	0.0	949	443
64	BGLA_PAEPO/2-444	1BGG:D	100	443	0	0	1	443	1	443	0.0	949	443
65	BGLA_PAEPO/2-444	1BGA:A	100	443	0	0	1	443	1	443	0.0	949	443
66	BGLA_PAEPO/2-444	1BGA:B	100	443	0	0	1	443	1	443	0.0	949	443
67	BGLA_PAEPO/2-444	1BGA:C	100	443	0	0	1	443	1	443	0.0	949	443
68	BGLA_PAEPO/2-444	1BGA:D	100	443	0	0	1	443	1	443	0.0	949	443
69	BGAL_SULSO/1-98	2CEQ:B	100	98	0	0	1	98	1	98	1.18e-71	223	98
70	C2FRE2_LACPL/4-475	3QOM:A	100	472	0	0	1	472	5	476	0.0	1001	472
71	C2JL70_ENTFA/1-231	8YSV:A	100	231	0	0	1	231	1	231	6.01e-172	484	231
72	Q8DT00_STRMU/1-475	4F66:A	100	475	0	0	1	475	2	476	0.0	1003	475
73	Q8DT00_STRMU/1-475	4F66:B	100	475	0	0	1	475	2	476	0.0	1003	475
74	Q8DT00_STRMU/1-475	3PN8:A	100	475	0	0	1	475	2	476	0.0	1003	475
75	Q8DT00_STRMU/1-475	3PN8:B	100	475	0	0	1	475	1	475	0.0	1003	475
76	1ug6a	1UG6:A	100	426	0	0	1	426	1	426	0.0	877	426
77	B1W1N0_STRGG/264-401	8KAP:A	100	138	0	0	1	138	255	392	5.47e-96	284	138
78	B1W1N0_STRGG/11-258	8KAQ:A	100	248	0	0	1	248	2	249	4.19e-185	515	248
79	B8AVF0_ORYSI/35-510	3PTM:B	100	476	0	0	1	476	3	478	0.0	1002	476
80	A8K9N1_HUMAN/1-465	2E9L:A	100	465	0	0	1	465	1	465	0.0	981	465
81	D1NL67_CLOTM/2-448	9IQB:A	100	447	0	0	1	447	1	447	0.0	927	447
82	D1NL67_CLOTM/2-448	9IQB:B	100	447	0	0	1	447	1	447	0.0	927	447
83	D1NL67_CLOTM/2-448	9IQB:C	100	447	0	0	1	447	1	447	0.0	927	447
84	D1NL67_CLOTM/2-448	9IQB:D	100	447	0	0	1	447	1	447	0.0	927	447
85	D1NL67_CLOTM/2-448	9IQB:E	100	447	0	0	1	447	1	447	0.0	927	447
86	D1NL67_CLOTM/2-448	9IQB:F	100	447	0	0	1	447	1	447	0.0	927	447
87	D1NL67_CLOTM/2-448	9IQB:G	100	447	0	0	1	447	1	447	0.0	927	447
88	D1NL67_CLOTM/2-448	9IQB:H	100	447	0	0	1	447	1	447	0.0	927	447
89	D1NL67_CLOTM/2-448	9IQB:I	100	447	0	0	1	447	1	447	0.0	927	447
90	D1NL67_CLOTM/2-448	9IQB:J	100	447	0	0	1	447	1	447	0.0	927	447
91	D1NL67_CLOTM/2-448	9IQB:K	100	447	0	0	1	447	1	447	0.0	927	447
92	D1NL67_CLOTM/2-448	9IQB:L	100	447	0	0	1	447	1	447	0.0	927	447
93	Q88ZA9_LACPL/4-475	3QOM:A	100	472	0	0	1	472	5	476	0.0	1001	472
94	C6VKP1_LACPJ/4-475	3QOM:A	100	472	0	0	1	472	5	476	0.0	1001	472
