qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
875	5TSO:S	100	75	0	0	1	75	1	75	1.28e-46	153	75
875	5DDI:P	100	75	0	0	1	75	1	75	1.28e-46	153	75
875	5DDI:R	100	75	0	0	1	75	1	75	1.28e-46	153	75
875	5DDI:S	100	75	0	0	1	75	1	75	1.28e-46	153	75
937	6GHR:B	100	153	0	0	1	153	7	159	8.52e-110	318	153
1051	6ITE:O	100	150	0	0	1	150	8	157	3.51e-103	301	150
1079	8HRO:A	100	151	0	0	1	151	2	152	3.48e-102	298	151
1145	3HJA:D	100	148	0	0	1	148	6	153	2.43e-101	296	148
1157	6IQV:A	100	154	0	0	1	154	3	156	1.21e-104	305	154
1189	5VMT:D	100	149	0	0	1	149	4	152	1.54e-102	299	149
1220	8I7E:A	100	107	0	0	1	107	44	150	2.59e-73	223	107
1237	4O59:O	100	40	0	0	1	40	53	92	9.01e-22	87.0	40
1237	4O59:P	100	40	0	0	1	40	53	92	9.01e-22	87.0	40
1237	4O59:Q	100	40	0	0	1	40	53	92	9.01e-22	87.0	40
1237	4O59:R	100	40	0	0	1	40	53	92	9.01e-22	87.0	40
1237	7U5M:A	100	40	0	0	1	40	53	92	9.01e-22	87.0	40
1237	7U5M:B	100	40	0	0	1	40	53	92	9.01e-22	87.0	40
1237	7U5M:C	100	40	0	0	1	40	53	92	9.01e-22	87.0	40
1237	7U5M:D	100	40	0	0	1	40	53	92	9.01e-22	87.0	40
1237	4O63:O	100	40	0	0	1	40	53	92	9.01e-22	87.0	40
1237	4O63:P	100	40	0	0	1	40	53	92	9.01e-22	87.0	40
1237	4O63:Q	100	40	0	0	1	40	53	92	9.01e-22	87.0	40
1237	4O63:R	100	40	0	0	1	40	53	92	9.01e-22	87.0	40
1259	6OK4:D	100	150	0	0	1	150	3	152	1.13e-102	300	150
1302	1J0X:O	100	59	0	0	1	59	91	149	8.07e-34	119	59
1302	1J0X:P	100	59	0	0	1	59	91	149	8.07e-34	119	59
1302	1J0X:Q	100	59	0	0	1	59	91	149	8.07e-34	119	59
1302	1J0X:R	100	59	0	0	1	59	91	149	8.07e-34	119	59
1302	5TSO:P	100	59	0	0	1	59	91	149	8.07e-34	119	59
1302	5TSO:R	100	59	0	0	1	59	91	149	8.07e-34	119	59
1302	5TSO:S	100	59	0	0	1	59	91	149	8.07e-34	119	59
1302	5DDI:P	100	59	0	0	1	59	91	149	8.07e-34	119	59
1302	5DDI:R	100	59	0	0	1	59	91	149	8.07e-34	119	59
1302	5DDI:S	100	59	0	0	1	59	91	149	8.07e-34	119	59
1302	6LGJ:A	100	59	0	0	1	59	92	150	8.21e-34	119	59
1302	6LGJ:B	100	59	0	0	1	59	92	150	8.21e-34	119	59
1302	6LGJ:C	100	59	0	0	1	59	92	150	8.21e-34	119	59
1302	6LGJ:D	100	59	0	0	1	59	92	150	8.21e-34	119	59
1302	6LGM:A	100	58	0	0	1	58	92	149	1.75e-32	116	59
1302	6LGM:B	100	58	0	0	1	58	92	149	1.75e-32	116	59
1302	6LGM:C	100	58	0	0	1	58	92	149	1.75e-32	116	59
1302	6LGM:D	100	58	0	0	1	58	92	149	1.75e-32	116	59
1302	6LGK:A	100	58	0	0	1	58	92	149	1.75e-32	116	59
1302	6LGK:B	100	58	0	0	1	58	92	149	1.75e-32	116	59
1302	6LGK:C	100	58	0	0	1	58	92	149	1.75e-32	116	59
1302	6LGK:D	100	58	0	0	1	58	92	149	1.75e-32	116	59
1329	7BEW:A	100	148	0	0	1	148	4	151	4.30e-101	295	148
1351	4O63:R	100	149	0	0	1	149	1	149	5.07e-103	300	149
1479	5DDI:S	100	149	0	0	1	149	1	149	5.07e-103	300	149
1491	1YWG:R	100	146	0	0	1	146	8	153	6.85e-106	308	146
1498	5LD5:C	100	151	0	0	1	151	4	154	1.88e-103	302	151
1537	7JWK:C	100	150	0	0	1	150	4	153	6.86e-99	290	150
1538	1J0X:O	100	72	0	0	1	72	78	149	3.91e-44	147	72
1538	1J0X:P	100	72	0	0	1	72	78	149	3.91e-44	147	72
1538	1J0X:Q	100	72	0	0	1	72	78	149	3.91e-44	147	72
1538	1J0X:R	100	72	0	0	1	72	78	149	3.91e-44	147	72
1549	9IIM:D	100	161	0	0	1	161	2	162	4.92e-111	322	161
1594	1J0X:O	100	46	0	0	1	46	104	149	4.15e-24	93.6	46
1594	1J0X:P	100	46	0	0	1	46	104	149	4.15e-24	93.6	46
1594	1J0X:Q	100	46	0	0	1	46	104	149	4.15e-24	93.6	46
1594	1J0X:R	100	46	0	0	1	46	104	149	4.15e-24	93.6	46
1594	5TSO:P	100	46	0	0	1	46	104	149	4.15e-24	93.6	46
1594	5TSO:R	100	46	0	0	1	46	104	149	4.15e-24	93.6	46
1594	5TSO:S	100	46	0	0	1	46	104	149	4.15e-24	93.6	46
1594	5DDI:P	100	46	0	0	1	46	104	149	4.15e-24	93.6	46
1594	5DDI:R	100	46	0	0	1	46	104	149	4.15e-24	93.6	46
1594	5DDI:S	100	46	0	0	1	46	104	149	4.15e-24	93.6	46
1594	6LGJ:A	100	46	0	0	1	46	105	150	4.20e-24	93.6	46
1594	6LGJ:B	100	46	0	0	1	46	105	150	4.20e-24	93.6	46
1594	6LGJ:C	100	46	0	0	1	46	105	150	4.20e-24	93.6	46
1594	6LGJ:D	100	46	0	0	1	46	105	150	4.20e-24	93.6	46
1594	6LGM:A	100	45	0	0	1	45	105	149	8.37e-23	90.1	46
1594	6LGM:B	100	45	0	0	1	45	105	149	8.37e-23	90.1	46
1594	6LGM:C	100	45	0	0	1	45	105	149	8.37e-23	90.1	46
1594	6LGM:D	100	45	0	0	1	45	105	149	8.37e-23	90.1	46
1594	6LGK:A	100	45	0	0	1	45	105	149	8.37e-23	90.1	46
1594	6LGK:B	100	45	0	0	1	45	105	149	8.37e-23	90.1	46
1594	6LGK:C	100	45	0	0	1	45	105	149	8.37e-23	90.1	46
1594	6LGK:D	100	45	0	0	1	45	105	149	8.37e-23	90.1	46
1669	4MVJ:B	100	117	0	0	1	117	35	151	2.19e-80	241	117
1676	3HJA:D	100	153	0	0	1	153	1	153	1.36e-104	305	153
1732	1J0X:O	100	42	0	0	1	42	32	73	3.58e-23	90.9	42
1732	1J0X:P	100	42	0	0	1	42	32	73	3.58e-23	90.9	42
1732	1J0X:Q	100	42	0	0	1	42	32	73	3.58e-23	90.9	42
1732	1J0X:R	100	42	0	0	1	42	32	73	3.58e-23	90.9	42
1732	5TSO:P	100	42	0	0	1	42	32	73	3.58e-23	90.9	42
1732	5TSO:R	100	42	0	0	1	42	32	73	3.58e-23	90.9	42
1732	5TSO:S	100	42	0	0	1	42	32	73	3.58e-23	90.9	42
1732	5DDI:P	100	42	0	0	1	42	32	73	3.58e-23	90.9	42
1732	5DDI:R	100	42	0	0	1	42	32	73	3.58e-23	90.9	42
1732	5DDI:S	100	42	0	0	1	42	32	73	3.58e-23	90.9	42
1791	3HJA:D	100	147	0	0	1	147	7	153	1.90e-100	294	147
1817	6M61:P	100	34	0	0	1	34	5	38	2.35e-15	69.3	34
1823	7JH0:D	100	111	0	0	1	111	43	153	8.13e-75	227	111
1850	3V1Y:O	100	151	0	0	1	151	3	153	3.30e-105	306	151
1968	5DDI:S	100	77	0	0	1	77	73	149	4.41e-48	157	77
1983	1VSV:D	100	151	0	0	1	151	2	152	8.70e-106	308	151
2042	2D2I:R	100	153	0	0	1	153	3	155	1.00e-107	313	153
2172	3LVF:P	100	132	0	0	1	132	22	153	3.43e-90	267	132
2209	1A7K:A	100	28	0	0	1	28	3	30	1.10e-12	61.6	28
2209	1A7K:B	100	28	0	0	1	28	3	30	1.10e-12	61.6	28
2209	1A7K:C	100	28	0	0	1	28	3	30	1.10e-12	61.6	28
2209	1A7K:D	100	28	0	0	1	28	3	30	1.10e-12	61.6	28
2209	1I32:A	100	28	0	0	1	28	3	30	1.10e-12	61.6	28
2209	1I32:B	100	28	0	0	1	28	3	30	1.10e-12	61.6	28
2209	1I32:C	100	28	0	0	1	28	3	30	1.10e-12	61.6	28
2209	1I32:D	100	28	0	0	1	28	3	30	1.10e-12	61.6	28
2209	1I32:E	100	28	0	0	1	28	3	30	1.10e-12	61.6	28
2209	1I32:F	100	28	0	0	1	28	3	30	1.10e-12	61.6	28
2209	1I33:A	100	28	0	0	1	28	3	30	1.10e-12	61.6	28
2209	1I33:B	100	28	0	0	1	28	3	30	1.10e-12	61.6	28
2209	1I33:C	100	28	0	0	1	28	3	30	1.10e-12	61.6	28
2209	1I33:D	100	28	0	0	1	28	3	30	1.10e-12	61.6	28
2209	1I33:E	100	28	0	0	1	28	3	30	1.10e-12	61.6	28
2209	1I33:F	100	28	0	0	1	28	3	30	1.10e-12	61.6	28
2209	1GYQ:A	100	28	0	0	1	28	3	30	1.10e-12	61.6	28
2209	1GYQ:B	100	28	0	0	1	28	3	30	1.10e-12	61.6	28
2209	1GYQ:C	100	28	0	0	1	28	3	30	1.10e-12	61.6	28
2209	1GYQ:D	100	28	0	0	1	28	3	30	1.10e-12	61.6	28
2209	1GYP:A	100	28	0	0	1	28	3	30	1.10e-12	61.6	28
2209	1GYP:B	100	28	0	0	1	28	3	30	1.10e-12	61.6	28
2209	1GYP:C	100	28	0	0	1	28	3	30	1.10e-12	61.6	28
2209	1GYP:D	100	28	0	0	1	28	3	30	1.10e-12	61.6	28
2226	6LGK:D	100	148	0	0	1	148	2	149	1.05e-102	300	149
2232	6LGK:D	100	29	0	0	1	29	2	30	1.92e-11	58.2	29
2257	6FZI:D	100	149	0	0	1	149	2	150	6.77e-101	295	149
2274	1VC2:A	100	149	0	0	1	149	1	149	1.21e-103	302	149
2318	5C7I:R	100	149	0	0	1	149	2	150	4.80e-106	308	149
2324	3B1J:B	100	153	0	0	1	153	3	155	7.06e-108	313	153
2332	5M6D:A	100	149	0	0	1	149	14	162	9.20e-102	298	149
2352	1GYP:D	100	164	0	0	1	164	3	166	6.28e-114	330	164
2429	7U4S:D	100	149	0	0	1	149	3	151	3.40e-104	303	149
2430	5M6D:A	100	142	0	0	1	142	21	162	1.41e-96	284	142
2453	4MVJ:B	100	127	0	0	1	127	25	151	2.50e-87	259	127
2547	2YYY:B	100	142	0	0	1	142	2	143	5.36e-98	288	142
2563	4MVJ:B	100	144	0	0	1	144	8	151	4.49e-100	293	144
2567	1J0X:O	100	29	0	0	1	29	121	149	4.25e-13	62.8	29
2567	1J0X:P	100	29	0	0	1	29	121	149	4.25e-13	62.8	29
2567	1J0X:Q	100	29	0	0	1	29	121	149	4.25e-13	62.8	29
2567	1J0X:R	100	29	0	0	1	29	121	149	4.25e-13	62.8	29
2567	5TSO:P	100	29	0	0	1	29	121	149	4.25e-13	62.8	29
2567	5TSO:R	100	29	0	0	1	29	121	149	4.25e-13	62.8	29
2567	5TSO:S	100	29	0	0	1	29	121	149	4.25e-13	62.8	29
2567	5DDI:P	100	29	0	0	1	29	121	149	4.25e-13	62.8	29
2567	5DDI:R	100	29	0	0	1	29	121	149	4.25e-13	62.8	29
2567	5DDI:S	100	29	0	0	1	29	121	149	4.25e-13	62.8	29
2567	6LGJ:A	100	29	0	0	1	29	122	150	4.26e-13	62.8	29
2567	6LGJ:B	100	29	0	0	1	29	122	150	4.26e-13	62.8	29
2567	6LGJ:C	100	29	0	0	1	29	122	150	4.26e-13	62.8	29
2567	6LGJ:D	100	29	0	0	1	29	122	150	4.26e-13	62.8	29
2567	6LGM:A	100	28	0	0	1	28	122	149	7.43e-12	59.3	29
2567	6LGM:B	100	28	0	0	1	28	122	149	7.43e-12	59.3	29
2567	6LGM:C	100	28	0	0	1	28	122	149	7.43e-12	59.3	29
2567	6LGM:D	100	28	0	0	1	28	122	149	7.43e-12	59.3	29
2567	6LGK:A	100	28	0	0	1	28	122	149	7.43e-12	59.3	29
2567	6LGK:B	100	28	0	0	1	28	122	149	7.43e-12	59.3	29
2567	6LGK:C	100	28	0	0	1	28	122	149	7.43e-12	59.3	29
2567	6LGK:D	100	28	0	0	1	28	122	149	7.43e-12	59.3	29
2674	8I7E:A	100	91	0	0	1	91	60	150	7.33e-60	188	91
2676	1J0X:O	100	26	0	0	1	26	124	149	4.30e-11	57.0	26
2676	1J0X:P	100	26	0	0	1	26	124	149	4.30e-11	57.0	26
2676	1J0X:Q	100	26	0	0	1	26	124	149	4.30e-11	57.0	26
2676	1J0X:R	100	26	0	0	1	26	124	149	4.30e-11	57.0	26
2676	5TSO:P	100	26	0	0	1	26	124	149	4.30e-11	57.0	26
2676	5TSO:R	100	26	0	0	1	26	124	149	4.30e-11	57.0	26
2676	5TSO:S	100	26	0	0	1	26	124	149	4.30e-11	57.0	26
2676	5DDI:P	100	26	0	0	1	26	124	149	4.30e-11	57.0	26
2676	5DDI:R	100	26	0	0	1	26	124	149	4.30e-11	57.0	26
2676	5DDI:S	100	26	0	0	1	26	124	149	4.30e-11	57.0	26
2676	6LGJ:A	100	26	0	0	1	26	125	150	4.30e-11	57.0	26
2676	6LGJ:B	100	26	0	0	1	26	125	150	4.30e-11	57.0	26
2676	6LGJ:C	100	26	0	0	1	26	125	150	4.30e-11	57.0	26
2676	6LGJ:D	100	26	0	0	1	26	125	150	4.30e-11	57.0	26
2676	6LGM:A	100	25	0	0	1	25	125	149	7.33e-10	53.5	26
2676	6LGM:B	100	25	0	0	1	25	125	149	7.33e-10	53.5	26
2676	6LGM:C	100	25	0	0	1	25	125	149	7.33e-10	53.5	26
2676	6LGM:D	100	25	0	0	1	25	125	149	7.33e-10	53.5	26
2676	6LGK:A	100	25	0	0	1	25	125	149	7.33e-10	53.5	26
2676	6LGK:B	100	25	0	0	1	25	125	149	7.33e-10	53.5	26
2676	6LGK:C	100	25	0	0	1	25	125	149	7.33e-10	53.5	26
2676	6LGK:D	100	25	0	0	1	25	125	149	7.33e-10	53.5	26
2681	4O59:O	100	65	0	0	1	65	85	149	7.41e-38	130	65
2681	4O59:P	100	65	0	0	1	65	85	149	7.41e-38	130	65
2681	4O59:Q	100	65	0	0	1	65	85	149	7.41e-38	130	65
2681	4O59:R	100	65	0	0	1	65	85	149	7.41e-38	130	65
2681	7U5M:A	100	65	0	0	1	65	85	149	7.41e-38	130	65
2681	7U5M:B	100	65	0	0	1	65	85	149	7.41e-38	130	65
2681	7U5M:C	100	65	0	0	1	65	85	149	7.41e-38	130	65
2681	7U5M:D	100	65	0	0	1	65	85	149	7.41e-38	130	65
2681	4O63:O	100	65	0	0	1	65	85	149	7.41e-38	130	65
2681	4O63:P	100	65	0	0	1	65	85	149	7.41e-38	130	65
2681	4O63:Q	100	65	0	0	1	65	85	149	7.41e-38	130	65
2681	4O63:R	100	65	0	0	1	65	85	149	7.41e-38	130	65
2733	8OHA:B	100	151	0	0	1	151	4	154	6.65e-105	305	151
2770	8WWZ:A	100	150	0	0	1	150	2	151	1.72e-102	299	150
2808	4LSM:B	100	148	0	0	1	148	2	149	3.32e-103	301	148
2915	2CZC:A	100	139	0	0	1	139	3	141	2.14e-92	273	139
2964	4GPD:4	100	148	0	0	1	148	1	148	3.34e-101	296	148
3041	8I7E:A	100	148	0	0	1	148	3	150	6.68e-103	300	148
3050	6M61:P	100	64	0	0	1	64	90	153	8.41e-37	127	64
3109	4O63:R	100	125	0	0	1	125	25	149	2.15e-85	254	125
3278	5DDI:S	100	101	0	0	1	101	49	149	6.55e-67	206	101
3289	4O59:O	100	100	0	0	1	100	50	149	1.01e-65	203	100
3289	4O59:P	100	100	0	0	1	100	50	149	1.01e-65	203	100
3289	4O59:Q	100	100	0	0	1	100	50	149	1.01e-65	203	100
3289	4O59:R	100	100	0	0	1	100	50	149	1.01e-65	203	100
3289	7U5M:A	100	100	0	0	1	100	50	149	1.01e-65	203	100
3289	7U5M:B	100	100	0	0	1	100	50	149	1.01e-65	203	100
3289	7U5M:C	100	100	0	0	1	100	50	149	1.01e-65	203	100
3289	7U5M:D	100	100	0	0	1	100	50	149	1.01e-65	203	100
3289	4O63:O	100	100	0	0	1	100	50	149	1.01e-65	203	100
3289	4O63:P	100	100	0	0	1	100	50	149	1.01e-65	203	100
3289	4O63:Q	100	100	0	0	1	100	50	149	1.01e-65	203	100
3289	4O63:R	100	100	0	0	1	100	50	149	1.01e-65	203	100
3301	3HJA:D	100	149	0	0	1	149	5	153	6.25e-102	298	149
3310	4GPD:4	100	333	0	0	1	333	1	333	3.27e-241	658	333
3358	4MVJ:B	100	123	0	0	1	123	29	151	1.13e-84	253	123
3381	2VYV:D	100	147	0	0	3	149	4	150	4.68e-104	303	149
3471	3HJA:D	100	150	0	0	1	150	4	153	1.61e-102	299	150
3525	6M5X:R	100	148	0	0	1	148	2	149	5.19e-103	300	148
3539	1OBF:P	100	153	0	0	1	153	2	154	1.29e-107	312	153
3558	7C5O:O	100	149	0	0	1	149	7	155	1.01e-101	297	149
3574	3LVF:P	100	149	0	0	1	149	5	153	1.24e-102	300	149
3588	1J0X:O	100	39	0	0	1	39	111	149	2.33e-19	80.5	39
3588	1J0X:P	100	39	0	0	1	39	111	149	2.33e-19	80.5	39
3588	1J0X:Q	100	39	0	0	1	39	111	149	2.33e-19	80.5	39
3588	1J0X:R	100	39	0	0	1	39	111	149	2.33e-19	80.5	39
3588	5TSO:P	100	39	0	0	1	39	111	149	2.33e-19	80.5	39
3588	5TSO:R	100	39	0	0	1	39	111	149	2.33e-19	80.5	39
3588	5TSO:S	100	39	0	0	1	39	111	149	2.33e-19	80.5	39
3588	5DDI:P	100	39	0	0	1	39	111	149	2.33e-19	80.5	39
3588	5DDI:R	100	39	0	0	1	39	111	149	2.33e-19	80.5	39
3588	5DDI:S	100	39	0	0	1	39	111	149	2.33e-19	80.5	39
3588	6LGJ:A	100	39	0	0	1	39	112	150	2.35e-19	80.5	39
3588	6LGJ:B	100	39	0	0	1	39	112	150	2.35e-19	80.5	39
3588	6LGJ:C	100	39	0	0	1	39	112	150	2.35e-19	80.5	39
3588	6LGJ:D	100	39	0	0	1	39	112	150	2.35e-19	80.5	39
3588	6LGM:A	100	38	0	0	1	38	112	149	4.45e-18	77.0	39
3588	6LGM:B	100	38	0	0	1	38	112	149	4.45e-18	77.0	39
3588	6LGM:C	100	38	0	0	1	38	112	149	4.45e-18	77.0	39
3588	6LGM:D	100	38	0	0	1	38	112	149	4.45e-18	77.0	39
3588	6LGK:A	100	38	0	0	1	38	112	149	4.45e-18	77.0	39
3588	6LGK:B	100	38	0	0	1	38	112	149	4.45e-18	77.0	39
3588	6LGK:C	100	38	0	0	1	38	112	149	4.45e-18	77.0	39
3588	6LGK:D	100	38	0	0	1	38	112	149	4.45e-18	77.0	39
3591	4O59:O	100	57	0	0	1	57	64	120	2.38e-31	113	57
3591	4O59:P	100	57	0	0	1	57	64	120	2.38e-31	113	57
3591	4O59:Q	100	57	0	0	1	57	64	120	2.38e-31	113	57
3591	4O59:R	100	57	0	0	1	57	64	120	2.38e-31	113	57
3591	7U5M:A	100	57	0	0	1	57	64	120	2.38e-31	113	57
3591	7U5M:B	100	57	0	0	1	57	64	120	2.38e-31	113	57
3591	7U5M:C	100	57	0	0	1	57	64	120	2.38e-31	113	57
3591	7U5M:D	100	57	0	0	1	57	64	120	2.38e-31	113	57
3591	4O63:O	100	57	0	0	1	57	64	120	2.38e-31	113	57
3591	4O63:P	100	57	0	0	1	57	64	120	2.38e-31	113	57
3591	4O63:Q	100	57	0	0	1	57	64	120	2.38e-31	113	57
3591	4O63:R	100	57	0	0	1	57	64	120	2.38e-31	113	57
3591	1J0X:O	100	57	0	0	1	57	64	120	2.38e-31	113	57
3591	1J0X:P	100	57	0	0	1	57	64	120	2.38e-31	113	57
3591	1J0X:Q	100	57	0	0	1	57	64	120	2.38e-31	113	57
3591	1J0X:R	100	57	0	0	1	57	64	120	2.38e-31	113	57
3647	4MVJ:B	100	148	0	0	1	148	4	151	6.90e-103	300	148
3700	8DE5:A	100	150	0	0	1	150	3	152	9.66e-105	305	150
3705	6LGK:D	100	63	0	0	1	63	87	149	2.40e-35	124	64
3746	4O63:R	100	130	0	0	1	130	20	149	2.62e-90	267	130
3829	8I7E:A	100	144	0	0	1	144	7	150	4.35e-100	293	144
4019	3V1Y:O	100	28	0	0	1	28	126	153	1.06e-12	61.6	28
4121	4K9D:B	100	154	0	0	1	154	3	156	1.04e-107	313	154
4123	1YWG:R	100	150	0	0	1	150	4	153	7.40e-109	315	150
4219	2G82:R	100	330	0	0	1	330	1	330	4.11e-236	645	331
4220	3GNQ:H	100	153	0	0	1	153	2	154	1.58e-108	315	153
4224	6M61:P	100	149	0	0	1	149	5	153	1.42e-103	302	149
4257	3DOC:C	100	32	0	0	1	32	122	153	7.72e-15	67.8	32
4268	3GPD:R	100	334	0	0	1	334	1	334	1.29e-243	664	334
4317	1QXS:D	100	164	0	0	1	164	3	166	6.49e-114	330	164
4391	5C7I:R	100	52	0	0	1	52	99	150	1.26e-27	103	52
4402	7JH0:D	100	150	0	0	1	150	4	153	1.58e-103	302	150
4422	1CF2:R	100	139	0	0	1	139	2	140	6.02e-95	280	139
4432	2X0N:R	100	358	0	0	1	358	1	358	1.35e-248	679	358
4439	8BR4:O	100	156	0	0	1	156	3	158	8.99e-105	305	156
4464	6LGJ:A	100	21	0	0	1	21	130	150	3.05e-07	45.8	21
4464	6LGJ:B	100	21	0	0	1	21	130	150	3.05e-07	45.8	21
4464	6LGJ:C	100	21	0	0	1	21	130	150	3.05e-07	45.8	21
4464	6LGJ:D	100	21	0	0	1	21	130	150	3.05e-07	45.8	21
4464	1J0X:O	100	21	0	0	1	21	129	149	3.05e-07	45.8	21
4464	1J0X:P	100	21	0	0	1	21	129	149	3.05e-07	45.8	21
4464	1J0X:Q	100	21	0	0	1	21	129	149	3.05e-07	45.8	21
4464	1J0X:R	100	21	0	0	1	21	129	149	3.05e-07	45.8	21
4464	5TSO:P	100	21	0	0	1	21	129	149	3.05e-07	45.8	21
4464	5TSO:R	100	21	0	0	1	21	129	149	3.05e-07	45.8	21
4464	5TSO:S	100	21	0	0	1	21	129	149	3.05e-07	45.8	21
4464	5DDI:P	100	21	0	0	1	21	129	149	3.05e-07	45.8	21
4464	5DDI:R	100	21	0	0	1	21	129	149	3.05e-07	45.8	21
4464	5DDI:S	100	21	0	0	1	21	129	149	3.05e-07	45.8	21
4464	6LGM:A	100	20	0	0	1	20	130	149	5.11e-06	42.4	21
4464	6LGM:B	100	20	0	0	1	20	130	149	5.11e-06	42.4	21
4464	6LGM:C	100	20	0	0	1	20	130	149	5.11e-06	42.4	21
4464	6LGM:D	100	20	0	0	1	20	130	149	5.11e-06	42.4	21
4464	6LGK:A	100	20	0	0	1	20	130	149	5.11e-06	42.4	21
4464	6LGK:B	100	20	0	0	1	20	130	149	5.11e-06	42.4	21
4464	6LGK:C	100	20	0	0	1	20	130	149	5.11e-06	42.4	21
4464	6LGK:D	100	20	0	0	1	20	130	149	5.11e-06	42.4	21
4469	4MVJ:B	100	104	0	0	1	104	48	151	8.75e-71	216	104
4508	2EP7:B	100	150	0	0	1	150	2	151	1.64e-103	302	150
4517	7D1G:A	100	149	0	0	1	149	2	150	1.41e-100	294	149
4564	3LVF:P	100	98	0	0	1	98	56	153	6.27e-65	201	98
4595	5DDI:S	100	124	0	0	1	124	18	141	2.92e-85	254	124
4620	5VMT:D	100	147	0	0	1	147	6	152	3.31e-101	296	147
4644	3H9E:P	100	149	0	0	1	149	3	151	2.56e-104	304	149
4666	3STH:C	100	150	0	0	1	150	4	153	1.09e-106	310	150
4820	4O59:O	100	41	0	0	1	41	75	115	1.82e-21	86.3	41
4820	4O59:P	100	41	0	0	1	41	75	115	1.82e-21	86.3	41
4820	4O59:Q	100	41	0	0	1	41	75	115	1.82e-21	86.3	41
4820	4O59:R	100	41	0	0	1	41	75	115	1.82e-21	86.3	41
4820	7U5M:A	100	41	0	0	1	41	75	115	1.82e-21	86.3	41
4820	7U5M:B	100	41	0	0	1	41	75	115	1.82e-21	86.3	41
4820	7U5M:C	100	41	0	0	1	41	75	115	1.82e-21	86.3	41
4820	7U5M:D	100	41	0	0	1	41	75	115	1.82e-21	86.3	41
4820	4O63:O	100	41	0	0	1	41	75	115	1.82e-21	86.3	41
4820	4O63:P	100	41	0	0	1	41	75	115	1.82e-21	86.3	41
4820	4O63:Q	100	41	0	0	1	41	75	115	1.82e-21	86.3	41
4820	4O63:R	100	41	0	0	1	41	75	115	1.82e-21	86.3	41
4820	1J0X:O	100	41	0	0	1	41	75	115	1.82e-21	86.3	41
4820	1J0X:P	100	41	0	0	1	41	75	115	1.82e-21	86.3	41
4820	1J0X:Q	100	41	0	0	1	41	75	115	1.82e-21	86.3	41
4820	1J0X:R	100	41	0	0	1	41	75	115	1.82e-21	86.3	41
