qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
C1KIR9_PSAOB/1-41	4O59:R	100	41	0	0	1	41	75	115	1.82e-21	86.3	41
C1KIR9_PSAOB/1-41	7U5M:A	100	41	0	0	1	41	75	115	1.82e-21	86.3	41
C1KIR9_PSAOB/1-41	7U5M:B	100	41	0	0	1	41	75	115	1.82e-21	86.3	41
C1KIR9_PSAOB/1-41	7U5M:C	100	41	0	0	1	41	75	115	1.82e-21	86.3	41
C1KIR9_PSAOB/1-41	7U5M:D	100	41	0	0	1	41	75	115	1.82e-21	86.3	41
C1KIR9_PSAOB/1-41	4O63:O	100	41	0	0	1	41	75	115	1.82e-21	86.3	41
C1KIR9_PSAOB/1-41	4O63:P	100	41	0	0	1	41	75	115	1.82e-21	86.3	41
C1KIR9_PSAOB/1-41	4O63:Q	100	41	0	0	1	41	75	115	1.82e-21	86.3	41
C1KIR9_PSAOB/1-41	4O63:R	100	41	0	0	1	41	75	115	1.82e-21	86.3	41
C1KIR9_PSAOB/1-41	1J0X:O	100	41	0	0	1	41	75	115	1.82e-21	86.3	41
C1KIR9_PSAOB/1-41	1J0X:P	100	41	0	0	1	41	75	115	1.82e-21	86.3	41
C1KIR9_PSAOB/1-41	1J0X:Q	100	41	0	0	1	41	75	115	1.82e-21	86.3	41
C1KIR9_PSAOB/1-41	1J0X:R	100	41	0	0	1	41	75	115	1.82e-21	86.3	41
A0SNU7_PIG/1-77	5DDI:S	100	77	0	0	1	77	73	149	4.41e-48	157	77
Q862K1_BOVIN/1-65	4O59:O	100	65	0	0	1	65	85	149	7.41e-38	130	65
Q862K1_BOVIN/1-65	4O59:P	100	65	0	0	1	65	85	149	7.41e-38	130	65
Q862K1_BOVIN/1-65	4O59:Q	100	65	0	0	1	65	85	149	7.41e-38	130	65
Q862K1_BOVIN/1-65	4O59:R	100	65	0	0	1	65	85	149	7.41e-38	130	65
Q862K1_BOVIN/1-65	7U5M:A	100	65	0	0	1	65	85	149	7.41e-38	130	65
Q862K1_BOVIN/1-65	7U5M:B	100	65	0	0	1	65	85	149	7.41e-38	130	65
Q862K1_BOVIN/1-65	7U5M:C	100	65	0	0	1	65	85	149	7.41e-38	130	65
Q862K1_BOVIN/1-65	7U5M:D	100	65	0	0	1	65	85	149	7.41e-38	130	65
Q862K1_BOVIN/1-65	4O63:O	100	65	0	0	1	65	85	149	7.41e-38	130	65
Q862K1_BOVIN/1-65	4O63:P	100	65	0	0	1	65	85	149	7.41e-38	130	65
Q862K1_BOVIN/1-65	4O63:Q	100	65	0	0	1	65	85	149	7.41e-38	130	65
Q862K1_BOVIN/1-65	4O63:R	100	65	0	0	1	65	85	149	7.41e-38	130	65
Q4H0Z3_BOVIN/1-65	4O59:O	100	65	0	0	1	65	85	149	7.41e-38	130	65
Q4H0Z3_BOVIN/1-65	4O59:P	100	65	0	0	1	65	85	149	7.41e-38	130	65
Q4H0Z3_BOVIN/1-65	4O59:Q	100	65	0	0	1	65	85	149	7.41e-38	130	65
Q4H0Z3_BOVIN/1-65	4O59:R	100	65	0	0	1	65	85	149	7.41e-38	130	65
Q4H0Z3_BOVIN/1-65	7U5M:A	100	65	0	0	1	65	85	149	7.41e-38	130	65
Q4H0Z3_BOVIN/1-65	7U5M:B	100	65	0	0	1	65	85	149	7.41e-38	130	65
Q4H0Z3_BOVIN/1-65	7U5M:C	100	65	0	0	1	65	85	149	7.41e-38	130	65
Q4H0Z3_BOVIN/1-65	7U5M:D	100	65	0	0	1	65	85	149	7.41e-38	130	65
Q4H0Z3_BOVIN/1-65	4O63:O	100	65	0	0	1	65	85	149	7.41e-38	130	65
Q4H0Z3_BOVIN/1-65	4O63:P	100	65	0	0	1	65	85	149	7.41e-38	130	65
Q4H0Z3_BOVIN/1-65	4O63:Q	100	65	0	0	1	65	85	149	7.41e-38	130	65
Q4H0Z3_BOVIN/1-65	4O63:R	100	65	0	0	1	65	85	149	7.41e-38	130	65
D2HNX7_AILME/1-59	1J0X:O	100	59	0	0	1	59	91	149	8.07e-34	119	59
D2HNX7_AILME/1-59	1J0X:P	100	59	0	0	1	59	91	149	8.07e-34	119	59
D2HNX7_AILME/1-59	1J0X:Q	100	59	0	0	1	59	91	149	8.07e-34	119	59
D2HNX7_AILME/1-59	1J0X:R	100	59	0	0	1	59	91	149	8.07e-34	119	59
D2HNX7_AILME/1-59	5TSO:P	100	59	0	0	1	59	91	149	8.07e-34	119	59
D2HNX7_AILME/1-59	5TSO:R	100	59	0	0	1	59	91	149	8.07e-34	119	59
D2HNX7_AILME/1-59	5TSO:S	100	59	0	0	1	59	91	149	8.07e-34	119	59
D2HNX7_AILME/1-59	5DDI:P	100	59	0	0	1	59	91	149	8.07e-34	119	59
D2HNX7_AILME/1-59	5DDI:R	100	59	0	0	1	59	91	149	8.07e-34	119	59
D2HNX7_AILME/1-59	5DDI:S	100	59	0	0	1	59	91	149	8.07e-34	119	59
D2HNX7_AILME/1-59	6LGJ:A	100	59	0	0	1	59	92	150	8.21e-34	119	59
D2HNX7_AILME/1-59	6LGJ:B	100	59	0	0	1	59	92	150	8.21e-34	119	59
D2HNX7_AILME/1-59	6LGJ:C	100	59	0	0	1	59	92	150	8.21e-34	119	59
D2HNX7_AILME/1-59	6LGJ:D	100	59	0	0	1	59	92	150	8.21e-34	119	59
D2HNX7_AILME/1-59	6LGM:A	100	58	0	0	1	58	92	149	1.75e-32	116	59
D2HNX7_AILME/1-59	6LGM:B	100	58	0	0	1	58	92	149	1.75e-32	116	59
D2HNX7_AILME/1-59	6LGM:C	100	58	0	0	1	58	92	149	1.75e-32	116	59
D2HNX7_AILME/1-59	6LGM:D	100	58	0	0	1	58	92	149	1.75e-32	116	59
D2HNX7_AILME/1-59	6LGK:A	100	58	0	0	1	58	92	149	1.75e-32	116	59
D2HNX7_AILME/1-59	6LGK:B	100	58	0	0	1	58	92	149	1.75e-32	116	59
D2HNX7_AILME/1-59	6LGK:C	100	58	0	0	1	58	92	149	1.75e-32	116	59
D2HNX7_AILME/1-59	6LGK:D	100	58	0	0	1	58	92	149	1.75e-32	116	59
Q6IWE3_MOUSE/1-64	6LGK:D	100	63	0	0	1	63	87	149	2.40e-35	124	64
Q8MJ17_PIG/1-21	6LGJ:A	100	21	0	0	1	21	130	150	3.05e-07	45.8	21
Q8MJ17_PIG/1-21	6LGJ:B	100	21	0	0	1	21	130	150	3.05e-07	45.8	21
Q8MJ17_PIG/1-21	6LGJ:C	100	21	0	0	1	21	130	150	3.05e-07	45.8	21
Q8MJ17_PIG/1-21	6LGJ:D	100	21	0	0	1	21	130	150	3.05e-07	45.8	21
Q8MJ17_PIG/1-21	1J0X:O	100	21	0	0	1	21	129	149	3.05e-07	45.8	21
Q8MJ17_PIG/1-21	1J0X:P	100	21	0	0	1	21	129	149	3.05e-07	45.8	21
Q8MJ17_PIG/1-21	1J0X:Q	100	21	0	0	1	21	129	149	3.05e-07	45.8	21
Q8MJ17_PIG/1-21	1J0X:R	100	21	0	0	1	21	129	149	3.05e-07	45.8	21
Q8MJ17_PIG/1-21	5TSO:P	100	21	0	0	1	21	129	149	3.05e-07	45.8	21
Q8MJ17_PIG/1-21	5TSO:R	100	21	0	0	1	21	129	149	3.05e-07	45.8	21
Q8MJ17_PIG/1-21	5TSO:S	100	21	0	0	1	21	129	149	3.05e-07	45.8	21
Q8MJ17_PIG/1-21	5DDI:P	100	21	0	0	1	21	129	149	3.05e-07	45.8	21
Q8MJ17_PIG/1-21	5DDI:R	100	21	0	0	1	21	129	149	3.05e-07	45.8	21
Q8MJ17_PIG/1-21	5DDI:S	100	21	0	0	1	21	129	149	3.05e-07	45.8	21
Q8MJ17_PIG/1-21	6LGM:A	100	20	0	0	1	20	130	149	5.11e-06	42.4	21
Q8MJ17_PIG/1-21	6LGM:B	100	20	0	0	1	20	130	149	5.11e-06	42.4	21
Q8MJ17_PIG/1-21	6LGM:C	100	20	0	0	1	20	130	149	5.11e-06	42.4	21
Q8MJ17_PIG/1-21	6LGM:D	100	20	0	0	1	20	130	149	5.11e-06	42.4	21
Q8MJ17_PIG/1-21	6LGK:A	100	20	0	0	1	20	130	149	5.11e-06	42.4	21
Q8MJ17_PIG/1-21	6LGK:B	100	20	0	0	1	20	130	149	5.11e-06	42.4	21
Q8MJ17_PIG/1-21	6LGK:C	100	20	0	0	1	20	130	149	5.11e-06	42.4	21
Q8MJ17_PIG/1-21	6LGK:D	100	20	0	0	1	20	130	149	5.11e-06	42.4	21
Q4VHE3_PHOVI/1-29	1J0X:O	100	29	0	0	1	29	121	149	4.25e-13	62.8	29
Q4VHE3_PHOVI/1-29	1J0X:P	100	29	0	0	1	29	121	149	4.25e-13	62.8	29
Q4VHE3_PHOVI/1-29	1J0X:Q	100	29	0	0	1	29	121	149	4.25e-13	62.8	29
Q4VHE3_PHOVI/1-29	1J0X:R	100	29	0	0	1	29	121	149	4.25e-13	62.8	29
Q4VHE3_PHOVI/1-29	5TSO:P	100	29	0	0	1	29	121	149	4.25e-13	62.8	29
Q4VHE3_PHOVI/1-29	5TSO:R	100	29	0	0	1	29	121	149	4.25e-13	62.8	29
Q4VHE3_PHOVI/1-29	5TSO:S	100	29	0	0	1	29	121	149	4.25e-13	62.8	29
Q4VHE3_PHOVI/1-29	5DDI:P	100	29	0	0	1	29	121	149	4.25e-13	62.8	29
Q4VHE3_PHOVI/1-29	5DDI:R	100	29	0	0	1	29	121	149	4.25e-13	62.8	29
Q4VHE3_PHOVI/1-29	5DDI:S	100	29	0	0	1	29	121	149	4.25e-13	62.8	29
Q4VHE3_PHOVI/1-29	6LGJ:A	100	29	0	0	1	29	122	150	4.26e-13	62.8	29
Q4VHE3_PHOVI/1-29	6LGJ:B	100	29	0	0	1	29	122	150	4.26e-13	62.8	29
Q4VHE3_PHOVI/1-29	6LGJ:C	100	29	0	0	1	29	122	150	4.26e-13	62.8	29
Q4VHE3_PHOVI/1-29	6LGJ:D	100	29	0	0	1	29	122	150	4.26e-13	62.8	29
Q4VHE3_PHOVI/1-29	6LGM:A	100	28	0	0	1	28	122	149	7.43e-12	59.3	29
Q4VHE3_PHOVI/1-29	6LGM:B	100	28	0	0	1	28	122	149	7.43e-12	59.3	29
Q4VHE3_PHOVI/1-29	6LGM:C	100	28	0	0	1	28	122	149	7.43e-12	59.3	29
Q4VHE3_PHOVI/1-29	6LGM:D	100	28	0	0	1	28	122	149	7.43e-12	59.3	29
Q4VHE3_PHOVI/1-29	6LGK:A	100	28	0	0	1	28	122	149	7.43e-12	59.3	29
Q4VHE3_PHOVI/1-29	6LGK:B	100	28	0	0	1	28	122	149	7.43e-12	59.3	29
Q4VHE3_PHOVI/1-29	6LGK:C	100	28	0	0	1	28	122	149	7.43e-12	59.3	29
Q4VHE3_PHOVI/1-29	6LGK:D	100	28	0	0	1	28	122	149	7.43e-12	59.3	29
Q95LE9_CANFA/1-39	1J0X:O	100	39	0	0	1	39	111	149	2.33e-19	80.5	39
Q95LE9_CANFA/1-39	1J0X:P	100	39	0	0	1	39	111	149	2.33e-19	80.5	39
Q95LE9_CANFA/1-39	1J0X:Q	100	39	0	0	1	39	111	149	2.33e-19	80.5	39
Q95LE9_CANFA/1-39	1J0X:R	100	39	0	0	1	39	111	149	2.33e-19	80.5	39
Q95LE9_CANFA/1-39	5TSO:P	100	39	0	0	1	39	111	149	2.33e-19	80.5	39
Q95LE9_CANFA/1-39	5TSO:R	100	39	0	0	1	39	111	149	2.33e-19	80.5	39
Q95LE9_CANFA/1-39	5TSO:S	100	39	0	0	1	39	111	149	2.33e-19	80.5	39
Q95LE9_CANFA/1-39	5DDI:P	100	39	0	0	1	39	111	149	2.33e-19	80.5	39
Q95LE9_CANFA/1-39	5DDI:R	100	39	0	0	1	39	111	149	2.33e-19	80.5	39
Q95LE9_CANFA/1-39	5DDI:S	100	39	0	0	1	39	111	149	2.33e-19	80.5	39
Q95LE9_CANFA/1-39	6LGJ:A	100	39	0	0	1	39	112	150	2.35e-19	80.5	39
Q95LE9_CANFA/1-39	6LGJ:B	100	39	0	0	1	39	112	150	2.35e-19	80.5	39
Q95LE9_CANFA/1-39	6LGJ:C	100	39	0	0	1	39	112	150	2.35e-19	80.5	39
Q95LE9_CANFA/1-39	6LGJ:D	100	39	0	0	1	39	112	150	2.35e-19	80.5	39
Q95LE9_CANFA/1-39	6LGM:A	100	38	0	0	1	38	112	149	4.45e-18	77.0	39
Q95LE9_CANFA/1-39	6LGM:B	100	38	0	0	1	38	112	149	4.45e-18	77.0	39
Q95LE9_CANFA/1-39	6LGM:C	100	38	0	0	1	38	112	149	4.45e-18	77.0	39
Q95LE9_CANFA/1-39	6LGM:D	100	38	0	0	1	38	112	149	4.45e-18	77.0	39
Q95LE9_CANFA/1-39	6LGK:A	100	38	0	0	1	38	112	149	4.45e-18	77.0	39
Q95LE9_CANFA/1-39	6LGK:B	100	38	0	0	1	38	112	149	4.45e-18	77.0	39
Q95LE9_CANFA/1-39	6LGK:C	100	38	0	0	1	38	112	149	4.45e-18	77.0	39
Q95LE9_CANFA/1-39	6LGK:D	100	38	0	0	1	38	112	149	4.45e-18	77.0	39
C7EX10_EQUAS/1-26	1J0X:O	100	26	0	0	1	26	124	149	4.30e-11	57.0	26
C7EX10_EQUAS/1-26	1J0X:P	100	26	0	0	1	26	124	149	4.30e-11	57.0	26
C7EX10_EQUAS/1-26	1J0X:Q	100	26	0	0	1	26	124	149	4.30e-11	57.0	26
C7EX10_EQUAS/1-26	1J0X:R	100	26	0	0	1	26	124	149	4.30e-11	57.0	26
C7EX10_EQUAS/1-26	5TSO:P	100	26	0	0	1	26	124	149	4.30e-11	57.0	26
C7EX10_EQUAS/1-26	5TSO:R	100	26	0	0	1	26	124	149	4.30e-11	57.0	26
C7EX10_EQUAS/1-26	5TSO:S	100	26	0	0	1	26	124	149	4.30e-11	57.0	26
C7EX10_EQUAS/1-26	5DDI:P	100	26	0	0	1	26	124	149	4.30e-11	57.0	26
C7EX10_EQUAS/1-26	5DDI:R	100	26	0	0	1	26	124	149	4.30e-11	57.0	26
C7EX10_EQUAS/1-26	5DDI:S	100	26	0	0	1	26	124	149	4.30e-11	57.0	26
C7EX10_EQUAS/1-26	6LGJ:A	100	26	0	0	1	26	125	150	4.30e-11	57.0	26
C7EX10_EQUAS/1-26	6LGJ:B	100	26	0	0	1	26	125	150	4.30e-11	57.0	26
C7EX10_EQUAS/1-26	6LGJ:C	100	26	0	0	1	26	125	150	4.30e-11	57.0	26
C7EX10_EQUAS/1-26	6LGJ:D	100	26	0	0	1	26	125	150	4.30e-11	57.0	26
C7EX10_EQUAS/1-26	6LGM:A	100	25	0	0	1	25	125	149	7.33e-10	53.5	26
C7EX10_EQUAS/1-26	6LGM:B	100	25	0	0	1	25	125	149	7.33e-10	53.5	26
C7EX10_EQUAS/1-26	6LGM:C	100	25	0	0	1	25	125	149	7.33e-10	53.5	26
C7EX10_EQUAS/1-26	6LGM:D	100	25	0	0	1	25	125	149	7.33e-10	53.5	26
C7EX10_EQUAS/1-26	6LGK:A	100	25	0	0	1	25	125	149	7.33e-10	53.5	26
C7EX10_EQUAS/1-26	6LGK:B	100	25	0	0	1	25	125	149	7.33e-10	53.5	26
C7EX10_EQUAS/1-26	6LGK:C	100	25	0	0	1	25	125	149	7.33e-10	53.5	26
C7EX10_EQUAS/1-26	6LGK:D	100	25	0	0	1	25	125	149	7.33e-10	53.5	26
G3P_MOUSE/2-150	6LGK:D	100	148	0	0	1	148	2	149	1.05e-102	300	149
