	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
30	2130	2RUU:A	100	23	0	0	1	23	10	32	1.19e-11	53.9	23
31	2130	2ELT:A	100	23	0	0	1	23	10	32	1.19e-11	53.9	23
32	2130	2RSI:A	100	23	0	0	1	23	10	32	4.15e-11	53.9	23
33	2130	2RV7:A	100	23	0	0	1	23	10	32	4.15e-11	53.9	23
34	2355	2EOM:A	100	23	0	0	1	23	13	35	1.23e-12	56.6	23
35	3024	2ENF:A	100	23	0	0	1	23	13	35	8.65e-13	57.0	23
36	3476	7Y3L:A	100	23	0	0	1	23	3	25	3.7e-11	53.1	23
37	3490	2YTF:A	100	23	0	0	1	23	13	35	5.01e-12	55.1	23
38	3581	2ELQ:A	100	23	0	0	1	23	10	32	9.8e-11	51.6	23
39	3581	2RV2:A	100	23	0	0	1	23	10	32	9.8e-11	51.6	23
40	3604	2EOE:A	100	23	0	0	1	23	13	35	3.53e-12	55.5	23
41	3662	2YTT:A	100	23	0	0	1	23	13	35	4.28e-13	57.8	23
42	3673	9CJA:A	100	26	0	0	1	26	1	26	4.53e-16	65.1	26
43	3788	1ZNF:A	100	23	0	0	1	23	1	23	7.29e-12	54.3	23
44	4052	2EM0:A	100	23	0	0	1	23	13	35	1.75e-12	56.2	23
45	4500	2YTI:A	100	23	0	0	1	23	13	35	1.23e-12	56.6	23
46	4500	2YTN:A	100	23	0	0	1	23	13	35	1.23e-12	56.6	23
47	4565	2EM2:A	100	23	0	0	1	23	13	35	1.01e-11	54.3	23
48	4909	2EPC:A	100	23	0	0	1	23	12	34	6.57e-12	54.7	23
49	5048	2EOR:A	100	23	0	0	1	23	13	35	1.01e-11	54.3	23
50	5168	2KVF:A	100	23	0	0	1	23	4	26	1.83e-12	55.8	23
51	5176	8GN3:A	100	23	0	0	1	23	35	57	9.08e-12	54.7	23
52	5804	2LVH:A	100	22	0	0	1	22	5	26	4.51e-10	50.1	22
53	6022	2YRH:A	100	23	0	0	1	23	11	33	2.38e-12	55.8	23
54	6086	1BBO:A	100	25	0	0	1	25	30	54	8.54e-13	57.4	25
55	6333	7Y3M:J	100	23	0	0	1	23	1	23	5.84e-12	55.1	23
56	6333	8U16:C	100	23	0	0	1	23	3	25	5.84e-12	55.1	23
57	6333	8U16:F	100	23	0	0	1	23	3	25	5.84e-12	55.1	23
58	6333	8U15:C	100	23	0	0	1	23	3	25	5.84e-12	55.1	23
59	6333	8U15:F	100	23	0	0	1	23	3	25	5.84e-12	55.1	23
60	6333	7Y3M:I	100	23	0	0	1	23	2	24	5.97e-12	55.1	23
61	6333	8U17:C	100	23	0	0	1	23	2	24	5.97e-12	55.1	23
62	6333	7Y3M:B	100	23	0	0	1	23	1	23	6.11e-12	55.1	23
63	6333	7Y3M:A	100	23	0	0	1	23	3	25	6.25e-12	55.1	23
64	6333	8U17:F	100	23	0	0	1	23	2	24	6.25e-12	55.1	23
65	6333	7Y3M:F	100	23	0	0	1	23	2	24	7.89e-12	55.1	23
66	6333	7Y3M:C	100	23	0	0	1	23	3	25	8.67e-12	55.1	23
67	6399	2EBT:A	100	25	0	0	1	25	16	40	7.24e-14	61.2	25
68	6539	2DRP:D	100	34	0	0	1	34	2	35	6.34e-21	78.6	34
69	6639	1PAA:A	100	30	0	0	1	30	1	30	9.68e-17	67.0	30
70	6731	2EN1:A	100	23	0	0	1	23	13	35	2.04e-11	53.5	23
71	6744	2ELY:A	100	23	0	0	1	23	13	35	3.53e-12	55.5	23
72	7003	2EN8:A	100	23	0	0	1	23	13	35	8.65e-13	57.0	23
73	7338	2EPX:A	100	24	0	0	1	24	13	36	7.91e-14	59.7	24
74	7392	1LLM:D	100	23	0	0	1	23	4	26	1.43e-10	52.4	23
75	7392	1LLM:C	100	23	0	0	1	23	4	26	1.5e-10	52.4	23
76	7550	2EON:A	100	23	0	0	1	23	13	35	2.04e-11	53.5	23
77	7560	8FFZ:A	100	25	0	0	1	25	322	346	5.73e-11	56.6	25
78	8375	2YTE:A	100	23	0	0	1	23	11	33	9.34e-12	54.3	23
79	8406	2YTG:A	100	23	0	0	1	23	13	35	3.53e-12	55.5	23
80	8497	3W5K:B	100	23	0	0	1	23	2	24	2.27e-11	55.1	23
81	8892	2ENT:A	100	25	0	0	1	25	13	37	1.46e-14	61.6	25
82	9218	1SP1:A	100	23	0	0	1	23	3	25	1.3e-12	56.2	23
83	9218	1VA3:A	100	23	0	0	1	23	3	25	1.3e-12	56.2	23
84	9254	4ZNF:A	100	25	0	0	1	25	3	27	7.18e-13	57.0	25
85	9254	3ZNF:A	100	25	0	0	1	25	3	27	7.18e-13	57.0	25
86	9303	2EOV:A	100	23	0	0	1	23	13	35	1.49e-13	58.9	23
87	9332	2DLQ:A	100	22	0	0	1	22	9	30	4.4e-10	52.0	22
88	9383	1UN6:D	100	25	0	0	1	25	3	27	1.06e-13	59.7	25
89	9536	2GQJ:A	100	24	0	0	1	24	55	78	3.51e-11	54.3	24
90	10143	8D7Z:C	100	22	0	0	1	22	2	23	5.77e-11	52.0	22
91	10143	8RQC:B	100	22	0	0	1	22	2	23	5.82e-11	52.0	22
92	10143	8RQC:E	100	22	0	0	1	22	2	23	5.82e-11	52.0	22
93	10143	8D80:C	100	22	0	0	1	22	5	26	5.95e-11	52.0	22
94	10143	6H0F:C	100	22	0	0	1	22	8	29	6.18e-11	52.0	22
95	10143	6H0F:F	100	22	0	0	1	22	8	29	6.18e-11	52.0	22
96	10143	6H0F:I	100	22	0	0	1	22	8	29	6.18e-11	52.0	22
97	10143	6H0F:L	100	22	0	0	1	22	8	29	6.18e-11	52.0	22
98	10288	2EN3:A	100	23	0	0	1	23	13	35	8.65e-13	57.0	23
99	10401	2RUT:A	100	23	0	0	1	23	10	32	5.89e-12	54.7	23
100	10401	2ELS:A	100	23	0	0	1	23	10	32	5.89e-12	54.7	23
101	10401	2RSJ:A	100	23	0	0	1	23	10	32	2.06e-11	54.7	23
102	10401	2RV6:A	100	23	0	0	1	23	10	32	2.06e-11	54.7	23
103	10419	2EPT:A	100	23	0	0	1	23	11	33	2.24e-12	55.8	23
104	10671	8K81:A	100	24	0	0	1	24	22	45	6.85e-11	52.4	24
105	10790	2N26:A	100	23	0	0	1	23	3	25	6.11e-12	55.1	23
106	10990	2EN0:A	100	23	0	0	1	23	11	33	1.89e-11	53.5	23
107	11012	2EL6:A	100	23	0	0	1	23	13	35	2.04e-11	53.5	23
108	11027	5ZNF:A	100	30	0	0	1	30	1	30	3.26e-15	63.2	30
109	11510	2EQ1:A	100	23	0	0	1	23	13	35	2.48e-12	55.8	23
110	11747	2LVT:A	100	23	0	0	1	23	3	25	6.23e-11	52.0	23
111	11848	2EM6:A	100	23	0	0	1	23	13	35	1.01e-11	54.3	23
112	11988	8A4I:J	100	23	0	0	1	23	2	24	2.83e-12	55.8	23
113	11988	8A4I:K	100	23	0	0	1	23	1	23	2.83e-12	55.8	23
114	11988	8A4I:I	100	23	0	0	1	23	2	24	2.96e-12	55.8	23
115	11988	8A4I:L	100	23	0	0	1	23	3	25	3.09e-12	55.8	23
116	12296	2YTA:A	100	22	0	0	1	22	11	32	7.2e-11	52.0	22
117	13143	5V3J:E	100	23	0	0	1	23	2	24	6.15e-11	56.2	23
118	13143	5V3M:C	100	23	0	0	1	23	2	24	6.15e-11	56.2	23
119	13143	5V3J:F	100	23	0	0	1	23	2	24	6.17e-11	56.2	23
120	13260	2EOH:A	100	23	0	0	1	23	13	35	1.23e-12	56.6	23
121	13860	2EOZ:A	100	23	0	0	1	23	13	35	1.01e-11	54.3	23
122	13946	2M0D:A	100	23	0	0	1	23	4	26	3.24e-13	57.8	23
123	13975	2EMK:A	100	23	0	0	1	23	13	35	2.48e-12	55.8	23
124	14156	1F2I:K	100	18	0	0	1	18	17	34	1.23e-06	41.6	18
125	14156	1F2I:G	100	18	0	0	1	18	20	37	1.31e-06	41.6	18
126	14156	1F2I:H	100	18	0	0	1	18	20	37	1.31e-06	41.6	18
127	14156	1F2I:I	100	18	0	0	1	18	20	37	1.31e-06	41.6	18
128	14156	1F2I:J	100	18	0	0	1	18	20	37	1.31e-06	41.6	18
129	14156	1F2I:L	100	18	0	0	1	18	20	37	1.31e-06	41.6	18
130	14156	1P47:B	100	18	0	0	1	18	10	27	1.9e-06	41.6	18
131	14156	1ZAA:C	100	18	0	0	1	18	10	27	1.94e-06	41.6	18
132	14156	1A1L:A	100	18	0	0	1	18	10	27	1.94e-06	41.6	18
133	14156	1AAY:A	100	18	0	0	1	18	10	27	1.94e-06	41.6	18
134	14156	4X9J:A	100	18	0	0	1	18	11	28	1.98e-06	41.6	18
135	14156	4R2C:A	100	18	0	0	1	18	11	28	1.98e-06	41.6	18
136	14156	4R2A:A	100	18	0	0	1	18	11	28	1.98e-06	41.6	18
137	14156	1P47:A	100	18	0	0	1	18	11	28	2.02e-06	41.6	18
138	14156	4R2D:A	100	18	0	0	1	18	11	28	2.02e-06	41.6	18
139	14727	2EPZ:A	100	23	0	0	1	23	13	35	6.09e-13	57.4	23
140	14908	2YSP:A	100	23	0	0	1	23	13	35	2.48e-12	55.8	23
141	15241	2LVR:A	100	23	0	0	1	23	4	26	9.29e-13	56.6	23
142	15426	1SP2:A	100	25	0	0	1	25	3	27	6.21e-14	59.7	25
143	15426	1VA2:A	100	25	0	0	1	25	3	27	6.21e-14	59.7	25
144	15657	2EPQ:A	100	23	0	0	1	23	11	33	2.43e-12	55.8	23
145	15703	2EMF:A	100	23	0	0	1	23	13	35	7.13e-12	54.7	23
146	16139	1VA2:A	100	31	0	0	1	31	1	31	3.05e-18	70.9	31
147	16258	2EM3:A	100	23	0	0	1	23	13	35	1.19e-10	51.6	23
148	16509	2ENH:A	100	23	0	0	1	23	13	35	3.53e-12	55.5	23
149	16707	2COT:A	100	23	0	0	1	23	19	41	8.37e-11	52.8	23
150	17267	5K5L:E	100	24	0	0	1	24	2	25	6.81e-14	60.1	24
151	17267	5K5L:F	100	24	0	0	1	24	2	25	6.97e-14	60.1	24
152	17267	2CT1:A	100	24	0	0	1	24	46	69	1.13e-13	60.1	24
153	17267	5K5L:G	100	24	0	0	1	24	30	53	1.34e-13	60.1	24
154	17267	5K5H:A	100	24	0	0	1	24	88	111	2.54e-13	60.1	24
155	17267	5T00:A	100	24	0	0	1	24	118	141	5.01e-13	60.1	24
156	17267	5T00:D	100	24	0	0	1	24	116	139	5.01e-13	60.1	24
157	17267	5KKQ:D	100	24	0	0	1	24	117	140	5.21e-13	60.1	24
158	17267	5KKQ:A	100	24	0	0	1	24	121	144	5.42e-13	60.1	24
159	17267	5T0U:D	100	24	0	0	1	24	144	167	8.04e-13	60.1	24
160	17267	5T0U:A	100	24	0	0	1	24	145	168	8.17e-13	60.1	24
161	17267	8SSS:A	100	24	0	0	1	24	173	196	1.23e-12	60.1	24
162	17267	8SST:A	100	24	0	0	1	24	173	196	1.23e-12	60.1	24
163	17267	8SSS:D	100	24	0	0	1	24	173	196	1.24e-12	60.1	24
164	17267	8SST:D	100	24	0	0	1	24	173	196	1.24e-12	60.1	24
165	17332	2ELX:A	100	24	0	0	1	24	8	31	3.52e-11	52.8	24
166	17332	2RV5:A	100	24	0	0	1	24	8	31	3.52e-11	52.8	24
167	17549	2YTR:A	100	23	0	0	1	23	13	35	1.44e-11	53.9	23
168	17555	6ML2:A	100	23	0	0	1	23	4	26	2.24e-10	53.1	23
169	17555	6ML5:A	100	23	0	0	1	23	5	27	2.28e-10	53.1	23
170	17555	6ML6:A	100	23	0	0	1	23	5	27	2.32e-10	53.1	23
171	17555	6ML4:A	100	23	0	0	1	23	5	27	2.32e-10	53.1	23
172	17555	6ML7:A	100	23	0	0	1	23	5	27	2.32e-10	53.1	23
173	17738	2MDG:A	100	23	0	0	1	23	33	55	3.02e-12	55.8	23
174	17957	2M0E:A	100	23	0	0	1	23	3	25	2.25e-13	58.2	23
175	18135	2NAB:A	100	22	0	0	1	22	12	33	1.06e-12	56.6	22
176	18454	2D9H:A	100	24	0	0	1	24	39	62	1.34e-12	57.4	24
177	18721	8FFZ:A	100	24	0	0	1	24	120	143	3.99e-11	57.0	24
178	18950	6JNN:G	100	24	0	0	1	24	2	25	2.1e-13	59.7	24
179	18950	6JNN:A	100	24	0	0	1	24	3	26	2.15e-13	59.7	24
180	18950	6JNN:B	100	24	0	0	1	24	3	26	2.15e-13	59.7	24
181	18950	6JNN:N	100	24	0	0	1	24	3	26	2.15e-13	59.7	24
182	18950	6JNL:A	100	24	0	0	1	24	3	26	2.15e-13	59.7	24
183	18950	6JNM:A	100	24	0	0	1	24	3	26	2.15e-13	59.7	24
184	18950	6JNM:B	100	24	0	0	1	24	3	26	2.15e-13	59.7	24
185	19052	2EPA:A	100	25	0	0	1	25	18	42	5.19e-14	60.8	25
186	19174	2EOJ:A	100	23	0	0	1	23	13	35	4.11e-13	57.8	23
187	19288	2YTS:A	100	23	0	0	1	23	13	35	5.01e-12	55.1	23
188	19499	2YTB:A	100	23	0	0	1	23	12	34	1.33e-11	53.9	23
189	19709	2EN6:A	100	23	0	0	1	23	13	35	3.53e-12	55.5	23
190	19914	2YTA:A	100	23	0	0	1	23	11	33	4.53e-12	55.1	23
191	20024	2EQW:A	100	23	0	0	1	23	11	33	9.34e-12	54.3	23
192	20548	2EMJ:A	100	23	0	0	1	23	13	35	8.34e-11	52.0	23
193	20629	2EP0:A	100	23	0	0	1	23	13	35	2.48e-12	55.8	23
194	20718	7YSF:A	100	23	0	0	1	23	2	24	8.19e-12	56.2	23
195	20721	2YU8:A	100	23	0	0	1	23	13	35	5.01e-12	55.1	23
196	20999	2EPY:A	100	23	0	0	1	23	11	33	4.62e-12	55.1	23
197	21115	2YTK:A	100	23	0	0	1	23	13	35	4.28e-13	57.8	23
198	21145	1XF7:A	100	19	0	0	1	19	3	21	5.79e-08	44.3	19
199	21762	5K5I:A	100	23	0	0	1	23	3	25	1.86e-10	52.8	23
200	21762	5K5J:A	100	23	0	0	1	23	4	26	1.9e-10	52.8	23
201	21842	6VTX:A	100	25	0	0	1	25	1	25	1.37e-13	60.1	25
202	21842	5KEB:A	100	25	0	0	1	25	1	25	1.4e-13	60.1	25
203	21842	4M9E:A	100	25	0	0	1	25	2	26	1.44e-13	60.1	25
204	21842	5KE8:A	100	25	0	0	1	25	2	26	1.44e-13	60.1	25
205	21842	5KE6:A	100	25	0	0	1	25	2	26	1.44e-13	60.1	25
206	21842	2WBU:A	100	25	0	0	1	25	2	26	1.44e-13	60.1	25
207	21842	5KE7:A	100	25	0	0	1	25	4	28	1.51e-13	60.1	25
208	21842	5KEA:A	100	25	0	0	1	25	4	28	1.51e-13	60.1	25
209	21842	2WBS:A	100	25	0	0	1	25	4	28	1.51e-13	60.1	25
210	21842	5KE9:A	100	25	0	0	1	25	5	29	1.55e-13	60.1	25
211	22156	2EM8:A	100	23	0	0	1	23	13	35	3.01e-13	58.2	23
212	22180	2EMY:A	100	23	0	0	1	23	13	35	5.01e-12	55.1	23
213	22437	5YJ3:D	100	23	0	0	1	23	2	24	2.26e-11	53.9	23
214	22437	8JQ0:A	100	23	0	0	1	23	1	23	2.31e-11	53.9	23
215	22437	8JQ0:D	100	23	0	0	1	23	2	24	2.42e-11	53.9	23
216	22437	5YJ3:C	100	23	0	0	1	23	2	24	2.48e-11	53.9	23
217	22635	2EQ0:A	100	23	0	0	1	23	13	35	3.53e-12	55.5	23
218	22887	2EMC:A	100	23	0	0	1	23	13	35	5.01e-12	55.1	23
219	23136	1X5W:A	100	24	0	0	1	24	38	61	4.51e-12	55.8	24
220	23304	2EOQ:A	100	23	0	0	1	23	13	35	1.75e-12	56.2	23
221	23307	2EMP:A	100	23	0	0	1	23	13	35	1.44e-11	53.9	23
222	23560	2KVH:A	100	23	0	0	1	23	4	26	3.02e-11	52.8	23
223	23745	2ENA:A	100	23	0	0	1	23	13	35	2.04e-11	53.5	23
224	23786	2YTP:A	100	23	0	0	1	23	13	35	2.04e-11	53.5	23
225	24030	2LV2:A	100	25	0	0	1	25	28	52	2.9e-13	59.3	25
226	24297	2EPA:A	100	26	0	0	1	26	17	42	1.34e-14	62.4	26
227	24668	8JPY:A	100	23	0	0	1	23	39	61	2.25e-13	58.9	23
228	24668	8JQ1:A	100	23	0	0	1	23	39	61	2.25e-13	58.9	23
229	24887	2DMD:A	100	23	0	0	1	23	9	31	3.95e-12	56.6	23
230	24918	5A7U:A	100	24	0	0	1	24	3	26	2.31e-13	58.2	24
231	25140	2EMA:A	100	23	0	0	1	23	13	35	4.13e-11	52.8	23
232	25492	2M9A:A	100	23	0	0	1	23	33	55	1.67e-12	57.4	23
233	25531	2EMM:A	100	23	0	0	1	23	13	35	3.53e-12	55.5	23
234	25544	2LCE:A	100	23	0	0	1	23	8	30	2.63e-12	56.2	23
235	25594	1UBD:C	100	23	0	0	1	23	31	53	9.49e-11	53.5	23
236	25611	2EM9:A	100	23	0	0	1	23	13	35	1.49e-13	58.9	23
237	25679	8FFZ:A	100	26	0	0	1	26	6	31	1.09e-13	64.3	26
238	25878	8D7Z:C	100	23	0	0	1	23	2	24	3.64e-12	55.1	23
239	25878	8RQC:B	100	23	0	0	1	23	2	24	3.67e-12	55.1	23
240	25878	8RQC:E	100	23	0	0	1	23	2	24	3.67e-12	55.1	23
241	25878	8D80:C	100	23	0	0	1	23	5	27	3.75e-12	55.1	23
242	25878	6H0F:C	100	23	0	0	1	23	8	30	3.89e-12	55.1	23
243	25878	6H0F:F	100	23	0	0	1	23	8	30	3.89e-12	55.1	23
244	25878	6H0F:I	100	23	0	0	1	23	8	30	3.89e-12	55.1	23
245	25878	6H0F:L	100	23	0	0	1	23	8	30	3.89e-12	55.1	23
246	26258	2EPW:A	100	23	0	0	1	23	13	35	3.01e-13	58.2	23
247	26610	2EMI:A	100	23	0	0	1	23	13	35	1.01e-11	54.3	23
248	26674	1XF7:A	100	23	0	0	1	23	3	25	3.09e-11	52.8	23
249	26949	2YTD:A	100	23	0	0	1	23	13	35	3.53e-12	55.5	23
250	27256	1F2I:K	100	19	0	0	1	19	16	34	3.18e-07	43.1	19
251	27256	1F2I:G	100	19	0	0	1	19	19	37	3.39e-07	43.1	19
252	27256	1F2I:H	100	19	0	0	1	19	19	37	3.39e-07	43.1	19
253	27256	1F2I:I	100	19	0	0	1	19	19	37	3.39e-07	43.1	19
254	27256	1F2I:J	100	19	0	0	1	19	19	37	3.39e-07	43.1	19
255	27256	1F2I:L	100	19	0	0	1	19	19	37	3.39e-07	43.1	19
256	27256	1P47:B	100	19	0	0	1	19	9	27	4.97e-07	43.1	19
257	27256	1ZAA:C	100	19	0	0	1	19	9	27	5.07e-07	43.1	19
258	27256	1A1L:A	100	19	0	0	1	19	9	27	5.07e-07	43.1	19
259	27256	1AAY:A	100	19	0	0	1	19	9	27	5.07e-07	43.1	19
260	27256	4X9J:A	100	19	0	0	1	19	10	28	5.17e-07	43.1	19
261	27256	4R2C:A	100	19	0	0	1	19	10	28	5.17e-07	43.1	19
262	27256	4R2A:A	100	19	0	0	1	19	10	28	5.17e-07	43.1	19
263	27256	1P47:A	100	19	0	0	1	19	10	28	5.28e-07	43.1	19
264	27256	4R2D:A	100	19	0	0	1	19	10	28	5.28e-07	43.1	19
265	27441	6KI6:B	100	23	0	0	1	23	1	23	6.93e-13	57.4	23
266	27441	6KI6:A	100	23	0	0	1	23	3	25	1.52e-12	57.4	23
267	27441	8TLO:A	100	23	0	0	1	23	2	24	1.52e-12	57.4	23
268	27441	6U9Q:A	100	23	0	0	1	23	6	28	1.67e-12	57.4	23
269	27441	8THO:A	100	23	0	0	1	23	7	29	2.16e-12	57.4	23
270	27831	2EL5:A	100	23	0	0	1	23	11	33	4.62e-12	55.1	23
271	27867	1VA1:A	100	25	0	0	1	25	537	561	2.08e-13	63.5	25
272	28108	2YTO:A	100	23	0	0	1	23	13	35	3.53e-12	55.5	23
273	28218	2LV2:A	100	24	0	0	1	24	57	80	3.39e-14	61.6	24
274	28234	8DTU:C	100	24	0	0	1	24	2	25	8.13e-14	59.3	24
275	28234	8DTN:D	100	24	0	0	1	24	3	26	8.13e-14	59.3	24
276	28234	8DTN:H	100	24	0	0	1	24	3	26	8.13e-14	59.3	24
277	28234	8DTN:B	100	24	0	0	1	24	3	26	8.22e-14	59.3	24
278	28234	8DTN:F	100	24	0	0	1	24	4	27	8.31e-14	59.3	24
279	28277	1XF7:A	100	22	0	0	1	22	4	25	3.45e-10	50.1	22
280	28434	2EQ2:A	100	23	0	0	1	23	13	35	1.44e-11	53.9	23
281	28457	2WBT:B	100	25	0	0	1	25	58	82	3.04e-12	57.4	25
282	28457	2WBT:A	100	25	0	0	1	25	71	95	4.1e-12	57.4	25
283	28477	6KI6:B	100	23	0	0	1	23	29	51	1.15e-11	54.3	23
284	28477	6KI6:A	100	23	0	0	1	23	31	53	2.49e-11	54.3	23
285	28477	8TLO:A	100	23	0	0	1	23	30	52	2.49e-11	54.3	23
286	28526	2YSV:A	100	23	0	0	1	23	11	33	4.62e-12	55.1	23
287	28915	2EMX:A	100	23	0	0	1	23	11	33	9.72e-12	54.3	23
288	29098	2EP2:A	100	23	0	0	1	23	13	35	7.13e-12	54.7	23
289	29322	2M9A:A	100	24	0	0	1	24	63	86	2.86e-11	54.3	24
290	29345	2DRP:A	100	24	0	0	1	24	39	62	1.62e-13	59.3	24
291	29345	2DRP:D	100	24	0	0	1	24	40	63	1.7e-13	59.3	24
292	29417	4IS1:C	100	22	0	0	1	22	2	23	2.22e-11	53.5	22
293	29417	3UK3:C	100	22	0	0	1	22	2	23	2.22e-11	53.5	22
294	29417	4F2J:C	100	22	0	0	1	22	2	23	2.22e-11	53.5	22
295	29417	4IS1:D	100	22	0	0	1	22	3	24	2.32e-11	53.5	22
296	29417	3UK3:D	100	22	0	0	1	22	3	24	2.32e-11	53.5	22
297	29704	2YU5:A	100	23	0	0	1	23	13	35	6.84e-12	54.7	23
298	29744	2EMM:A	100	17	0	0	1	17	19	35	1.92e-05	38.1	17
299	29751	8TZX:C	100	23	0	0	1	23	3	25	7.35e-12	54.3	23
300	29751	8TZX:F	100	23	0	0	1	23	3	25	7.35e-12	54.3	23
301	29834	7Y3I:D	100	23	0	0	1	23	3	25	2.56e-12	55.5	23
302	29834	8CUC:E	100	23	0	0	1	23	4	26	2.56e-12	55.5	23
303	29834	7Y3I:C	100	23	0	0	1	23	4	26	2.58e-12	55.5	23
304	29834	8CUC:H	100	23	0	0	1	23	5	27	2.61e-12	55.5	23
305	30339	7MC3:A	100	24	0	0	1	24	6	29	1.2e-13	58.9	24
306	30482	2RPC:A	100	28	0	0	1	28	58	85	1.95e-16	69.3	28
307	30650	2EM4:A	100	23	0	0	1	23	13	35	3.53e-12	55.5	23
308	30782	2EOL:A	100	23	0	0	1	23	11	33	3.25e-12	55.5	23
309	30960	2EP1:A	100	23	0	0	1	23	13	35	2.48e-12	55.8	23
310	31072	2EM1:A	100	23	0	0	1	23	11	33	6.84e-12	54.7	23
311	31395	5T00:A	100	24	0	0	1	24	3	26	5.01e-13	60.1	24
312	31395	5T00:D	100	24	0	0	1	24	1	24	5.01e-13	60.1	24
313	31395	5KKQ:D	100	24	0	0	1	24	2	25	5.21e-13	60.1	24
314	31395	5KKQ:A	100	24	0	0	1	24	6	29	5.42e-13	60.1	24
315	31395	5YEF:A	100	24	0	0	1	24	2	25	8.04e-13	60.1	24
316	31395	5YEF:G	100	24	0	0	1	24	2	25	8.04e-13	60.1	24
317	31395	8SSU:A	100	24	0	0	1	24	3	26	1.85e-12	60.1	24
318	31395	8SSR:A	100	24	0	0	1	24	4	27	2.31e-12	60.1	24
319	31395	8SSQ:A	100	24	0	0	1	24	4	27	2.31e-12	60.1	24
320	31398	2EPS:A	100	24	0	0	1	24	13	36	9.24e-14	59.7	24
321	31486	1ZNF:A	100	25	0	0	1	25	1	25	1.38e-12	56.2	25
322	31535	2YTH:A	100	23	0	0	1	23	13	35	1.44e-11	53.9	23
323	31548	2DMI:A	100	25	0	0	1	25	81	105	2.34e-12	57.8	25
324	31570	6E94:A	100	23	0	0	1	23	2	24	3.15e-11	54.7	23
325	31570	6E93:A	100	23	0	0	1	23	2	24	3.22e-11	54.7	23
326	31685	5T0U:D	100	23	0	0	1	23	1	23	6.38e-11	55.1	23
327	31685	5T0U:A	100	23	0	0	1	23	2	24	6.47e-11	55.1	23
328	31809	2ELZ:A	100	23	0	0	1	23	13	35	1.23e-12	56.6	23
329	31913	2EN4:A	100	23	0	0	1	23	13	35	1.23e-12	56.6	23
330	32117	1P7A:A	100	23	0	0	1	23	12	34	8.51e-12	54.3	23
331	32181	2YTJ:A	100	23	0	0	1	23	13	35	1.44e-11	53.9	23
332	32208	2EOS:A	100	23	0	0	1	23	12	34	4.62e-12	55.1	23
333	32218	2N25:A	100	23	0	0	1	23	3	25	7.57e-12	54.3	23
334	32368	5YJ3:D	100	23	0	0	1	23	30	52	7.89e-12	55.1	23
335	32368	8JQ0:A	100	23	0	0	1	23	29	51	8.08e-12	55.1	23
336	32368	8JQ0:D	100	23	0	0	1	23	30	52	8.47e-12	55.1	23
337	32368	5YJ3:C	100	23	0	0	1	23	30	52	8.67e-12	55.1	23
