	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
74	D2GF78_STAAU/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.1e-38	136.0	69
75	Q99UY8_STAAM/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.1e-38	136.0	69
76	C8LC03_STAAU/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.1e-38	136.0	69
77	C8L4W7_STAAU/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.1e-38	136.0	69
78	D2UR64_STAAU/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.1e-38	136.0	69
79	Q59GJ9_HUMAN/126-192	2DN8:A	100	67	0	0	1	67	18	84	1.08e-41	133.0	67
80	ACACB_HUMAN/895-961	2DN8:A	100	67	0	0	1	67	18	84	1.08e-41	133.0	67
81	B2ZZ90_HUMAN/752-818	8XL0:D	100	67	0	0	1	67	655	721	4.29e-39	139.0	67
82	ACAC_YEAST/701-767	5CSL:A	100	67	0	0	1	67	676	742	8.45e-37	132.0	67
83	C8ZFP3_YEAS8/701-767	5CSL:A	100	67	0	0	1	67	676	742	8.45e-37	132.0	67
84	B3LPM6_YEAS1/701-767	5CSL:A	100	67	0	0	1	67	676	742	8.45e-37	132.0	67
85	A6ZS90_YEAS7/701-767	5CSL:A	100	67	0	0	1	67	676	742	8.45e-37	132.0	67
86	C7GLN9_YEAS2/701-767	5CSL:A	100	67	0	0	1	67	676	742	8.45e-37	132.0	67
87	PCCA_HUMAN/635-702	7YBU:J	100	68	0	0	1	68	602	669	4.5400000000000004e-36	130.0	68
88	Q8WXQ7_HUMAN/660-727	7YBU:J	100	68	0	0	1	68	602	669	4.5400000000000004e-36	130.0	68
89	B2RDE0_HUMAN/635-702	7YBU:J	100	68	0	0	1	68	602	669	4.5400000000000004e-36	130.0	68
90	C5AWU5_METEA/599-666	6YBP:L	100	68	0	0	1	68	266	333	6.1e-38	130.0	68
91	Q84FZ0_METEX/599-666	6YBP:L	100	68	0	0	1	68	266	333	6.1e-38	130.0	68
92	A9W6V3_METEP/616-683	6YBP:L	100	68	0	0	1	68	266	333	6.1e-38	130.0	68
93	B7KT29_METC4/599-666	6YBP:L	100	68	0	0	1	68	266	333	6.1e-38	130.0	68
94	A0QIU6_MYCA1/491-555	4RCN:B	100	65	0	0	1	65	491	555	1.34e-33	123.0	65
95	B4DJX1_HUMAN/163-237	1FYC:A	100	75	0	0	1	75	10	84	2.4899999999999997e-48	150.0	75
96	Q86YI5_HUMAN/219-293	1FYC:A	100	75	0	0	1	75	10	84	2.4899999999999997e-48	150.0	75
97	ODP2_HUMAN/92-166	2DNE:A	100	75	0	0	1	75	8	82	3.7599999999999996e-48	150.0	75
98	D3DR11_HUMAN/57-131	2DNC:A	100	75	0	0	1	75	8	82	5.37e-46	144.0	75
99	B2R673_HUMAN/57-131	2DNC:A	100	75	0	0	1	75	8	82	5.37e-46	144.0	75
100	B6ZNG3_ECO57/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
101	B7NMS8_ECO7I/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
102	B2P946_ECO57/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
103	B3AB57_ECO57/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
104	Q0T6W5_SHIF8/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
105	B3HXN4_ECOLX/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
106	C3TIL7_ECOLX/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
107	B3HDY3_ECOLX/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
108	B5YQR6_ECO5E/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
109	B3X3R2_SHIDY/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
110	A1A8X9_ECOK1/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
111	C4ZWK1_ECOBW/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
112	C6V1C9_ECO5T/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
113	B3XI42_ECOLX/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
114	B6I7Z8_ECOSE/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
115	B2TUB1_SHIB3/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
116	B3BGI6_ECO57/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
117	B7ULK3_ECO27/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
118	B1X6Q7_ECODH/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
119	Q3Z477_SHISS/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
120	B2PG59_ECO57/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
121	C6UD98_ECOBR/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
122	C1HFW7_9ESCH/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
123	B3AJI2_ECO57/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
124	B3B7N4_ECO57/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
125	C8TKN1_ECO26/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
126	B7MPM0_ECO81/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
127	B2N7N9_ECOLX/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
128	Q8FJT8_ECOL6/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
129	B1LLG0_ECOSM/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
130	B7MFY2_ECO45/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
131	C2DKZ5_ECOLX/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
132	A7ZXY7_ECOHS/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
133	B7N9W5_ECOLU/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
134	Q324I5_SHIBS/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
135	Q83S96_SHIFL/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
136	C5W1A2_ECOBB/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
137	D2A9F3_SHIF2/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
138	B3IPL7_ECOLX/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
139	ODO2_ECOLI/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
140	D3GY66_ECO44/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
141	Q32IK4_SHIDS/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
142	D2TPD1_CITRI/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
143	B2NYA8_ECO57/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
144	B7LKP0_ESCF3/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
145	B7LAD3_ECO55/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
146	B7M5P0_ECO8A/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
147	D3QMQ9_ECOLX/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
148	C9R0P4_ECOD1/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
149	Q1REJ9_ECOUT/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
150	C6EJL1_ECOBD/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
151	ODO2_ECO57/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
152	Q0TJW7_ECOL5/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
153	A7ZJA7_ECO24/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
154	B3C1B4_ECO57/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
155	C8UK25_ECO1A/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143.0	74
156	D0W7S6_NEILA/4-76	1GJX:A	100	73	0	0	1	73	3	75	4.59e-41	131.0	73
157	C6SJZ0_NEIME/4-76	1GJX:A	100	73	0	0	1	73	3	75	4.59e-41	131.0	73
158	D3A753_NEISU/4-76	1GJX:A	100	73	0	0	1	73	3	75	4.59e-41	131.0	73
159	A1KUG7_NEIMF/4-76	1GJX:A	100	73	0	0	1	73	3	75	4.59e-41	131.0	73
160	C6M316_NEISI/4-76	1GJX:A	100	73	0	0	1	73	3	75	4.59e-41	131.0	73
161	D2ZW64_NEIMU/4-76	1GJX:A	100	73	0	0	1	73	3	75	4.59e-41	131.0	73
162	D0W0E2_NEICI/4-76	1GJX:A	100	73	0	0	1	73	3	75	4.59e-41	131.0	73
163	C6SCW8_NEIME/4-76	1GJX:A	100	73	0	0	1	73	3	75	4.59e-41	131.0	73
164	A9LZZ3_NEIM0/4-76	1GJX:A	100	73	0	0	1	73	3	75	4.59e-41	131.0	73
165	C0EK61_NEIFL/4-76	1GJX:A	100	73	0	0	1	73	3	75	4.59e-41	131.0	73
166	Q51188_NEIME/4-76	1GJX:A	100	73	0	0	1	73	3	75	4.59e-41	131.0	73
167	C9WYZ9_NEIM8/4-76	1GJX:A	100	73	0	0	1	73	3	75	4.59e-41	131.0	73
168	Q51144_NEIME/4-76	1GJX:A	100	73	0	0	1	73	3	75	4.59e-41	131.0	73
169	Q51225_NEIME/4-76	1GJX:A	100	73	0	0	1	73	3	75	4.59e-41	131.0	73
170	C6S7H8_NEIML/4-76	1GJX:A	100	73	0	0	1	73	3	75	4.59e-41	131.0	73
171	C1DGW2_AZOVD/3-73	1IYV:A	100	71	0	0	1	71	2	72	1.39e-41	132.0	71
172	Q5L135_GEOKA/3-76	1LAB:A	100	74	0	0	1	74	2	75	5.2e-47	146.0	74
173	B4BJK4_9BACI/3-76	1LAB:A	100	74	0	0	1	74	2	75	5.2e-47	146.0	74
174	A4ILU8_GEOTN/3-76	1LAB:A	100	74	0	0	1	74	2	75	5.2e-47	146.0	74
175	C3J0G9_9BACI/3-76	1LAB:A	100	74	0	0	1	74	2	75	5.2e-47	146.0	74
176	C9RZ08_GEOSY/3-76	1LAB:A	100	74	0	0	1	74	2	75	5.2e-47	146.0	74
177	Q8VV74_BACST/3-76	1LAB:A	100	74	0	0	1	74	2	75	5.2e-47	146.0	74
178	A5A6H6_PANTR/65-138	1K8O:A	100	74	0	0	1	74	5	78	3.84e-48	149.0	74
179	Q5VVL7_HUMAN/65-138	1K8O:A	100	74	0	0	1	74	5	78	3.84e-48	149.0	74
180	B1XHM4_ECODH/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
181	B3APA9_ECO57/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
182	D3GYP6_ECO44/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
183	A1AGE6_ECOK1/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
184	B6ZXP8_ECO57/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
185	B7NDN3_ECOLU/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
186	C1NEM8_9ESCH/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
187	C6EGK5_ECOBD/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
188	B3AF89_ECO57/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
189	BCCP_SHIFL/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
190	B1EFP1_9ESCH/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
191	D2NB39_ECOS5/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
192	C5W9J3_ECOBB/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
193	B7MC16_ECO45/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
194	C9QXL9_ECOD1/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
195	C8TIF5_ECO26/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
196	Q0T035_SHIF8/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
197	B5YSY0_ECO5E/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
198	C3SRL7_ECOLX/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
199	B7M0W7_ECO8A/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
200	B2NZI8_ECO57/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
201	D2TNC6_CITRI/78-152	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
202	B3ISY1_ECOLX/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
203	B2U0P2_SHIB3/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
204	BCCP_ECOLI/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
205	B2N9X0_ECOLX/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
206	B7LHW3_ECO55/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
207	Q31WC3_SHIBS/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
208	C6UUR9_ECO5T/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
209	A8A566_ECOHS/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
210	C8TXP2_ECO10/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
211	B7N0P1_ECO81/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
212	Q3YWZ4_SHISS/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
213	BCCP_ECO57/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
214	B7UJY6_ECO27/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
215	C3SRM0_ECOLX/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
216	A7ZSE9_ECO24/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
217	Q0TCK9_ECOL5/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
218	A9MNV5_SALAR/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
219	BCCP_ECOL6/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
220	B3HX27_ECOLX/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
221	B3BEM8_ECO57/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
222	B7LRN0_ESCF3/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
223	C1HI63_9ESCH/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
224	B2PDK3_ECO57/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
225	D2A8V7_SHIF2/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
226	C2DWG0_ECOLX/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
227	B6I1X5_ECOSE/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
228	A4WF70_ENT38/79-153	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
229	B1LGM0_ECOSM/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
230	C8UGK5_ECO1A/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
231	Q1R682_ECOUT/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
232	C6UF78_ECOBR/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
233	C4ZSZ1_ECOBW/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
234	D3QSW8_ECOLX/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
235	B3XKR4_ECOLX/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
236	B7NLH3_ECO7I/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.7e-48	149.0	75
