qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
A6U0T2_STAA2/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.10e-38	136	69
C8LLM8_STAAU/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.10e-38	136	69
C2K9D3_STAAU/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.10e-38	136	69
Q2G2C1_STAA8/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.10e-38	136	69
D2G8R4_STAAU/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.10e-38	136	69
C8AJT5_STAAU/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.10e-38	136	69
D2FC57_STAAU/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.10e-38	136	69
A7X125_STAA1/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.10e-38	136	69
C8M6L6_STAAU/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.10e-38	136	69
D1QK47_STAAU/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.10e-38	136	69
Q2FHW6_STAA3/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.10e-38	136	69
Q5HGX0_STAAC/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.10e-38	136	69
D2G0C0_STAAU/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.10e-38	136	69
Q7A666_STAAN/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.10e-38	136	69
D1R0S6_STAAU/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.10e-38	136	69
D2GQI3_STAAU/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.10e-38	136	69
C8AAY3_STAAU/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.10e-38	136	69
D2UL75_STAAU/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.10e-38	136	69
C8MP58_STAAU/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.10e-38	136	69
C8ME17_STAAU/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.10e-38	136	69
Q6GHX1_STAAR/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.10e-38	136	69
C8KRL4_STAAU/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.10e-38	136	69
C5N4J8_STAA3/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.10e-38	136	69
C8LZ99_STAAU/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.10e-38	136	69
D1GSA0_STAA0/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.10e-38	136	69
D2F609_STAAU/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.10e-38	136	69
C8KM27_STAAU/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.10e-38	136	69
D2FUE0_STAAU/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.10e-38	136	69
A5IS01_STAA9/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.10e-38	136	69
C8MRW5_STAAU/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.10e-38	136	69
C2GD35_STAAU/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.10e-38	136	69
A6QFW9_STAAE/1083-1151	3HBL:D	100	69	0	0	1	69	1080	1148	4.10e-38	136	69
C8N4C6_STAAU/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.10e-38	136	69
D0K429_STAAD/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.10e-38	136	69
D1QC57_STAAU/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.10e-38	136	69
C7ZVX9_STAAU/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.10e-38	136	69
C8A5M6_STAAU/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.10e-38	136	69
D2GF78_STAAU/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.10e-38	136	69
Q99UY8_STAAM/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.10e-38	136	69
C8LC03_STAAU/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.10e-38	136	69
C8L4W7_STAAU/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.10e-38	136	69
D2UR64_STAAU/1077-1145	3HBL:D	100	69	0	0	1	69	1080	1148	4.10e-38	136	69
Q59GJ9_HUMAN/126-192	2DN8:A	100	67	0	0	1	67	18	84	1.08e-41	133	67
ACACB_HUMAN/895-961	2DN8:A	100	67	0	0	1	67	18	84	1.08e-41	133	67
B2ZZ90_HUMAN/752-818	8XL0:D	100	67	0	0	1	67	655	721	4.29e-39	139	67
ACAC_YEAST/701-767	5CSL:A	100	67	0	0	1	67	676	742	8.45e-37	132	67
C8ZFP3_YEAS8/701-767	5CSL:A	100	67	0	0	1	67	676	742	8.45e-37	132	67
B3LPM6_YEAS1/701-767	5CSL:A	100	67	0	0	1	67	676	742	8.45e-37	132	67
A6ZS90_YEAS7/701-767	5CSL:A	100	67	0	0	1	67	676	742	8.45e-37	132	67
C7GLN9_YEAS2/701-767	5CSL:A	100	67	0	0	1	67	676	742	8.45e-37	132	67
Q546E3_PROFR/55-122	1O78:A	100	38	0	0	1	38	16	53	2.98e-18	73.9	68
PCCA_HUMAN/635-702	7YBU:J	100	68	0	0	1	68	602	669	4.54e-36	130	68
Q8WXQ7_HUMAN/660-727	7YBU:J	100	68	0	0	1	68	602	669	4.54e-36	130	68
B2RDE0_HUMAN/635-702	7YBU:J	100	68	0	0	1	68	602	669	4.54e-36	130	68
C5AWU5_METEA/599-666	6YBP:L	100	68	0	0	1	68	266	333	6.10e-38	130	68
Q84FZ0_METEX/599-666	6YBP:L	100	68	0	0	1	68	266	333	6.10e-38	130	68
A9W6V3_METEP/616-683	6YBP:L	100	68	0	0	1	68	266	333	6.10e-38	130	68
B7KT29_METC4/599-666	6YBP:L	100	68	0	0	1	68	266	333	6.10e-38	130	68
A0QIU6_MYCA1/491-555	4RCN:B	100	65	0	0	1	65	491	555	1.34e-33	123	65
B4DJX1_HUMAN/163-237	1FYC:A	100	75	0	0	1	75	10	84	2.49e-48	150	75
Q86YI5_HUMAN/219-293	1FYC:A	100	75	0	0	1	75	10	84	2.49e-48	150	75
ODP2_HUMAN/92-166	2DNE:A	100	75	0	0	1	75	8	82	3.76e-48	150	75
D3DR11_HUMAN/57-131	2DNC:A	100	75	0	0	1	75	8	82	5.37e-46	144	75
B2R673_HUMAN/57-131	2DNC:A	100	75	0	0	1	75	8	82	5.37e-46	144	75
B6ZNG3_ECO57/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143	74
B7NMS8_ECO7I/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143	74
B2P946_ECO57/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143	74
B3AB57_ECO57/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143	74
Q0T6W5_SHIF8/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143	74
B3HXN4_ECOLX/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143	74
C3TIL7_ECOLX/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143	74
B3HDY3_ECOLX/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143	74
B5YQR6_ECO5E/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143	74
B3X3R2_SHIDY/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143	74
A1A8X9_ECOK1/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143	74
C4ZWK1_ECOBW/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143	74
C6V1C9_ECO5T/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143	74
B3XI42_ECOLX/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143	74
B6I7Z8_ECOSE/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143	74
B2TUB1_SHIB3/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143	74
B3BGI6_ECO57/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143	74
B7ULK3_ECO27/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143	74
B1X6Q7_ECODH/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143	74
Q3Z477_SHISS/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143	74
B2PG59_ECO57/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143	74
C6UD98_ECOBR/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143	74
C1HFW7_9ESCH/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143	74
B3AJI2_ECO57/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143	74
B3B7N4_ECO57/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143	74
C8TKN1_ECO26/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143	74
B7MPM0_ECO81/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143	74
B2N7N9_ECOLX/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143	74
Q8FJT8_ECOL6/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143	74
B1LLG0_ECOSM/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143	74
B7MFY2_ECO45/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143	74
C2DKZ5_ECOLX/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143	74
A7ZXY7_ECOHS/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143	74
B7N9W5_ECOLU/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143	74
Q324I5_SHIBS/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143	74
Q83S96_SHIFL/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143	74
C5W1A2_ECOBB/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143	74
D2A9F3_SHIF2/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143	74
B3IPL7_ECOLX/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143	74
ODO2_ECOLI/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143	74
D3GY66_ECO44/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143	74
Q32IK4_SHIDS/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143	74
D2TPD1_CITRI/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143	74
B2NYA8_ECO57/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143	74
B7LKP0_ESCF3/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143	74
B7LAD3_ECO55/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143	74
B7M5P0_ECO8A/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143	74
D3QMQ9_ECOLX/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143	74
C9R0P4_ECOD1/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143	74
Q1REJ9_ECOUT/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143	74
C6EJL1_ECOBD/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143	74
ODO2_ECO57/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143	74
Q0TJW7_ECOL5/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143	74
A7ZJA7_ECO24/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143	74
B3C1B4_ECO57/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143	74
C8UK25_ECO1A/4-77	1PMR:A	100	74	0	0	1	74	3	76	1.23e-45	143	74
D0W7S6_NEILA/4-76	1GJX:A	100	73	0	0	1	73	3	75	4.59e-41	131	73
C6SJZ0_NEIME/4-76	1GJX:A	100	73	0	0	1	73	3	75	4.59e-41	131	73
D3A753_NEISU/4-76	1GJX:A	100	73	0	0	1	73	3	75	4.59e-41	131	73
A1KUG7_NEIMF/4-76	1GJX:A	100	73	0	0	1	73	3	75	4.59e-41	131	73
C6M316_NEISI/4-76	1GJX:A	100	73	0	0	1	73	3	75	4.59e-41	131	73
D2ZW64_NEIMU/4-76	1GJX:A	100	73	0	0	1	73	3	75	4.59e-41	131	73
D0W0E2_NEICI/4-76	1GJX:A	100	73	0	0	1	73	3	75	4.59e-41	131	73
C6SCW8_NEIME/4-76	1GJX:A	100	73	0	0	1	73	3	75	4.59e-41	131	73
A9LZZ3_NEIM0/4-76	1GJX:A	100	73	0	0	1	73	3	75	4.59e-41	131	73
C0EK61_NEIFL/4-76	1GJX:A	100	73	0	0	1	73	3	75	4.59e-41	131	73
Q51188_NEIME/4-76	1GJX:A	100	73	0	0	1	73	3	75	4.59e-41	131	73
C9WYZ9_NEIM8/4-76	1GJX:A	100	73	0	0	1	73	3	75	4.59e-41	131	73
Q51144_NEIME/4-76	1GJX:A	100	73	0	0	1	73	3	75	4.59e-41	131	73
Q51225_NEIME/4-76	1GJX:A	100	73	0	0	1	73	3	75	4.59e-41	131	73
C6S7H8_NEIML/4-76	1GJX:A	100	73	0	0	1	73	3	75	4.59e-41	131	73
C1DGW2_AZOVD/3-73	1IYV:A	100	71	0	0	1	71	2	72	1.39e-41	132	71
Q3Z5P5_SHISS/207-278	7B9K:X	100	71	0	0	2	72	1	71	9.21e-38	132	72
B3C1I3_ECO57/207-278	7B9K:X	100	71	0	0	2	72	1	71	9.21e-38	132	72
C3TQA7_ECOLX/207-278	7B9K:X	100	71	0	0	2	72	1	71	9.21e-38	132	72
B3XKK5_ECOLX/207-278	7B9K:X	100	71	0	0	2	72	1	71	9.21e-38	132	72
B7UIG3_ECO27/207-278	7B9K:X	100	71	0	0	2	72	1	71	9.21e-38	132	72
B1XC90_ECODH/207-278	7B9K:X	100	71	0	0	2	72	1	71	9.21e-38	132	72
C5W122_ECOBB/207-278	7B9K:X	100	71	0	0	2	72	1	71	9.21e-38	132	72
Q83SM5_SHIFL/207-278	7B9K:X	100	71	0	0	2	72	1	71	9.21e-38	132	72
Q0TLL9_ECOL5/207-278	7B9K:X	100	71	0	0	2	72	1	71	9.21e-38	132	72
B2NCX1_ECOLX/207-278	7B9K:X	100	71	0	0	2	72	1	71	9.21e-38	132	72
C6UM76_ECOBR/207-278	7B9K:X	100	71	0	0	2	72	1	71	9.21e-38	132	72
A7ZW64_ECOHS/207-278	7B9K:X	100	71	0	0	2	72	1	71	9.21e-38	132	72
B1EMF4_9ESCH/204-275	7B9K:X	100	71	0	0	2	72	1	71	9.21e-38	132	72
B2PN42_ECO57/207-278	7B9K:X	100	71	0	0	2	72	1	71	9.21e-38	132	72
B1IQM5_ECOLC/207-278	7B9K:X	100	71	0	0	2	72	1	71	9.21e-38	132	72
B7LVX7_ESCF3/207-278	7B9K:X	100	71	0	0	2	72	1	71	9.21e-38	132	72
C1NC59_9ESCH/207-278	7B9K:X	100	71	0	0	2	72	1	71	9.21e-38	132	72
B6ZS21_ECO57/207-278	7B9K:X	100	71	0	0	2	72	1	71	9.21e-38	132	72
C6UVU9_ECO5T/207-278	7B9K:X	100	71	0	0	2	72	1	71	9.21e-38	132	72
D2AHZ6_SHIF2/207-278	7B9K:X	100	71	0	0	2	72	1	71	9.21e-38	132	72
D3H493_ECO44/207-278	7B9K:X	100	71	0	0	2	72	1	71	9.21e-38	132	72
B7MNX7_ECO81/207-278	7B9K:X	100	71	0	0	2	72	1	71	9.21e-38	132	72
B3ASH5_ECO57/207-278	7B9K:X	100	71	0	0	2	72	1	71	9.21e-38	132	72
B3BNC1_ECO57/207-278	7B9K:X	100	71	0	0	2	72	1	71	9.21e-38	132	72
C8THE3_ECO26/207-278	7B9K:X	100	71	0	0	2	72	1	71	9.21e-38	132	72
D2NBS6_ECOS5/207-278	7B9K:X	100	71	0	0	2	72	1	71	9.21e-38	132	72
B2U2W4_SHIB3/207-278	7B9K:X	100	71	0	0	2	72	1	71	9.21e-38	132	72
B6HZ90_ECOSE/207-278	7B9K:X	100	71	0	0	2	72	1	71	9.21e-38	132	72
B3HBN3_ECOLX/207-278	7B9K:X	100	71	0	0	2	72	1	71	9.21e-38	132	72
B3IRA6_ECOLX/207-278	7B9K:X	100	71	0	0	2	72	1	71	9.21e-38	132	72
C9QS41_ECOD1/207-278	7B9K:X	100	71	0	0	2	72	1	71	9.21e-38	132	72
C2DMW2_ECOLX/207-278	7B9K:X	100	71	0	0	2	72	1	71	9.21e-38	132	72
B2NWK7_ECO57/207-278	7B9K:X	100	71	0	0	2	72	1	71	9.21e-38	132	72
A7ZHK4_ECO24/207-278	7B9K:X	100	71	0	0	2	72	1	71	9.21e-38	132	72
B5YZF0_ECO5E/207-278	7B9K:X	100	71	0	0	2	72	1	71	9.21e-38	132	72
C3TQA8_ECOLX/207-278	7B9K:X	100	71	0	0	2	72	1	71	9.21e-38	132	72
ODP2_ECOLI/207-278	7B9K:X	100	71	0	0	2	72	1	71	9.21e-38	132	72
Q0T885_SHIF8/207-278	7B9K:X	100	71	0	0	2	72	1	71	9.21e-38	132	72
B3HY81_ECOLX/207-278	7B9K:X	100	71	0	0	2	72	1	71	9.21e-38	132	72
C4ZRK8_ECOBW/207-278	7B9K:X	100	71	0	0	2	72	1	71	9.21e-38	132	72
C3TQB0_ECOLX/207-278	7B9K:X	100	71	0	0	2	72	1	71	9.21e-38	132	72
B7M156_ECO8A/207-278	7B9K:X	100	71	0	0	2	72	1	71	9.21e-38	132	72
C1HPT3_9ESCH/207-278	7B9K:X	100	71	0	0	2	72	1	71	9.21e-38	132	72
B7MB98_ECO45/207-278	7B9K:X	100	71	0	0	2	72	1	71	9.21e-38	132	72
B7LFY2_ECO55/207-278	7B9K:X	100	71	0	0	2	72	1	71	9.21e-38	132	72
A1A7G1_ECOK1/207-278	7B9K:X	100	71	0	0	2	72	1	71	9.21e-38	132	72
Q8X966_ECO57/207-278	7B9K:X	100	71	0	0	2	72	1	71	9.21e-38	132	72
B3X202_SHIDY/207-278	7B9K:X	100	71	0	0	2	72	1	71	9.21e-38	132	72
C6EAU2_ECOBD/207-278	7B9K:X	100	71	0	0	2	72	1	71	9.21e-38	132	72
Q7UDS0_SHIFL/207-278	7B9K:X	100	71	0	0	2	72	1	71	9.21e-38	132	72
Q1RG76_ECOUT/207-278	7B9K:X	100	71	0	0	2	72	1	71	9.21e-38	132	72
D3QVK0_ECOLX/207-278	7B9K:X	100	71	0	0	2	72	1	71	9.21e-38	132	72
B7N7Y5_ECOLU/207-278	7B9K:X	100	71	0	0	2	72	1	71	9.21e-38	132	72
Q5L135_GEOKA/3-76	1LAB:A	100	74	0	0	1	74	2	75	5.20e-47	146	74
B4BJK4_9BACI/3-76	1LAB:A	100	74	0	0	1	74	2	75	5.20e-47	146	74
A4ILU8_GEOTN/3-76	1LAB:A	100	74	0	0	1	74	2	75	5.20e-47	146	74
C3J0G9_9BACI/3-76	1LAB:A	100	74	0	0	1	74	2	75	5.20e-47	146	74
C9RZ08_GEOSY/3-76	1LAB:A	100	74	0	0	1	74	2	75	5.20e-47	146	74
Q8VV74_BACST/3-76	1LAB:A	100	74	0	0	1	74	2	75	5.20e-47	146	74
A5A6H6_PANTR/65-138	1K8O:A	100	74	0	0	1	74	5	78	3.84e-48	149	74
Q5VVL7_HUMAN/65-138	1K8O:A	100	74	0	0	1	74	5	78	3.84e-48	149	74
B1XHM4_ECODH/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.70e-48	149	75
B3APA9_ECO57/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.70e-48	149	75
D3GYP6_ECO44/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.70e-48	149	75
A1AGE6_ECOK1/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.70e-48	149	75
B6ZXP8_ECO57/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.70e-48	149	75
B7NDN3_ECOLU/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.70e-48	149	75
C1NEM8_9ESCH/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.70e-48	149	75
C6EGK5_ECOBD/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.70e-48	149	75
B3AF89_ECO57/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.70e-48	149	75
BCCP_SHIFL/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.70e-48	149	75
B1EFP1_9ESCH/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.70e-48	149	75
D2NB39_ECOS5/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.70e-48	149	75
C5W9J3_ECOBB/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.70e-48	149	75
B7MC16_ECO45/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.70e-48	149	75
C9QXL9_ECOD1/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.70e-48	149	75
C8TIF5_ECO26/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.70e-48	149	75
Q0T035_SHIF8/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.70e-48	149	75
B5YSY0_ECO5E/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.70e-48	149	75
C3SRL7_ECOLX/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.70e-48	149	75
B7M0W7_ECO8A/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.70e-48	149	75
B2NZI8_ECO57/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.70e-48	149	75
D2TNC6_CITRI/78-152	1A6X:A	100	75	0	0	1	75	12	86	5.70e-48	149	75
B3ISY1_ECOLX/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.70e-48	149	75
B2U0P2_SHIB3/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.70e-48	149	75
BCCP_ECOLI/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.70e-48	149	75
B2N9X0_ECOLX/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.70e-48	149	75
B7LHW3_ECO55/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.70e-48	149	75
Q31WC3_SHIBS/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.70e-48	149	75
C6UUR9_ECO5T/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.70e-48	149	75
A8A566_ECOHS/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.70e-48	149	75
C8TXP2_ECO10/81-155	1A6X:A	100	75	0	0	1	75	12	86	5.70e-48	149	75
