qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
3260	8B2P:B	100	91	0	0	1	91	280	370	1.16e-60	192	91
3417	6L8H:D	100	445	0	0	1	445	18	462	0.0	874	445
3450	5TFT:A	100	85	0	0	1	85	4	88	3.15e-55	179	88
3760	3WRK:D	100	220	0	0	1	220	165	384	9.45e-157	442	220
3831	6GK6:A	100	112	0	0	1	112	269	380	1.06e-73	226	112
3903	3L4D:B	100	439	0	0	1	439	5	443	0.0	900	439
3954	6L3A:B	100	196	0	0	3	198	171	366	2.17e-132	379	198
4078	4DNJ:A	100	157	0	0	1	157	213	369	7.25e-108	315	157
4252	3K9V:B	100	30	0	0	1	30	265	294	2.88e-11	57.8	30
4546	7SV2:B	100	74	0	0	1	74	397	470	1.05e-45	154	74
4611	3ABB:A	100	73	0	0	1	73	190	262	4.02e-40	138	73
4618	2Z36:B	100	229	0	0	1	229	37	265	3.70e-158	446	229
4888	4DXY:A	100	184	0	0	1	184	212	395	2.74e-129	371	184
5408	5Y5G:A	100	170	0	0	1	170	26	195	5.04e-117	339	170
5499	5VBU:C	100	73	0	0	1	73	381	453	2.47e-42	145	73
5503	4UBS:A	100	215	0	0	1	215	153	367	6.34e-148	419	215
5597	5LIV:C	100	355	0	0	1	355	22	376	2.81e-256	700	355
5611	4GQS:A	100	458	0	0	1	458	2	459	0.0	929	458
5739	2UVN:A	100	109	0	0	1	109	271	379	6.61e-71	219	109
5947	4APY:A	100	99	0	0	1	99	281	379	1.52e-65	205	99
5949	6DAJ:A	100	103	0	0	1	103	11	113	1.03e-70	223	103
6189	4EJG:F	100	458	0	0	1	458	5	462	0.0	926	458
6201	6XA3:A	100	233	0	0	1	233	192	424	9.75e-165	464	233
6208	5VBU:C	100	90	0	0	1	90	364	453	4.21e-58	187	90
6221	8B2P:B	100	88	0	0	1	88	283	370	2.61e-58	186	89
6265	2Y5N:B	100	241	0	0	1	241	156	396	5.86e-169	474	241
6337	2VE3:A	100	427	0	0	1	427	6	432	0.0	864	427
6348	4G45:A	100	394	0	0	1	394	2	395	9.42e-288	781	394
6391	3DSK:A	100	198	0	0	1	198	260	457	2.16e-141	405	198
6759	3TIK:D	100	440	0	0	1	440	5	444	0.0	884	440
6866	3ABA:A	100	196	0	0	1	196	170	365	2.78e-135	387	196
6972	6HQG:D	100	119	0	0	1	119	287	405	2.50e-83	252	119
7067	5X24:A	100	397	0	0	1	397	3	399	8.86e-297	807	398
7094	8C9I:A	100	209	0	0	1	209	174	382	4.26e-145	412	209
7154	4ZV8:A	100	167	0	0	3	169	295	461	7.06e-119	346	169
7202	2Z36:B	100	113	0	0	1	113	270	382	2.01e-74	228	113
7215	3NA1:A	100	353	0	0	1	353	116	468	5.76e-258	707	353
7231	5CWE:B	100	193	0	0	1	193	174	366	8.24e-133	380	193
7264	8AMQ:A	100	74	0	0	1	74	1326	1399	5.30e-48	164	74
7321	3PM0:A	100	72	0	0	5	76	334	405	3.45e-46	155	76
7337	6IQ5:A	100	59	0	0	1	59	319	377	1.33e-36	129	59
7337	6IQ5:B	100	59	0	0	1	59	319	377	1.33e-36	129	59
7744	8FLO:A	100	99	0	0	1	99	295	393	1.23e-66	208	99
7981	5HIW:A	100	165	0	0	2	166	216	380	4.92e-112	326	166
7989	3NA1:A	100	460	0	0	1	460	9	468	0.0	937	460
8008	7X53:B	100	385	0	0	1	385	18	402	7.48e-283	769	385
8142	3C6G:B	100	459	0	0	1	459	2	460	0.0	943	459
8462	3DAN:A	100	163	0	0	1	163	297	459	1.22e-114	335	163
8531	7ZB9:A	100	99	0	0	1	99	303	401	7.36e-67	209	99
8543	1N97:B	100	191	0	0	1	191	189	379	1.86e-136	389	191
8615	5IT1:D	100	149	0	0	1	149	32	180	2.47e-100	296	149
8640	4G45:A	100	171	0	0	1	171	195	365	2.22e-117	340	171
8679	5HH3:C	100	217	0	0	1	217	164	380	5.33e-153	432	217
8690	8C9I:A	100	210	0	0	1	210	173	382	5.43e-146	414	210
8708	1Z11:A	100	68	0	0	1	68	5	72	2.44e-41	142	68
8796	5FYG:A	100	132	0	0	1	132	287	418	1.87e-90	271	132
8863	5JKV:A	100	77	0	0	1	77	165	241	6.63e-44	149	77
8902	3T3Z:D	100	457	0	0	1	457	3	459	0.0	943	457
8928	3PM0:A	100	72	0	0	1	72	334	405	2.08e-46	155	72
8987	2JJP:A	100	227	0	0	1	227	162	388	9.87e-161	452	227
9068	1GWI:A	100	402	0	0	1	402	1	402	2.61e-289	786	402
9084	4C9M:A	100	210	0	0	1	210	180	389	1.22e-147	419	210
9117	1LG9:A	100	235	0	0	1	235	154	388	4.32e-168	471	235
9136	3MZS:D	100	459	0	0	1	459	9	467	0.0	939	459
9148	6IQ5:A	100	73	0	0	1	73	319	391	3.99e-47	157	73
9148	6IQ5:B	100	73	0	0	1	73	319	391	3.99e-47	157	73
9244	4I8V:A	100	240	0	0	1	240	227	466	3.15e-172	485	240
9276	3NA1:A	100	165	0	0	2	166	47	211	2.69e-114	335	166
9452	3NA1:A	100	342	0	0	1	342	127	468	2.51e-249	685	342
9560	4JBT:B	100	245	0	0	1	245	25	269	9.26e-171	479	245
9641	8HKJ:D	100	49	0	0	3	51	401	449	3.12e-27	103	51
9811	1F4T:B	100	366	0	0	1	366	1	366	5.67e-268	729	366
9874	7CL8:A	100	101	0	0	1	101	161	261	2.57e-58	186	101
10031	3NA1:A	100	90	0	0	1	90	9	98	3.31e-63	201	96
10084	2BVJ:B	100	214	0	0	1	214	158	371	4.63e-151	427	214
10118	1N6B:A	100	166	0	0	1	166	293	458	1.51e-116	340	166
10163	5VBU:C	100	79	0	0	3	81	2	80	3.11e-49	163	81
10227	1GWI:A	100	104	0	0	1	104	158	261	9.95e-60	190	104
10241	3P3O:A	100	295	0	0	1	295	93	387	1.71e-214	592	295
10450	8B2P:B	100	137	0	0	1	137	282	418	1.91e-94	281	137
10495	8B2P:B	100	155	0	0	1	155	212	366	1.19e-108	318	155
10502	9G9R:B	100	156	0	0	1	156	211	366	3.64e-109	318	156
10749	3JUV:A	100	436	0	0	1	436	7	442	0.0	886	436
10765	1Z11:A	100	458	0	0	1	458	5	462	0.0	921	458
10979	4I8V:B	100	182	0	0	1	182	7	188	1.14e-128	372	187
11010	3VTJ:A	100	157	0	0	1	157	245	401	1.40e-114	333	157
11168	2VN0:A	100	417	0	0	1	417	44	460	1.39e-312	848	417
11285	5JLC:A	100	112	0	0	1	112	281	392	6.99e-72	225	112
11306	3BUJ:A	100	196	0	0	1	196	167	362	4.99e-131	376	196
11353	7SV2:B	100	150	0	0	1	150	321	470	3.51e-105	311	150
11426	4J14:A	100	384	0	0	1	384	46	429	5.59e-276	753	384
11591	1E9X:A	100	438	0	0	1	438	7	444	0.0	891	438
11605	8W1J:C	100	123	0	0	1	123	278	400	3.54e-82	249	123
11664	1IZO:C	100	135	0	0	1	135	271	405	7.37e-99	292	135
11669	2VN0:A	100	377	0	0	8	384	84	460	3.67e-281	767	384
11672	1E9X:A	100	449	0	0	1	449	1	449	0.0	912	449
11769	6CIZ:C	100	58	0	0	1	58	227	284	1.08e-30	113	58
11776	5EX8:A	100	122	0	0	1	122	286	407	1.74e-83	252	122
11802	5JKV:A	100	127	0	0	1	127	2	128	8.84e-90	270	132
12050	1CPT:A	100	126	0	0	1	126	298	423	1.03e-86	261	126
12069	3TYW:D	100	222	0	0	1	222	155	376	1.90e-150	426	222
12094	7M8I:C	100	458	0	0	1	458	953	1410	0.0	927	458
12114	5JKV:A	100	443	0	0	1	443	2	444	0.0	884	443
12189	1T2B:B	100	224	0	0	1	224	163	386	9.20e-163	457	224
12230	4NZ2:B	100	131	0	0	1	131	4	134	2.65e-86	261	133
12231	3VRM:A	100	234	0	0	1	234	133	366	7.03e-164	461	234
12400	7CL8:A	100	118	0	0	1	118	268	385	1.89e-78	239	118
12442	5VBU:C	100	66	0	0	4	69	4	69	4.49e-40	139	69
12558	4I8V:B	100	182	0	0	1	182	7	188	1.19e-128	372	188
12667	7ZB9:A	100	235	0	0	1	235	67	301	3.33e-169	476	235
12684	3T3Z:D	100	97	0	0	1	97	317	413	9.29e-65	204	97
12797	1JIO:A	100	120	0	0	1	120	150	269	1.85e-74	229	120
12839	3EJB:D	100	360	0	0	1	360	2	361	1.81e-261	713	360
13000	5TFT:A	100	461	0	0	1	461	4	464	0.0	938	461
13058	2VN0:A	100	458	0	0	1	458	3	460	0.0	932	458
13097	3R9C:A	100	116	0	0	1	116	274	389	1.59e-76	234	116
13391	6MCW:A	100	435	0	0	1	435	6	440	0.0	872	435
13678	1GWI:A	100	128	0	0	1	128	268	395	5.46e-87	261	128
13789	1JIP:A	100	403	0	0	1	403	1	403	1.78e-294	799	403
13930	5YHJ:B	100	134	0	0	1	134	272	405	7.52e-96	284	134
14030	8B2P:B	100	161	0	0	1	161	210	370	7.57e-114	332	161
14101	3O1A:A	100	225	0	0	1	225	156	380	5.28e-152	430	225
14136	2WIY:A	100	54	0	0	1	54	266	319	5.46e-30	110	54
14260	6VBY:A	100	462	0	0	1	462	3	464	0.0	931	462
14332	3R9C:A	100	225	0	0	1	225	48	272	3.69e-156	441	225
14482	6DCD:A	100	204	0	0	3	206	195	398	8.57e-143	407	206
14590	1WIY:A	100	196	0	0	1	196	184	379	1.03e-139	397	196
14599	4I8V:A	100	462	0	0	1	462	5	466	0.0	936	462
14614	4J14:A	100	429	0	0	23	451	1	429	1.49e-309	840	451
15096	1JIO:A	100	107	0	0	1	107	271	377	4.42e-71	219	107
15154	8AMQ:A	100	142	0	0	1	142	1180	1321	6.51e-84	270	142
15269	1N97:B	100	165	0	0	1	165	35	199	1.20e-110	322	165
15361	2ZBZ:A	100	198	0	0	1	198	176	373	4.81e-131	376	198
15375	5IT1:D	100	127	0	0	1	127	259	385	4.74e-86	258	127
15410	6F0B:A	100	112	0	0	1	112	243	354	6.14e-74	226	112
15622	4I8V:A	100	157	0	0	1	157	227	383	1.71e-108	320	157
15685	6KBH:A	100	174	0	0	1	174	234	407	1.39e-117	352	174
15688	7ZLT:C	100	98	0	0	1	98	282	379	1.50e-65	205	98
15817	6CIZ:C	100	466	0	0	1	466	2	467	0.0	934	466
15850	7QJL:A	100	177	0	0	1	177	84	260	5.62e-120	347	177
15921	5X24:A	100	166	0	0	1	166	295	460	1.67e-118	345	166
15944	8HGT:A	100	180	0	0	1	180	197	376	7.82e-128	368	180
16160	8AMQ:A	100	143	0	0	1	143	1179	1321	1.93e-84	272	143
16377	4TX3:A	100	208	0	0	1	208	172	379	1.22e-143	408	208
16486	4TPO:A	100	123	0	0	1	123	272	394	1.91e-83	255	123
16496	6GK6:A	100	107	0	0	1	107	162	268	1.14e-65	206	107
16645	3ABA:A	100	148	0	0	1	148	30	177	4.70e-98	290	148
16749	7ANT:A	100	194	0	0	1	194	178	371	8.86e-142	403	194
16759	6L8H:D	100	296	0	0	1	296	168	463	7.64e-207	575	296
16813	3K9V:B	100	454	0	0	1	454	8	461	0.0	921	454
16844	5EX6:C	100	208	0	0	1	208	162	369	2.60e-145	412	208
16906	6KZS:A	100	235	0	0	1	235	152	386	1.08e-166	468	235
17043	2NZ5:B	100	102	0	0	1	102	267	368	3.71e-67	209	102
17081	5XA3:D	100	444	0	0	1	444	3	446	0.0	902	444
17134	7TLO:A	100	301	0	0	1	301	80	380	1.83e-215	594	301
17153	2Z3U:A	100	100	0	0	1	100	181	280	5.13e-60	191	100
17284	5EQB:A	100	466	0	0	1	466	51	516	0.0	950	466
17339	8FLO:A	100	234	0	0	1	234	60	293	1.77e-169	476	234
17973	6KZS:A	100	241	0	0	1	241	146	386	1.32e-171	481	241
18078	4EGM:B	100	159	0	0	1	159	207	365	2.90e-109	319	159
18166	6IQ5:B	100	72	0	0	1	72	334	405	2.08e-46	155	72
18204	3RWL:A	100	214	0	0	1	214	187	400	9.85e-156	440	214
18211	6C94:A	100	456	0	0	1	456	23	478	0.0	949	456
18269	4Z5Q:A	100	97	0	0	1	97	168	264	1.97e-60	191	97
18329	2WIY:A	100	120	0	0	1	120	266	385	1.73e-78	239	120
18548	8QYI:E	100	358	0	0	1	358	21	378	3.71e-241	662	358
18548	6ZI2:A	100	358	0	0	1	358	21	378	3.71e-241	662	358
18548	6ZI2:D	100	358	0	0	1	358	21	378	3.71e-241	662	358
18548	6ZI2:F	100	358	0	0	1	358	21	378	3.71e-241	662	358
18548	5MNV:B	100	358	0	0	1	358	21	378	3.71e-241	662	358
18548	5MNV:D	100	358	0	0	1	358	21	378	3.71e-241	662	358
18548	4XE3:A	100	358	0	0	1	358	21	378	3.71e-241	662	358
18548	4XE3:B	100	358	0	0	1	358	21	378	3.71e-241	662	358
18548	6ZHZ:D	100	358	0	0	1	358	22	379	3.85e-241	662	358
18548	6ZHZ:E	100	358	0	0	1	358	22	379	3.85e-241	662	358
18548	6ZHZ:F	100	358	0	0	1	358	22	379	3.85e-241	662	358
18548	8QRD:E	100	358	0	0	1	358	22	379	3.85e-241	662	358
18548	6ZI2:B	100	358	0	0	1	358	22	379	3.85e-241	662	358
18548	6ZI2:C	100	358	0	0	1	358	22	379	3.85e-241	662	358
18548	6ZI2:H	100	358	0	0	1	358	22	379	3.85e-241	662	358
18548	6ZI3:E	100	358	0	0	1	358	22	379	3.85e-241	662	358
18548	5MNV:F	100	358	0	0	1	358	22	379	3.85e-241	662	358
18548	5MNV:H	100	358	0	0	1	358	22	379	3.85e-241	662	358
18548	5MNS:A	100	358	0	0	1	358	22	379	3.85e-241	662	358
18548	5MNS:B	100	358	0	0	1	358	22	379	3.85e-241	662	358
18548	5MNS:C	100	358	0	0	1	358	22	379	3.85e-241	662	358
18548	5MNS:D	100	358	0	0	1	358	22	379	3.85e-241	662	358
18548	5MNS:E	100	358	0	0	1	358	22	379	3.85e-241	662	358
18548	6ZHZ:A	100	358	0	0	1	358	23	380	4.00e-241	662	358
18548	6ZHZ:C	100	358	0	0	1	358	23	380	4.00e-241	662	358
18594	1T87:A	100	406	0	0	1	406	2	407	2.04e-304	824	406
18829	7CCF:A	100	192	0	0	1	192	182	373	5.37e-136	389	192
18908	6F0B:A	100	173	0	0	1	173	182	354	1.41e-118	343	173
18929	5VEU:I	100	308	0	0	1	308	12	319	2.02e-218	605	310
18985	7SHI:B	100	150	0	0	1	150	213	362	1.39e-101	299	150
18986	6J94:B	100	442	0	0	15	456	1	442	0.0	882	456
19020	7QJL:A	100	132	0	0	1	132	243	374	5.12e-90	269	132
19134	4TX3:A	100	221	0	0	1	221	160	380	4.71e-154	435	221
19157	4I8V:A	100	175	0	0	1	175	227	401	1.32e-123	359	175
19171	2HI4:A	100	464	0	0	1	464	9	472	0.0	948	464
19279	4WQ0:A	100	238	0	0	1	238	131	368	3.12e-167	469	238
19283	1F4T:B	100	166	0	0	1	166	200	365	3.70e-113	328	166
19397	3MGX:B	100	101	0	0	1	101	262	362	9.19e-66	205	101
19461	1UE8:A	100	124	0	0	1	124	241	364	8.27e-80	241	124
19513	8B2P:B	100	89	0	0	1	89	282	370	3.32e-59	189	89
19595	3PM0:A	100	73	0	0	1	73	319	391	2.85e-47	158	73
