qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
2476	3PBG:B	100	467	0	0	1	467	1	467	0.0	987	467
2509	7M1R:B	100	472	0	0	1	472	4	475	0.0	1008	472
2567	8KAQ:A	100	248	0	0	1	248	2	249	4.19e-185	515	248
2625	1QOX:P	100	447	0	0	1	447	1	447	0.0	955	447
2631	7BZM:A	100	211	0	0	2	212	116	326	7.17e-156	443	225
2631	7BZM:B	100	211	0	0	2	212	116	326	7.17e-156	443	225
2631	2RGL:A	100	211	0	0	2	212	116	326	7.17e-156	443	225
2631	2RGL:B	100	211	0	0	2	212	116	326	7.17e-156	443	225
2631	2RGM:A	100	211	0	0	2	212	116	326	7.17e-156	443	225
2631	2RGM:B	100	211	0	0	2	212	116	326	7.17e-156	443	225
2631	3SCU:A	100	211	0	0	2	212	117	327	7.42e-156	443	225
2631	3SCU:B	100	211	0	0	2	212	117	327	7.42e-156	443	225
2631	3SCN:A	100	211	0	0	2	212	117	327	7.42e-156	443	225
2631	3SCN:B	100	211	0	0	2	212	117	327	7.42e-156	443	225
2631	3SCP:A	100	211	0	0	2	212	117	327	7.42e-156	443	225
2631	3SCP:B	100	211	0	0	2	212	117	327	7.42e-156	443	225
2631	3SCR:A	100	211	0	0	2	212	117	327	7.42e-156	443	225
2631	3SCR:B	100	211	0	0	2	212	117	327	7.42e-156	443	225
2631	3SCO:A	100	211	0	0	2	212	117	327	7.42e-156	443	225
2631	3SCO:B	100	211	0	0	2	212	117	327	7.42e-156	443	225
2631	3SCW:A	100	211	0	0	2	212	117	327	7.42e-156	443	225
2631	3SCW:B	100	211	0	0	2	212	117	327	7.42e-156	443	225
2631	3SCT:A	100	211	0	0	2	212	117	327	7.42e-156	443	225
2631	3SCT:B	100	211	0	0	2	212	117	327	7.42e-156	443	225
2631	3SCQ:A	100	211	0	0	2	212	117	327	7.42e-156	443	225
2631	3SCQ:B	100	211	0	0	2	212	117	327	7.42e-156	443	225
2631	3SCS:A	100	211	0	0	2	212	117	327	7.42e-156	443	225
2631	3SCS:B	100	211	0	0	2	212	117	327	7.42e-156	443	225
2631	3SCV:A	100	211	0	0	2	212	117	327	7.42e-156	443	225
2697	3GNR:A	100	476	0	0	1	476	3	478	0.0	987	476
2697	3GNO:A	100	476	0	0	1	476	3	478	0.0	987	476
2697	3GNP:A	100	476	0	0	1	476	3	478	0.0	987	476
2810	3WDP:S	100	96	0	0	2	97	2	97	1.86e-69	217	97
2881	2E9L:A	100	446	0	0	7	452	20	465	0.0	945	452
2998	4PTV:B	100	445	0	0	3	447	1	445	0.0	936	447
3011	9GCI:A	100	453	0	0	1	453	8	460	0.0	942	453
3036	1QVB:B	100	481	0	0	1	481	1	481	0.0	1014	481
3062	8YSV:A	100	231	0	0	1	231	1	231	6.01e-172	484	231
3119	5W21:A	100	129	0	0	1	129	345	473	2.86e-85	270	129
3139	5NAQ:F	100	461	0	0	2	462	1	461	0.0	979	462
3277	1E73:M	100	481	0	0	1	481	19	499	0.0	1015	481
3277	1E71:M	100	481	0	0	1	481	19	499	0.0	1015	481
3277	1E70:M	100	481	0	0	1	481	19	499	0.0	1015	481
3277	1E72:M	100	481	0	0	1	481	19	499	0.0	1015	481
3277	1E4M:M	100	481	0	0	1	481	19	499	0.0	1015	481
3277	1E6Q:M	100	481	0	0	1	481	19	499	0.0	1015	481
3277	1E6S:M	100	481	0	0	1	481	19	499	0.0	1015	481
3277	1E6X:M	100	481	0	0	1	481	19	499	0.0	1015	481
3277	1W9D:M	100	481	0	0	1	481	19	499	0.0	1015	481
3277	1W9B:M	100	481	0	0	1	481	19	499	0.0	1015	481
3277	2WXD:M	100	481	0	0	1	481	19	499	0.0	1015	481
3299	1CBG:A	100	490	0	0	1	490	1	490	0.0	1033	490
3328	6M4E:A	100	487	0	0	1	487	54	540	0.0	1025	487
3332	1QVB:B	100	96	0	0	1	96	1	96	8.75e-69	215	96
3333	4MDO:A	100	473	0	0	1	473	2	474	0.0	1015	473
3476	1WCG:B	100	462	0	0	3	464	1	462	0.0	976	464
