	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
56	1550	1UEX:A	100	107	0	0	1	107	19	125	5.6300000000000005e-80	233.0	107
57	1567	1U0N:C	100	105	0	0	1	105	19	123	4.42e-81	235.0	105
58	1602	1IXX:E	100	111	0	0	1	111	19	129	1.59e-81	237.0	111
59	1635	5MGS:H	100	102	0	0	1	102	22	123	6.33e-72	212.0	102
60	1670	4UXM:A	100	111	0	0	1	111	19	129	4.51e-86	248.0	111
61	1714	1V7P:A	100	111	0	0	1	111	21	131	3e-87	251.0	111
62	1764	2NAN:A	100	110	0	0	1	110	25	134	2.57e-80	234.0	110
63	1782	8URF:A	100	109	0	0	1	109	18	126	4.56e-87	251.0	109
64	1783	5F2Q:I	100	114	0	0	1	114	20	133	5.4e-91	261.0	114
65	1795	8TM2:A	100	98	0	0	1	98	25	122	1.96e-68	207.0	98
66	1835	1WK1:A	100	112	0	0	1	112	18	129	1.5400000000000001e-86	250.0	112
67	1895	1HTN:A	100	113	0	0	1	113	41	153	1.55e-83	243.0	113
68	1915	7JPT:A	100	123	0	0	1	123	940	1062	5.07e-81	261.0	123
69	1944	7JPT:A	100	103	0	0	1	103	1091	1193	2.61e-69	227.0	103
70	1978	2YHF:I	100	98	0	0	1	98	19	116	2.5300000000000002e-70	207.0	98
71	1980	1KZA:1	100	111	0	0	1	111	5	115	1.3700000000000003e-79	231.0	111
72	2007	6BBE:A	100	109	0	0	1	109	47	155	2.64e-76	224.0	109
73	2012	7QAJ:D	100	105	0	0	1	105	19	123	2.5600000000000003e-80	233.0	105
74	2014	2VRP:B	100	103	0	0	1	103	19	121	6.33e-80	232.0	103
75	2045	1GZ2:A	100	119	0	0	1	119	19	137	2.76e-84	244.0	119
76	2053	1G1R:D	100	44	0	0	1	44	76	119	4.77e-29	102.0	44
77	2119	6BBE:A	100	88	0	0	1	88	47	134	1.0500000000000001e-58	179.0	88
78	2130	5B1W:B	100	110	0	0	1	110	19	128	2.33e-83	241.0	110
79	2131	1SL6:F	100	107	0	0	1	107	67	173	3.96e-78	230.0	107
80	2184	1G1R:D	100	112	0	0	1	112	8	119	1.7e-83	243.0	112
81	2191	6XFQ:B	100	104	0	0	1	104	19	122	1.3800000000000002e-79	231.0	104
82	2219	1Y17:A	100	111	0	0	1	111	19	129	7.89e-82	238.0	111
83	2225	1QO3:C	100	100	0	0	1	100	31	130	9.82e-74	217.0	100
84	2245	3CFW:A	100	110	0	0	1	110	10	119	3.76e-81	237.0	110
85	2249	1WMY:B	100	118	0	0	1	118	20	137	1.03e-88	256.0	118
86	2290	2C6U:A	100	100	0	0	1	100	20	119	1.44e-75	221.0	100
87	2297	2AFP:A	100	129	0	0	1	129	1	129	3.47e-101	287.0	129
88	2317	1TDQ:B	100	106	0	0	1	106	20	125	1e-82	239.0	106
89	2331	3VYK:A	100	107	0	0	1	107	20	126	1.92e-83	241.0	107
90	2353	1YTT:B	100	103	0	0	1	103	10	112	1.1300000000000002e-73	216.0	103
91	2353	2MSB:A	100	103	0	0	1	103	9	111	1.1300000000000002e-73	216.0	103
92	2353	2MSB:B	100	103	0	0	1	103	9	111	1.17e-73	216.0	103
93	2353	1YTT:A	100	103	0	0	1	103	11	113	1.2500000000000001e-73	216.0	103
94	2353	1MSB:A	100	103	0	0	1	103	11	113	1.2500000000000001e-73	216.0	103
95	2353	1MSB:B	100	103	0	0	1	103	11	113	1.2500000000000001e-73	216.0	103
96	2353	1KX1:A	100	103	0	0	1	103	45	147	3.81e-73	216.0	103
97	2353	1KX1:B	100	103	0	0	1	103	45	147	3.81e-73	216.0	103
98	2353	1KX1:C	100	103	0	0	1	103	45	147	3.81e-73	216.0	103
99	2353	1KX1:D	100	103	0	0	1	103	45	147	3.81e-73	216.0	103
100	2353	1KX1:E	100	103	0	0	1	103	45	147	3.81e-73	216.0	103
101	2353	1KX1:F	100	103	0	0	1	103	45	147	3.81e-73	216.0	103
102	2353	1RTM:1	100	103	0	0	1	103	45	147	3.81e-73	216.0	103
103	2353	1RTM:2	100	103	0	0	1	103	45	147	3.81e-73	216.0	103
104	2353	1RTM:3	100	103	0	0	1	103	45	147	3.81e-73	216.0	103
105	2353	1BUU:A	100	103	0	0	1	103	45	147	3.81e-73	216.0	103
106	2353	1KWU:A	100	103	0	0	1	103	45	147	3.81e-73	216.0	103
107	2353	1KWU:B	100	103	0	0	1	103	45	147	3.81e-73	216.0	103
108	2353	1KWU:C	100	103	0	0	1	103	45	147	3.81e-73	216.0	103
109	2353	1KWY:A	100	103	0	0	1	103	45	147	3.81e-73	216.0	103
110	2353	1KWY:B	100	103	0	0	1	103	45	147	3.81e-73	216.0	103
111	2353	1KWY:C	100	103	0	0	1	103	45	147	3.81e-73	216.0	103
112	2353	1KWV:A	100	103	0	0	1	103	45	147	3.81e-73	216.0	103
113	2353	1KWV:B	100	103	0	0	1	103	45	147	3.81e-73	216.0	103
114	2353	1KWV:C	100	103	0	0	1	103	45	147	3.81e-73	216.0	103
115	2419	4YLI:D	100	108	0	0	1	108	44	151	6.48e-79	231.0	108
116	2431	1UMR:D	100	103	0	0	1	103	21	123	1.66e-80	234.0	103
117	2498	1SB2:A	100	111	0	0	1	111	19	129	5.05e-81	236.0	111
118	2519	1T8D:A	100	105	0	0	1	105	25	129	2.3999999999999998e-82	239.0	105
119	2538	1IXX:E	100	129	0	0	1	129	1	129	3.91e-98	280.0	129
120	2581	5J6G:H	100	100	0	0	1	100	16	115	1.44e-75	221.0	100
121	2619	6INN:D	100	107	0	0	1	107	500	606	1.2900000000000002e-73	231.0	107
122	2651	1U0N:B	100	112	0	0	1	112	19	130	1.33e-81	237.0	112
123	2702	7JPT:A	100	105	0	0	1	105	354	458	1.52e-69	228.0	105
124	2723	5EW6:A	100	107	0	0	1	107	219	325	1.12e-75	233.0	107
125	2731	3BX4:C	100	112	0	0	1	112	20	131	3.38e-82	239.0	112
126	2732	1OZ7:A	100	109	0	0	1	109	19	127	8.720000000000001e-79	230.0	109
127	2775	8ROV:B	100	109	0	0	1	109	35	143	7.05e-84	243.0	109
128	2779	3J82:A	100	104	0	0	1	104	21	124	2.37e-77	226.0	104
129	2841	1JWI:B	100	103	0	0	1	103	19	121	3.02e-78	228.0	103
130	2850	7JPT:A	100	107	0	0	1	107	207	313	2.9e-71	233.0	107
131	2868	2AFP:A	100	104	0	0	1	104	24	127	3.84e-78	228.0	104
132	2902	6JK4:A	100	107	0	0	1	107	19	125	1.2199999999999999e-81	237.0	107
133	2958	7JPT:A	100	97	0	0	1	97	1237	1333	3.25e-63	209.0	97
134	3030	1HTN:A	100	137	0	0	1	137	20	156	3.1e-103	294.0	137
135	3093	1EGG:B	100	111	0	0	1	111	27	137	1.68e-68	204.0	111
136	3124	1YPQ:B	100	106	0	0	1	106	26	131	2.42e-76	224.0	106
137	3140	1WT9:A	100	111	0	0	1	111	19	129	2.75e-82	239.0	111
138	3174	3BDW:A	100	99	0	0	1	99	22	120	6.27e-70	207.0	99
139	3176	6LFJ:A	100	108	0	0	1	108	23	130	6.8e-83	240.0	108
140	3214	7Y5N:A	100	109	0	0	1	109	28	136	1.71e-86	249.0	109
141	3240	1V4L:E	100	111	0	0	1	111	21	131	1.6000000000000001e-80	234.0	111
142	3250	6JLI:A	100	104	0	0	1	104	15	118	1.88e-78	228.0	104
143	3289	3GPR:C	100	111	0	0	1	111	20	130	4.8e-84	243.0	111
144	3306	6W12:A	100	109	0	0	1	109	19	127	4.56e-85	249.0	109
145	3328	1FM5:A	100	63	0	0	1	63	25	87	9.56e-46	144.0	63
146	3340	2OX8:D	100	109	0	0	1	109	19	127	5.31e-84	243.0	109
147	3439	1J35:A	100	111	0	0	1	111	19	129	1.1199999999999999e-81	237.0	111
148	3631	1BYF:B	100	112	0	0	1	112	9	120	1.21e-84	244.0	112
149	3693	4MTH:A	100	117	0	0	1	117	21	137	2.74e-88	254.0	117
150	3703	7JPT:A	100	110	0	0	1	110	349	458	2.25e-73	239.0	110
151	3726	8IVD:A	100	126	0	0	1	126	18	143	6.340000000000001e-88	259.0	126
152	3748	2NAN:A	100	111	0	0	1	111	24	134	4.63e-81	236.0	111
153	3762	3CFW:A	100	112	0	0	1	112	8	119	4.26e-83	242.0	112
154	3782	7JPT:A	100	101	0	0	1	101	496	596	1.2e-66	219.0	101
155	3794	3CAD:B	100	100	0	0	1	100	19	118	1.85e-74	218.0	100
156	3803	4IOP:A	100	67	0	0	1	67	20	86	1.44e-47	149.0	67
157	3896	5EW6:A	100	108	0	0	1	108	363	470	2.61e-77	238.0	108
158	3897	6INN:D	100	107	0	0	1	107	215	321	1.9700000000000001e-72	228.0	107
159	3950	4ZET:B	100	109	0	0	1	109	34	142	3.38e-84	244.0	109
160	4080	3GPR:B	100	105	0	0	1	105	20	124	7.56e-78	227.0	105
161	4084	1J35:B	100	103	0	0	1	103	19	121	1.05e-78	229.0	103
162	4088	3ALU:D	100	128	0	0	1	128	22	149	5.2e-93	268.0	128
