	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
48	2125	6T7C:K	100	56	0	0	1	56	12	67	5.9799999999999995e-34	112.0	56
49	2140	6HB4:A	100	56	0	0	1	56	20	75	1.7500000000000002e-32	112.0	56
50	2197	1QRV:B	100	67	0	0	1	67	3	69	2.29e-42	134.0	67
51	2197	1HMA:A	100	67	0	0	1	67	4	70	2.4199999999999998e-42	134.0	67
52	2197	1QRV:A	100	67	0	0	1	67	4	70	2.4199999999999998e-42	134.0	67
53	2200	2CS1:A	100	68	0	0	1	68	8	75	2.09e-40	130.0	68
54	2237	6T7C:K	100	56	0	0	1	56	13	68	2.96e-34	113.0	56
55	2271	7JJK:A	100	52	0	0	1	52	11	62	3.3900000000000003e-31	105.0	52
56	2349	2E6O:A	100	68	0	0	1	68	18	85	1.95e-44	140.0	68
57	2430	7M5W:A	100	69	0	0	1	69	3	71	7.519999999999999e-48	150.0	69
58	2467	4S2Q:D	100	69	0	0	1	69	3	71	3.61e-45	141.0	69
59	2517	2E6O:A	100	38	0	0	1	38	18	55	2.84e-22	82.8	38
60	2574	2CS1:A	100	49	0	0	1	49	8	56	2.4400000000000003e-27	96.3	49
61	2625	2EQZ:A	100	74	0	0	1	74	13	86	6.44e-49	151.0	74
62	2632	1HMA:A	100	73	0	0	1	73	1	73	5.78e-47	146.0	73
63	2632	1QRV:A	100	73	0	0	1	73	1	73	5.78e-47	146.0	73
64	2651	3U2B:C	100	69	0	0	1	69	3	71	1.79e-45	142.0	69
65	2653	2YRQ:A	100	69	0	0	1	69	102	170	5.819999999999999e-45	144.0	69
66	2710	4S2Q:D	100	40	0	0	1	40	3	42	2.4e-24	87.8	40
67	2727	2YUK:A	100	61	0	0	1	61	27	87	5.75e-38	123.0	61
68	2762	1WZ6:A	100	69	0	0	1	69	8	76	3.14e-47	147.0	69
69	2766	2YRQ:A	100	63	0	0	1	63	102	164	3.2699999999999998e-40	132.0	63
70	2803	4S2Q:D	100	31	0	0	1	31	3	33	1.37e-16	67.8	31
71	2818	4S2Q:D	100	68	0	0	1	68	4	71	2.85e-44	139.0	68
72	2891	4S2Q:D	100	38	0	0	1	38	3	40	1.2300000000000002e-21	80.9	38
73	2928	2YQI:A	100	69	0	0	1	69	10	78	3.57e-46	144.0	69
