	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
63	D3Z4X8_MOUSE/13-38	3MC2:A	100	26	0	0	1	26	4	29	3.61e-12	60.1	26
64	D3Z4X8_MOUSE/13-38	3MC2:B	100	26	0	0	1	26	4	29	3.61e-12	60.1	26
65	D3Z4X8_MOUSE/13-38	3MC2:C	100	26	0	0	1	26	4	29	3.61e-12	60.1	26
66	D3Z4X8_MOUSE/13-38	3MC2:D	100	26	0	0	1	26	4	29	3.61e-12	60.1	26
67	TRFE_ANAPL/7-333	1AOV:A	100	327	0	0	1	327	7	333	1.0099999999999999e-241	673.0	327
68	TRFE_CHICK/26-352	1RYX:A	100	327	0	0	1	327	7	333	1.23e-242	676.0	327
69	Q4ADJ7_CHICK/26-352	2D3I:A	100	327	0	0	1	327	3	329	7.57e-243	676.0	327
70	TRF_MANSE/24-314	6WB6:A	100	291	0	0	1	291	4	294	1.64e-219	614.0	291
71	B4DI57_HUMAN/234-556	3QYT:A	100	323	0	0	1	323	342	664	3.6200000000000004e-251	697.0	323
72	TRFL_HORSE/351-680	1F9B:A	100	330	0	0	1	330	345	674	1.59e-249	693.0	330
73	B3GMT5_BUBBU/1-46	1CE2:A	100	46	0	0	1	46	485	530	6.96e-28	105.0	46
74	B1PZZ8_BUBBU/2-59	1CE2:A	100	58	0	0	1	58	617	674	2.8400000000000004e-35	127.0	58
75	TRFL_BUBBU/364-693	1CE2:A	100	330	0	0	1	330	345	674	2.25e-249	693.0	330
76	B3GQK3_BUBBU/1-22	1JW1:A	100	22	0	0	1	22	532	553	3.92e-09	51.2	22
77	B3GQK3_BUBBU/1-22	1BIY:A	100	22	0	0	1	22	532	553	3.92e-09	51.2	22
78	B3GQK3_BUBBU/1-22	1CE2:A	100	22	0	0	1	22	532	553	3.92e-09	51.2	22
79	B3GQK3_BUBBU/1-22	1BLF:A	100	22	0	0	1	22	528	549	3.92e-09	51.2	22
80	B3GQK3_BUBBU/1-22	3U8Q:A	100	22	0	0	1	22	191	212	3.99e-09	51.2	22
81	B3GQK3_BUBBU/1-22	4FIM:A	100	22	0	0	1	22	191	212	3.99e-09	51.2	22
82	B3GQK3_BUBBU/1-22	4G2Z:A	100	22	0	0	1	22	191	212	3.99e-09	51.2	22
83	B3GQK3_BUBBU/1-22	4N6P:A	100	22	0	0	1	22	191	212	3.99e-09	51.2	22
84	B3GQK3_BUBBU/1-22	4DXU:A	100	22	0	0	1	22	191	212	3.99e-09	51.2	22
85	B3GQK3_BUBBU/1-22	3U72:A	100	22	0	0	1	22	191	212	3.99e-09	51.2	22
86	B3GQK3_BUBBU/1-22	3TOD:A	100	22	0	0	1	22	191	212	3.99e-09	51.2	22
87	B3GQK3_BUBBU/1-22	3UGW:A	100	22	0	0	1	22	191	212	3.99e-09	51.2	22
88	B3GQK3_BUBBU/1-22	4FJP:A	100	22	0	0	1	22	191	212	3.99e-09	51.2	22
89	B3GQK3_BUBBU/1-22	3UK4:A	100	22	0	0	1	22	191	212	3.99e-09	51.2	22
90	B3GQK3_BUBBU/1-22	3V5A:A	100	22	0	0	1	22	191	212	3.99e-09	51.2	22
91	B3GQK3_BUBBU/1-22	4GRK:A	100	22	0	0	1	22	191	212	3.99e-09	51.2	22
92	B3GQK3_BUBBU/1-22	3USD:A	100	22	0	0	1	22	191	212	3.99e-09	51.2	22
93	B3GQK3_BUBBU/1-22	4FOR:A	100	22	0	0	1	22	191	212	3.99e-09	51.2	22
94	B3GQK3_BUBBU/1-22	1SDX:A	100	22	0	0	1	22	191	212	3.99e-09	51.2	22
95	B3GQK3_BUBBU/1-22	2P1S:A	100	22	0	0	1	22	191	212	4e-09	51.2	22
96	B3GQK3_BUBBU/1-22	2QJE:A	100	22	0	0	1	22	191	212	4e-09	51.2	22
97	B3GQK3_BUBBU/1-22	2DWH:A	100	22	0	0	1	22	191	212	4e-09	51.2	22
98	B3GQK3_BUBBU/1-22	2AYS:A	100	22	0	0	1	22	191	212	4e-09	51.2	22
99	B3GQK3_BUBBU/1-22	2ALU:A	100	22	0	0	1	22	191	212	4e-09	51.2	22
100	B3GQK3_BUBBU/1-22	1NKX:A	100	22	0	0	1	22	191	212	4e-09	51.2	22
101	B9VPZ5_BOVIN/364-693	1BLF:A	100	330	0	0	1	330	341	670	6.859999999999999e-250	694.0	330
102	B2MV13_HUMAN/365-696	1BKA:A	100	332	0	0	1	332	342	673	1.01e-250	696.0	332
103	B2MV13_HUMAN/365-696	7N88:B	100	332	0	0	1	332	342	673	1.01e-250	696.0	332
104	B2MV13_HUMAN/365-696	1LCF:A	100	332	0	0	1	332	345	676	1.12e-250	696.0	332
105	B2MV13_HUMAN/365-696	1FCK:A	100	332	0	0	1	332	345	676	1.12e-250	696.0	332
106	B2MV13_HUMAN/365-696	1CB6:A	100	332	0	0	1	332	345	676	1.12e-250	696.0	332
107	B2MV13_HUMAN/365-696	1B0L:A	100	332	0	0	1	332	345	676	1.12e-250	696.0	332
108	TRFE_CHICK/364-689	1RYX:A	100	326	0	0	1	326	345	670	2.9199999999999997e-243	677.0	326
109	TRFE_ANAPL/345-670	1AOV:A	100	326	0	0	1	326	345	670	1.25e-244	681.0	326
110	1dsn	1DSN:A	100	315	0	0	1	315	1	315	5.42e-240	654.0	315
111	1ovt	1RYX:A	100	682	0	0	1	682	5	686	0.0	1408.0	682
112	1b1xa	1B7U:A	100	689	0	0	1	689	1	689	0.0	1421.0	689
113	B2MV13_HUMAN/26-353	1N76:A	100	328	0	0	1	328	5	332	1.91e-245	683.0	328
114	A8K494_HUMAN/26-353	1BKA:A	100	328	0	0	1	328	3	330	2.5400000000000002e-245	682.0	328
115	A8K494_HUMAN/26-353	7N88:B	100	328	0	0	1	328	3	330	2.5400000000000002e-245	682.0	328
116	A8K494_HUMAN/26-353	1CB6:A	100	328	0	0	1	328	6	333	2.81e-245	682.0	328
117	Q5DSM0_HUMAN/26-353	1BKA:A	100	328	0	0	1	328	3	330	2.5400000000000002e-245	682.0	328
118	Q5DSM0_HUMAN/26-353	7N88:B	100	328	0	0	1	328	3	330	2.5400000000000002e-245	682.0	328
119	Q5DSM0_HUMAN/26-353	1CB6:A	100	328	0	0	1	328	6	333	2.81e-245	682.0	328
120	B3KSL2_HUMAN/13-340	1BKA:A	100	328	0	0	1	328	3	330	2.5400000000000002e-245	682.0	328
121	B3KSL2_HUMAN/13-340	7N88:B	100	328	0	0	1	328	3	330	2.5400000000000002e-245	682.0	328
122	B3KSL2_HUMAN/13-340	1CB6:A	100	328	0	0	1	328	6	333	2.81e-245	682.0	328
123	TRFL_HUMAN/25-352	1BKA:A	100	328	0	0	1	328	3	330	2.5400000000000002e-245	682.0	328
124	TRFL_HUMAN/25-352	7N88:B	100	328	0	0	1	328	3	330	2.5400000000000002e-245	682.0	328
125	TRFL_HUMAN/25-352	1CB6:A	100	328	0	0	1	328	6	333	2.81e-245	682.0	328
126	B5TYV3_BOSIN/1-18	1JW1:A	100	18	0	0	1	18	198	215	5.82e-06	42.0	18
127	B5TYV3_BOSIN/1-18	1BIY:A	100	18	0	0	1	18	198	215	5.82e-06	42.0	18
128	B5TYV3_BOSIN/1-18	1CE2:A	100	18	0	0	1	18	198	215	5.82e-06	42.0	18
129	B5TYV3_BOSIN/1-18	1BLF:A	100	18	0	0	1	18	194	211	5.82e-06	42.0	18
130	B2LT74_BUBBU/1-58	1BLF:A	100	58	0	0	1	58	272	329	1.8600000000000002e-31	116.0	58
131	B9VPZ5_BOVIN/25-352	1BLF:A	100	328	0	0	1	328	2	329	4.34e-243	677.0	328
132	B2CS80_BOSMU/25-352	1BLF:A	100	328	0	0	1	328	2	329	4.34e-243	677.0	328
133	TRFL_BOVIN/25-352	1BLF:A	100	328	0	0	1	328	2	329	4.34e-243	677.0	328
134	A8VTA8_BOSIN/10-54	1BLF:A	100	45	0	0	1	45	2	46	2.0500000000000002e-26	101.0	45
135	TRFE_PANTR/25-347	3QYT:A	100	323	0	0	1	323	6	328	2.03e-243	677.0	323
136	D3YY36_MOUSE/25-347	3MC2:D	100	323	0	0	1	323	4	326	1.81e-239	667.0	323
137	B3CL06_PIG/365-691	1H76:A	100	327	0	0	1	327	344	670	3.49e-249	692.0	327
138	B4DHZ6_HUMAN/87-409	3QYT:A	100	323	0	0	1	323	342	664	3.6200000000000004e-251	697.0	323
139	Q53H26_HUMAN/361-683	3QYT:A	100	323	0	0	1	323	342	664	3.6200000000000004e-251	697.0	323
140	TRFE_HUMAN/361-683	3QYT:A	100	323	0	0	1	323	342	664	3.6200000000000004e-251	697.0	323
141	D0VAV0_BOSIN/364-693	1BLF:A	100	330	0	0	1	330	341	670	6.859999999999999e-250	694.0	330
142	Q6LBN7_BOVIN/337-666	1BLF:A	100	330	0	0	1	330	341	670	6.859999999999999e-250	694.0	330
143	C7FE01_BOVIN/346-675	1BLF:A	100	330	0	0	1	330	341	670	6.859999999999999e-250	694.0	330
144	TRFL_BOVIN/364-693	1BLF:A	100	330	0	0	1	330	341	670	6.859999999999999e-250	694.0	330
145	B7ZAL5_HUMAN/320-651	1BKA:A	100	332	0	0	1	332	342	673	1.01e-250	696.0	332
146	B7ZAL5_HUMAN/320-651	7N88:B	100	332	0	0	1	332	342	673	1.01e-250	696.0	332
147	B7ZAL5_HUMAN/320-651	1LCF:A	100	332	0	0	1	332	345	676	1.12e-250	696.0	332
148	B7ZAL5_HUMAN/320-651	1FCK:A	100	332	0	0	1	332	345	676	1.12e-250	696.0	332
149	B7ZAL5_HUMAN/320-651	1CB6:A	100	332	0	0	1	332	345	676	1.12e-250	696.0	332
150	B7ZAL5_HUMAN/320-651	1B0L:A	100	332	0	0	1	332	345	676	1.12e-250	696.0	332
151	B7Z4X2_HUMAN/320-651	1BKA:A	100	332	0	0	1	332	342	673	1.01e-250	696.0	332
152	B7Z4X2_HUMAN/320-651	7N88:B	100	332	0	0	1	332	342	673	1.01e-250	696.0	332
153	B7Z4X2_HUMAN/320-651	1LCF:A	100	332	0	0	1	332	345	676	1.12e-250	696.0	332
154	B7Z4X2_HUMAN/320-651	1FCK:A	100	332	0	0	1	332	345	676	1.12e-250	696.0	332
155	B7Z4X2_HUMAN/320-651	1CB6:A	100	332	0	0	1	332	345	676	1.12e-250	696.0	332
156	B7Z4X2_HUMAN/320-651	1B0L:A	100	332	0	0	1	332	345	676	1.12e-250	696.0	332
157	A8K9U8_HUMAN/365-696	1BKA:A	100	332	0	0	1	332	342	673	1.01e-250	696.0	332
158	A8K9U8_HUMAN/365-696	7N88:B	100	332	0	0	1	332	342	673	1.01e-250	696.0	332
159	A8K9U8_HUMAN/365-696	1LCF:A	100	332	0	0	1	332	345	676	1.12e-250	696.0	332
160	A8K9U8_HUMAN/365-696	1FCK:A	100	332	0	0	1	332	345	676	1.12e-250	696.0	332
161	A8K9U8_HUMAN/365-696	1CB6:A	100	332	0	0	1	332	345	676	1.12e-250	696.0	332
162	A8K9U8_HUMAN/365-696	1B0L:A	100	332	0	0	1	332	345	676	1.12e-250	696.0	332
163	TRFL_HUMAN/364-695	1BKA:A	100	332	0	0	1	332	342	673	1.01e-250	696.0	332
164	TRFL_HUMAN/364-695	7N88:B	100	332	0	0	1	332	342	673	1.01e-250	696.0	332
165	TRFL_HUMAN/364-695	1LCF:A	100	332	0	0	1	332	345	676	1.12e-250	696.0	332
166	TRFL_HUMAN/364-695	1FCK:A	100	332	0	0	1	332	345	676	1.12e-250	696.0	332
167	TRFL_HUMAN/364-695	1CB6:A	100	332	0	0	1	332	345	676	1.12e-250	696.0	332
168	TRFL_HUMAN/364-695	1B0L:A	100	332	0	0	1	332	345	676	1.12e-250	696.0	332
