qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
B2Z4A5_BUBBU/1-18	1JW1:A	100	18	0	0	1	18	198	215	5.82e-06	42.0	18
B2Z4A5_BUBBU/1-18	1BIY:A	100	18	0	0	1	18	198	215	5.82e-06	42.0	18
B2Z4A5_BUBBU/1-18	1CE2:A	100	18	0	0	1	18	198	215	5.82e-06	42.0	18
B2Z4A5_BUBBU/1-18	1BLF:A	100	18	0	0	1	18	194	211	5.82e-06	42.0	18
Q95M56_BOVIN/2-61	1BLF:A	100	60	0	0	1	60	552	611	3.81e-34	124	60
A4GW12_BUBBU/1-59	1CE2:A	100	59	0	0	1	59	217	275	3.68e-34	124	59
Q6LC78_BOVIN/1-117	1BLF:A	100	117	0	0	1	117	213	329	1.08e-73	234	117
Q95M57_BOVIN/1-58	1BLF:A	100	58	0	0	1	58	272	329	1.86e-31	116	58
A5HLY3_9CETA/25-352	1LFC:A	100	25	0	0	12	36	1	25	1.10e-10	58.9	328
C7FE01_BOVIN/7-334	1BLF:A	100	328	0	0	1	328	2	329	4.34e-243	677	328
A9LSS2_BOSIN/1-35	1CE2:A	100	35	0	0	1	35	52	86	2.09e-17	75.5	35
D0VAV0_BOSIN/25-352	1LFC:A	100	25	0	0	12	36	1	25	1.10e-10	58.9	328
B2CS79_BOSMU/25-352	1LFC:A	100	25	0	0	12	36	1	25	1.10e-10	58.9	328
Q6LBN7_BOVIN/1-325	1LFC:A	100	25	0	0	9	33	1	25	1.08e-10	58.9	325
B3VTM3_BOVIN/25-352	1LFC:A	100	25	0	0	12	36	1	25	1.10e-10	58.9	328
A0FJ29_PIG/25-348	5ID5:A	100	25	0	0	12	36	1	25	5.25e-10	57.0	324
Q8WMN8_PIG/25-348	5ID5:A	100	25	0	0	12	36	1	25	5.25e-10	57.0	324
Q6YT39_PIG/25-348	5ID5:A	100	25	0	0	12	36	1	25	5.25e-10	57.0	324
B4E1B2_HUMAN/150-327	3QYT:A	100	177	0	0	2	178	152	328	1.27e-127	376	178
B4DHZ6_HUMAN/1-73	3QYT:A	100	73	0	0	1	73	256	328	3.74e-44	152	73
TRFE_HUMAN/25-347	3QYT:A	100	323	0	0	1	323	6	328	2.03e-243	677	323
Q06AH7_HUMAN/25-347	6UJ6:A	100	323	0	0	1	323	4	326	1.90e-243	677	323
C9JVG0_HUMAN/1-134	3QYT:A	100	134	0	0	1	134	109	242	2.07e-97	296	134
B4DEX9_HUMAN/25-212	3QYT:A	100	188	0	0	1	188	6	193	4.47e-137	400	188
C9JB55_HUMAN/1-76	3QYT:A	100	76	0	0	1	76	26	101	8.10e-44	152	76
TRFE_PIG/6-332	1H76:A	100	327	0	0	1	327	4	330	7.26e-244	679	327
Q9DBD0_MOUSE/25-347	3MC2:D	100	323	0	0	1	323	4	326	1.81e-239	667	323
D3Z4X8_MOUSE/13-38	3MC2:A	100	26	0	0	1	26	4	29	3.61e-12	60.1	26
D3Z4X8_MOUSE/13-38	3MC2:B	100	26	0	0	1	26	4	29	3.61e-12	60.1	26
D3Z4X8_MOUSE/13-38	3MC2:C	100	26	0	0	1	26	4	29	3.61e-12	60.1	26
D3Z4X8_MOUSE/13-38	3MC2:D	100	26	0	0	1	26	4	29	3.61e-12	60.1	26
TRFE_ANAPL/7-333	1AOV:A	100	327	0	0	1	327	7	333	1.01e-241	673	327
TRFE_CHICK/26-352	1RYX:A	100	327	0	0	1	327	7	333	1.23e-242	676	327
Q4ADJ7_CHICK/26-352	8X3H:A	100	326	0	0	1	326	7	332	1.39e-247	674	327
Q4ADJ7_CHICK/26-352	2D3I:A	100	327	0	0	1	327	3	329	7.57e-243	676	327
TRF_MANSE/24-314	6WB6:A	100	291	0	0	1	291	4	294	1.64e-219	614	291
B4DI57_HUMAN/234-556	3QYT:A	100	323	0	0	1	323	342	664	3.62e-251	697	323
TRFL_HORSE/351-680	1F9B:A	100	330	0	0	1	330	345	674	1.59e-249	693	330
B3GMT5_BUBBU/1-46	1CE2:A	100	46	0	0	1	46	485	530	6.96e-28	105	46
B1PZZ8_BUBBU/2-59	1CE2:A	100	58	0	0	1	58	617	674	2.84e-35	127	58
TRFL_BUBBU/364-693	1CE2:A	100	330	0	0	1	330	345	674	2.25e-249	693	330
B3GQK3_BUBBU/1-22	1JW1:A	100	22	0	0	1	22	532	553	3.92e-09	51.2	22
B3GQK3_BUBBU/1-22	1BIY:A	100	22	0	0	1	22	532	553	3.92e-09	51.2	22
B3GQK3_BUBBU/1-22	1CE2:A	100	22	0	0	1	22	532	553	3.92e-09	51.2	22
B3GQK3_BUBBU/1-22	1BLF:A	100	22	0	0	1	22	528	549	3.92e-09	51.2	22
B3GQK3_BUBBU/1-22	3U8Q:A	100	22	0	0	1	22	191	212	3.99e-09	51.2	22
B3GQK3_BUBBU/1-22	4FIM:A	100	22	0	0	1	22	191	212	3.99e-09	51.2	22
B3GQK3_BUBBU/1-22	4G2Z:A	100	22	0	0	1	22	191	212	3.99e-09	51.2	22
B3GQK3_BUBBU/1-22	4N6P:A	100	22	0	0	1	22	191	212	3.99e-09	51.2	22
B3GQK3_BUBBU/1-22	4DXU:A	100	22	0	0	1	22	191	212	3.99e-09	51.2	22
B3GQK3_BUBBU/1-22	3U72:A	100	22	0	0	1	22	191	212	3.99e-09	51.2	22
B3GQK3_BUBBU/1-22	3TOD:A	100	22	0	0	1	22	191	212	3.99e-09	51.2	22
B3GQK3_BUBBU/1-22	3UGW:A	100	22	0	0	1	22	191	212	3.99e-09	51.2	22
B3GQK3_BUBBU/1-22	4FJP:A	100	22	0	0	1	22	191	212	3.99e-09	51.2	22
B3GQK3_BUBBU/1-22	3UK4:A	100	22	0	0	1	22	191	212	3.99e-09	51.2	22
B3GQK3_BUBBU/1-22	3V5A:A	100	22	0	0	1	22	191	212	3.99e-09	51.2	22
B3GQK3_BUBBU/1-22	4GRK:A	100	22	0	0	1	22	191	212	3.99e-09	51.2	22
B3GQK3_BUBBU/1-22	3USD:A	100	22	0	0	1	22	191	212	3.99e-09	51.2	22
B3GQK3_BUBBU/1-22	4FOR:A	100	22	0	0	1	22	191	212	3.99e-09	51.2	22
B3GQK3_BUBBU/1-22	1SDX:A	100	22	0	0	1	22	191	212	3.99e-09	51.2	22
B3GQK3_BUBBU/1-22	2P1S:A	100	22	0	0	1	22	191	212	4.00e-09	51.2	22
B3GQK3_BUBBU/1-22	2QJE:A	100	22	0	0	1	22	191	212	4.00e-09	51.2	22
B3GQK3_BUBBU/1-22	2DWH:A	100	22	0	0	1	22	191	212	4.00e-09	51.2	22
B3GQK3_BUBBU/1-22	2AYS:A	100	22	0	0	1	22	191	212	4.00e-09	51.2	22
B3GQK3_BUBBU/1-22	2ALU:A	100	22	0	0	1	22	191	212	4.00e-09	51.2	22
B3GQK3_BUBBU/1-22	1NKX:A	100	22	0	0	1	22	191	212	4.00e-09	51.2	22
B9VPZ5_BOVIN/364-693	1BLF:A	100	330	0	0	1	330	341	670	6.86e-250	694	330
B2MV13_HUMAN/365-696	1BKA:A	100	332	0	0	1	332	342	673	1.01e-250	696	332
B2MV13_HUMAN/365-696	7N88:B	100	332	0	0	1	332	342	673	1.01e-250	696	332
B2MV13_HUMAN/365-696	1LCF:A	100	332	0	0	1	332	345	676	1.12e-250	696	332
B2MV13_HUMAN/365-696	1FCK:A	100	332	0	0	1	332	345	676	1.12e-250	696	332
B2MV13_HUMAN/365-696	1CB6:A	100	332	0	0	1	332	345	676	1.12e-250	696	332
B2MV13_HUMAN/365-696	1B0L:A	100	332	0	0	1	332	345	676	1.12e-250	696	332
TRFE_CHICK/364-689	1RYX:A	100	326	0	0	1	326	345	670	2.92e-243	677	326
TRFE_ANAPL/345-670	1AOV:A	100	326	0	0	1	326	345	670	1.25e-244	681	326
1dsn	1DSN:A	100	315	0	0	1	315	1	315	5.42e-240	654	315
1ovt	1RYX:A	100	682	0	0	1	682	5	686	0.0	1408	682
1b1xa	1B7U:A	100	689	0	0	1	689	1	689	0.0	1421	689
B2MV13_HUMAN/26-353	1N76:A	100	328	0	0	1	328	5	332	1.91e-245	683	328
A8K494_HUMAN/26-353	1BKA:A	100	328	0	0	1	328	3	330	2.54e-245	682	328
A8K494_HUMAN/26-353	7N88:B	100	328	0	0	1	328	3	330	2.54e-245	682	328
A8K494_HUMAN/26-353	1CB6:A	100	328	0	0	1	328	6	333	2.81e-245	682	328
A8K494_HUMAN/26-353	1Z6W:A	100	43	0	0	1	43	7	49	5.44e-25	98.2	328
A8K494_HUMAN/26-353	1Z6V:A	100	43	0	0	1	43	7	49	5.44e-25	98.2	328
Q5DSM0_HUMAN/26-353	1BKA:A	100	328	0	0	1	328	3	330	2.54e-245	682	328
Q5DSM0_HUMAN/26-353	7N88:B	100	328	0	0	1	328	3	330	2.54e-245	682	328
Q5DSM0_HUMAN/26-353	1CB6:A	100	328	0	0	1	328	6	333	2.81e-245	682	328
Q5DSM0_HUMAN/26-353	1Z6W:A	100	43	0	0	1	43	7	49	5.44e-25	98.2	328
Q5DSM0_HUMAN/26-353	1Z6V:A	100	43	0	0	1	43	7	49	5.44e-25	98.2	328
B3KSL2_HUMAN/13-340	1BKA:A	100	328	0	0	1	328	3	330	2.54e-245	682	328
B3KSL2_HUMAN/13-340	7N88:B	100	328	0	0	1	328	3	330	2.54e-245	682	328
B3KSL2_HUMAN/13-340	1CB6:A	100	328	0	0	1	328	6	333	2.81e-245	682	328
B3KSL2_HUMAN/13-340	1Z6W:A	100	43	0	0	1	43	7	49	5.44e-25	98.2	328
B3KSL2_HUMAN/13-340	1Z6V:A	100	43	0	0	1	43	7	49	5.44e-25	98.2	328
TRFL_HUMAN/25-352	1BKA:A	100	328	0	0	1	328	3	330	2.54e-245	682	328
TRFL_HUMAN/25-352	7N88:B	100	328	0	0	1	328	3	330	2.54e-245	682	328
TRFL_HUMAN/25-352	1CB6:A	100	328	0	0	1	328	6	333	2.81e-245	682	328
TRFL_HUMAN/25-352	1Z6W:A	100	43	0	0	1	43	7	49	5.44e-25	98.2	328
TRFL_HUMAN/25-352	1Z6V:A	100	43	0	0	1	43	7	49	5.44e-25	98.2	328
B5TYV3_BOSIN/1-18	1JW1:A	100	18	0	0	1	18	198	215	5.82e-06	42.0	18
B5TYV3_BOSIN/1-18	1BIY:A	100	18	0	0	1	18	198	215	5.82e-06	42.0	18
B5TYV3_BOSIN/1-18	1CE2:A	100	18	0	0	1	18	198	215	5.82e-06	42.0	18
B5TYV3_BOSIN/1-18	1BLF:A	100	18	0	0	1	18	194	211	5.82e-06	42.0	18
B2LT74_BUBBU/1-58	1BLF:A	100	58	0	0	1	58	272	329	1.86e-31	116	58
B9VPZ5_BOVIN/25-352	1BLF:A	100	328	0	0	1	328	2	329	4.34e-243	677	328
B2CS80_BOSMU/25-352	1BLF:A	100	328	0	0	1	328	2	329	4.34e-243	677	328
TRFL_BOVIN/25-352	1BLF:A	100	328	0	0	1	328	2	329	4.34e-243	677	328
A8VTA8_BOSIN/10-54	1BLF:A	100	45	0	0	1	45	2	46	2.05e-26	101	45
Q19KS1_BOVIN/25-352	1LFC:A	100	25	0	0	12	36	1	25	1.10e-10	58.9	328
TRFE_PANTR/25-347	3QYT:A	100	323	0	0	1	323	6	328	2.03e-243	677	323
D3YY36_MOUSE/25-347	3MC2:D	100	323	0	0	1	323	4	326	1.81e-239	667	323
B3CL06_PIG/365-691	1H76:A	100	327	0	0	1	327	344	670	3.49e-249	692	327
B4DHZ6_HUMAN/87-409	3QYT:A	100	323	0	0	1	323	342	664	3.62e-251	697	323
Q53H26_HUMAN/361-683	3QYT:A	100	323	0	0	1	323	342	664	3.62e-251	697	323
TRFE_HUMAN/361-683	3QYT:A	100	323	0	0	1	323	342	664	3.62e-251	697	323
D0VAV0_BOSIN/364-693	1BLF:A	100	330	0	0	1	330	341	670	6.86e-250	694	330
Q6LBN7_BOVIN/337-666	1BLF:A	100	330	0	0	1	330	341	670	6.86e-250	694	330
C7FE01_BOVIN/346-675	1BLF:A	100	330	0	0	1	330	341	670	6.86e-250	694	330
TRFL_BOVIN/364-693	1BLF:A	100	330	0	0	1	330	341	670	6.86e-250	694	330
B7ZAL5_HUMAN/320-651	1BKA:A	100	332	0	0	1	332	342	673	1.01e-250	696	332
B7ZAL5_HUMAN/320-651	7N88:B	100	332	0	0	1	332	342	673	1.01e-250	696	332
B7ZAL5_HUMAN/320-651	1LCF:A	100	332	0	0	1	332	345	676	1.12e-250	696	332
B7ZAL5_HUMAN/320-651	1FCK:A	100	332	0	0	1	332	345	676	1.12e-250	696	332
B7ZAL5_HUMAN/320-651	1CB6:A	100	332	0	0	1	332	345	676	1.12e-250	696	332
B7ZAL5_HUMAN/320-651	1B0L:A	100	332	0	0	1	332	345	676	1.12e-250	696	332
B7Z4X2_HUMAN/320-651	1BKA:A	100	332	0	0	1	332	342	673	1.01e-250	696	332
B7Z4X2_HUMAN/320-651	7N88:B	100	332	0	0	1	332	342	673	1.01e-250	696	332
B7Z4X2_HUMAN/320-651	1LCF:A	100	332	0	0	1	332	345	676	1.12e-250	696	332
B7Z4X2_HUMAN/320-651	1FCK:A	100	332	0	0	1	332	345	676	1.12e-250	696	332
B7Z4X2_HUMAN/320-651	1CB6:A	100	332	0	0	1	332	345	676	1.12e-250	696	332
B7Z4X2_HUMAN/320-651	1B0L:A	100	332	0	0	1	332	345	676	1.12e-250	696	332
A8K9U8_HUMAN/365-696	1BKA:A	100	332	0	0	1	332	342	673	1.01e-250	696	332
A8K9U8_HUMAN/365-696	7N88:B	100	332	0	0	1	332	342	673	1.01e-250	696	332
A8K9U8_HUMAN/365-696	1LCF:A	100	332	0	0	1	332	345	676	1.12e-250	696	332
A8K9U8_HUMAN/365-696	1FCK:A	100	332	0	0	1	332	345	676	1.12e-250	696	332
A8K9U8_HUMAN/365-696	1CB6:A	100	332	0	0	1	332	345	676	1.12e-250	696	332
A8K9U8_HUMAN/365-696	1B0L:A	100	332	0	0	1	332	345	676	1.12e-250	696	332
TRFL_HUMAN/364-695	1BKA:A	100	332	0	0	1	332	342	673	1.01e-250	696	332
TRFL_HUMAN/364-695	7N88:B	100	332	0	0	1	332	342	673	1.01e-250	696	332
TRFL_HUMAN/364-695	1LCF:A	100	332	0	0	1	332	345	676	1.12e-250	696	332
TRFL_HUMAN/364-695	1FCK:A	100	332	0	0	1	332	345	676	1.12e-250	696	332
TRFL_HUMAN/364-695	1CB6:A	100	332	0	0	1	332	345	676	1.12e-250	696	332
TRFL_HUMAN/364-695	1B0L:A	100	332	0	0	1	332	345	676	1.12e-250	696	332
