qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
1124	5VCO:F	100	212	0	0	1	212	10	221	9.90e-162	447	212
1124	5VCN:A	100	212	0	0	1	212	10	221	9.90e-162	447	212
1124	5VCN:B	100	212	0	0	1	212	10	221	9.90e-162	447	212
1175	6X44:A	100	244	0	0	1	244	178	421	1.74e-191	533	244
1180	2B1N:A	100	222	0	0	1	222	1	222	1.42e-167	463	222
1211	6OKJ:B	100	213	0	0	1	213	1	213	2.20e-159	441	213
1270	5VPK:C	100	201	0	0	1	201	11	211	2.26e-153	426	201
1271	3LFY:C	100	212	0	0	1	212	1	212	1.96e-164	454	212
1274	2FQ9:A	100	57	0	0	1	57	2	58	1.96e-30	121	216
1320	3OF9:A	100	150	0	0	1	150	71	220	1.78e-111	318	150
1468	1BY8:A	100	214	0	0	1	214	96	309	3.82e-162	452	214
1477	1PPO:A	100	23	0	0	1	23	1	23	1.52e-11	57.4	23
1477	1MEG:A	100	23	0	0	1	23	1	23	1.52e-11	57.4	23
1481	5VPK:C	100	133	0	0	1	133	40	172	2.83e-96	279	138
1515	1MHW:A	100	162	0	0	1	162	13	174	1.96e-120	340	175
1515	1MHW:B	100	162	0	0	1	162	13	174	1.96e-120	340	175
1553	6X44:A	100	247	0	0	1	247	181	427	3.41e-192	535	247
1559	3F75:A	100	217	0	0	1	217	6	222	9.23e-164	453	217
1668	1EF7:B	100	235	0	0	1	235	1	235	3.77e-188	516	235
1704	3BPF:B	100	222	0	0	1	222	18	239	7.38e-173	477	222
1704	3BPF:C	100	222	0	0	1	222	17	238	7.38e-173	477	222
1704	2OUL:A	100	222	0	0	1	222	18	239	7.66e-173	477	222
1704	2GHU:A	100	222	0	0	1	222	18	239	7.66e-173	477	222
1704	2GHU:B	100	222	0	0	1	222	18	239	7.66e-173	477	222
1704	2GHU:C	100	222	0	0	1	222	18	239	7.66e-173	477	222
1704	2GHU:D	100	222	0	0	1	222	18	239	7.66e-173	477	222
1704	8GT0:E	100	18	0	0	160	177	1	18	2.51e-04	40.4	222
1794	1IWD:A	100	213	0	0	1	213	1	213	1.55e-159	442	213
1820	6U7D:A	100	213	0	0	1	213	94	306	1.95e-159	445	213
1844	1YAL:A	100	214	0	0	1	214	1	214	9.67e-164	452	214
1871	4OEM:A	100	161	0	0	1	161	207	367	2.56e-119	351	228
2005	1GEC:E	100	216	0	0	1	216	1	216	1.33e-161	447	216
2055	6P4E:B	100	107	0	0	1	107	109	215	2.52e-73	219	107
2150	8IUI:B	100	217	0	0	1	217	1	217	5.64e-166	458	217
2212	6EX8:B	100	95	0	0	1	95	1	95	1.85e-67	204	95
2224	6X44:A	100	243	0	0	1	243	178	420	9.64e-191	531	243
2333	5VPK:C	100	212	0	0	1	212	11	222	2.52e-162	449	212
2334	1EF7:B	100	171	0	0	1	171	53	223	2.02e-132	372	171
2434	2DCC:A	100	118	0	0	1	118	71	188	2.38e-89	261	118
2441	6X44:A	100	242	0	0	1	242	178	419	3.76e-190	529	242
2453	1CQD:D	100	216	0	0	1	216	1	216	5.88e-165	456	216
2506	1BGO:A	100	85	0	0	1	85	1	85	1.84e-59	183	85
2506	3O1G:A	100	85	0	0	1	85	1	85	1.84e-59	183	85
2506	2ATO:A	100	85	0	0	1	85	1	85	1.84e-59	183	85
2506	1ATK:A	100	85	0	0	1	85	1	85	1.84e-59	183	85
2506	1Q6K:A	100	85	0	0	1	85	1	85	1.84e-59	183	85
2506	1U9V:A	100	85	0	0	1	85	1	85	1.84e-59	183	85
2506	1YK7:A	100	85	0	0	1	85	1	85	1.84e-59	183	85
2506	4X6J:A	100	85	0	0	1	85	1	85	1.84e-59	183	85
2506	4X6H:A	100	85	0	0	1	85	1	85	1.84e-59	183	85
2506	4X6I:A	100	85	0	0	1	85	1	85	1.84e-59	183	85
2506	2FTD:A	100	85	0	0	1	85	1	85	1.84e-59	183	85
2506	2FTD:B	100	85	0	0	1	85	1	85	1.84e-59	183	85
2506	1TU6:A	100	85	0	0	1	85	1	85	1.84e-59	183	85
2506	1TU6:B	100	85	0	0	1	85	1	85	1.84e-59	183	85
2506	5TUN:A	100	85	0	0	1	85	1	85	1.84e-59	183	85
2506	6HGY:A	100	85	0	0	1	85	1	85	1.84e-59	183	85
2506	6QBS:A	100	85	0	0	1	85	1	85	1.84e-59	183	85
2506	6QBS:B	100	85	0	0	1	85	1	85	1.84e-59	183	85
2506	7QBL:A	100	85	0	0	1	85	1	85	1.84e-59	183	85
2506	4DMY:A	100	85	0	0	1	85	1	85	1.84e-59	183	85
2506	4DMY:B	100	85	0	0	1	85	1	85	1.84e-59	183	85
2506	4DMX:A	100	85	0	0	1	85	1	85	1.84e-59	183	85
2506	1AU0:A	100	85	0	0	1	85	1	85	1.84e-59	183	85
2506	2AUZ:A	100	85	0	0	1	85	1	85	1.84e-59	183	85
2506	1AU2:A	100	85	0	0	1	85	1	85	1.84e-59	183	85
2511	4HWY:A	100	240	0	0	1	240	68	307	1.37e-188	520	240
2526	1SP4:A	100	48	0	0	1	48	1	48	2.59e-30	110	250
2590	6CZK:A	100	217	0	0	1	217	93	309	5.07e-166	462	217
2594	1CSB:B	100	205	0	0	48	252	1	205	8.09e-163	451	252
2594	1CSB:E	100	205	0	0	48	252	1	205	8.09e-163	451	252
2594	2IPP:B	100	205	0	0	48	252	1	205	8.09e-163	451	252
2594	1HUC:B	100	205	0	0	48	252	1	205	8.09e-163	451	252
2594	1HUC:D	100	205	0	0	48	252	1	205	8.09e-163	451	252
2594	1CSB:A	100	47	0	0	1	47	1	47	1.06e-29	108	252
2594	1CSB:D	100	47	0	0	1	47	1	47	1.06e-29	108	252
2594	2IPP:A	100	47	0	0	1	47	1	47	1.06e-29	108	252
2594	1HUC:A	100	47	0	0	1	47	1	47	1.06e-29	108	252
2594	1HUC:C	100	47	0	0	1	47	1	47	1.06e-29	108	252
2692	4QH6:E	100	213	0	0	1	213	1	213	5.41e-160	443	213
2699	7EI0:B	100	221	0	0	1	221	19	239	1.42e-170	471	221
2741	1CSB:A	100	47	0	0	1	47	1	47	2.00e-29	107	250
2741	1CSB:D	100	47	0	0	1	47	1	47	2.00e-29	107	250
2741	2IPP:A	100	47	0	0	1	47	1	47	2.00e-29	107	250
2741	1HUC:A	100	47	0	0	1	47	1	47	2.00e-29	107	250
2741	1HUC:C	100	47	0	0	1	47	1	47	2.00e-29	107	250
2836	2ACT:A	100	218	0	0	1	218	1	218	1.14e-163	452	218
2934	8V57:A	100	214	0	0	1	214	2	215	5.21e-163	451	214
2990	8GT0:E	100	18	0	0	159	176	1	18	2.49e-04	40.4	221
3003	3OF9:A	100	219	0	0	1	219	2	220	3.52e-168	464	219
3114	2FQ9:A	100	57	0	0	1	57	2	58	1.96e-30	121	216
3131	5VPK:C	100	107	0	0	1	107	78	184	3.22e-75	224	107
3159	2PRE:B	100	206	0	0	1	206	1	206	1.56e-160	444	206
3200	8GT0:E	100	18	0	0	160	177	1	18	2.51e-04	40.4	222
3266	1ICF:B	100	41	0	0	179	219	1	41	6.90e-25	95.1	219
3266	1ICF:D	100	41	0	0	179	219	1	41	6.90e-25	95.1	219
3266	1MHW:C	100	40	0	0	180	219	1	40	5.34e-24	92.8	219
3266	1MHW:D	100	40	0	0	180	219	1	40	5.34e-24	92.8	219
3434	4CI7:A	100	143	0	0	1	143	156	298	5.86e-100	297	143
3469	1CPJ:B	100	253	0	0	1	253	1	253	4.67e-203	555	253
3471	1CQD:D	100	214	0	0	1	214	1	214	1.82e-163	452	214
3514	5MBM:A	100	138	0	0	1	138	115	252	3.66e-104	300	138
3600	1ICF:A	100	175	0	0	1	175	1	175	4.07e-131	369	217
3600	1ICF:C	100	175	0	0	1	175	1	175	4.07e-131	369	217
3600	1MHW:A	100	174	0	0	1	174	1	174	2.27e-130	367	217
3600	1MHW:B	100	174	0	0	1	174	1	174	2.27e-130	367	217
3600	1ICF:B	100	42	0	0	176	217	1	42	2.33e-25	96.3	217
3600	1ICF:D	100	42	0	0	176	217	1	42	2.33e-25	96.3	217
3600	1MHW:C	100	41	0	0	177	217	1	41	1.80e-24	94.0	217
3600	1MHW:D	100	41	0	0	177	217	1	41	1.80e-24	94.0	217
3734	1PPO:A	100	213	0	0	1	213	1	213	1.80e-154	429	214
3814	3OF9:A	100	94	0	0	1	94	2	95	1.12e-66	202	110
3830	6EX8:B	100	76	0	0	1	76	1	76	2.25e-53	167	76
3851	3LFY:C	100	210	0	0	1	210	1	210	1.22e-162	449	210
