	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
49	ADH1_ENTHI/177-310	1Y9A:C	100	134	0	0	1	134	177	310	1.3799999999999999e-92	274.0	134
50	C4LUM3_ENTHI/183-316	1Y9A:C	100	134	0	0	1	134	177	310	1.3799999999999999e-92	274.0	134
51	B2ZRE3_9DEIN/179-308	4CPD:D	100	130	0	0	1	130	179	308	4.9699999999999995e-81	244.0	130
52	A3LG33_PSEAE/197-268	4JLW:D	100	72	0	0	1	72	195	266	1.3199999999999999e-40	139.0	72
53	A3L1K5_PSEAE/197-268	4JLW:D	100	72	0	0	1	72	195	266	1.3199999999999999e-40	139.0	72
54	FADH_PSEAE/197-268	4JLW:D	100	72	0	0	1	72	195	266	1.3199999999999999e-40	139.0	72
55	Q02DU0_PSEAB/197-268	4JLW:D	100	72	0	0	1	72	195	266	1.3199999999999999e-40	139.0	72
56	B7V5W2_PSEA8/197-268	4JLW:D	100	72	0	0	1	72	195	266	1.3199999999999999e-40	139.0	72
57	Q97NH4_STRPN/178-307	5YLN:A	100	130	0	0	1	130	182	311	2.07e-87	261.0	130
58	B2IMN0_STRPS/178-307	5YLN:A	100	130	0	0	1	130	182	311	2.07e-87	261.0	130
59	Q04IB6_STRP2/178-307	5YLN:A	100	130	0	0	1	130	182	311	2.07e-87	261.0	130
60	B5E2X6_STRP4/178-307	5YLN:A	100	130	0	0	1	130	182	311	2.07e-87	261.0	130
61	A5M3V8_STRPN/178-307	5YLN:A	100	130	0	0	1	130	182	311	2.07e-87	261.0	130
62	B2DWI4_STRPN/178-307	5YLN:A	100	130	0	0	1	130	182	311	2.07e-87	261.0	130
63	A5MX28_STRPN/178-307	5YLN:A	100	130	0	0	1	130	182	311	2.07e-87	261.0	130
64	A5MNA9_STRPN/178-307	5YLN:A	100	130	0	0	1	130	182	311	2.07e-87	261.0	130
65	A5LRD1_STRPN/178-307	5YLN:A	100	130	0	0	1	130	182	311	2.07e-87	261.0	130
66	A5MIJ2_STRPN/178-307	5YLN:A	100	130	0	0	1	130	182	311	2.07e-87	261.0	130
67	B1I9B1_STRPI/178-307	5YLN:A	100	130	0	0	1	130	182	311	2.07e-87	261.0	130
68	B2E7K6_STRPN/178-307	5YLN:A	100	130	0	0	1	130	182	311	2.07e-87	261.0	130
69	Q8DN84_STRR6/178-307	5YLN:A	100	130	0	0	1	130	182	311	2.07e-87	261.0	130
70	C1CGY5_STRZJ/178-307	5YLN:A	100	130	0	0	1	130	182	311	2.07e-87	261.0	130
71	C1CTW1_STRZT/178-307	5YLN:A	100	130	0	0	1	130	182	311	2.07e-87	261.0	130
72	A5LFF0_STRPN/178-307	5YLN:A	100	130	0	0	1	130	182	311	2.07e-87	261.0	130
73	B2DQN2_STRPN/178-307	5YLN:A	100	130	0	0	1	130	182	311	2.07e-87	261.0	130
74	C5R2G0_STRPN/178-307	5YLN:A	100	130	0	0	1	130	182	311	2.07e-87	261.0	130
75	B8ZPB5_STRPJ/178-307	5YLN:A	100	130	0	0	1	130	182	311	2.07e-87	261.0	130
76	B3ARK4_ECO57/171-308	4A2C:B	100	138	0	0	1	138	171	308	1.3e-88	264.0	138
77	Q83QY7_SHIFL/171-308	4A2C:B	100	138	0	0	1	138	171	308	1.3e-88	264.0	138
78	C9QRX7_ECOD1/171-308	4A2C:B	100	138	0	0	1	138	171	308	1.3e-88	264.0	138
79	B1X7I3_ECODH/171-308	4A2C:B	100	138	0	0	1	138	171	308	1.3e-88	264.0	138
80	B3X940_ECOLX/171-308	4A2C:B	100	138	0	0	1	138	171	308	1.3e-88	264.0	138
81	C8U633_ECO10/171-308	4A2C:B	100	138	0	0	1	138	171	308	1.3e-88	264.0	138
82	C8UD25_ECO1A/171-308	4A2C:B	100	138	0	0	1	138	171	308	1.3e-88	264.0	138
83	GATD_ECOLI/171-308	4A2C:B	100	138	0	0	1	138	171	308	1.3e-88	264.0	138
84	GATD_ECO57/171-308	4A2C:B	100	138	0	0	1	138	171	308	1.3e-88	264.0	138
85	A7ZNR0_ECO24/171-308	4A2C:B	100	138	0	0	1	138	171	308	1.3e-88	264.0	138
86	B1IYY9_ECOLC/171-308	4A2C:B	100	138	0	0	1	138	171	308	1.3e-88	264.0	138
87	B2N7N2_ECOLX/171-308	4A2C:B	100	138	0	0	1	138	171	308	1.3e-88	264.0	138
88	B3BLW8_ECO57/171-308	4A2C:B	100	138	0	0	1	138	171	308	1.3e-88	264.0	138
89	D2ADX6_SHIF2/171-308	4A2C:B	100	138	0	0	1	138	171	308	1.3e-88	264.0	138
90	C4ZSH5_ECOBW/171-308	4A2C:B	100	138	0	0	1	138	171	308	1.3e-88	264.0	138
91	B2NUF9_ECO57/171-308	4A2C:B	100	138	0	0	1	138	171	308	1.3e-88	264.0	138
92	C5W6J3_ECOBB/171-308	4A2C:B	100	138	0	0	1	138	171	308	1.3e-88	264.0	138
93	B3I2Z9_ECOLX/171-308	4A2C:B	100	138	0	0	1	138	171	308	1.3e-88	264.0	138
94	C3SCQ0_ECOLX/171-308	4A2C:B	100	138	0	0	1	138	171	308	1.3e-88	264.0	138
95	C6UKR4_ECOBR/171-308	4A2C:B	100	138	0	0	1	138	171	308	1.3e-88	264.0	138
96	B7M472_ECO8A/171-308	4A2C:B	100	138	0	0	1	138	171	308	1.3e-88	264.0	138
97	Q3Z0B8_SHISS/171-308	4A2C:B	100	138	0	0	1	138	171	308	1.3e-88	264.0	138
98	B3B2E0_ECO57/171-308	4A2C:B	100	138	0	0	1	138	171	308	1.3e-88	264.0	138
99	A8A1V6_ECOHS/171-308	4A2C:B	100	138	0	0	1	138	171	308	1.3e-88	264.0	138
100	B7A472_ECO57/171-308	4A2C:B	100	138	0	0	1	138	171	308	1.3e-88	264.0	138
101	B5YV38_ECO5E/171-308	4A2C:B	100	138	0	0	1	138	171	308	1.3e-88	264.0	138
102	B3HG87_ECOLX/171-308	4A2C:B	100	138	0	0	1	138	171	308	1.3e-88	264.0	138
103	B3BVH9_ECO57/171-308	4A2C:B	100	138	0	0	1	138	171	308	1.3e-88	264.0	138
104	B2PP60_ECO57/171-308	4A2C:B	100	138	0	0	1	138	171	308	1.3e-88	264.0	138
105	B2P7W6_ECO57/171-308	4A2C:B	100	138	0	0	1	138	171	308	1.3e-88	264.0	138
106	B6HYT2_ECOSE/171-308	4A2C:B	100	138	0	0	1	138	171	308	1.3e-88	264.0	138
107	C6V1I7_ECO5T/171-308	4A2C:B	100	138	0	0	1	138	171	308	1.3e-88	264.0	138
108	B3IKT0_ECOLX/171-308	4A2C:B	100	138	0	0	1	138	171	308	1.3e-88	264.0	138
109	B3A926_ECO57/171-308	4A2C:B	100	138	0	0	1	138	171	308	1.3e-88	264.0	138
110	C6EAL9_ECOBD/171-308	4A2C:B	100	138	0	0	1	138	171	308	1.3e-88	264.0	138
111	D0KN99_SULS9/182-311	1R37:B	100	130	0	0	1	130	182	311	5.12e-81	244.0	130
112	ADH_SULSO/182-311	1R37:B	100	130	0	0	1	130	182	311	5.12e-81	244.0	130
113	ADH_SULTO/182-311	2EER:B	100	130	0	0	1	130	182	311	8.959999999999999e-82	246.0	130
114	C9QTG5_ECOD1/180-305	6DKH:D	100	126	0	0	1	126	183	308	2.79e-84	252.0	126
115	C4ZRD8_ECOBW/180-305	6DKH:D	100	126	0	0	1	126	183	308	2.79e-84	252.0	126
116	C6UL42_ECOBR/180-305	6DKH:D	100	126	0	0	1	126	183	308	2.79e-84	252.0	126
117	B1XEP6_ECODH/180-305	6DKH:D	100	126	0	0	1	126	183	308	2.79e-84	252.0	126
118	B7LCX7_ECO55/180-305	6DKH:D	100	126	0	0	1	126	183	308	2.79e-84	252.0	126
119	B3HI50_ECOLX/180-305	6DKH:D	100	126	0	0	1	126	183	308	2.79e-84	252.0	126
120	C6EC84_ECOBD/180-305	6DKH:D	100	126	0	0	1	126	183	308	2.79e-84	252.0	126
121	C5W5V9_ECOBB/180-305	6DKH:D	100	126	0	0	1	126	183	308	2.79e-84	252.0	126
122	A8A823_ECOHS/180-305	6DKH:D	100	126	0	0	1	126	183	308	2.79e-84	252.0	126
123	IDND_ECOLI/180-305	6DKH:D	100	126	0	0	1	126	183	308	2.79e-84	252.0	126
124	B7NGJ9_ECOLU/180-305	6DKH:D	100	126	0	0	1	126	183	308	2.79e-84	252.0	126
125	A8MVN9_HUMAN/214-349	1AGN:D	100	136	0	0	1	136	202	337	5.7e-93	276.0	136
126	B4DWV6_HUMAN/222-357	1AGN:D	100	136	0	0	1	136	202	337	5.7e-93	276.0	136
127	ADH7_HUMAN/214-349	1AGN:D	100	136	0	0	1	136	202	337	5.7e-93	276.0	136
128	B4DWS1_HUMAN/62-197	1AGN:D	100	136	0	0	1	136	202	337	5.7e-93	276.0	136
129	ADH1E_HORSE/203-338	8G41:B	100	136	0	0	1	136	202	337	3.74e-91	271.0	136
130	ADH1S_HORSE/202-337	1EE2:B	100	136	0	0	1	136	201	336	5.14e-91	271.0	136
131	2ohxa	7UC9:B	100	374	0	0	1	374	1	374	1.21e-275	749.0	374
132	ADH1B_PANTR/203-335	3HUD:B	100	133	0	0	1	133	202	334	3.79e-90	268.0	133
133	A8MYN5_HUMAN/190-322	3HUD:B	100	133	0	0	1	133	202	334	3.79e-90	268.0	133
134	ADH1B_HUMAN/203-335	3HUD:B	100	133	0	0	1	133	202	334	3.79e-90	268.0	133
135	B4E2R9_HUMAN/126-258	3HUD:B	100	133	0	0	1	133	202	334	3.79e-90	268.0	133
136	B7ZB36_HUMAN/1-126	3HUD:B	100	126	0	0	1	126	209	334	4.91e-86	258.0	126
137	3huda	3HUD:B	100	374	0	0	1	374	1	374	1.79e-277	753.0	374
138	ADH1A_HUMAN/203-334	1HSO:B	100	132	0	0	1	132	202	333	4.1799999999999994e-89	266.0	132
139	ADH4_MOUSE/207-337	1E3E:A	100	131	0	0	1	131	206	336	8.55e-89	265.0	131
140	Q496S1_MOUSE/207-337	1E3E:A	100	131	0	0	1	131	206	336	8.55e-89	265.0	131
141	ADH4_HUMAN/208-340	3COS:D	100	133	0	0	1	133	209	341	9.41e-90	268.0	133
142	ADH8_RANPE/202-334	1P0C:B	100	133	0	0	1	133	201	333	3.11e-91	271.0	133
143	ADH1_GADCA/203-340	1CDO:B	100	138	0	0	1	138	203	340	1.6499999999999997e-95	282.0	138
144	1cdoa	1CDO:B	100	374	0	0	1	374	1	374	9.249999999999999e-280	759.0	374
145	ADH1_ARATH/205-336	8CON:A	100	132	0	0	1	132	205	336	7.41e-91	270.0	132
146	Q9SX08_ARATH/5-131	8CON:A	100	127	0	0	1	127	205	331	5.19e-87	260.0	127
147	Q6IRT1_HUMAN/202-336	2FZE:B	100	135	0	0	1	135	201	335	2.14e-92	274.0	135
148	ADHX_HUMAN/202-336	2FZE:B	100	135	0	0	1	135	201	335	2.14e-92	274.0	135
149	Q6FI45_HUMAN/202-336	2FZE:B	100	135	0	0	1	135	201	335	2.14e-92	274.0	135
150	1teha	2FZE:B	100	373	0	0	1	373	1	373	6.739999999999999e-277	752.0	373
151	Q0WM36_ARATH/21-155	8CO4:D	100	135	0	0	1	135	205	339	2.57e-92	274.0	135
152	ADHX_ARATH/205-339	8CO4:D	100	135	0	0	1	135	205	339	2.57e-92	274.0	135
153	D2Y3F4_SOLLC/205-339	4DLA:B	100	135	0	0	1	135	205	339	8.39e-91	270.0	135
154	Q58JY0_SOLPE/1-105	4DLA:B	100	105	0	0	1	105	236	340	1.06e-71	220.0	105
155	Q58JT0_9SOLN/1-105	4DLA:B	100	105	0	0	1	105	236	340	1.06e-71	220.0	105
156	Q58JU2_SOLHA/1-105	4DLA:B	100	105	0	0	1	105	236	340	1.06e-71	220.0	105
157	Q58JW2_SOLCI/1-105	4DLA:B	100	105	0	0	1	105	236	340	1.06e-71	220.0	105
158	Q58JR0_SOLPI/1-105	4DLA:B	100	105	0	0	1	105	236	340	1.06e-71	220.0	105
159	Q9WYP3_THEMA/222-357	3IP1:D	100	136	0	0	1	136	223	358	9.499999999999999e-89	266.0	136
160	A6ZNC5_YEAS7/182-311	5ENV:B	100	130	0	0	1	130	181	310	4.8e-84	252.0	130
161	ADH1_YEAST/182-311	5ENV:B	100	130	0	0	1	130	181	310	4.8e-84	252.0	130
162	B6UQD0_9SACH/182-311	5ENV:B	100	130	0	0	1	130	181	310	4.8e-84	252.0	130
163	B3LIX8_YEAS1/182-311	5ENV:B	100	130	0	0	1	130	181	310	4.8e-84	252.0	130
164	C8ZHN0_YEAS8/182-311	5ENV:B	100	130	0	0	1	130	181	310	4.8e-84	252.0	130
165	B5VRG9_YEAS6/182-311	5ENV:B	100	130	0	0	1	130	181	310	4.8e-84	252.0	130
166	C4R0S8_PICPG/184-313	5YAT:B	100	130	0	0	1	130	181	310	1.19e-84	253.0	130
167	C6EEN9_ECOBD/172-299	4GKV:D	100	128	0	0	1	128	172	299	8.960000000000001e-79	238.0	128
168	B1XE69_ECODH/172-299	4GKV:D	100	128	0	0	1	128	172	299	8.960000000000001e-79	238.0	128
169	A8A035_ECOHS/172-299	4GKV:D	100	128	0	0	1	128	172	299	8.960000000000001e-79	238.0	128
170	C4ZWP7_ECOBW/172-299	4GKV:D	100	128	0	0	1	128	172	299	8.960000000000001e-79	238.0	128
171	ADHP_ECOLI/172-299	4GKV:D	100	128	0	0	1	128	172	299	8.960000000000001e-79	238.0	128
172	B1IRY0_ECOLC/172-299	4GKV:D	100	128	0	0	1	128	172	299	8.960000000000001e-79	238.0	128
173	C5W4A3_ECOBB/172-299	4GKV:D	100	128	0	0	1	128	172	299	8.960000000000001e-79	238.0	128
174	C9QVZ0_ECOD1/172-299	4GKV:D	100	128	0	0	1	128	172	299	8.960000000000001e-79	238.0	128
175	B3XAN5_ECOLX/172-299	4GKV:D	100	128	0	0	1	128	172	299	8.960000000000001e-79	238.0	128
176	C6UHN6_ECOBR/172-299	4GKV:D	100	128	0	0	1	128	172	299	8.960000000000001e-79	238.0	128
177	Q6IU48_ECOLX/107-173	4GKV:D	100	67	0	0	1	67	172	238	2.66e-36	126.0	67
178	D2BLA0_LACLK/174-303	4EEX:B	100	130	0	0	1	130	174	303	1.5e-81	245.0	130
179	D1FHN2_9RHIZ/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.6e-83	250.0	129
180	D0PNB8_BRUSU/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.6e-83	250.0	129
181	C9UVU0_BRUAB/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.6e-83	250.0	129
182	B2S8J1_BRUA1/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.6e-83	250.0	129
183	D1F6G6_BRUME/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.6e-83	250.0	129
184	D0AZF5_BRUAB/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.6e-83	250.0	129
185	A5VND3_BRUO2/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.6e-83	250.0	129
186	C9VKU3_9RHIZ/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.6e-83	250.0	129
187	C9U7D9_BRUAB/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.6e-83	250.0	129
188	C9TT27_9RHIZ/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.6e-83	250.0	129
189	D1F1H3_BRUME/176-304	3MEQ:D	100	129	0	0	1	129	177	305	1.6e-83	250.0	129
190	C9T530_9RHIZ/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.6e-83	250.0	129
191	C9VVU7_BRUAB/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.6e-83	250.0	129
192	C0G3X1_9RHIZ/240-368	3MEQ:D	100	129	0	0	1	129	177	305	1.6e-83	250.0	129
193	C7LFQ7_BRUMC/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.6e-83	250.0	129
194	D0RLJ7_9RHIZ/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.6e-83	250.0	129
195	Q8G2V9_BRUSU/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.6e-83	250.0	129
196	C9TMT5_9RHIZ/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.6e-83	250.0	129
197	Q57FH6_BRUAB/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.6e-83	250.0	129
198	Q8YEY1_BRUME/208-336	3MEQ:D	100	129	0	0	1	129	177	305	1.6e-83	250.0	129
199	C9UQV3_BRUAB/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.6e-83	250.0	129
200	C9V882_BRUNE/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.6e-83	250.0	129
201	C9TEA9_9RHIZ/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.6e-83	250.0	129
202	D0BDD9_BRUSU/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.6e-83	250.0	129
203	D0PAN2_BRUSU/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.6e-83	250.0	129
204	B0CJ60_BRUSI/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.6e-83	250.0	129
205	Q2YP66_BRUA2/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.6e-83	250.0	129
206	D0B4Q7_BRUME/139-267	3MEQ:D	100	129	0	0	1	129	177	305	1.6e-83	250.0	129
207	C0RGQ5_BRUMB/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.6e-83	250.0	129
208	C4IR38_BRUAB/240-368	3MEQ:D	100	129	0	0	1	129	177	305	1.6e-83	250.0	129
209	D1EQ76_9RHIZ/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.6e-83	250.0	129
210	C9UGL3_BRUAB/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.6e-83	250.0	129
211	D1CVD9_9RHIZ/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.6e-83	250.0	129
212	A9M7E5_BRUC2/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.6e-83	250.0	129
213	D0GHK2_BRUME/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.6e-83	250.0	129
214	Q46UZ9_RALEJ/179-305	3S2I:H	100	127	0	0	1	127	177	303	6.42e-82	246.0	127
215	Q8GIX7_MORSE/175-301	4Z6K:C	100	127	0	0	1	127	175	301	1.31e-82	248.0	127
216	ADH2_BACST/175-301	6IQD:H	100	127	0	0	1	127	175	301	4.0099999999999997e-82	246.0	127
217	ADH3_BACST/175-301	1RJW:D	100	127	0	0	1	127	175	301	3.82e-83	249.0	127
218	C6EC82_ECOBD/179-302	7BU3:A	100	124	0	0	1	124	178	301	5.789999999999999e-82	248.0	124
219	C9QTG3_ECOD1/179-302	7BU3:A	100	124	0	0	1	124	178	301	5.789999999999999e-82	248.0	124
220	B8ZY67_ECOLX/193-316	7BU3:A	100	124	0	0	1	124	178	301	5.789999999999999e-82	248.0	124
221	B7NGK1_ECOLU/179-302	7BU3:A	100	124	0	0	1	124	178	301	5.789999999999999e-82	248.0	124
222	YJGB_ECOLI/179-302	7BU3:A	100	124	0	0	1	124	178	301	5.789999999999999e-82	248.0	124
223	B2N152_ECOLX/179-302	7BU3:A	100	124	0	0	1	124	178	301	5.789999999999999e-82	248.0	124
224	B1ISA7_ECOLC/179-302	7BU3:A	100	124	0	0	1	124	178	301	5.789999999999999e-82	248.0	124
225	B1XEP8_ECODH/179-302	7BU3:A	100	124	0	0	1	124	178	301	5.789999999999999e-82	248.0	124
226	C4ZRE0_ECOBW/179-302	7BU3:A	100	124	0	0	1	124	178	301	5.789999999999999e-82	248.0	124
227	C6UL44_ECOBR/179-302	7BU3:A	100	124	0	0	1	124	178	301	5.789999999999999e-82	248.0	124
228	Q328R7_SHIDS/193-316	7BU3:A	100	124	0	0	1	124	178	301	5.789999999999999e-82	248.0	124
229	C1NBG8_9ESCH/193-316	7BU3:A	100	124	0	0	1	124	178	301	5.789999999999999e-82	248.0	124
230	C5W5W1_ECOBB/179-302	7BU3:A	100	124	0	0	1	124	178	301	5.789999999999999e-82	248.0	124
231	CADH5_ARATH/191-315	2CF6:A	100	125	0	0	1	125	186	310	1.38e-80	243.0	125
232	Q94G59_POPTM/194-318	1YQD:B	100	125	0	0	1	125	191	315	1.1900000000000001e-80	243.0	125
233	Q6V4H0_CATRO/194-318	6KJ5:A	100	125	0	0	1	125	191	315	2.87e-78	237.0	125
234	C5XC49_SORBI/193-317	5VKT:B	100	125	0	0	1	125	186	310	9.260000000000001e-79	238.0	125
235	D0ITF8_HELP1/187-308	3TWO:B	100	122	0	0	1	122	187	308	1.89e-81	245.0	122
236	ADH6_YEAST/190-316	1PS0:A	100	127	0	0	1	127	190	316	2.3399999999999997e-81	245.0	127
237	B5VQ85_YEAS6/190-316	1PS0:A	100	127	0	0	1	127	190	316	2.3399999999999997e-81	245.0	127
238	C8ZFJ1_YEAS8/190-316	1PS0:A	100	127	0	0	1	127	190	316	2.3399999999999997e-81	245.0	127
239	B3LMK7_YEAS1/190-316	1PS0:A	100	127	0	0	1	127	190	316	2.3399999999999997e-81	245.0	127
240	A6ZN36_YEAS7/190-316	1PS0:A	100	127	0	0	1	127	190	316	2.3399999999999997e-81	245.0	127
241	C7GPU5_YEAS2/190-316	1PS0:A	100	127	0	0	1	127	190	316	2.3399999999999997e-81	245.0	127
242	C0LMY7_CANPA/140-233	4C4O:B	100	94	0	0	1	94	180	273	1.4800000000000001e-58	185.0	94
243	O42703_CANPA/181-301	4C4O:B	100	121	0	0	1	121	180	300	9.24e-79	238.0	121
244	A1X808_CANPA/181-301	4C4O:B	100	121	0	0	1	121	180	300	9.24e-79	238.0	121
245	O22574_LINUS/227-367	7VB5:D	100	141	0	0	1	141	219	359	1.16e-92	276.0	141
246	P93243_LINUS/227-367	7VB5:D	100	141	0	0	1	141	219	359	1.16e-92	276.0	141
247	Q1D4I2_MYXXD/178-306	5K1S:C	100	129	0	0	1	129	192	320	3.59e-78	237.0	129
248	Q5SL27_THET8/178-306	2EIH:B	100	129	0	0	1	129	178	306	1.43e-84	253.0	129
249	Q72LG2_THET2/178-306	2EIH:B	100	129	0	0	1	129	178	306	1.43e-84	253.0	129
250	Q2G4L9_NOVAD/160-288	3GAZ:A	100	129	0	0	1	129	157	285	3.73e-87	259.0	129
251	C5A144_ECOBW/152-285	1QOR:B	100	134	0	0	1	134	151	284	2.4e-88	262.0	134
252	QOR1_ECOLI/152-285	1QOR:B	100	134	0	0	1	134	151	284	2.4e-88	262.0	134
