qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
PA2B1_BOTJR/17-137	3I03:A	100	121	0	0	1	121	1	121	3.43e-95	271	121
PA2B1_BOTJR/17-137	7ROX:A	100	121	0	0	1	121	1	121	3.43e-95	271	121
PA2H_ATRNM/1-121	2AOZ:A	100	121	0	0	1	121	1	121	1.70e-95	272	121
B6F140_TRIFL/17-138	6AL3:D	100	122	0	0	1	122	1	122	1.29e-95	273	122
PA2GE_HUMAN/20-137	5WZV:A	100	118	0	0	1	118	1	118	1.09e-93	268	118
PA21B_BOVIN/23-145	1G4I:A	100	123	0	0	1	123	1	123	2.80e-95	272	123
1bp2	1G4I:A	100	123	0	0	1	123	1	123	2.80e-95	272	123
PA21B_PIG/23-146	4O1Y:A	100	124	0	0	1	124	1	124	1.50e-95	273	124
PA21B_PIG/23-146	4DBK:A	100	124	0	0	1	124	1	124	1.50e-95	273	124
PA21B_PIG/23-146	1SFW:A	100	124	0	0	1	124	1	124	1.50e-95	273	124
PA21B_PIG/23-146	1SFV:A	100	124	0	0	1	124	1	124	1.50e-95	273	124
PA21B_PIG/23-146	1FXF:A	100	124	0	0	1	124	1	124	1.50e-95	273	124
PA21B_PIG/23-146	1FXF:B	100	124	0	0	1	124	1	124	1.50e-95	273	124
PA21B_PIG/23-146	1FX9:A	100	124	0	0	1	124	1	124	1.50e-95	273	124
PA21B_PIG/23-146	1FX9:B	100	124	0	0	1	124	1	124	1.50e-95	273	124
PA21B_PIG/23-146	3FVI:A	100	124	0	0	1	124	1	124	1.50e-95	273	124
PA21B_PIG/23-146	3FVI:B	100	124	0	0	1	124	1	124	1.50e-95	273	124
PA21B_PIG/23-146	3FVI:C	100	124	0	0	1	124	1	124	1.50e-95	273	124
PA21B_PIG/23-146	3FVI:D	100	124	0	0	1	124	1	124	1.50e-95	273	124
PA21B_PIG/23-146	3FVJ:A	100	124	0	0	1	124	1	124	1.50e-95	273	124
PA21B_PIG/23-146	3QLM:A	100	124	0	0	1	124	1	124	1.50e-95	273	124
PA21B_PIG/23-146	1P2P:A	100	124	0	0	1	124	1	124	1.50e-95	273	124
PA21B_PIG/23-146	4P2P:A	100	124	0	0	1	124	1	124	1.50e-95	273	124
PA21B_PIG/23-146	1PIS:A	100	124	0	0	1	124	1	124	1.50e-95	273	124
PA21B_PIG/23-146	1PIR:A	100	124	0	0	1	124	1	124	1.50e-95	273	124
PA21B_PIG/23-146	3L30:A	100	124	0	0	1	124	1	124	1.50e-95	273	124
PA21B_PIG/23-146	4G5I:A	100	124	0	0	1	124	1	124	1.50e-95	273	124
PA21B_PIG/23-146	1L8S:A	100	124	0	0	1	124	1	124	1.50e-95	273	124
PA21B_PIG/23-146	1L8S:B	100	124	0	0	1	124	1	124	1.50e-95	273	124
PA21B_PIG/23-146	3HSW:A	100	124	0	0	1	124	1	124	1.50e-95	273	124
PA21B_PIG/23-146	3O4M:A	100	124	0	0	1	124	1	124	1.50e-95	273	124
PA21B_PIG/23-146	2AZZ:A	100	124	0	0	1	124	1	124	1.50e-95	273	124
1p2p	4O1Y:A	100	124	0	0	1	124	1	124	1.50e-95	273	124
1p2p	4DBK:A	100	124	0	0	1	124	1	124	1.50e-95	273	124
1p2p	1SFW:A	100	124	0	0	1	124	1	124	1.50e-95	273	124
1p2p	1SFV:A	100	124	0	0	1	124	1	124	1.50e-95	273	124
1p2p	1FXF:A	100	124	0	0	1	124	1	124	1.50e-95	273	124
1p2p	1FXF:B	100	124	0	0	1	124	1	124	1.50e-95	273	124
1p2p	1FX9:A	100	124	0	0	1	124	1	124	1.50e-95	273	124
1p2p	1FX9:B	100	124	0	0	1	124	1	124	1.50e-95	273	124
1p2p	3FVI:A	100	124	0	0	1	124	1	124	1.50e-95	273	124
1p2p	3FVI:B	100	124	0	0	1	124	1	124	1.50e-95	273	124
1p2p	3FVI:C	100	124	0	0	1	124	1	124	1.50e-95	273	124
1p2p	3FVI:D	100	124	0	0	1	124	1	124	1.50e-95	273	124
1p2p	3FVJ:A	100	124	0	0	1	124	1	124	1.50e-95	273	124
1p2p	3QLM:A	100	124	0	0	1	124	1	124	1.50e-95	273	124
1p2p	1P2P:A	100	124	0	0	1	124	1	124	1.50e-95	273	124
1p2p	4P2P:A	100	124	0	0	1	124	1	124	1.50e-95	273	124
1p2p	1PIS:A	100	124	0	0	1	124	1	124	1.50e-95	273	124
1p2p	1PIR:A	100	124	0	0	1	124	1	124	1.50e-95	273	124
1p2p	3L30:A	100	124	0	0	1	124	1	124	1.50e-95	273	124
1p2p	4G5I:A	100	124	0	0	1	124	1	124	1.50e-95	273	124
1p2p	1L8S:A	100	124	0	0	1	124	1	124	1.50e-95	273	124
1p2p	1L8S:B	100	124	0	0	1	124	1	124	1.50e-95	273	124
1p2p	3HSW:A	100	124	0	0	1	124	1	124	1.50e-95	273	124
1p2p	3O4M:A	100	124	0	0	1	124	1	124	1.50e-95	273	124
1p2p	2AZZ:A	100	124	0	0	1	124	1	124	1.50e-95	273	124
PA21B_HUMAN/23-146	3ELO:A	100	124	0	0	1	124	8	131	8.58e-97	276	124
Q9BS22_HUMAN/23-69	3ELO:A	100	43	0	0	1	43	8	50	1.06e-28	100	47
PA22_NOTSC/1-118	4E4C:A	100	118	0	0	1	118	1	118	4.72e-96	273	118
1ae7	4E4C:A	100	118	0	0	1	118	1	118	4.92e-96	273	119
Q45Z24_PSEAU/28-144	3V9M:B	100	117	0	0	1	117	1	117	1.47e-92	265	117
PA21B_PSEAU/1-117	3V9M:B	100	117	0	0	1	117	1	117	1.47e-92	265	117
PA21B_OPHHA/28-151	1GP7:C	100	124	0	0	1	124	1	124	9.01e-97	276	124
Q65ZF5_NAJNA/2-119	1A3D:A	100	118	0	0	1	118	1	118	9.86e-96	273	118
PA2_NAJNA/1-118	1A3D:A	100	118	0	0	1	118	1	118	9.86e-96	273	118
1poba	1POA:A	100	118	0	0	1	118	1	118	1.93e-95	272	118
Q6SLM0_BUNCE/20-136	2OSN:A	100	117	0	0	1	117	1	117	5.76e-90	258	117
1buna	1BUN:A	100	120	0	0	1	120	1	120	9.13e-95	270	120
Q4VRI8_OXYSC/28-144	3VC0:A	100	117	0	0	1	117	1	117	7.26e-93	265	117
Q45Z53_9SAUR/28-144	3VC0:A	100	117	0	0	1	117	1	117	7.26e-93	265	117
PA22_OXYSC/1-117	3VC0:A	100	117	0	0	1	117	1	117	7.26e-93	265	117
PA2GX_HUMAN/44-164	5G3M:B	100	121	0	0	1	121	2	122	7.68e-97	276	121
