qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
123	7DRW:V	100	188	0	0	1	188	4	191	9.34e-132	370	188
123	7DRW:n	100	188	0	0	1	188	5	192	9.34e-132	370	188
123	7DR6:K	100	188	0	0	1	188	5	192	9.34e-132	370	188
123	7DR6:V	100	188	0	0	1	188	4	191	9.34e-132	370	188
133	5LN3:1	100	183	0	0	1	183	6	188	1.60e-128	362	183
181	5M32:E	100	187	0	0	1	187	26	212	5.08e-133	374	187
181	5M32:S	100	187	0	0	1	187	28	214	5.85e-133	374	187
181	3UNF:E	100	187	0	0	1	187	26	212	5.85e-133	374	187
181	3UNF:S	100	187	0	0	1	187	26	212	5.85e-133	374	187
181	3UNH:E	100	187	0	0	1	187	26	212	5.85e-133	374	187
181	3UNH:S	100	187	0	0	1	187	26	212	5.85e-133	374	187
181	3UNB:E	100	187	0	0	1	187	26	212	5.85e-133	374	187
181	3UNB:S	100	187	0	0	1	187	26	212	5.85e-133	374	187
181	3UNB:g	100	187	0	0	1	187	26	212	5.85e-133	374	187
181	3UNB:u	100	187	0	0	1	187	26	212	5.85e-133	374	187
181	3UNE:E	100	187	0	0	1	187	26	212	5.85e-133	374	187
181	3UNE:S	100	187	0	0	1	187	26	212	5.85e-133	374	187
181	3UNE:g	100	187	0	0	1	187	26	212	5.85e-133	374	187
181	3UNE:u	100	187	0	0	1	187	26	212	5.85e-133	374	187
185	6AVO:F	100	90	0	0	1	90	68	157	1.69e-60	185	90
191	7B12:Z	100	179	0	0	5	183	1	179	1.38e-131	369	183
234	8TM6:W	100	186	0	0	1	186	5	190	1.49e-134	377	186
302	3UNE:w	100	189	0	0	1	189	31	219	2.86e-135	380	189
306	4RUR:M	100	233	0	0	1	233	1	233	6.52e-166	459	233
306	4RUR:a	100	233	0	0	1	233	1	233	6.52e-166	459	233
306	4INU:M	100	233	0	0	1	233	1	233	6.52e-166	459	233
306	4INU:a	100	233	0	0	1	233	1	233	6.52e-166	459	233
306	4INT:M	100	233	0	0	1	233	1	233	6.52e-166	459	233
306	4INT:a	100	233	0	0	1	233	1	233	6.52e-166	459	233
306	4INR:M	100	233	0	0	1	233	1	233	6.52e-166	459	233
306	4INR:a	100	233	0	0	1	233	1	233	6.52e-166	459	233
306	5JHS:M	100	233	0	0	1	233	1	233	6.52e-166	459	233
306	5JHS:a	100	233	0	0	1	233	1	233	6.52e-166	459	233
306	5JHR:M	100	233	0	0	1	233	1	233	6.52e-166	459	233
306	5JHR:a	100	233	0	0	1	233	1	233	6.52e-166	459	233
306	4R00:M	100	233	0	0	1	233	1	233	6.52e-166	459	233
306	4R00:a	100	233	0	0	1	233	1	233	6.52e-166	459	233
306	4R02:M	100	233	0	0	1	233	1	233	6.52e-166	459	233
306	4R02:a	100	233	0	0	1	233	1	233	6.52e-166	459	233
306	4QV9:M	100	233	0	0	1	233	1	233	6.52e-166	459	233
306	4QV9:a	100	233	0	0	1	233	1	233	6.52e-166	459	233
306	4QVM:M	100	233	0	0	1	233	1	233	6.52e-166	459	233
306	4QVM:a	100	233	0	0	1	233	1	233	6.52e-166	459	233
306	4QV4:M	100	233	0	0	1	233	1	233	6.52e-166	459	233
306	4QV4:a	100	233	0	0	1	233	1	233	6.52e-166	459	233
306	4QV6:M	100	233	0	0	1	233	1	233	6.52e-166	459	233
306	4QV6:a	100	233	0	0	1	233	1	233	6.52e-166	459	233
306	4QV5:M	100	233	0	0	1	233	1	233	6.52e-166	459	233
345	8YIX:K	100	88	0	0	1	88	151	238	7.81e-59	182	88
353	8G6E:P	100	185	0	0	1	185	29	213	7.16e-130	366	185
356	6EPE:3	100	186	0	0	1	186	5	190	3.01e-134	376	186
398	7DR7:A	100	186	0	0	1	186	25	210	2.06e-129	365	186
398	7DR7:O	100	186	0	0	1	186	25	210	2.06e-129	365	186
398	7DRW:D	100	186	0	0	1	186	25	210	2.06e-129	365	186
398	7DRW:P	100	186	0	0	1	186	25	210	2.06e-129	365	186
398	7DR6:O	100	186	0	0	1	186	25	210	2.06e-129	365	186
398	7DR6:a	100	186	0	0	1	186	25	210	2.06e-129	365	186
398	8FZ5:D	100	186	0	0	1	186	25	210	3.04e-129	365	186
398	8FZ5:R	100	186	0	0	1	186	25	210	3.04e-129	365	186
398	8FZ6:D	100	186	0	0	1	186	25	210	3.04e-129	365	186
398	8FZ6:R	100	186	0	0	1	186	25	210	3.04e-129	365	186
434	5LN3:C	100	145	0	0	1	145	72	216	1.06e-99	289	145
477	8TM6:O	100	174	0	0	1	174	40	213	4.15e-124	351	174
496	9GBK:P	100	187	0	0	1	187	28	214	3.33e-128	363	187
523	3UNE:v	100	187	0	0	1	187	30	216	2.94e-132	373	187
535	6TU3:H	100	179	0	0	5	183	1	179	1.43e-126	357	183
535	6TU3:V	100	179	0	0	5	183	1	179	1.43e-126	357	183
535	6EPD:1	100	179	0	0	5	183	1	179	1.43e-126	357	183
535	6EPC:1	100	179	0	0	5	183	1	179	1.43e-126	357	183
535	6EPF:1	100	179	0	0	5	183	1	179	1.43e-126	357	183
535	6EPE:1	100	179	0	0	5	183	1	179	1.43e-126	357	183
539	8TM6:O	100	99	0	0	1	99	79	177	1.13e-68	207	99
556	6Z46:H	100	177	0	0	5	181	1	177	2.56e-116	330	181
585	4RUR:B	100	244	0	0	1	244	1	244	2.10e-172	477	244
585	4RUR:P	100	244	0	0	1	244	1	244	2.10e-172	477	244
585	4INU:B	100	244	0	0	1	244	1	244	2.10e-172	477	244
585	4INU:P	100	244	0	0	1	244	1	244	2.10e-172	477	244
585	4INT:B	100	244	0	0	1	244	1	244	2.10e-172	477	244
585	4INT:P	100	244	0	0	1	244	1	244	2.10e-172	477	244
585	4INR:B	100	244	0	0	1	244	1	244	2.10e-172	477	244
585	4INR:P	100	244	0	0	1	244	1	244	2.10e-172	477	244
585	5JHS:B	100	244	0	0	1	244	1	244	2.10e-172	477	244
585	5JHS:P	100	244	0	0	1	244	1	244	2.10e-172	477	244
585	5JHR:B	100	244	0	0	1	244	1	244	2.10e-172	477	244
585	5JHR:P	100	244	0	0	1	244	1	244	2.10e-172	477	244
585	4R00:B	100	244	0	0	1	244	1	244	2.10e-172	477	244
585	4R00:P	100	244	0	0	1	244	1	244	2.10e-172	477	244
585	4R02:B	100	244	0	0	1	244	1	244	2.10e-172	477	244
585	4R02:P	100	244	0	0	1	244	1	244	2.10e-172	477	244
585	5BOU:B	100	244	0	0	1	244	1	244	2.10e-172	477	244
585	5BOU:P	100	244	0	0	1	244	1	244	2.10e-172	477	244
585	4QV9:B	100	244	0	0	1	244	1	244	2.10e-172	477	244
585	4QV9:P	100	244	0	0	1	244	1	244	2.10e-172	477	244
585	4QVM:B	100	244	0	0	1	244	1	244	2.10e-172	477	244
585	4QVM:P	100	244	0	0	1	244	1	244	2.10e-172	477	244
585	4QV4:B	100	244	0	0	1	244	1	244	2.10e-172	477	244
585	4QV4:P	100	244	0	0	1	244	1	244	2.10e-172	477	244
585	4QV6:B	100	244	0	0	1	244	1	244	2.10e-172	477	244
586	8P0T:R	100	185	0	0	1	185	25	209	8.13e-131	369	185
598	8T08:e	100	182	0	0	1	182	3	184	7.37e-131	367	182
602	8TM6:W	100	41	0	0	2	42	23	63	1.07e-21	84.7	42
606	8G6E:V	100	124	0	0	1	124	110	233	1.14e-86	255	124
640	5FGI:b	100	205	0	0	1	205	9	213	6.99e-149	414	205
690	7QVE:s	100	179	0	0	4	182	1	179	2.56e-129	363	182
749	3UNF:M	100	188	0	0	1	188	5	192	4.63e-132	371	188
749	3UNF:a	100	188	0	0	1	188	5	192	4.63e-132	371	188
749	3UNH:M	100	188	0	0	1	188	5	192	4.63e-132	371	188
749	3UNH:a	100	188	0	0	1	188	5	192	4.63e-132	371	188
749	3UNB:3	100	188	0	0	1	188	5	192	4.63e-132	371	188
749	3UNB:M	100	188	0	0	1	188	5	192	4.63e-132	371	188
749	3UNB:a	100	188	0	0	1	188	5	192	4.63e-132	371	188
749	3UNB:o	100	188	0	0	1	188	5	192	4.63e-132	371	188
749	3UNE:3	100	188	0	0	1	188	5	192	4.63e-132	371	188
749	3UNE:M	100	188	0	0	1	188	5	192	4.63e-132	371	188
749	3UNE:a	100	188	0	0	1	188	5	192	4.63e-132	371	188
749	3UNE:o	100	188	0	0	1	188	5	192	4.63e-132	371	188
775	3UNH:V	100	178	0	0	5	182	1	178	1.38e-123	350	182
787	8G6E:V	100	82	0	0	5	86	1	82	1.66e-52	167	91
790	6UTJ:Z	100	203	0	0	1	203	1	203	5.00e-137	384	203
831	3UNH:V	100	58	0	0	1	58	90	147	5.67e-36	122	58
834	3E47:J	100	107	0	0	1	107	3	109	5.36e-67	202	183
834	3E47:X	100	107	0	0	1	107	3	109	5.36e-67	202	183
834	3TDD:J	100	107	0	0	1	107	3	109	5.36e-67	202	183
834	3TDD:X	100	107	0	0	1	107	3	109	5.36e-67	202	183
834	2FAK:J	100	107	0	0	1	107	3	109	5.36e-67	202	183
834	2FAK:X	100	107	0	0	1	107	3	109	5.36e-67	202	183
834	3SHJ:J	100	107	0	0	1	107	3	109	5.36e-67	202	183
834	3SHJ:X	100	107	0	0	1	107	3	109	5.36e-67	202	183
834	3MG0:J	100	107	0	0	1	107	3	109	5.36e-67	202	183
834	3MG0:X	100	107	0	0	1	107	3	109	5.36e-67	202	183
834	2F16:J	100	107	0	0	1	107	3	109	5.36e-67	202	183
834	2F16:X	100	107	0	0	1	107	3	109	5.36e-67	202	183
834	3NZX:J	100	107	0	0	1	107	3	109	5.36e-67	202	183
834	3NZX:X	100	107	0	0	1	107	3	109	5.36e-67	202	183
834	3NZJ:J	100	107	0	0	1	107	3	109	5.36e-67	202	183
834	3NZJ:X	100	107	0	0	1	107	3	109	5.36e-67	202	183
834	3NZW:J	100	107	0	0	1	107	3	109	5.36e-67	202	183
834	3NZW:X	100	107	0	0	1	107	3	109	5.36e-67	202	183
834	3OKJ:J	100	107	0	0	1	107	3	109	5.36e-67	202	183
834	3OKJ:X	100	107	0	0	1	107	3	109	5.36e-67	202	183
834	3HYE:J	100	107	0	0	1	107	3	109	5.36e-67	202	183
834	3HYE:X	100	107	0	0	1	107	3	109	5.36e-67	202	183
834	3BDM:J	100	107	0	0	1	107	3	109	5.36e-67	202	183
834	3BDM:X	100	107	0	0	1	107	3	109	5.36e-67	202	183
834	3D29:J	100	107	0	0	1	107	3	109	5.36e-67	202	183
842	3UNF:C	100	186	0	0	1	186	25	210	1.80e-129	365	186
842	3UNF:Q	100	186	0	0	1	186	25	210	1.80e-129	365	186
842	3UNH:C	100	186	0	0	1	186	25	210	1.80e-129	365	186
842	3UNH:Q	100	186	0	0	1	186	25	210	1.80e-129	365	186
842	3UNE:C	100	186	0	0	1	186	25	210	1.86e-129	365	186
842	3UNE:Q	100	186	0	0	1	186	25	210	1.86e-129	365	186
842	3UNE:e	100	186	0	0	1	186	25	210	1.86e-129	365	186
842	3UNE:s	100	186	0	0	1	186	25	210	1.86e-129	365	186
859	5LN3:C	100	70	0	0	1	70	28	97	1.62e-42	140	70
883	8YIY:Z	100	146	0	0	1	146	6	151	6.58e-102	293	155
888	6MUW:W	100	178	0	0	5	182	1	178	1.28e-131	370	182
913	7DR7:A	100	166	0	0	1	166	32	197	4.72e-116	330	166
913	7DR7:O	100	166	0	0	1	166	32	197	4.72e-116	330	166
913	7DRW:D	100	166	0	0	1	166	32	197	4.72e-116	330	166
913	7DRW:P	100	166	0	0	1	166	32	197	4.72e-116	330	166
913	7DR6:O	100	166	0	0	1	166	32	197	4.72e-116	330	166
913	7DR6:a	100	166	0	0	1	166	32	197	4.72e-116	330	166
913	8FZ5:D	100	166	0	0	1	166	32	197	6.91e-116	330	166
913	8FZ5:R	100	166	0	0	1	166	32	197	6.91e-116	330	166
913	8FZ6:D	100	166	0	0	1	166	32	197	6.91e-116	330	166
913	8FZ6:R	100	166	0	0	1	166	32	197	6.91e-116	330	166
914	8YIY:R	100	75	0	0	3	77	146	220	5.65e-44	144	77
940	8YIY:R	100	54	0	0	1	54	74	127	1.48e-30	108	54
1018	8RVO:E	100	192	0	0	1	192	31	222	7.72e-133	375	192
1021	4HNZ:L	100	172	0	0	3	174	1	172	1.43e-115	327	174
1028	9E8N:O	100	44	0	0	55	98	1	44	3.29e-23	89.7	182
1048	9F9T:W	100	178	0	0	5	182	1	178	9.73e-124	350	182
1070	8TM6:O	100	38	0	0	1	38	176	213	7.09e-19	77.8	38
1095	3TY6:F	100	178	0	0	1	178	1	178	6.52e-123	346	178
1138	6TU3:G	100	187	0	0	1	187	25	211	3.50e-132	372	187
1138	6TU3:U	100	187	0	0	1	187	25	211	3.50e-132	372	187
1138	7DR7:D	100	187	0	0	1	187	26	212	3.63e-132	372	187
1138	7DR7:R	100	187	0	0	1	187	26	212	3.63e-132	372	187
1138	7DRW:G	100	187	0	0	1	187	26	212	3.63e-132	372	187
1138	7DRW:d	100	187	0	0	1	187	26	212	3.63e-132	372	187
1138	7DR6:R	100	187	0	0	1	187	26	212	3.63e-132	372	187
1138	7DR6:d	100	187	0	0	1	187	26	212	3.63e-132	372	187
1138	8FZ5:G	100	187	0	0	1	187	26	212	3.76e-132	372	187
1138	8FZ5:U	100	187	0	0	1	187	26	212	3.76e-132	372	187
1138	8FZ6:G	100	187	0	0	1	187	26	212	3.76e-132	372	187
1138	8FZ6:U	100	187	0	0	1	187	26	212	3.76e-132	372	187
1138	6EPD:G	100	187	0	0	1	187	31	217	4.33e-132	372	187
1138	6EPC:G	100	187	0	0	1	187	31	217	4.33e-132	372	187
1138	6EPF:G	100	187	0	0	1	187	31	217	4.33e-132	372	187
1138	6EPE:G	100	187	0	0	1	187	31	217	4.33e-132	372	187
1145	8P0T:V	100	180	0	0	5	184	1	180	8.47e-122	345	184
1207	8G6E:Y	100	182	0	0	1	182	2	183	8.86e-135	377	182
1222	7DR6:Z	100	178	0	0	5	182	1	178	2.38e-124	351	182
1229	9F9P:Z	100	179	0	0	5	183	1	179	3.02e-130	366	183
1233	7DR7:H	100	186	0	0	1	186	4	189	2.04e-134	377	186
1233	7DR7:S	100	186	0	0	1	186	4	189	2.04e-134	377	186
1233	7DRW:S	100	186	0	0	1	186	4	189	2.04e-134	377	186
1233	7DRW:k	100	186	0	0	1	186	4	189	2.04e-134	377	186
1233	7DR6:H	100	186	0	0	1	186	4	189	2.04e-134	377	186
1233	7DR6:S	100	186	0	0	1	186	4	189	2.04e-134	377	186
1233	8FZ5:J	100	186	0	0	1	186	4	189	2.04e-134	377	186
1233	8FZ5:X	100	186	0	0	1	186	4	189	2.04e-134	377	186
1233	8FZ6:J	100	186	0	0	1	186	4	189	2.04e-134	377	186
1233	8FZ6:X	100	186	0	0	1	186	4	189	2.04e-134	377	186
1239	8QYM:L	100	23	0	0	2	24	1	23	1.32e-08	50.1	37
1239	8TM4:I	100	22	0	0	2	23	1	22	1.31e-07	47.4	37
1239	8QZ9:L	100	21	0	0	2	22	1	21	6.92e-07	45.4	37
1252	5LN3:C	100	189	0	0	1	189	28	216	2.48e-133	376	189
1255	4QXJ:W	100	204	0	0	1	204	1	204	2.70e-146	407	204
1296	4RUR:A	100	250	0	0	1	250	1	250	7.61e-178	491	250
1296	4RUR:O	100	250	0	0	1	250	1	250	7.61e-178	491	250
1296	4INU:A	100	250	0	0	1	250	1	250	7.61e-178	491	250
1296	4INU:O	100	250	0	0	1	250	1	250	7.61e-178	491	250
1296	4INT:A	100	250	0	0	1	250	1	250	7.61e-178	491	250
1296	4INT:O	100	250	0	0	1	250	1	250	7.61e-178	491	250
1296	4INR:A	100	250	0	0	1	250	1	250	7.61e-178	491	250
1296	4INR:O	100	250	0	0	1	250	1	250	7.61e-178	491	250
1296	5JHS:A	100	250	0	0	1	250	1	250	7.61e-178	491	250
1296	5JHS:O	100	250	0	0	1	250	1	250	7.61e-178	491	250
1296	5JHR:A	100	250	0	0	1	250	1	250	7.61e-178	491	250
1296	5JHR:O	100	250	0	0	1	250	1	250	7.61e-178	491	250
1296	6EF1:B	100	250	0	0	1	250	1	250	7.61e-178	491	250
1296	6EF3:B	100	250	0	0	1	250	1	250	7.61e-178	491	250
1296	6EF0:B	100	250	0	0	1	250	1	250	7.61e-178	491	250
1296	4R00:A	100	250	0	0	1	250	1	250	7.61e-178	491	250
1296	4R00:O	100	250	0	0	1	250	1	250	7.61e-178	491	250
1296	4R02:A	100	250	0	0	1	250	1	250	7.61e-178	491	250
1296	4R02:O	100	250	0	0	1	250	1	250	7.61e-178	491	250
1296	5BOU:A	100	250	0	0	1	250	1	250	7.61e-178	491	250
1296	5BOU:O	100	250	0	0	1	250	1	250	7.61e-178	491	250
1296	4QV9:A	100	250	0	0	1	250	1	250	7.61e-178	491	250
1296	4QV9:O	100	250	0	0	1	250	1	250	7.61e-178	491	250
1296	4QVM:A	100	250	0	0	1	250	1	250	7.61e-178	491	250
1296	4QVM:O	100	250	0	0	1	250	1	250	7.61e-178	491	250
1304	6TU3:I	100	178	0	0	5	182	1	178	1.34e-125	354	182
1304	6TU3:W	100	178	0	0	5	182	1	178	1.34e-125	354	182
1304	6EPD:2	100	178	0	0	5	182	1	178	2.91e-125	354	182
1304	6EPC:2	100	178	0	0	5	182	1	178	2.91e-125	354	182
1304	6EPF:2	100	178	0	0	5	182	1	178	2.91e-125	354	182
1304	6EPE:2	100	178	0	0	5	182	1	178	2.91e-125	354	182
1304	3UNB:H	100	178	0	0	5	182	1	178	3.02e-125	354	182
1304	3UNB:V	100	178	0	0	5	182	1	178	3.02e-125	354	182
1304	3UNB:j	100	178	0	0	5	182	1	178	3.02e-125	354	182
1304	3UNB:x	100	178	0	0	5	182	1	178	3.02e-125	354	182
1304	3UNE:H	100	178	0	0	5	182	1	178	3.02e-125	354	182
1304	3UNE:V	100	178	0	0	5	182	1	178	3.02e-125	354	182
1304	3UNE:j	100	178	0	0	5	182	1	178	3.02e-125	354	182
1304	3UNE:x	100	178	0	0	5	182	1	178	3.02e-125	354	182
1338	3TY6:F	100	108	0	0	1	108	71	178	5.51e-69	207	108
1348	6AVO:F	100	131	0	0	1	131	4	134	1.30e-87	256	131
1355	6EF3:A	100	193	0	0	1	193	35	227	6.77e-138	387	193
1411	8G6E:T	100	186	0	0	1	186	27	212	1.31e-129	366	186
1456	9F9T:O	100	195	0	0	1	195	25	219	4.85e-140	393	195
1487	9E8N:O	100	44	0	0	11	54	1	44	1.19e-23	89.4	138
1509	8QYS:K	100	182	0	0	1	182	39	220	1.02e-128	364	182
1509	8QYS:b	100	182	0	0	1	182	39	220	1.02e-128	364	182
1509	8YIY:H	100	182	0	0	1	182	40	221	1.05e-128	364	182
1509	8YIY:V	100	182	0	0	1	182	40	221	1.05e-128	364	182
1509	5A0Q:I	100	178	0	0	5	182	1	178	3.30e-126	356	182
1509	5A0Q:W	100	178	0	0	5	182	1	178	3.30e-126	356	182
1509	8QYO:H	100	178	0	0	5	182	1	178	5.04e-126	356	182
1509	8QYO:V	100	178	0	0	5	182	1	178	5.04e-126	356	182
1509	5LE5:H	100	178	0	0	5	182	1	178	5.22e-126	356	182
1509	5LE5:V	100	178	0	0	5	182	1	178	5.22e-126	356	182
1509	5LEY:H	100	178	0	0	5	182	1	178	5.22e-126	356	182
1509	5LEY:V	100	178	0	0	5	182	1	178	5.22e-126	356	182
1509	5LEZ:H	100	178	0	0	5	182	1	178	5.22e-126	356	182
1509	5LEZ:V	100	178	0	0	5	182	1	178	5.22e-126	356	182
1509	5LEX:H	100	178	0	0	5	182	1	178	5.22e-126	356	182
1509	5LEX:V	100	178	0	0	5	182	1	178	5.22e-126	356	182
1509	7LXV:H	100	178	0	0	5	182	1	178	5.22e-126	356	182
1509	7LXV:V	100	178	0	0	5	182	1	178	5.22e-126	356	182
1509	8BZL:H	100	178	0	0	5	182	1	178	5.22e-126	356	182
1509	8BZL:V	100	178	0	0	5	182	1	178	5.22e-126	356	182
1509	5LF0:H	100	178	0	0	5	182	1	178	5.22e-126	356	182
1509	5LF0:V	100	178	0	0	5	182	1	178	5.22e-126	356	182
1509	5LF6:H	100	178	0	0	5	182	1	178	5.22e-126	356	182
1509	5LF6:V	100	178	0	0	5	182	1	178	5.22e-126	356	182
1509	5LF1:H	100	178	0	0	5	182	1	178	5.22e-126	356	182
1534	8FZ5:L	100	179	0	0	5	183	1	179	1.38e-126	357	183
1534	8FZ5:Z	100	179	0	0	5	183	1	179	1.38e-126	357	183
1534	8FZ6:L	100	179	0	0	5	183	1	179	1.38e-126	357	183
1534	8FZ6:Z	100	179	0	0	5	183	1	179	1.38e-126	357	183
1543	9F9T:R	100	184	0	0	1	184	25	208	4.12e-129	364	184
1600	8P0T:b	100	185	0	0	1	185	4	188	7.56e-133	373	185
1616	6EPE:E	100	190	0	0	1	190	23	212	4.35e-130	367	190
1628	6AVO:F	100	91	0	0	1	91	68	158	5.15e-61	187	95
1633	7DR6:Y	100	56	0	0	1	56	100	155	1.62e-36	123	56
1634	6UTJ:Z	100	178	0	0	5	182	1	178	6.92e-118	335	182
1647	8P0T:Y	100	179	0	0	1	179	2	180	1.73e-128	361	179
1672	8YIY:R	100	26	0	0	1	26	31	56	1.10e-09	53.1	33
1681	1IRU:U	100	27	0	0	1	27	59	85	1.70e-11	57.8	27
1703	8G6E:U	100	187	0	0	1	187	27	213	1.45e-135	381	187
1745	8OIX:X	100	186	0	0	1	186	5	190	1.81e-135	379	186
1754	8P0T:a	100	193	0	0	1	193	5	197	4.26e-142	397	193
1761	6EPE:A	100	53	0	0	1	53	32	84	8.89e-30	107	53
1789	5LN3:C	100	183	0	0	1	183	28	210	1.77e-129	366	183
1835	8FZ5:Y	100	181	0	0	1	181	3	183	8.67e-129	362	181
1845	3H4P:N	100	184	0	0	1	184	20	203	1.01e-124	353	184
1885	8FZ6:V	100	179	0	0	5	183	1	179	1.43e-126	357	183
1911	5GJQ:r	100	153	0	0	5	157	31	183	1.23e-108	310	157
1922	5M32:Q	100	141	0	0	1	141	70	210	5.86e-97	281	141
1922	3UNF:C	100	141	0	0	1	141	70	210	6.48e-97	281	141
1922	3UNF:Q	100	141	0	0	1	141	70	210	6.48e-97	281	141
1922	3UNH:C	100	141	0	0	1	141	70	210	6.48e-97	281	141
1922	3UNH:Q	100	141	0	0	1	141	70	210	6.48e-97	281	141
1922	3UNB:C	100	141	0	0	1	141	70	210	6.71e-97	281	141
1922	3UNB:Q	100	141	0	0	1	141	70	210	6.71e-97	281	141
1922	3UNB:e	100	141	0	0	1	141	70	210	6.71e-97	281	141
1922	3UNB:s	100	141	0	0	1	141	70	210	6.71e-97	281	141
1922	3UNE:C	100	141	0	0	1	141	70	210	6.71e-97	281	141
1922	3UNE:Q	100	141	0	0	1	141	70	210	6.71e-97	281	141
1922	3UNE:e	100	141	0	0	1	141	70	210	6.71e-97	281	141
1922	3UNE:s	100	141	0	0	1	141	70	210	6.71e-97	281	141
1944	9F9T:P	100	185	0	0	1	185	24	208	2.19e-132	372	185
1945	3TY6:F	100	46	0	0	1	46	1	46	2.69e-27	98.6	46
1955	8YIY:R	100	162	0	0	1	162	59	220	2.75e-109	313	162
1958	8G6E:a	100	192	0	0	1	192	9	200	1.40e-136	383	192
2008	9E8N:O	100	44	0	0	55	98	1	44	3.29e-23	89.7	182
2020	8P0T:O	100	188	0	0	1	188	27	214	1.12e-126	358	188
2095	8RVO:T	100	188	0	0	1	188	29	216	7.19e-131	369	188
2096	4QZZ:V	100	222	0	0	1	222	1	222	1.05e-159	446	222
2115	8P0T:P	100	185	0	0	1	185	25	209	7.57e-131	369	185
2140	4QZZ:V	100	178	0	0	5	182	1	178	2.17e-125	357	182
2145	9E8N:O	100	29	0	0	54	82	1	29	1.64e-11	57.4	108
2215	3UNF:L	100	193	0	0	1	193	6	198	8.21e-138	386	193
2215	3UNF:Z	100	193	0	0	1	193	6	198	8.21e-138	386	193
2215	3UNH:L	100	193	0	0	1	193	6	198	8.21e-138	386	193
2215	3UNH:Z	100	193	0	0	1	193	6	198	8.21e-138	386	193
2215	3UNB:2	100	193	0	0	1	193	6	198	8.21e-138	386	193
2215	3UNB:L	100	193	0	0	1	193	6	198	8.21e-138	386	193
2215	3UNB:Z	100	193	0	0	1	193	6	198	8.21e-138	386	193
2215	3UNB:n	100	193	0	0	1	193	6	198	8.21e-138	386	193
2215	3UNE:2	100	193	0	0	1	193	6	198	8.21e-138	386	193
2215	3UNE:L	100	193	0	0	1	193	6	198	8.21e-138	386	193
2215	3UNE:Z	100	193	0	0	1	193	6	198	8.21e-138	386	193
2215	3UNE:n	100	193	0	0	1	193	6	198	8.21e-138	386	193
2289	6HE9:G	100	184	0	0	1	184	27	210	1.05e-126	358	184
2296	8QYS:K	100	131	0	0	1	131	39	169	9.48e-91	266	143
