qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
6880	5OPT:h	100	55	0	0	1	55	11	65	5.82e-31	108	55
6887	4F02:A	100	68	0	0	1	68	92	159	3.94e-43	139	68
6902	8WQ3:D	100	60	0	0	1	60	31	90	1.24e-38	125	60
6917	1WG5:A	100	59	0	0	1	59	18	76	7.65e-36	118	59
6945	6TR0:A	100	90	0	0	1	90	11	100	1.02e-60	186	90
6983	2LYV:A	100	66	0	0	1	66	20	85	4.69e-43	140	66
7036	2N82:B	100	38	0	0	1	38	15	52	1.29e-21	82.0	46
7073	1WEZ:A	100	68	0	0	1	68	18	85	6.41e-46	144	68
7099	2DGT:A	100	63	0	0	1	63	13	75	7.17e-42	133	63
7138	1H2U:X	100	71	0	0	1	71	39	109	1.39e-41	146	71
7187	2E5J:A	100	66	0	0	1	66	22	87	2.32e-42	135	66
7234	5LSB:F	100	72	0	0	1	72	4	75	1.69e-45	146	72
7278	5D77:A	100	69	0	0	1	69	321	389	5.80e-41	140	69
7286	2CQ4:A	100	65	0	0	1	65	32	96	1.45e-39	128	65
7305	2CPY:A	100	68	0	0	1	68	19	86	1.47e-42	136	68
7343	4LMZ:A	100	72	0	0	1	72	7	78	4.01e-49	155	72
7353	2CPD:A	100	65	0	0	1	65	18	82	2.27e-40	130	65
7551	2MMY:A	100	79	0	0	1	79	10	88	1.02e-53	164	79
7742	6FQ1:A	100	66	0	0	1	66	5	70	3.02e-42	137	66
7782	7EB1:A	100	28	0	0	1	28	8	35	2.72e-14	62.8	43
7898	1X4G:A	100	65	0	0	1	65	28	92	6.44e-42	134	65
7940	2CPY:A	100	69	0	0	1	69	19	87	1.32e-43	139	69
7977	2ADC:A	100	88	0	0	1	88	121	208	4.55e-57	177	88
7980	8QP9:R	100	71	0	0	1	71	15	85	3.49e-47	147	71
8024	2DH7:A	100	71	0	0	1	71	18	88	9.70e-47	146	71
8048	8ILY:A	100	68	0	0	1	68	14	81	5.53e-44	139	68
8051	3S7R:A	100	39	0	0	1	39	39	77	2.53e-22	82.8	39
8069	2MJN:A	100	71	0	0	1	71	9	79	2.30e-45	145	71
8119	1FXL:A	100	69	0	0	1	69	91	159	2.65e-42	137	69
8177	4YUD:A	100	65	0	0	1	65	160	224	2.23e-37	126	65
8191	2J76:E	100	70	0	0	1	70	3	72	8.80e-45	140	70
8271	1X0F:A	100	75	0	0	1	75	3	77	9.76e-52	158	75
8541	6C8U:1	100	70	0	0	1	70	27	96	1.87e-48	151	70
8627	4F02:A	100	65	0	0	1	65	4	68	3.26e-41	134	65
8734	5O2V:A	100	60	0	0	1	60	18	77	6.07e-40	128	60
8750	2MY7:A	100	71	0	0	1	71	411	481	2.01e-42	145	71
8761	6M75:A	100	67	0	0	1	67	7	73	9.85e-42	135	67
8789	1X0F:A	100	71	0	0	1	71	4	74	1.61e-49	152	71
8807	2CPZ:A	100	71	0	0	1	71	28	98	2.66e-46	145	71
8810	2MGZ:A	100	69	0	0	1	69	7	75	2.14e-45	142	69
8823	4PKD:B	100	54	0	0	1	54	165	218	1.04e-32	115	56
8830	5IFM:C	100	65	0	0	1	65	24	88	3.56e-39	134	65
8866	6R5K:H	100	70	0	0	1	70	290	359	5.61e-42	142	70
8979	1X5S:A	100	71	0	0	1	71	15	85	2.44e-44	140	71
9010	2RRA:A	100	69	0	0	1	69	18	86	2.39e-43	137	69
9043	2LKZ:A	100	74	0	0	1	74	12	85	5.50e-45	142	74
9061	2LYV:A	100	84	0	0	1	84	8	91	6.20e-56	173	84
9062	1X4E:A	100	67	0	0	1	67	8	74	1.70e-42	135	67
9150	2RT3:A	100	57	0	0	1	57	21	77	9.48e-35	115	57
9165	6Q2I:A	100	69	0	0	2	70	20	88	1.12e-45	144	70
9170	1FXL:A	100	35	0	0	6	40	41	75	9.68e-18	73.6	40
9195	2DH8:A	100	70	0	0	1	70	19	88	6.81e-49	152	70
9223	2JRS:A	100	71	0	0	1	71	29	99	1.51e-46	146	71
9302	1WI6:A	100	64	0	0	1	64	8	71	3.85e-41	131	64
9405	2FC9:A	100	67	0	0	1	67	18	84	6.44e-41	131	67
9525	1WG5:A	100	70	0	0	1	70	18	87	2.49e-44	140	70
9542	6DHS:D	100	72	0	0	1	72	2	73	1.16e-47	151	72
9551	5IM0:B	100	70	0	0	1	70	5	74	6.61e-47	146	70
9570	2DH7:A	100	51	0	0	1	51	18	68	1.71e-30	104	51
9578	6CB1:o	100	71	0	0	1	71	6	76	5.64e-47	148	71
9593	2CPE:A	100	79	0	0	1	79	18	96	1.01e-54	167	79
9674	6Q2I:A	100	71	0	0	1	71	18	88	3.49e-47	147	71
9777	1FJE:B	100	91	0	0	1	91	1	91	1.12e-58	180	91
9781	5X3Z:A	100	70	0	0	1	70	7	76	4.98e-47	147	70
9792	4A8X:A	100	64	0	0	1	64	7	70	8.07e-43	135	64
9797	4LMZ:A	100	69	0	0	1	69	99	167	2.58e-44	142	69
9803	2DNZ:A	100	71	0	0	1	71	8	78	5.04e-47	147	71
9863	6KOR:A	100	57	0	0	1	57	16	72	5.46e-34	115	57
9899	6N7P:Y	100	71	0	0	1	71	30	100	1.62e-47	149	71
9911	5IFM:C	100	24	0	0	1	24	24	47	3.14e-09	52.0	30
9925	2N82:B	100	31	0	0	8	38	53	83	2.18e-15	65.9	38
9981	5MRG:A	100	16	0	0	1	16	84	99	3.54e-04	38.1	54
9992	2U1A:A	100	88	0	0	1	88	1	88	1.48e-58	176	88
10049	2KN4:A	100	54	0	0	1	54	73	126	2.78e-33	114	62
10069	2LYV:A	100	63	0	0	1	63	23	85	7.75e-41	134	63
10081	3UWT:A	100	71	0	0	1	71	132	202	6.96e-44	145	71
10091	2N82:B	100	65	0	0	1	65	15	79	9.57e-43	136	65
10105	6R5K:H	100	71	0	0	1	71	6	76	7.00e-44	147	71
10134	2ADC:A	100	66	0	0	1	66	133	198	2.47e-40	133	66
10146	8GAP:H	100	66	0	0	1	66	168	233	7.38e-39	135	66
10148	7AEP:A	100	66	0	0	1	66	21	86	2.93e-42	134	66
10192	4F02:A	100	60	0	0	1	60	101	160	2.86e-38	127	60
10240	2ADC:A	100	67	0	0	1	67	16	82	3.18e-41	135	67
10323	6SXW:A	100	60	0	0	1	60	3	62	1.72e-38	124	60
10360	7QTT:U	100	66	0	0	1	66	226	291	8.84e-39	132	66
10380	4QQB:B	100	46	0	0	1	46	91	136	4.91e-26	95.1	46
10414	2DIV:A	100	71	0	0	1	71	12	82	2.41e-48	150	71
10473	2KM8:C	100	69	0	0	1	69	6	74	2.95e-46	147	69
10485	5DET:B	100	64	0	0	1	64	10	73	6.73e-41	131	64
10653	2MGZ:A	100	52	0	0	1	52	24	75	1.12e-31	107	52
10730	5WSG:R	100	69	0	0	1	69	137	205	3.11e-42	140	69
10780	2DGS:A	100	29	0	0	1	29	53	81	3.66e-15	64.7	29
10829	7JLY:A	100	71	0	0	1	71	4	74	2.79e-44	139	71
10873	2KI2:A	100	70	0	0	1	70	4	73	3.20e-44	139	70
10904	2N82:B	100	48	0	0	1	48	36	83	8.06e-28	97.8	48
10922	2MYF:A	100	71	0	0	1	71	13	83	5.98e-47	146	71
11000	1FXL:A	100	35	0	0	8	42	41	75	1.06e-17	73.6	42
11135	2CPI:A	100	77	0	0	1	77	18	94	2.31e-50	156	77
11172	4A8X:A	100	64	0	0	4	67	15	78	1.85e-42	135	67
11190	4P6Q:A	100	65	0	0	1	65	185	249	1.23e-39	134	65
11196	2MJU:A	100	67	0	0	1	67	16	82	1.77e-40	134	67
11197	4QQB:B	100	44	0	0	1	44	91	134	7.26e-25	92.0	44
11258	4F02:A	100	28	0	0	1	28	92	119	1.07e-12	60.1	28
11273	2N7C:A	100	68	0	0	1	68	13	80	2.07e-44	140	68
11340	2DNO:A	100	41	0	0	1	41	15	55	2.18e-25	91.3	41
11350	4A8X:A	100	72	0	0	1	72	7	78	1.27e-48	150	72
11489	2HGM:A	100	70	0	0	1	70	11	80	7.33e-46	144	70
11501	2KRR:A	100	36	0	0	6	41	126	161	1.30e-16	70.9	41
11505	9J8P:A	100	65	0	0	1	65	53	117	1.72e-35	128	65
11512	8ILZ:A	100	68	0	0	1	68	7	74	9.03e-44	139	68
11566	7XX8:A	100	48	0	0	1	48	10	57	4.85e-31	105	48
11589	2MZQ:A	100	57	0	0	1	57	25	81	2.85e-37	122	58
11774	2DO4:A	100	70	0	0	1	70	20	89	1.09e-44	141	70
11903	2CPH:A	100	73	0	0	1	73	18	90	5.79e-49	152	73
11933	7QTT:V	100	71	0	0	1	71	241	311	8.04e-46	150	71
11941	2DHG:A	100	72	0	0	1	72	12	83	2.51e-49	153	72
12007	4LMZ:A	100	66	0	0	1	66	99	164	1.23e-41	135	66
12066	5IFN:A	100	65	0	0	1	65	21	85	1.72e-39	132	65
12085	5ZUH:A	100	66	0	0	1	66	6	71	1.22e-42	135	66
12098	2LXI:A	100	71	0	0	1	71	4	74	1.23e-44	140	71
12127	5MDU:A	100	65	0	0	1	65	22	86	3.99e-40	131	65
12133	1FJE:B	100	66	0	0	1	66	102	167	1.72e-36	122	66
12148	2N82:B	100	49	0	0	1	49	35	83	1.46e-28	99.8	49
12170	8JY0:E	100	91	0	0	1	91	7	97	1.10e-59	180	91
12349	1WG1:A	100	64	0	0	1	64	8	71	5.68e-43	136	64
12371	5UZM:A	100	72	0	0	1	72	6	77	1.30e-46	145	72
12380	1WHW:A	100	71	0	0	1	71	11	81	1.98e-47	148	71
12400	2MXY:A	100	64	0	0	1	64	17	80	1.06e-39	128	64
12443	1JMT:A	100	60	0	0	1	60	40	99	6.11e-40	129	60
12558	2CQD:A	100	69	0	0	1	69	20	88	2.52e-46	145	69
12586	2ADC:A	100	109	0	0	2	110	12	120	5.26e-74	221	110
12594	7ABI:B	100	67	0	0	1	67	151	217	2.09e-42	139	67
12598	7Q4L:A	100	67	0	0	1	67	52	118	3.31e-42	139	67
12634	1JMT:A	100	59	0	0	1	59	41	99	6.83e-39	126	59
12692	2RS8:A	100	21	0	0	1	21	18	38	2.30e-08	47.0	21
12692	2CPJ:A	100	21	0	0	1	21	18	38	2.30e-08	47.0	21
12692	7PU5:I	100	21	0	0	1	21	11	31	1.08e-07	47.0	21
12692	7PU5:K	100	21	0	0	1	21	11	31	1.08e-07	47.0	21
12692	3SDE:B	100	21	0	0	1	21	11	31	1.08e-07	47.0	21
12692	7PU5:E	100	21	0	0	1	21	9	29	1.08e-07	47.0	21
12692	7PU5:G	100	21	0	0	1	21	9	29	1.08e-07	47.0	21
12692	6WMZ:B	100	21	0	0	1	21	9	29	1.08e-07	47.0	21
12692	7PU5:A	100	21	0	0	1	21	11	31	1.09e-07	47.0	21
12692	7PU5:C	100	21	0	0	1	21	11	31	1.09e-07	47.0	21
12692	7LRQ:B	100	21	0	0	1	21	21	41	1.12e-07	47.0	21
12692	6WMZ:D	100	21	0	0	1	21	23	43	1.12e-07	47.0	21
12692	5IFM:F	100	21	0	0	1	21	23	43	1.13e-07	47.0	21
12692	5IFM:G	100	21	0	0	1	21	24	44	1.13e-07	47.0	21
12692	5IFM:I	100	21	0	0	1	21	24	44	1.13e-07	47.0	21
12692	5IFM:L	100	21	0	0	1	21	24	44	1.13e-07	47.0	21
12692	5IFM:E	100	21	0	0	1	21	24	44	1.13e-07	47.0	21
12692	5IFM:D	100	21	0	0	1	21	25	45	1.13e-07	47.0	21
12692	5IFM:H	100	21	0	0	1	21	23	43	1.13e-07	47.0	21
12692	5IFM:B	100	21	0	0	1	21	23	43	1.14e-07	47.0	21
12692	5IFM:J	100	21	0	0	1	21	23	43	1.14e-07	47.0	21
12692	5IFM:K	100	21	0	0	1	21	23	43	1.14e-07	47.0	21
12692	5IFM:C	100	21	0	0	1	21	24	44	1.19e-07	47.0	21
12692	5IFM:A	100	21	0	0	1	21	24	44	1.19e-07	47.0	21
12720	7ABI:o	100	36	0	0	1	36	8	43	7.19e-18	76.3	41
12761	2DGV:A	100	38	0	0	2	39	42	79	1.96e-21	80.9	39
12772	2MJU:A	100	50	0	0	1	50	16	65	6.44e-27	98.6	50
12859	5EN1:A	100	48	0	0	1	48	125	172	3.73e-29	103	48
12891	2DNZ:A	100	46	0	0	1	46	8	53	6.53e-28	97.8	49
12897	4F02:A	100	89	0	0	1	89	82	170	7.25e-59	180	89
12921	1FJE:B	100	84	0	0	1	84	92	175	1.12e-49	157	84
12975	4PKD:B	100	55	0	0	1	55	165	219	2.12e-33	117	59
13014	5EN1:A	100	70	0	0	1	70	103	172	8.92e-47	149	70
13075	5GVQ:A	100	71	0	0	1	71	18	88	4.11e-48	150	71
13126	7XX8:A	100	59	0	0	1	59	22	80	1.84e-38	124	59
13181	2I38:A	100	35	0	0	1	35	87	121	5.16e-21	81.3	35
13227	2N82:B	100	38	0	0	1	38	15	52	1.91e-21	81.6	47
13341	1X4H:A	100	70	0	0	1	70	18	87	8.82e-44	139	70
13459	5ZWO:X	100	71	0	0	1	71	32	102	1.62e-45	144	71
13462	2CQH:A	100	66	0	0	1	66	11	76	1.45e-42	135	66
13494	2N82:B	100	69	0	0	1	69	15	83	2.90e-45	142	69
13546	2KN4:A	100	43	0	0	1	43	73	115	7.81e-25	91.7	44
13587	2RRA:A	100	71	0	0	1	71	18	88	1.10e-44	141	71
13632	1FXL:A	100	71	0	0	1	71	5	75	1.07e-44	143	71
13692	2DNH:A	100	69	0	0	1	69	18	86	8.57e-45	141	69
13715	2D9O:A	100	56	0	0	1	56	27	82	5.50e-32	108	56
13741	2DIS:A	100	68	0	0	1	68	11	78	2.10e-41	133	68
13774	2DIV:A	100	32	0	0	1	32	51	82	1.35e-18	73.6	32
13787	6KOR:A	100	63	0	0	1	63	100	162	4.61e-37	124	63
13898	2MJN:A	100	65	0	0	1	65	117	181	4.48e-41	134	65
13910	1X5S:A	100	53	0	0	1	53	31	83	4.21e-31	106	53
13956	4F02:A	100	38	0	0	1	38	37	74	1.49e-20	80.9	38
14173	4F02:A	100	68	0	0	1	68	92	159	4.11e-43	139	69
14190	3Q2S:C	100	72	0	0	1	72	3	74	2.09e-48	150	72
14398	2KN4:A	100	68	0	0	1	68	73	140	1.81e-38	127	69
14437	2LYV:A	100	70	0	0	1	70	16	85	7.29e-46	147	70
