qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
4694	1ZBQ:F	100	174	0	0	1	174	8	181	5.11e-115	331	174
4732	3ICC:B	100	173	0	0	1	173	8	180	3.27e-114	327	173
4801	8G9M:A	100	166	0	0	1	166	9	174	2.88e-109	314	166
4856	8HJW:B	100	183	0	0	1	183	569	751	1.40e-113	352	183
4869	6ZZO:D	100	169	0	0	1	169	11	179	7.53e-112	321	169
4974	5VN2:C	100	172	0	0	1	172	12	183	2.63e-114	327	172
4978	4NR0:D	100	175	0	0	1	175	6	180	1.06e-121	346	175
4997	4EGF:H	100	170	0	0	1	170	12	181	1.55e-107	310	170
5093	1SNY:A	100	187	0	0	1	187	3	189	3.61e-127	360	187
5096	3PK0:C	100	170	0	0	1	170	11	180	5.23e-114	327	170
5238	3SJU:B	100	170	0	0	1	170	1	170	1.12e-111	320	170
5293	3RWB:D	100	166	0	0	1	166	7	172	2.09e-104	301	166
5346	7CAX:B	100	170	0	0	1	170	3	172	8.45e-113	323	170
5348	4WEO:D	100	168	0	0	1	168	6	173	1.13e-106	308	168
5842	1AHI:B	100	167	0	0	1	167	12	178	8.14e-111	318	167
5953	4E4Y:A	100	155	0	0	1	155	3	157	2.16e-102	296	155
6225	3SVT:B	100	172	0	0	1	172	6	177	2.40e-118	338	172
6688	8CVN:B	100	161	0	0	1	161	6	166	1.37e-108	312	163
6758	7DO5:G	100	172	0	0	1	172	16	187	2.06e-110	318	172
6789	1UAY:B	100	165	0	0	1	165	3	167	2.40e-104	301	165
6838	6JZQ:E	100	62	0	0	1	62	156	217	7.66e-35	122	62
6847	1FDS:A	100	145	0	0	1	145	3	147	1.65e-95	280	146
6899	4KWH:B	100	173	0	0	1	173	11	183	4.98e-114	327	173
6928	6UJK:A	100	170	0	0	1	170	7	176	3.79e-109	314	170
7345	5ILO:A	100	164	0	0	1	164	10	173	3.37e-109	314	164
7349	1G0O:D	100	168	0	0	1	168	28	195	4.36e-112	322	168
7389	1HXH:D	100	163	0	0	1	163	7	169	3.22e-104	301	163
7400	4O6V:C	100	151	0	0	1	151	17	167	6.84e-101	291	151
7582	6UUT:A	100	160	0	0	1	160	223	382	2.09e-101	301	160
7786	4WUV:B	100	184	0	0	1	184	11	194	3.42e-127	361	184
7949	2JJY:C	100	172	0	0	1	172	6	177	4.28e-117	335	172
8006	7V0H:G	100	167	0	0	1	167	12	178	4.40e-103	298	167
8123	3DWF:C	100	168	0	0	1	168	12	179	7.05e-110	317	168
8210	2CDH:L	100	89	0	0	1	89	58	146	2.28e-55	174	89
8310	1VL8:B	100	170	0	0	1	170	7	176	8.70e-113	323	170
8425	8CVN:B	100	165	0	0	1	165	6	170	1.10e-110	318	165
8614	3U0B:A	100	165	0	0	1	165	185	349	9.72e-104	306	165
8850	3O4R:A	100	70	0	0	1	70	9	78	6.60e-40	134	77
8869	1GEG:E	100	169	0	0	1	169	3	171	9.13e-111	318	169
8917	5WQO:A	100	169	0	0	1	169	7	175	1.50e-111	319	169
8943	6I79:B	100	181	0	0	1	181	18	198	6.71e-122	347	181
8951	5HS6:A	100	163	0	0	1	163	7	169	3.09e-110	317	163
8954	4FJ1:D	100	167	0	0	1	167	10	176	7.04e-111	318	167
8975	2CFC:D	100	172	0	0	1	172	3	174	2.52e-112	322	172
9010	4RGB:B	100	185	0	0	1	185	6	190	9.63e-126	357	185
9228	6L1H:B	100	144	0	0	1	144	3	146	1.30e-97	286	149
9228	6R46:A	100	143	0	0	1	143	3	145	7.69e-97	284	149
9361	1N5D:A	100	146	0	0	1	146	5	150	1.34e-99	290	146
9363	4NBV:B	100	168	0	0	1	168	6	173	1.70e-108	312	168
9526	3R3S:D	100	169	0	0	1	169	48	216	1.54e-110	319	169
9552	4YA6:A	100	170	0	0	1	170	7	176	2.18e-118	339	170
9553	5U1P:A	100	163	0	0	1	163	2	164	1.42e-110	316	163
9590	2EHD:B	100	164	0	0	1	164	5	168	3.59e-109	313	164
9810	6OZ7:D	100	47	0	0	1	47	124	170	5.90e-25	94.4	47
9810	6OZ7:B	100	47	0	0	1	47	125	171	6.01e-25	94.4	47
9810	6OZ7:H	100	47	0	0	1	47	125	171	6.01e-25	94.4	47
9810	6OZ7:F	100	47	0	0	1	47	125	171	6.13e-25	94.4	47
9810	6OZ7:C	100	47	0	0	1	47	125	171	6.25e-25	94.4	47
9810	6OZ7:G	100	47	0	0	1	47	125	171	6.25e-25	94.4	47
9810	6OZ7:A	100	47	0	0	1	47	125	171	6.36e-25	94.4	47
9810	6OZ7:E	100	47	0	0	1	47	125	171	6.36e-25	94.4	47
9838	4NPC:B	100	166	0	0	1	166	13	178	1.90e-106	307	166
9895	4TRR:C	100	169	0	0	1	169	7	175	8.88e-110	316	169
9907	1CYD:D	100	160	0	0	1	160	7	166	1.45e-106	306	160
10230	3AY6:D	100	170	0	0	1	170	14	183	3.23e-116	332	170
10415	3S55:G	100	180	0	0	1	180	6	185	7.66e-122	347	180
10422	1K2W:B	100	165	0	0	1	165	6	170	1.92e-104	302	165
10516	2AG5:A	100	65	0	0	1	65	102	166	2.39e-34	119	65
10560	5TS3:B	100	172	0	0	1	172	23	194	3.99e-120	342	172
10588	5ER6:C	100	168	0	0	1	168	8	175	1.65e-107	310	168
10685	8YAV:D	100	165	0	0	1	165	6	170	2.01e-113	324	165
10783	3CXR:A	100	168	0	0	1	168	12	179	1.44e-109	315	168
10828	5B1Y:B	100	171	0	0	1	171	4	174	1.63e-110	317	171
10937	4RZH:B	100	169	0	0	1	169	5	173	6.40e-106	305	169
11025	3U49:B	100	169	0	0	1	169	2	170	1.36e-115	330	169
11080	2B4Q:A	100	172	0	0	1	172	10	181	2.54e-111	320	172
11263	4IUY:C	100	170	0	0	1	170	8	177	5.08e-117	334	170
11323	7UMX:F	100	163	0	0	1	163	17	179	1.49e-113	325	163
11432	6JHB:B	100	172	0	0	1	172	8	179	2.23e-116	333	172
11454	6T77:B	100	165	0	0	1	165	6	170	6.33e-105	303	165
11582	3L77:A	100	167	0	0	1	167	3	169	2.88e-111	318	167
11651	7UMX:F	100	173	0	0	1	173	7	179	3.15e-120	342	173
11654	1CYD:D	100	242	0	0	1	242	1	242	3.89e-167	463	242
11667	2DTE:B	100	157	0	0	1	157	8	164	4.68e-105	303	157
11703	3WTC:B	100	169	0	0	1	169	6	174	2.37e-109	315	169
11805	3H7A:B	100	167	0	0	1	167	5	171	9.34e-109	312	167
11991	4FN4:D	100	169	0	0	1	169	8	176	8.53e-111	318	169
12065	3AI1:B	100	169	0	0	1	169	8	176	1.49e-113	325	169
12129	1FDS:A	100	172	0	0	1	172	3	174	9.89e-116	332	172
12142	3ASV:F	100	166	0	0	1	166	1	166	2.46e-117	334	166
12230	5EL0:A	100	173	0	0	1	173	3	175	2.15e-120	342	173
12388	5I9N:A	100	172	0	0	1	172	6	177	9.96e-117	333	172
12555	6D9Y:B	100	168	0	0	1	168	10	177	1.28e-111	320	168
13128	2AG5:A	100	160	0	0	1	160	7	166	1.30e-103	299	160
13166	2PD4:D	100	168	0	0	1	168	9	176	2.81e-111	320	168
13269	1O5I:D	100	153	0	0	1	153	5	157	7.52e-103	296	153
13312	2AQ8:A	100	267	0	0	2	268	1	267	1.42e-187	524	268
13358	3ORF:D	100	155	0	0	1	155	2	156	5.02e-103	297	155
13691	5TS3:B	100	74	0	0	1	74	121	194	2.79e-46	150	74
13787	4IMR:A	100	167	0	0	1	167	17	183	9.05e-104	300	167
13793	2AE2:B	100	169	0	0	1	169	9	177	2.47e-118	337	169
14069	2P68:A	100	169	0	0	1	169	8	176	1.15e-109	315	169
14139	5U4S:B	100	158	0	0	1	158	6	163	2.40e-101	293	158
14140	5JY1:D	100	169	0	0	1	169	7	175	1.73e-115	330	169
14208	3IOY:A	100	176	0	0	1	176	7	182	1.05e-120	345	176
14258	1SEP:A	100	181	0	0	1	181	7	187	1.09e-122	349	181
14274	4NBW:D	100	177	0	0	1	177	2	178	2.53e-114	327	177
14514	1SBY:B	100	164	0	0	1	164	6	169	2.09e-112	322	164
14616	4NBT:D	100	159	0	0	1	159	6	164	6.22e-107	307	159
14699	4GH5:D	100	168	0	0	1	168	6	173	2.28e-103	299	168
14837	8CVN:B	100	67	0	0	1	67	6	72	6.88e-38	129	71
14884	3LYL:D	100	168	0	0	1	168	6	173	5.28e-110	316	168
14936	3UXY:B	100	157	0	0	1	157	6	162	6.95e-102	295	157
14952	4CQL:N	100	165	0	0	1	165	7	171	4.42e-109	313	165
14982	3O4R:A	100	169	0	0	1	169	9	177	2.56e-112	322	169
15129	4DRY:D	100	172	0	0	1	172	1	172	3.15e-117	334	172
15184	4BMV:C	100	168	0	0	1	168	4	171	1.80e-108	312	168
15292	3RD5:A	100	132	0	0	1	132	14	145	8.34e-85	252	132
15304	8GBB:B	100	162	0	0	1	162	8	169	1.18e-105	305	162
15539	3T7C:C	100	182	0	0	1	182	8	189	3.26e-124	353	182
15612	7BC4:A	100	177	0	0	1	177	664	840	1.49e-109	345	177
15696	1CYD:D	100	54	0	0	1	54	113	166	1.34e-28	103	54
15711	3PPI:D	100	176	0	0	1	176	8	183	5.28e-110	317	176
15747	4DYV:A	100	168	0	0	1	168	2	169	1.26e-101	294	168
15964	5Z2L:K	100	159	0	0	1	159	6	164	3.33e-103	298	159
16029	1XKQ:A	100	175	0	0	1	175	6	180	1.35e-115	331	175
16207	2CDH:L	100	85	0	0	1	85	58	142	3.61e-53	168	85
16229	5IG2:B	100	169	0	0	1	169	7	175	6.45e-112	322	169
16268	5JC8:D	100	174	0	0	1	174	7	180	4.34e-117	335	174
16293	8PRV:A	100	182	0	0	1	182	676	857	1.78e-115	363	182
16492	5O3Z:J	100	171	0	0	1	171	3	173	2.84e-113	325	171
16497	5TT0:B	100	160	0	0	1	160	4	163	8.01e-95	277	160
16733	3FTP:D	100	168	0	0	1	168	7	174	8.14e-91	267	168
16817	4RF2:A	100	168	0	0	1	168	6	173	1.51e-112	322	168
16817	4RF2:B	100	168	0	0	1	168	6	173	1.51e-112	322	168
16817	4RF4:A	100	168	0	0	1	168	6	173	1.51e-112	322	168
16817	4RF4:B	100	168	0	0	1	168	6	173	1.51e-112	322	168
16817	7P36:A	100	168	0	0	1	168	6	173	1.51e-112	322	168
16817	8KCN:A	100	168	0	0	1	168	6	173	1.51e-112	322	168
16832	1YXM:A	100	123	0	0	1	123	13	135	2.41e-80	241	137
17063	8EYI:F	100	169	0	0	1	169	1028	1196	9.95e-107	333	169
17157	3OJF:A	100	173	0	0	1	173	7	179	3.31e-119	340	173
17163	4JRO:D	100	169	0	0	1	169	6	174	3.33e-111	319	169
17399	4Y98:A	100	170	0	0	1	170	5	174	6.55e-112	322	170
17421	4M86:B	100	171	0	0	1	171	6	176	6.74e-114	326	171
17453	5OJI:B	100	170	0	0	1	170	11	180	4.20e-115	329	170
17576	3TSC:D	100	182	0	0	1	182	6	187	3.47e-122	348	182
17638	4XGN:H	100	172	0	0	1	172	9	180	1.92e-108	312	172
17698	5CEJ:A	100	81	0	0	4	84	89	169	8.92e-48	154	84
17755	4O5O:A	100	175	0	0	1	175	13	187	1.66e-109	315	175
17815	6WON:C	100	170	0	0	1	170	5	174	6.19e-118	336	170
17909	5VPS:A	100	165	0	0	1	165	9	173	5.97e-109	313	165
17947	3V2H:B	100	170	0	0	1	170	5	174	6.93e-114	326	170
18044	3UN1:A	100	161	0	0	1	161	10	170	5.33e-109	313	161
18072	7TZP:G	100	166	0	0	1	166	9	174	1.62e-108	312	166
18215	2HRB:A	100	146	0	0	1	146	2	147	2.33e-99	289	146
18268	1XG5:D	100	108	0	0	1	108	11	118	1.25e-70	214	108
18635	3E9Q:B	100	172	0	0	1	172	19	190	3.07e-119	340	172
18896	1AHI:B	100	166	0	0	2	167	13	178	4.69e-110	316	167
18899	4Z0T:A	100	168	0	0	1	168	6	173	6.64e-115	328	169
19089	2GDZ:A	100	49	0	0	1	49	123	171	2.30e-25	95.9	49
19181	5VA8:D	100	165	0	0	1	165	10	174	1.77e-108	312	165
19317	5PGZ:B	100	168	0	0	1	168	11	178	2.53e-112	322	168
19331	5IDY:B	100	165	0	0	1	165	13	177	4.82e-109	314	165
19382	2UVD:H	100	169	0	0	1	169	5	173	6.48e-111	318	169
19439	4IJU:B	100	138	0	0	1	138	26	163	2.44e-89	263	138
19467	4E3Z:A	100	174	0	0	1	174	4	177	2.52e-110	317	174
19507	3GZ4:B	100	172	0	0	1	172	9	180	8.71e-120	340	172
19507	3F5Q:B	100	172	0	0	1	172	10	181	8.71e-120	340	172
19507	3F5Q:A	100	172	0	0	1	172	10	181	9.02e-120	340	172
19507	3GZ4:A	100	172	0	0	1	172	10	181	9.34e-120	340	172
19519	1W73:B	100	170	0	0	1	170	27	196	7.87e-112	322	170
19845	8CVN:B	100	164	0	0	1	164	6	169	6.10e-110	316	164
19854	5TS3:B	100	95	0	0	1	95	23	117	1.47e-60	188	95
19862	1Q7B:D	100	165	0	0	1	165	5	169	1.50e-105	304	165
19885	8HI6:A	100	188	0	0	1	188	6	193	6.51e-123	360	188
19885	8HI4:B	100	185	0	0	4	188	1	185	9.39e-115	355	188
19898	4KZP:D	100	175	0	0	1	175	7	181	2.01e-111	322	175
19924	4CR8:D	100	170	0	0	1	170	9	178	3.96e-107	309	170
20059	4AFN:B	100	168	0	0	1	168	6	173	5.03e-108	311	168
20059	4AFN:D	100	168	0	0	1	168	6	173	5.03e-108	311	168
20059	4AG3:B	100	168	0	0	1	168	6	173	5.03e-108	311	168
20059	4AG3:D	100	168	0	0	1	168	6	173	5.03e-108	311	168
20059	4AFN:A	100	168	0	0	1	168	12	179	6.18e-108	311	168
20059	4AFN:C	100	168	0	0	1	168	12	179	6.18e-108	311	168
20059	4AG3:C	100	168	0	0	1	168	12	179	6.18e-108	311	168
20059	4AG3:A	100	168	0	0	1	168	13	180	6.39e-108	311	168
20142	3A28:H	100	171	0	0	1	171	2	172	1.39e-108	313	171
20156	5L53:A	100	134	0	0	1	134	4	137	3.36e-89	264	134
20238	4FD3:B	100	113	0	0	1	113	105	217	5.58e-72	218	113
20293	1UZN:B	100	40	0	0	1	40	8	47	1.65e-18	77.0	40
20343	5U2W:A	100	168	0	0	1	168	7	174	3.80e-105	303	168
20446	5JLA:D	100	163	0	0	1	163	8	170	3.57e-107	309	163
20613	3OSU:A	100	169	0	0	1	169	5	173	8.77e-109	313	169
20788	6UHX:B	100	167	0	0	1	167	3	169	1.43e-113	325	167
20801	3V8B:B	100	171	0	0	1	171	3	173	5.09e-111	319	171
20818	3O38:C	100	170	0	0	1	170	19	188	1.23e-112	323	170
20922	3LF2:B	100	170	0	0	1	170	7	176	8.11e-109	313	170
21144	1W73:B	100	126	0	0	1	126	27	152	2.25e-82	246	126
21262	2O23:B	100	177	0	0	1	177	11	187	6.49e-117	334	177
21323	5BT9:C	100	166	0	0	1	166	9	174	3.08e-116	332	166
21359	4FGS:D	100	162	0	0	1	162	7	168	3.25e-103	298	162
21433	3AWD:D	100	171	0	0	1	171	11	181	5.34e-113	324	171
21572	1GZ6:D	100	174	0	0	1	174	8	181	1.08e-116	335	174
21574	2D1Y:D	100	162	0	0	1	162	5	166	1.78e-104	301	162
21574	2D1Y:A	100	162	0	0	1	162	6	167	1.84e-104	301	162
21574	2D1Y:C	100	162	0	0	1	162	6	167	1.84e-104	301	162
21574	2D1Y:B	100	162	0	0	1	162	6	167	1.90e-104	301	162
21575	7KRM:D	100	169	0	0	1	169	6	174	7.97e-108	310	169
21750	6T7M:D	100	165	0	0	1	165	11	175	1.30e-105	305	165
21953	5TT1:C	100	170	0	0	1	170	4	173	2.75e-116	331	170
21993	5OVK:D	100	157	0	0	1	157	11	167	1.00e-103	299	157
22060	5TGD:D	100	166	0	0	1	166	5	170	2.68e-116	332	166
22060	5TGD:B	100	166	0	0	1	166	6	171	2.77e-116	332	166
22060	5TGD:A	100	166	0	0	1	166	9	174	2.97e-116	332	166
22060	5TGD:C	100	166	0	0	1	166	8	173	2.97e-116	332	166
22116	4PN3:D	100	133	0	0	13	145	54	186	2.28e-82	245	145
22290	3TJR:B	100	169	0	0	1	169	9	177	6.43e-116	332	169
22384	3TOX:F	100	170	0	0	1	170	6	175	1.58e-105	305	170
22502	3GED:B	100	163	0	0	1	163	3	165	7.54e-113	323	163
22615	6WPR:A	100	165	0	0	1	165	6	170	1.99e-108	311	165
22653	4H15:D	100	161	0	0	1	161	12	172	1.84e-102	297	161
22709	4FD3:E	100	66	0	0	1	66	5	70	3.42e-40	135	66
22832	5K9Z:D	100	165	0	0	1	165	7	171	7.09e-105	303	165
22922	2RH4:B	100	170	0	0	1	170	14	183	2.25e-114	328	170
23135	8JFJ:F	100	168	0	0	1	168	10	177	7.17e-112	322	168
23365	4DQX:C	100	165	0	0	1	165	8	172	2.12e-108	312	165
23378	4G81:D	100	169	0	0	1	169	8	176	5.80e-111	318	169
23459	3GVC:D	100	165	0	0	1	165	10	174	2.96e-106	306	165
23512	2NWQ:B	100	169	0	0	1	169	2	170	1.48e-117	335	169
24019	1XG5:D	100	174	0	0	1	174	11	184	8.47e-120	341	174
24220	3GRK:H	100	161	0	0	1	161	16	176	1.18e-108	312	161
24233	6IXJ:L	100	169	0	0	1	169	2	170	2.08e-115	330	169
24443	3OIC:A	100	169	0	0	1	169	3	171	4.44e-113	324	169
24553	3OIG:A	100	170	0	0	1	170	11	180	4.40e-117	334	170
24749	1GEE:A	100	170	0	0	1	170	8	177	8.76e-115	328	170
24749	1GEE:B	100	170	0	0	1	170	8	177	8.76e-115	328	170
24749	1GEE:E	100	170	0	0	1	170	8	177	8.76e-115	328	170
24749	1GEE:F	100	170	0	0	1	170	8	177	8.76e-115	328	170
24749	1GCO:A	100	170	0	0	1	170	8	177	8.76e-115	328	170
24749	1GCO:B	100	170	0	0	1	170	8	177	8.76e-115	328	170
24749	1GCO:E	100	170	0	0	1	170	8	177	8.76e-115	328	170
24749	1GCO:F	100	170	0	0	1	170	8	177	8.76e-115	328	170
24879	3UF0:B	100	166	0	0	1	166	8	173	2.73e-105	304	166
25237	6B9U:B	100	170	0	0	1	170	5	174	7.22e-114	326	170
25288	2BGK:B	100	170	0	0	1	170	7	176	3.35e-116	332	170
25562	4Z9Y:D	100	167	0	0	1	167	11	177	1.38e-113	325	167
25787	1PR9:B	100	161	0	0	1	161	8	168	9.77e-108	310	161
25792	4URE:B	100	169	0	0	1	169	6	174	9.73e-118	335	169
25969	3I1J:A	100	172	0	0	1	172	15	186	1.13e-112	323	172
26046	1PX0:D	100	148	0	0	1	148	16	163	8.82e-100	289	148
26201	4D43:G	100	166	0	0	1	166	12	177	4.39e-100	315	166
26232	5GWS:A	100	162	0	0	1	162	3	164	2.79e-111	318	162
26232	5GWR:A	100	162	0	0	1	162	5	166	3.09e-111	318	162
26411	7E6O:D	100	164	0	0	1	164	6	169	2.25e-105	304	164
26454	4NK5:F	100	159	0	0	1	159	20	178	2.77e-112	322	159
26575	7PCS:D	100	167	0	0	1	167	5	171	1.52e-111	320	167
26762	3UVE:D	100	186	0	0	1	186	7	192	7.75e-127	360	186
26792	3VZS:D	100	169	0	0	1	169	7	175	8.65e-119	338	169
26907	1XHL:B	100	172	0	0	1	172	5	176	9.00e-116	332	172
27074	2CDH:L	100	87	0	0	1	87	58	144	2.41e-54	171	87
27377	2C07:A	100	168	0	0	1	168	11	178	2.11e-110	317	168
27681	3KVO:B	100	177	0	0	1	177	11	187	2.75e-121	346	177
27748	2BD0:D	100	174	0	0	1	174	2	175	5.71e-121	343	174
27808	4FC7:C	100	169	0	0	1	169	28	196	1.21e-115	331	169
27936	3GAF:G	100	61	0	0	1	61	11	71	1.12e-28	104	61
28355	4Z3D:A	100	127	0	0	1	127	5	131	1.59e-85	253	135
28361	5LDG:A	100	133	0	0	1	133	2	134	3.03e-85	254	133
28578	8B5T:B	100	127	0	0	1	127	31	157	1.46e-78	234	127
28599	2ET6:A	100	164	0	0	1	164	322	485	2.44e-108	323	164
28797	1SEP:A	100	259	0	0	1	259	1	259	4.75e-181	500	259
29000	8CXA:D	100	171	0	0	1	171	6	176	1.24e-112	323	171
29002	4YQZ:D	100	154	0	0	1	154	6	159	2.04e-98	285	154
29142	8HJW:B	100	181	0	0	1	181	6	186	9.94e-110	342	181
29223	2FWM:X	100	158	0	0	1	158	6	163	9.00e-104	300	158
29408	4DML:C	100	169	0	0	1	169	6	174	6.53e-104	300	169
29410	2EWM:A	100	166	0	0	1	166	7	172	9.57e-115	328	166
29432	4K6F:D	100	169	0	0	1	169	2	170	1.85e-119	340	169
29474	4WEC:D	100	166	0	0	1	166	11	176	1.93e-107	310	166
29503	4O0L:D	100	172	0	0	1	172	23	194	3.05e-119	340	172
29716	8HI4:B	100	184	0	0	1	184	573	756	3.02e-114	353	184
29738	4Z0T:A	100	169	0	0	1	169	6	174	1.15e-115	330	169
29809	5H5X:K	100	170	0	0	1	170	14	183	2.39e-90	266	170
29924	2JAH:C	100	167	0	0	1	167	7	173	1.81e-105	304	167
30035	8CVN:B	100	67	0	0	1	67	6	72	5.81e-38	129	67
30060	1DIR:D	100	236	0	0	1	236	1	236	5.38e-171	473	236
30201	4O5O:A	100	44	0	0	1	44	138	181	3.24e-21	84.7	44
30660	5TF4:E	100	161	0	0	1	161	18	178	4.69e-109	314	161
30863	1AE1:B	100	169	0	0	1	169	7	175	3.76e-115	329	169
30875	6OZ7:E	100	170	0	0	1	170	2	171	3.34e-117	334	170
31182	7UCW:B	100	170	0	0	1	170	26	195	1.03e-113	327	170
31349	3SX2:F	100	181	0	0	1	181	10	190	5.81e-119	340	181
31389	3V2G:A	100	168	0	0	1	168	13	180	8.48e-108	310	168
31451	3M1A:G	100	165	0	0	1	165	6	170	3.90e-104	302	165
31460	5IDQ:A	100	163	0	0	1	163	3	165	4.90e-109	312	163
31570	5EJ2:D	100	182	0	0	1	182	7	188	1.34e-125	357	182
31607	1SBY:B	100	44	0	0	1	44	126	169	7.36e-22	86.3	44
31788	1E6W:D	100	177	0	0	1	177	5	181	9.93e-117	333	177
31819	2WSB:D	100	167	0	0	1	167	12	178	3.05e-101	294	167
31948	4O6V:C	100	162	0	0	1	162	6	167	7.47e-108	310	162
32290	4NIM:A	100	170	0	0	1	170	6	175	6.88e-111	319	170
32367	1G0O:D	100	270	0	0	1	270	12	281	7.47e-193	531	270
32558	8SY8:A	100	169	0	0	1	169	5	173	1.58e-102	297	169
32686	7LG9:A	100	180	0	0	1	180	7	186	3.37e-112	323	180
32707	3D7L:H	100	142	0	0	1	142	5	146	8.23e-90	262	142
32727	4NBU:B	100	164	0	0	1	164	8	171	3.31e-109	313	164
32768	7KRG:F	100	174	0	0	1	174	24	197	1.62e-120	343	174
32799	4YXF:A	100	164	0	0	1	164	2	165	3.70e-109	313	164
32836	1BDB:A	100	169	0	0	1	169	6	174	5.72e-114	327	169
32890	5IZ4:A	100	178	0	0	1	178	5	182	2.39e-116	333	178
33019	5T5Q:D	100	165	0	0	1	165	8	172	4.84e-107	308	165
33064	1YO6:D	100	188	0	0	1	188	4	191	1.06e-122	349	188
33296	4O5O:A	100	133	0	0	13	145	55	187	1.66e-82	246	145
33396	1WMB:B	100	170	0	0	1	170	5	174	1.09e-110	318	170
33398	5CEJ:A	100	165	0	0	1	165	5	169	5.99e-107	308	165
33418	3RKR:D	100	169	0	0	1	169	6	174	8.22e-112	320	169
33634	1MG5:B	100	164	0	0	1	164	7	170	2.93e-110	317	164
34018	1YXM:A	100	172	0	0	1	172	13	184	1.46e-117	337	172
34208	3E03:A	100	177	0	0	1	177	7	183	1.22e-119	342	177
34376	2EHD:B	100	163	0	0	1	163	5	167	4.02e-108	310	163
34431	3T4X:B	100	57	0	0	1	57	117	173	3.13e-29	106	57
34460	3K31:B	100	162	0	0	1	162	20	181	3.67e-113	324	162
34517	5JO9:A	100	165	0	0	1	165	5	169	2.24e-113	324	165
34533	3IJR:F	100	168	0	0	1	168	47	214	3.59e-113	325	168
34638	4CQL:F	100	67	0	0	1	67	106	172	9.28e-37	125	67
34726	2ZAT:D	100	169	0	0	1	169	6	174	4.88e-114	326	169
34773	1ZBQ:F	100	136	0	0	1	136	46	181	2.13e-89	264	136
34817	4Z9X:A	100	168	0	0	1	168	8	175	1.13e-112	323	168
35035	1ENO:A	100	297	0	0	1	297	1	297	8.01e-208	571	297
35156	3I4F:B	100	173	0	0	1	173	3	175	1.83e-119	340	173
35194	3TZQ:H	100	167	0	0	1	167	6	172	1.65e-109	315	167
35233	3ENN:B	100	165	0	0	1	165	10	174	2.40e-110	317	165
35366	1FDS:A	100	146	0	0	1	146	3	148	8.54e-96	280	147
35590	4RZI:C	100	158	0	0	1	158	8	165	1.34e-103	299	158
35643	2QQ5:A	100	175	0	0	1	175	6	180	9.23e-125	354	175
35677	5THK:G	100	170	0	0	1	170	17	186	6.11e-109	314	170
35687	3R1I:B	100	171	0	0	1	171	12	182	2.88e-112	322	171
