	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
29	3774	6DRR:B	100	165	0	0	1	165	8	172	1.62e-113	325.0	165
30	4072	4IJU:B	100	168	0	0	1	168	26	193	2.6e-111	320.0	168
31	4086	2PH3:A	100	170	0	0	1	170	2	171	5.340000000000001e-110	316.0	170
32	4199	3U5T:B	100	167	0	0	1	167	2	168	1.52e-105	304.0	167
33	4380	1NXQ:A	100	168	0	0	1	168	7	174	5.45e-113	323.0	168
34	4509	4FW8:B	100	166	0	0	1	166	195	360	7.3699999999999995e-106	312.0	166
35	4694	1ZBQ:F	100	174	0	0	1	174	8	181	5.1099999999999995e-115	331.0	174
36	4732	3ICC:B	100	173	0	0	1	173	8	180	3.27e-114	327.0	173
37	4801	8G9M:A	100	166	0	0	1	166	9	174	2.88e-109	314.0	166
38	4856	8HJW:B	100	183	0	0	1	183	569	751	1.4e-113	352.0	183
39	4869	6ZZO:D	100	169	0	0	1	169	11	179	7.53e-112	321.0	169
40	4974	5VN2:C	100	172	0	0	1	172	12	183	2.63e-114	327.0	172
41	4978	4NR0:D	100	175	0	0	1	175	6	180	1.06e-121	346.0	175
42	4997	4EGF:H	100	170	0	0	1	170	12	181	1.55e-107	310.0	170
43	5093	1SNY:A	100	187	0	0	1	187	3	189	3.61e-127	360.0	187
44	5096	3PK0:C	100	170	0	0	1	170	11	180	5.23e-114	327.0	170
45	5238	3SJU:B	100	170	0	0	1	170	1	170	1.1199999999999999e-111	320.0	170
46	5293	3RWB:D	100	166	0	0	1	166	7	172	2.0899999999999998e-104	301.0	166
47	5346	7CAX:B	100	170	0	0	1	170	3	172	8.45e-113	323.0	170
48	5348	4WEO:D	100	168	0	0	1	168	6	173	1.13e-106	308.0	168
49	5842	1AHI:B	100	167	0	0	1	167	12	178	8.139999999999999e-111	318.0	167
50	5953	4E4Y:A	100	155	0	0	1	155	3	157	2.16e-102	296.0	155
51	6225	3SVT:B	100	172	0	0	1	172	6	177	2.4e-118	338.0	172
52	6758	7DO5:G	100	172	0	0	1	172	16	187	2.0600000000000003e-110	318.0	172
53	6789	1UAY:B	100	165	0	0	1	165	3	167	2.3999999999999998e-104	301.0	165
54	6838	6JZQ:E	100	62	0	0	1	62	156	217	7.660000000000001e-35	122.0	62
55	6899	4KWH:B	100	173	0	0	1	173	11	183	4.98e-114	327.0	173
56	6928	6UJK:A	100	170	0	0	1	170	7	176	3.79e-109	314.0	170
57	7345	5ILO:A	100	164	0	0	1	164	10	173	3.37e-109	314.0	164
58	7349	1G0O:D	100	168	0	0	1	168	28	195	4.36e-112	322.0	168
59	7389	1HXH:D	100	163	0	0	1	163	7	169	3.2199999999999997e-104	301.0	163
60	7400	4O6V:C	100	151	0	0	1	151	17	167	6.84e-101	291.0	151
61	7582	6UUT:A	100	160	0	0	1	160	223	382	2.09e-101	301.0	160
62	7786	4WUV:B	100	184	0	0	1	184	11	194	3.42e-127	361.0	184
63	7949	2JJY:C	100	172	0	0	1	172	6	177	4.28e-117	335.0	172
64	8006	7V0H:G	100	167	0	0	1	167	12	178	4.4000000000000004e-103	298.0	167
65	8123	3DWF:C	100	168	0	0	1	168	12	179	7.050000000000001e-110	317.0	168
66	8210	2CDH:L	100	89	0	0	1	89	58	146	2.28e-55	174.0	89
67	8310	1VL8:B	100	170	0	0	1	170	7	176	8.7e-113	323.0	170
68	8425	8CVN:B	100	165	0	0	1	165	6	170	1.1000000000000001e-110	318.0	165
69	8614	3U0B:A	100	165	0	0	1	165	185	349	9.719999999999999e-104	306.0	165
70	8869	1GEG:E	100	169	0	0	1	169	3	171	9.13e-111	318.0	169
71	8917	5WQO:A	100	169	0	0	1	169	7	175	1.5e-111	319.0	169
72	8943	6I79:B	100	181	0	0	1	181	18	198	6.710000000000001e-122	347.0	181
73	8951	5HS6:A	100	163	0	0	1	163	7	169	3.09e-110	317.0	163
74	8954	4FJ1:D	100	167	0	0	1	167	10	176	7.039999999999999e-111	318.0	167
75	8975	2CFC:D	100	172	0	0	1	172	3	174	2.52e-112	322.0	172
76	9010	4RGB:B	100	185	0	0	1	185	6	190	9.629999999999999e-126	357.0	185
77	9361	1N5D:A	100	146	0	0	1	146	5	150	1.34e-99	290.0	146
78	9363	4NBV:B	100	168	0	0	1	168	6	173	1.7e-108	312.0	168
79	9526	3R3S:D	100	169	0	0	1	169	48	216	1.5400000000000003e-110	319.0	169
80	9552	4YA6:A	100	170	0	0	1	170	7	176	2.18e-118	339.0	170
81	9553	5U1P:A	100	163	0	0	1	163	2	164	1.4200000000000002e-110	316.0	163
82	9590	2EHD:B	100	164	0	0	1	164	5	168	3.59e-109	313.0	164
83	9810	6OZ7:D	100	47	0	0	1	47	124	170	5.9e-25	94.4	47
84	9810	6OZ7:B	100	47	0	0	1	47	125	171	6.0099999999999995e-25	94.4	47
85	9810	6OZ7:H	100	47	0	0	1	47	125	171	6.0099999999999995e-25	94.4	47
86	9810	6OZ7:F	100	47	0	0	1	47	125	171	6.13e-25	94.4	47
87	9810	6OZ7:C	100	47	0	0	1	47	125	171	6.25e-25	94.4	47
88	9810	6OZ7:G	100	47	0	0	1	47	125	171	6.25e-25	94.4	47
89	9810	6OZ7:A	100	47	0	0	1	47	125	171	6.36e-25	94.4	47
90	9810	6OZ7:E	100	47	0	0	1	47	125	171	6.36e-25	94.4	47
91	9838	4NPC:B	100	166	0	0	1	166	13	178	1.9e-106	307.0	166
92	9895	4TRR:C	100	169	0	0	1	169	7	175	8.88e-110	316.0	169
93	9907	1CYD:D	100	160	0	0	1	160	7	166	1.45e-106	306.0	160
94	10230	3AY6:D	100	170	0	0	1	170	14	183	3.2300000000000003e-116	332.0	170
95	10415	3S55:G	100	180	0	0	1	180	6	185	7.660000000000001e-122	347.0	180
96	10422	1K2W:B	100	165	0	0	1	165	6	170	1.9199999999999998e-104	302.0	165
97	10516	2AG5:A	100	65	0	0	1	65	102	166	2.39e-34	119.0	65
98	10560	5TS3:B	100	172	0	0	1	172	23	194	3.99e-120	342.0	172
99	10588	5ER6:C	100	168	0	0	1	168	8	175	1.65e-107	310.0	168
100	10685	8YAV:D	100	165	0	0	1	165	6	170	2.01e-113	324.0	165
101	10783	3CXR:A	100	168	0	0	1	168	12	179	1.44e-109	315.0	168
102	10828	5B1Y:B	100	171	0	0	1	171	4	174	1.63e-110	317.0	171
103	10937	4RZH:B	100	169	0	0	1	169	5	173	6.4e-106	305.0	169
104	11025	3U49:B	100	169	0	0	1	169	2	170	1.36e-115	330.0	169
105	11080	2B4Q:A	100	172	0	0	1	172	10	181	2.54e-111	320.0	172
106	11263	4IUY:C	100	170	0	0	1	170	8	177	5.08e-117	334.0	170
107	11323	7UMX:F	100	163	0	0	1	163	17	179	1.49e-113	325.0	163
108	11432	6JHB:B	100	172	0	0	1	172	8	179	2.23e-116	333.0	172
109	11454	6T77:B	100	165	0	0	1	165	6	170	6.33e-105	303.0	165
110	11582	3L77:A	100	167	0	0	1	167	3	169	2.88e-111	318.0	167
111	11651	7UMX:F	100	173	0	0	1	173	7	179	3.15e-120	342.0	173
112	11654	1CYD:D	100	242	0	0	1	242	1	242	3.89e-167	463.0	242
113	11667	2DTE:B	100	157	0	0	1	157	8	164	4.68e-105	303.0	157
114	11703	3WTC:B	100	169	0	0	1	169	6	174	2.3700000000000003e-109	315.0	169
115	11805	3H7A:B	100	167	0	0	1	167	5	171	9.34e-109	312.0	167
116	11991	4FN4:D	100	169	0	0	1	169	8	176	8.53e-111	318.0	169
117	12065	3AI1:B	100	169	0	0	1	169	8	176	1.49e-113	325.0	169
118	12129	1FDS:A	100	172	0	0	1	172	3	174	9.89e-116	332.0	172
119	12142	3ASV:F	100	166	0	0	1	166	1	166	2.4600000000000002e-117	334.0	166
120	12230	5EL0:A	100	173	0	0	1	173	3	175	2.15e-120	342.0	173
121	12388	5I9N:A	100	172	0	0	1	172	6	177	9.96e-117	333.0	172
122	12555	6D9Y:B	100	168	0	0	1	168	10	177	1.28e-111	320.0	168
123	13128	2AG5:A	100	160	0	0	1	160	7	166	1.3e-103	299.0	160
124	13166	2PD4:D	100	168	0	0	1	168	9	176	2.81e-111	320.0	168
125	13269	1O5I:D	100	153	0	0	1	153	5	157	7.52e-103	296.0	153
126	13358	3ORF:D	100	155	0	0	1	155	2	156	5.020000000000001e-103	297.0	155
127	13691	5TS3:B	100	74	0	0	1	74	121	194	2.7899999999999998e-46	150.0	74
128	13787	4IMR:A	100	167	0	0	1	167	17	183	9.05e-104	300.0	167
129	13793	2AE2:B	100	169	0	0	1	169	9	177	2.47e-118	337.0	169
130	14069	2P68:A	100	169	0	0	1	169	8	176	1.15e-109	315.0	169
131	14139	5U4S:B	100	158	0	0	1	158	6	163	2.4e-101	293.0	158
132	14140	5JY1:D	100	169	0	0	1	169	7	175	1.7299999999999999e-115	330.0	169
133	14208	3IOY:A	100	176	0	0	1	176	7	182	1.05e-120	345.0	176
134	14258	1SEP:A	100	181	0	0	1	181	7	187	1.09e-122	349.0	181
135	14274	4NBW:D	100	177	0	0	1	177	2	178	2.5299999999999998e-114	327.0	177
136	14514	1SBY:B	100	164	0	0	1	164	6	169	2.09e-112	322.0	164
137	14616	4NBT:D	100	159	0	0	1	159	6	164	6.22e-107	307.0	159
138	14699	4GH5:D	100	168	0	0	1	168	6	173	2.28e-103	299.0	168
139	14884	3LYL:D	100	168	0	0	1	168	6	173	5.2800000000000004e-110	316.0	168
140	14936	3UXY:B	100	157	0	0	1	157	6	162	6.95e-102	295.0	157
141	14952	4CQL:N	100	165	0	0	1	165	7	171	4.42e-109	313.0	165
142	14982	3O4R:A	100	169	0	0	1	169	9	177	2.56e-112	322.0	169
143	15129	4DRY:D	100	172	0	0	1	172	1	172	3.1500000000000002e-117	334.0	172
144	15184	4BMV:C	100	168	0	0	1	168	4	171	1.8e-108	312.0	168
145	15292	3RD5:A	100	132	0	0	1	132	14	145	8.34e-85	252.0	132
146	15304	8GBB:B	100	162	0	0	1	162	8	169	1.18e-105	305.0	162
147	15539	3T7C:C	100	182	0	0	1	182	8	189	3.26e-124	353.0	182
148	15612	7BC4:A	100	177	0	0	1	177	664	840	1.49e-109	345.0	177
149	15696	1CYD:D	100	54	0	0	1	54	113	166	1.34e-28	103.0	54
150	15711	3PPI:D	100	176	0	0	1	176	8	183	5.2800000000000004e-110	317.0	176
151	15747	4DYV:A	100	168	0	0	1	168	2	169	1.26e-101	294.0	168
152	15964	5Z2L:K	100	159	0	0	1	159	6	164	3.3300000000000004e-103	298.0	159
153	16029	1XKQ:A	100	175	0	0	1	175	6	180	1.35e-115	331.0	175
154	16207	2CDH:L	100	85	0	0	1	85	58	142	3.61e-53	168.0	85
155	16229	5IG2:B	100	169	0	0	1	169	7	175	6.45e-112	322.0	169
156	16268	5JC8:D	100	174	0	0	1	174	7	180	4.3400000000000005e-117	335.0	174
157	16293	8PRV:A	100	182	0	0	1	182	676	857	1.7799999999999998e-115	363.0	182
158	16492	5O3Z:J	100	171	0	0	1	171	3	173	2.84e-113	325.0	171
159	16497	5TT0:B	100	160	0	0	1	160	4	163	8.01e-95	277.0	160
160	16733	3FTP:D	100	168	0	0	1	168	7	174	8.14e-91	267.0	168
161	16817	4RF2:A	100	168	0	0	1	168	6	173	1.5099999999999999e-112	322.0	168
162	16817	4RF2:B	100	168	0	0	1	168	6	173	1.5099999999999999e-112	322.0	168
163	16817	4RF4:A	100	168	0	0	1	168	6	173	1.5099999999999999e-112	322.0	168
164	16817	4RF4:B	100	168	0	0	1	168	6	173	1.5099999999999999e-112	322.0	168
165	16817	7P36:A	100	168	0	0	1	168	6	173	1.5099999999999999e-112	322.0	168
166	16817	8KCN:A	100	168	0	0	1	168	6	173	1.5099999999999999e-112	322.0	168
167	17063	8EYI:F	100	169	0	0	1	169	1028	1196	9.95e-107	333.0	169
168	17157	3OJF:A	100	173	0	0	1	173	7	179	3.31e-119	340.0	173
169	17163	4JRO:D	100	169	0	0	1	169	6	174	3.33e-111	319.0	169
170	17399	4Y98:A	100	170	0	0	1	170	5	174	6.55e-112	322.0	170
171	17421	4M86:B	100	171	0	0	1	171	6	176	6.74e-114	326.0	171
172	17453	5OJI:B	100	170	0	0	1	170	11	180	4.2e-115	329.0	170
173	17576	3TSC:D	100	182	0	0	1	182	6	187	3.47e-122	348.0	182
174	17638	4XGN:H	100	172	0	0	1	172	9	180	1.92e-108	312.0	172
175	17755	4O5O:A	100	175	0	0	1	175	13	187	1.66e-109	315.0	175
176	17815	6WON:C	100	170	0	0	1	170	5	174	6.19e-118	336.0	170
177	17909	5VPS:A	100	165	0	0	1	165	9	173	5.97e-109	313.0	165
178	17947	3V2H:B	100	170	0	0	1	170	5	174	6.93e-114	326.0	170
179	18044	3UN1:A	100	161	0	0	1	161	10	170	5.33e-109	313.0	161
180	18072	7TZP:G	100	166	0	0	1	166	9	174	1.62e-108	312.0	166
181	18215	2HRB:A	100	146	0	0	1	146	2	147	2.33e-99	289.0	146
182	18268	1XG5:D	100	108	0	0	1	108	11	118	1.2500000000000001e-70	214.0	108
183	18635	3E9Q:B	100	172	0	0	1	172	19	190	3.07e-119	340.0	172
184	19089	2GDZ:A	100	49	0	0	1	49	123	171	2.3e-25	95.9	49
185	19181	5VA8:D	100	165	0	0	1	165	10	174	1.77e-108	312.0	165
186	19317	5PGZ:B	100	168	0	0	1	168	11	178	2.53e-112	322.0	168
187	19331	5IDY:B	100	165	0	0	1	165	13	177	4.82e-109	314.0	165
188	19382	2UVD:H	100	169	0	0	1	169	5	173	6.48e-111	318.0	169
189	19439	4IJU:B	100	138	0	0	1	138	26	163	2.44e-89	263.0	138
190	19467	4E3Z:A	100	174	0	0	1	174	4	177	2.52e-110	317.0	174
191	19507	3GZ4:B	100	172	0	0	1	172	9	180	8.71e-120	340.0	172
192	19507	3F5Q:B	100	172	0	0	1	172	10	181	8.71e-120	340.0	172
193	19507	3F5Q:A	100	172	0	0	1	172	10	181	9.02e-120	340.0	172
194	19507	3GZ4:A	100	172	0	0	1	172	10	181	9.34e-120	340.0	172
195	19519	1W73:B	100	170	0	0	1	170	27	196	7.87e-112	322.0	170
196	19845	8CVN:B	100	164	0	0	1	164	6	169	6.1e-110	316.0	164
197	19854	5TS3:B	100	95	0	0	1	95	23	117	1.47e-60	188.0	95
198	19862	1Q7B:D	100	165	0	0	1	165	5	169	1.5e-105	304.0	165
199	19885	8HI6:A	100	188	0	0	1	188	6	193	6.510000000000001e-123	360.0	188
200	19898	4KZP:D	100	175	0	0	1	175	7	181	2.01e-111	322.0	175
201	19924	4CR8:D	100	170	0	0	1	170	9	178	3.96e-107	309.0	170
202	20059	4AFN:B	100	168	0	0	1	168	6	173	5.03e-108	311.0	168
203	20059	4AFN:D	100	168	0	0	1	168	6	173	5.03e-108	311.0	168
204	20059	4AG3:B	100	168	0	0	1	168	6	173	5.03e-108	311.0	168
205	20059	4AG3:D	100	168	0	0	1	168	6	173	5.03e-108	311.0	168
206	20059	4AFN:A	100	168	0	0	1	168	12	179	6.1799999999999995e-108	311.0	168
207	20059	4AFN:C	100	168	0	0	1	168	12	179	6.1799999999999995e-108	311.0	168
208	20059	4AG3:C	100	168	0	0	1	168	12	179	6.1799999999999995e-108	311.0	168
209	20059	4AG3:A	100	168	0	0	1	168	13	180	6.39e-108	311.0	168
210	20142	3A28:H	100	171	0	0	1	171	2	172	1.39e-108	313.0	171
211	20156	5L53:A	100	134	0	0	1	134	4	137	3.36e-89	264.0	134
212	20238	4FD3:B	100	113	0	0	1	113	105	217	5.58e-72	218.0	113
213	20293	1UZN:B	100	40	0	0	1	40	8	47	1.65e-18	77.0	40
214	20343	5U2W:A	100	168	0	0	1	168	7	174	3.8e-105	303.0	168
215	20446	5JLA:D	100	163	0	0	1	163	8	170	3.57e-107	309.0	163
216	20613	3OSU:A	100	169	0	0	1	169	5	173	8.77e-109	313.0	169
217	20788	6UHX:B	100	167	0	0	1	167	3	169	1.4299999999999998e-113	325.0	167
218	20801	3V8B:B	100	171	0	0	1	171	3	173	5.09e-111	319.0	171
219	20818	3O38:C	100	170	0	0	1	170	19	188	1.23e-112	323.0	170
220	20922	3LF2:B	100	170	0	0	1	170	7	176	8.11e-109	313.0	170
221	21144	1W73:B	100	126	0	0	1	126	27	152	2.25e-82	246.0	126
222	21262	2O23:B	100	177	0	0	1	177	11	187	6.49e-117	334.0	177
223	21323	5BT9:C	100	166	0	0	1	166	9	174	3.08e-116	332.0	166
224	21359	4FGS:D	100	162	0	0	1	162	7	168	3.2500000000000003e-103	298.0	162
225	21433	3AWD:D	100	171	0	0	1	171	11	181	5.34e-113	324.0	171
226	21572	1GZ6:D	100	174	0	0	1	174	8	181	1.08e-116	335.0	174
227	21574	2D1Y:D	100	162	0	0	1	162	5	166	1.7799999999999998e-104	301.0	162
228	21574	2D1Y:A	100	162	0	0	1	162	6	167	1.8399999999999998e-104	301.0	162
229	21574	2D1Y:C	100	162	0	0	1	162	6	167	1.8399999999999998e-104	301.0	162
230	21574	2D1Y:B	100	162	0	0	1	162	6	167	1.8999999999999997e-104	301.0	162
231	21575	7KRM:D	100	169	0	0	1	169	6	174	7.97e-108	310.0	169
232	21750	6T7M:D	100	165	0	0	1	165	11	175	1.3000000000000001e-105	305.0	165
233	21953	5TT1:C	100	170	0	0	1	170	4	173	2.75e-116	331.0	170
234	21993	5OVK:D	100	157	0	0	1	157	11	167	1.0000000000000001e-103	299.0	157
235	22060	5TGD:D	100	166	0	0	1	166	5	170	2.68e-116	332.0	166
236	22060	5TGD:B	100	166	0	0	1	166	6	171	2.77e-116	332.0	166
237	22060	5TGD:A	100	166	0	0	1	166	9	174	2.97e-116	332.0	166
238	22060	5TGD:C	100	166	0	0	1	166	8	173	2.97e-116	332.0	166
239	22290	3TJR:B	100	169	0	0	1	169	9	177	6.43e-116	332.0	169
240	22384	3TOX:F	100	170	0	0	1	170	6	175	1.58e-105	305.0	170
241	22502	3GED:B	100	163	0	0	1	163	3	165	7.54e-113	323.0	163
242	22615	6WPR:A	100	165	0	0	1	165	6	170	1.99e-108	311.0	165
243	22653	4H15:D	100	161	0	0	1	161	12	172	1.84e-102	297.0	161
244	22709	4FD3:E	100	66	0	0	1	66	5	70	3.4199999999999997e-40	135.0	66
245	22832	5K9Z:D	100	165	0	0	1	165	7	171	7.090000000000001e-105	303.0	165
246	22922	2RH4:B	100	170	0	0	1	170	14	183	2.25e-114	328.0	170
247	23135	8JFJ:F	100	168	0	0	1	168	10	177	7.17e-112	322.0	168
248	23365	4DQX:C	100	165	0	0	1	165	8	172	2.12e-108	312.0	165
249	23378	4G81:D	100	169	0	0	1	169	8	176	5.8e-111	318.0	169
250	23459	3GVC:D	100	165	0	0	1	165	10	174	2.9599999999999997e-106	306.0	165
251	23512	2NWQ:B	100	169	0	0	1	169	2	170	1.48e-117	335.0	169
252	24019	1XG5:D	100	174	0	0	1	174	11	184	8.47e-120	341.0	174
253	24220	3GRK:H	100	161	0	0	1	161	16	176	1.18e-108	312.0	161
254	24233	6IXJ:L	100	169	0	0	1	169	2	170	2.08e-115	330.0	169
255	24443	3OIC:A	100	169	0	0	1	169	3	171	4.44e-113	324.0	169
256	24553	3OIG:A	100	170	0	0	1	170	11	180	4.4e-117	334.0	170
257	24749	1GEE:A	100	170	0	0	1	170	8	177	8.759999999999999e-115	328.0	170
258	24749	1GEE:B	100	170	0	0	1	170	8	177	8.759999999999999e-115	328.0	170
259	24749	1GEE:E	100	170	0	0	1	170	8	177	8.759999999999999e-115	328.0	170
260	24749	1GEE:F	100	170	0	0	1	170	8	177	8.759999999999999e-115	328.0	170
261	24749	1GCO:A	100	170	0	0	1	170	8	177	8.759999999999999e-115	328.0	170
262	24749	1GCO:B	100	170	0	0	1	170	8	177	8.759999999999999e-115	328.0	170
263	24749	1GCO:E	100	170	0	0	1	170	8	177	8.759999999999999e-115	328.0	170
264	24749	1GCO:F	100	170	0	0	1	170	8	177	8.759999999999999e-115	328.0	170
265	24879	3UF0:B	100	166	0	0	1	166	8	173	2.7300000000000002e-105	304.0	166
266	25237	6B9U:B	100	170	0	0	1	170	5	174	7.22e-114	326.0	170
267	25288	2BGK:B	100	170	0	0	1	170	7	176	3.35e-116	332.0	170
268	25562	4Z9Y:D	100	167	0	0	1	167	11	177	1.38e-113	325.0	167
269	25787	1PR9:B	100	161	0	0	1	161	8	168	9.77e-108	310.0	161
270	25792	4URE:B	100	169	0	0	1	169	6	174	9.73e-118	335.0	169
271	25969	3I1J:A	100	172	0	0	1	172	15	186	1.13e-112	323.0	172
272	26046	1PX0:D	100	148	0	0	1	148	16	163	8.82e-100	289.0	148
273	26201	4D43:G	100	166	0	0	1	166	12	177	4.39e-100	315.0	166
274	26232	5GWS:A	100	162	0	0	1	162	3	164	2.7899999999999998e-111	318.0	162
275	26232	5GWR:A	100	162	0	0	1	162	5	166	3.09e-111	318.0	162
276	26411	7E6O:D	100	164	0	0	1	164	6	169	2.2500000000000003e-105	304.0	164
277	26454	4NK5:F	100	159	0	0	1	159	20	178	2.77e-112	322.0	159
278	26575	7PCS:D	100	167	0	0	1	167	5	171	1.52e-111	320.0	167
279	26762	3UVE:D	100	186	0	0	1	186	7	192	7.75e-127	360.0	186
280	26792	3VZS:D	100	169	0	0	1	169	7	175	8.649999999999999e-119	338.0	169
281	26907	1XHL:B	100	172	0	0	1	172	5	176	9e-116	332.0	172
282	27074	2CDH:L	100	87	0	0	1	87	58	144	2.41e-54	171.0	87
283	27377	2C07:A	100	168	0	0	1	168	11	178	2.11e-110	317.0	168
284	27681	3KVO:B	100	177	0	0	1	177	11	187	2.75e-121	346.0	177
285	27748	2BD0:D	100	174	0	0	1	174	2	175	5.71e-121	343.0	174
286	27808	4FC7:C	100	169	0	0	1	169	28	196	1.2099999999999999e-115	331.0	169
287	27936	3GAF:G	100	61	0	0	1	61	11	71	1.1199999999999999e-28	104.0	61
288	28361	5LDG:A	100	133	0	0	1	133	2	134	3.03e-85	254.0	133
289	28578	8B5T:B	100	127	0	0	1	127	31	157	1.46e-78	234.0	127
290	28599	2ET6:A	100	164	0	0	1	164	322	485	2.44e-108	323.0	164
291	28797	1SEP:A	100	259	0	0	1	259	1	259	4.75e-181	500.0	259
292	29000	8CXA:D	100	171	0	0	1	171	6	176	1.24e-112	323.0	171
293	29002	4YQZ:D	100	154	0	0	1	154	6	159	2.04e-98	285.0	154
294	29142	8HJW:B	100	181	0	0	1	181	6	186	9.940000000000001e-110	342.0	181
295	29223	2FWM:X	100	158	0	0	1	158	6	163	9e-104	300.0	158
296	29408	4DML:C	100	169	0	0	1	169	6	174	6.529999999999999e-104	300.0	169
297	29410	2EWM:A	100	166	0	0	1	166	7	172	9.569999999999999e-115	328.0	166
298	29432	4K6F:D	100	169	0	0	1	169	2	170	1.8499999999999998e-119	340.0	169
299	29474	4WEC:D	100	166	0	0	1	166	11	176	1.93e-107	310.0	166
300	29503	4O0L:D	100	172	0	0	1	172	23	194	3.0499999999999997e-119	340.0	172
301	29716	8HI4:B	100	184	0	0	1	184	573	756	3.02e-114	353.0	184
302	29738	4Z0T:A	100	169	0	0	1	169	6	174	1.15e-115	330.0	169
303	29809	5H5X:K	100	170	0	0	1	170	14	183	2.39e-90	266.0	170
304	29924	2JAH:C	100	167	0	0	1	167	7	173	1.81e-105	304.0	167
305	30035	8CVN:B	100	67	0	0	1	67	6	72	5.81e-38	129.0	67
306	30060	1DIR:D	100	236	0	0	1	236	1	236	5.38e-171	473.0	236
307	30201	4O5O:A	100	44	0	0	1	44	138	181	3.2400000000000004e-21	84.7	44
308	30660	5TF4:E	100	161	0	0	1	161	18	178	4.6900000000000005e-109	314.0	161
309	30863	1AE1:B	100	169	0	0	1	169	7	175	3.76e-115	329.0	169
310	30875	6OZ7:E	100	170	0	0	1	170	2	171	3.34e-117	334.0	170
311	31182	7UCW:B	100	170	0	0	1	170	26	195	1.03e-113	327.0	170
312	31349	3SX2:F	100	181	0	0	1	181	10	190	5.81e-119	340.0	181
313	31389	3V2G:A	100	168	0	0	1	168	13	180	8.48e-108	310.0	168
314	31451	3M1A:G	100	165	0	0	1	165	6	170	3.8999999999999996e-104	302.0	165
315	31460	5IDQ:A	100	163	0	0	1	163	3	165	4.9e-109	312.0	163
316	31570	5EJ2:D	100	182	0	0	1	182	7	188	1.34e-125	357.0	182
317	31607	1SBY:B	100	44	0	0	1	44	126	169	7.36e-22	86.3	44
318	31788	1E6W:D	100	177	0	0	1	177	5	181	9.93e-117	333.0	177
319	31819	2WSB:D	100	167	0	0	1	167	12	178	3.05e-101	294.0	167
320	31948	4O6V:C	100	162	0	0	1	162	6	167	7.47e-108	310.0	162
321	32290	4NIM:A	100	170	0	0	1	170	6	175	6.88e-111	319.0	170
322	32367	1G0O:D	100	270	0	0	1	270	12	281	7.47e-193	531.0	270
323	32558	8SY8:A	100	169	0	0	1	169	5	173	1.58e-102	297.0	169
324	32686	7LG9:A	100	180	0	0	1	180	7	186	3.37e-112	323.0	180
325	32707	3D7L:H	100	142	0	0	1	142	5	146	8.23e-90	262.0	142
326	32727	4NBU:B	100	164	0	0	1	164	8	171	3.31e-109	313.0	164
327	32768	7KRG:F	100	174	0	0	1	174	24	197	1.62e-120	343.0	174
