	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
88	9132	8CO4:D	100	135	0	0	1	135	205	339	2.57e-92	274.0	135
89	9136	1AGN:D	100	136	0	0	1	136	202	337	5.7e-93	276.0	136
90	9252	2ZB3:A	100	118	0	0	1	118	165	282	2.3800000000000002e-80	242.0	118
91	9442	1PS0:A	100	127	0	0	1	127	190	316	2.3399999999999997e-81	245.0	127
92	9501	3HUD:B	100	126	0	0	1	126	209	334	4.91e-86	258.0	126
93	9551	2FZE:B	100	373	0	0	1	373	1	373	6.739999999999999e-277	752.0	373
94	9595	4JBG:D	100	121	0	0	1	121	177	297	4.62e-76	231.0	121
95	9677	4Z6K:C	100	127	0	0	1	127	175	301	1.31e-82	248.0	127
96	10000	6IE0:D	100	128	0	0	1	128	180	307	3.82e-80	242.0	128
97	10093	5VKT:B	100	125	0	0	1	125	186	310	9.260000000000001e-79	238.0	125
98	10168	2VN8:A	100	121	0	0	1	121	222	342	1.35e-82	249.0	121
99	10194	1KEV:A	100	133	0	0	1	133	177	309	6.15e-89	265.0	133
100	10194	1KEV:B	100	133	0	0	1	133	177	309	6.15e-89	265.0	133
101	10194	1KEV:C	100	133	0	0	1	133	177	309	6.15e-89	265.0	133
102	10194	1KEV:D	100	133	0	0	1	133	177	309	6.15e-89	265.0	133
103	10194	1PED:A	100	133	0	0	1	133	177	309	6.15e-89	265.0	133
104	10194	1PED:B	100	133	0	0	1	133	177	309	6.15e-89	265.0	133
105	10194	1PED:C	100	133	0	0	1	133	177	309	6.15e-89	265.0	133
106	10194	1PED:D	100	133	0	0	1	133	177	309	6.15e-89	265.0	133
107	10194	2B83:A	100	133	0	0	1	133	177	309	6.15e-89	265.0	133
108	10194	2B83:B	100	133	0	0	1	133	177	309	6.15e-89	265.0	133
109	10194	2B83:C	100	133	0	0	1	133	177	309	6.15e-89	265.0	133
110	10194	2B83:D	100	133	0	0	1	133	177	309	6.15e-89	265.0	133
111	10285	1WLY:A	100	121	0	0	1	121	156	276	1.82e-85	254.0	121
112	10453	1PL7:D	100	131	0	0	1	131	182	312	2.14e-82	248.0	131
113	10507	1VJ0:A	100	133	0	0	1	133	193	325	1.58e-87	261.0	133
114	10530	2EJV:B	100	127	0	0	1	127	175	301	1.52e-83	250.0	127
115	10559	7EQL:A	100	135	0	0	1	135	164	298	2.79e-93	275.0	135
116	11552	5A3V:B	100	124	0	0	1	124	165	288	2.89e-84	251.0	124
117	11557	2EIH:B	100	129	0	0	1	129	178	306	1.43e-84	253.0	129
118	11591	3COS:D	100	133	0	0	1	133	209	341	9.41e-90	268.0	133
119	11661	7DL3:A	100	116	0	0	1	116	204	319	1.12e-74	228.0	116
120	12051	3HUD:B	100	374	0	0	1	374	1	374	1.79e-277	753.0	374
121	12058	4DLA:B	100	105	0	0	1	105	236	340	1.06e-71	220.0	105
122	12117	3NX4:B	100	127	0	0	1	127	158	284	5.2e-85	253.0	127
123	12140	1R37:B	100	130	0	0	1	130	182	311	5.12e-81	244.0	130
124	12224	2VZ8:B	100	138	0	0	1	138	1679	1816	1.51e-84	272.0	138
125	12389	2Y05:D	100	139	0	0	1	139	152	290	2.85e-96	283.0	139
126	12392	4CPD:D	100	130	0	0	1	130	179	308	4.9699999999999995e-81	244.0	130
127	12423	1CDO:B	100	374	0	0	1	374	1	374	9.249999999999999e-280	759.0	374
128	12537	3GFB:D	100	131	0	0	1	131	176	306	5.01e-89	265.0	131
129	12678	1E3J:A	100	132	0	0	1	132	176	307	1.76e-87	261.0	132
130	13179	6XHK:A	100	97	0	0	1	97	200	296	9.58e-62	193.0	97
131	13217	5TNX:A	100	130	0	0	1	130	199	328	1.63e-79	241.0	130
132	13255	5GXE:B	100	129	0	0	1	129	161	289	5.3e-82	246.0	129
133	13281	7VB5:D	100	141	0	0	1	141	219	359	1.16e-92	276.0	141
134	13382	8EYI:E	100	138	0	0	1	138	822	959	2.02e-86	276.0	138
135	13393	3TWO:B	100	122	0	0	1	122	187	308	1.89e-81	245.0	122
136	13437	1RJW:D	100	127	0	0	1	127	175	301	3.82e-83	249.0	127
137	13624	2C0C:A	100	138	0	0	1	138	166	303	6.96e-95	280.0	138
138	13745	1H2B:B	100	128	0	0	1	128	182	309	1.32e-82	248.0	128
139	13890	1EE2:B	100	136	0	0	1	136	201	336	5.14e-91	271.0	136
140	14419	6LII:C	100	139	0	0	1	139	156	294	2.43e-96	283.0	139
141	14523	5VM2:B	100	128	0	0	1	128	179	306	2.35e-81	245.0	128
142	14777	6DKH:D	100	126	0	0	1	126	183	308	2.79e-84	252.0	126
143	14954	3HZZ:D	100	146	0	0	1	146	238	383	4e-102	302.0	146
144	14971	4IDB:A	100	100	0	0	1	100	174	273	5.0499999999999994e-61	191.0	100
145	14979	3QWA:B	100	133	0	0	1	133	158	290	4.85e-89	264.0	133
146	14999	2EER:B	100	130	0	0	1	130	182	311	8.959999999999999e-82	246.0	130
147	15225	4RVS:B	100	127	0	0	1	127	154	280	4e-83	249.0	127
148	15277	8G41:B	100	136	0	0	1	136	202	337	3.74e-91	271.0	136
