	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
40	2204	7LT9:B	100	57	0	0	1	57	64	120	1.71e-39	128.0	57
41	2274	1B8T:A	100	85	0	0	1	85	108	192	1.57e-60	185.0	85
42	2275	1A7I:A	100	60	0	0	1	60	1	60	3.74e-44	138.0	60
43	2322	1A7I:A	100	57	0	0	1	57	3	59	1.84e-41	131.0	57
44	2352	4HI8:B	100	58	0	0	1	58	14	71	1.13e-42	134.0	58
45	2353	1X68:A	100	58	0	0	1	58	8	65	3.6299999999999995e-42	133.0	58
46	2359	3IXE:B	100	58	0	0	1	58	12	69	7.5e-43	135.0	58
47	2466	1WIG:A	100	56	0	0	1	56	8	63	2.08e-40	129.0	56
48	2480	2DAR:A	100	56	0	0	1	56	28	83	4.12e-41	131.0	56
49	2506	2CUR:A	100	55	0	0	1	55	8	62	3.5899999999999998e-40	128.0	55
50	2575	4JCJ:C	100	33	0	0	1	33	31	63	8e-19	78.6	33
51	2624	1X3H:A	100	56	0	0	1	56	18	73	1.8499999999999998e-42	134.0	56
52	2642	4KFZ:B	100	30	0	0	1	30	22	51	7.2e-19	75.5	30
53	2720	2MBV:A	100	57	0	0	1	57	87	143	1.2300000000000001e-37	131.0	57
54	2781	4JCJ:C	100	57	0	0	1	57	67	123	1.16e-36	126.0	57
55	2945	2D8Y:A	100	57	0	0	1	57	18	74	5.18e-40	128.0	57
56	2976	6U4M:A	100	56	0	0	1	56	9	64	5.79e-41	130.0	56
57	2989	1X63:A	100	55	0	0	1	55	18	72	1.0899999999999999e-41	132.0	55
58	2999	1X4K:A	100	47	0	0	1	47	19	65	6.080000000000001e-35	114.0	47
59	3007	1X63:A	100	58	0	0	1	58	18	75	9.03e-44	137.0	58
60	3016	2COR:A	100	54	0	0	1	54	18	71	1.5899999999999999e-40	129.0	54
61	3041	2O13:A	100	57	0	0	1	57	2	58	3.6600000000000005e-43	135.0	57
62	3117	7QB0:A	100	56	0	0	1	56	63	118	1.0699999999999999e-41	134.0	56
63	3149	1X6A:A	100	57	0	0	1	57	18	74	2.33e-41	131.0	57
64	3169	2EHE:A	100	58	0	0	1	58	18	75	3.68e-43	136.0	58
65	3262	4HI8:B	100	43	0	0	1	43	14	56	1.1200000000000001e-29	101.0	43
66	3334	2MIU:A	100	58	0	0	1	58	40	97	3.56e-44	139.0	58
67	3347	2DJ7:A	100	56	0	0	1	56	18	73	2.09e-39	126.0	56
68	3399	4KFZ:B	100	51	0	0	1	51	86	136	3.23e-34	115.0	51
69	3423	2O10:A	100	57	0	0	1	57	4	60	5.29e-41	130.0	57
70	3457	2XQN:T	100	60	0	0	1	60	65	124	8.83e-44	139.0	60
71	3485	1WIG:A	100	55	0	0	1	55	8	62	8.11e-40	127.0	55
72	3499	4JCJ:C	100	59	0	0	1	59	5	63	3.3599999999999998e-40	135.0	59
73	3604	1IML:A	100	76	0	0	1	76	1	76	1.08e-59	178.0	76
74	3688	1B8T:A	100	69	0	0	1	69	1	69	4.94e-50	157.0	69
