	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
66	321	2AYS:A	100	22	0	0	1	22	191	212	4e-09	51.2	22
67	321	2ALU:A	100	22	0	0	1	22	191	212	4e-09	51.2	22
68	321	1NKX:A	100	22	0	0	1	22	191	212	4e-09	51.2	22
69	327	1H44:A	100	147	0	0	1	147	3	149	1.9400000000000002e-107	311.0	147
70	327	1BKA:A	100	147	0	0	1	147	3	149	6.690000000000001e-103	311.0	147
71	327	7N88:B	100	147	0	0	1	147	3	149	6.690000000000001e-103	311.0	147
72	327	1CB6:A	100	147	0	0	1	147	6	152	7.190000000000001e-103	311.0	147
73	343	3QYT:A	100	323	0	0	1	323	6	328	2.03e-243	677.0	323
74	349	1BLF:A	100	328	0	0	1	328	2	329	4.34e-243	677.0	328
75	363	1BLF:A	100	330	0	0	1	330	341	670	6.859999999999999e-250	694.0	330
76	385	1AOV:A	100	327	0	0	1	327	7	333	1.0099999999999999e-241	673.0	327
77	418	1BIY:A	100	45	0	0	1	45	6	50	2.32e-27	104.0	45
78	446	1H76:A	100	327	0	0	1	327	4	330	7.26e-244	679.0	327
79	455	1CE2:A	100	46	0	0	1	46	485	530	6.96e-28	105.0	46
80	467	1BLF:A	100	49	0	0	1	49	145	193	2.56e-29	110.0	49
81	479	3MC2:D	100	323	0	0	1	323	4	326	1.81e-239	667.0	323
82	484	1CE2:A	100	36	0	0	1	36	162	197	3.5400000000000006e-21	86.3	36
83	550	1CE2:A	100	58	0	0	1	58	617	674	2.8400000000000004e-35	127.0	58
84	555	1BLF:A	100	60	0	0	1	60	552	611	3.81e-34	124.0	60
85	569	1H44:A	100	122	0	0	1	122	23	144	1.25e-86	257.0	122
86	569	1LCT:A	100	122	0	0	1	122	23	144	1.29e-86	257.0	122
87	569	1BKA:A	100	122	0	0	1	122	23	144	1.48e-82	257.0	122
88	569	7N88:B	100	122	0	0	1	122	23	144	1.48e-82	257.0	122
89	569	1LFI:A	100	122	0	0	1	122	26	147	1.57e-82	257.0	122
90	569	1LFG:A	100	122	0	0	1	122	26	147	1.57e-82	257.0	122
91	569	1LFH:A	100	122	0	0	1	122	26	147	1.57e-82	257.0	122
92	569	1FCK:A	100	122	0	0	1	122	26	147	1.57e-82	257.0	122
93	569	1CB6:A	100	122	0	0	1	122	26	147	1.57e-82	257.0	122
94	569	1B0L:A	100	122	0	0	1	122	26	147	1.57e-82	257.0	122
95	588	1CE2:A	100	59	0	0	1	59	217	275	3.68e-34	124.0	59
96	598	1AOV:A	100	326	0	0	1	326	345	670	1.25e-244	681.0	326
97	617	1BKA:A	100	328	0	0	1	328	3	330	2.5400000000000002e-245	682.0	328
98	617	7N88:B	100	328	0	0	1	328	3	330	2.5400000000000002e-245	682.0	328
99	617	1CB6:A	100	328	0	0	1	328	6	333	2.81e-245	682.0	328
100	629	1RYX:A	100	682	0	0	1	682	5	686	0.0	1408.0	682
101	631	2BJJ:X	100	328	0	0	1	328	7	334	2.9100000000000003e-245	682.0	328
102	651	6O0D:A	100	122	0	0	1	122	7	128	5.1699999999999995e-81	256.0	122
103	656	3QYT:A	100	329	0	0	1	329	3	331	8.8e-249	691.0	329
104	678	1F9B:A	100	330	0	0	1	330	345	674	1.59e-249	693.0	330
105	681	6O0F:A	100	244	0	0	1	244	218	461	1.05e-174	504.0	244
106	688	1CE2:A	100	330	0	0	1	330	345	674	2.25e-249	693.0	330
107	693	2D3I:A	100	327	0	0	1	327	3	329	7.57e-243	676.0	327
108	712	1CE2:A	100	40	0	0	1	40	289	328	1.31e-19	82.0	40
109	714	1DSN:A	100	315	0	0	1	315	1	315	5.42e-240	654.0	315
110	715	1CE2:A	100	48	0	0	1	48	149	196	6.27e-29	108.0	48
111	716	1RYX:A	100	327	0	0	1	327	7	333	1.23e-242	676.0	327
112	751	3QYT:A	100	134	0	0	1	134	109	242	2.07e-97	296.0	134
